Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-2-9 7:59:35,0.0,116.0,115.7,0.0,0.0,17511.2,4490,0,Fault,0.00,23,20,0.0,0.0,239.7,49.98,0.0,239.1,49.98,0.0,241.7,49.98,17458.666,525.336,4693.002,7004.480
2017-2-9 7:59:54,6.0,115.3,115.0,0.0,0.0,17511.2,4490,0,Fault,0.00,23,20,-8.0,0.0,239.9,49.98,0.0,239.3,49.98,0.0,241.9,49.98,17458.666,525.336,4693.002,7004.480
2017-2-9 8:4:54,8.0,150.6,150.3,0.0,0.0,17511.2,4490,0,Fault,0.00,32,28,0.0,0.0,238.8,49.96,0.0,237.9,49.96,0.0,240.8,49.96,17458.666,525.336,4693.002,7004.480
2017-2-9 8:9:54,10.0,550.8,550.2,0.0,0.0,17511.2,4490,0,Fault,0.00,107,74,2.0,0.0,239.0,49.97,0.0,237.9,49.97,0.0,240.6,49.97,17458.666,525.336,4693.002,7004.480
2017-2-9 8:14:55,11.0,595.8,591.9,0.0,0.0,17511.2,4490,0,Fault,0.00,117,75,3.0,0.0,239.0,49.97,0.0,238.0,49.97,0.0,240.9,49.97,17458.666,525.336,4693.002,7004.480
2017-2-9 8:19:56,12.0,509.1,577.2,0.2,0.1,17511.2,4490,140,Normal,0.00,119,81,3.0,1.0,238.0,49.97,0.8,236.9,49.97,0.8,239.9,49.97,17458.666,525.336,4693.002,7004.480
2017-2-9 8:24:56,12.0,568.8,587.9,0.2,0.1,17511.2,4490,180,Normal,0.00,148,92,20.0,1.1,237.5,49.97,0.8,237.0,49.97,0.8,240.5,49.97,17458.666,525.336,4693.002,7004.480
2017-2-9 8:29:57,12.0,578.6,579.1,0.2,0.1,17511.2,4490,212,Normal,0.00,170,102,21.0,1.1,237.3,49.97,0.8,236.6,49.97,0.8,239.8,49.97,17458.666,525.336,4693.002,7004.480
2017-2-9 8:34:57,13.0,594.2,593.8,0.3,0.1,17511.2,4490,235,Normal,0.00,187,107,22.0,1.1,237.1,49.98,0.8,236.6,49.98,0.8,239.7,49.98,17458.666,525.336,4693.002,7004.480
2017-2-9 8:39:57,13.0,609.5,609.1,0.3,0.1,17511.2,4490,252,Normal,0.00,201,110,24.0,1.0,237.7,50.00,0.8,236.7,50.00,0.8,239.7,50.00,17458.666,525.336,4693.002,7004.480
2017-2-9 8:44:57,13.0,616.2,615.7,0.3,0.1,17511.2,4490,263,Normal,0.00,210,113,25.0,1.0,237.8,50.00,0.8,236.7,50.00,0.8,240.0,50.00,17458.666,525.336,4693.002,7004.480
2017-2-9 8:49:57,14.0,631.6,631.2,0.3,0.1,17511.3,4490,279,Normal,0.10,225,113,25.0,1.0,237.2,49.99,0.8,236.3,49.99,0.8,239.3,49.99,17458.766,525.339,4693.028,7004.520
2017-2-9 8:54:57,14.0,620.8,575.6,0.4,0.2,17511.3,4490,327,Normal,0.10,254,133,26.0,1.0,237.6,49.98,0.9,236.4,49.98,0.8,239.6,49.98,17458.766,525.339,4693.028,7004.520
2017-2-9 8:59:57,14.0,632.5,567.6,0.4,0.2,17511.3,4490,359,Normal,0.10,277,141,26.0,0.9,237.5,50.00,0.8,236.7,50.00,0.8,239.9,50.00,17458.766,525.339,4693.028,7004.520
2017-2-9 9:4:58,14.0,614.5,573.6,0.4,0.2,17511.3,4491,392,Normal,0.10,300,151,27.0,1.0,237.3,50.00,0.9,236.5,50.00,0.8,239.7,50.00,17458.766,525.339,4693.028,7004.520
2017-2-9 9:9:58,14.0,637.6,586.6,0.5,0.2,17511.4,4491,436,Normal,0.20,333,163,27.0,1.0,237.5,49.99,0.9,236.3,49.99,0.9,239.3,49.99,17458.866,525.342,4693.055,7004.560
2017-2-9 9:14:59,15.0,649.9,603.6,0.5,0.2,17511.4,4491,475,Normal,0.20,361,174,29.0,1.0,237.7,50.00,0.9,236.5,50.00,0.9,240.1,50.00,17458.866,525.342,4693.055,7004.560
2017-2-9 9:19:59,15.0,640.0,616.6,0.6,0.3,17511.5,4491,552,Normal,0.30,418,194,29.0,1.0,237.2,49.98,1.0,236.0,49.98,0.9,239.1,49.98,17458.965,525.345,4693.082,7004.600
2017-2-9 9:24:59,15.0,636.0,584.6,0.7,0.3,17511.5,4491,630,Normal,0.30,476,213,30.0,1.1,237.2,50.00,1.1,236.4,50.00,1.0,239.6,50.00,17458.965,525.345,4693.082,7004.600
2017-2-9 9:29:59,15.0,640.2,627.5,0.7,0.3,17511.6,4491,674,Normal,0.40,510,224,29.0,1.1,237.7,50.00,1.1,236.5,50.00,1.0,240.0,50.00,17459.065,525.348,4693.109,7004.640
2017-2-9 9:35:0,15.0,646.0,603.6,0.8,0.3,17511.6,4491,696,Normal,0.40,524,231,30.0,1.1,238.0,49.98,1.1,236.5,49.98,1.0,240.1,49.98,17459.065,525.348,4693.109,7004.640
2017-2-9 9:40:0,16.0,661.2,619.5,0.8,0.3,17511.7,4491,721,Normal,0.50,542,238,30.0,1.1,237.0,50.01,1.1,236.3,50.01,1.0,239.2,50.01,17459.165,525.351,4693.136,7004.680
2017-2-9 9:45:1,16.0,658.0,631.6,0.8,0.3,17511.7,4491,742,Normal,0.50,559,242,31.0,1.1,237.5,50.00,1.1,236.6,50.00,1.0,239.9,50.00,17459.165,525.351,4693.136,7004.680
2017-2-9 9:50:2,16.0,642.9,625.6,0.9,0.4,17511.8,4491,778,Normal,0.60,585,253,31.0,1.2,237.6,50.02,1.3,236.7,50.02,1.1,240.1,50.02,17459.265,525.354,4693.162,7004.720
2017-2-9 9:55:3,16.0,657.1,631.6,0.9,0.4,17511.9,4491,810,Normal,0.70,610,260,31.0,1.3,237.1,50.02,1.2,236.6,50.02,1.1,239.6,50.02,17459.364,525.357,4693.189,7004.760
