Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-3-9 9:25:27,21.0,758.8,769.9,2.2,2.1,898.6,365,3254,Normal,4.00,1689,1625,37.0,4.0,233.6,50.00,4.1,235.6,50.00,3.9,236.1,50.00,895.904,26.958,240.825,359.440
2016-3-9 9:30:27,21.0,769.6,759.9,2.3,2.3,898.9,365,3541,Normal,4.30,1824,1776,37.0,4.4,235.2,49.98,4.5,236.2,49.98,4.3,237.3,49.98,896.203,26.967,240.905,359.560
2016-3-9 9:35:27,21.0,767.6,756.9,2.3,2.3,899.2,365,3541,Normal,4.60,1827,1774,38.0,4.4,234.8,50.00,4.5,235.7,50.00,4.3,236.5,50.00,896.502,26.976,240.986,359.680
2016-3-9 9:40:27,21.0,762.5,750.9,2.3,2.3,899.5,365,3532,Normal,4.90,1821,1771,38.0,4.4,235.3,50.01,4.5,236.5,50.01,4.3,237.6,50.01,896.802,26.985,241.066,359.800
2016-3-9 9:45:27,21.0,761.5,750.9,2.5,2.5,899.8,365,3785,Normal,5.20,1951,1893,38.0,4.7,236.0,50.00,4.9,236.3,50.00,4.6,238.0,50.00,897.101,26.994,241.146,359.920
2016-3-9 9:50:27,21.0,765.6,751.9,2.7,2.7,900.2,366,4078,Normal,5.60,2095,2042,38.0,5.1,235.2,49.99,5.3,236.2,49.99,4.9,237.7,49.99,897.499,27.006,241.254,360.080
2016-3-9 9:55:27,21.0,756.4,749.0,2.6,2.6,900.5,366,3948,Normal,5.90,2032,1976,39.0,5.0,234.7,50.00,5.1,236.9,50.00,4.8,237.1,50.00,897.798,27.015,241.334,360.200
2016-3-9 10:0:27,22.0,758.3,749.5,2.8,2.7,900.8,366,4195,Normal,6.20,2158,2097,39.0,5.2,237.7,50.00,5.4,238.7,50.00,5.1,240.1,50.00,898.098,27.024,241.414,360.320
2016-3-9 10:5:27,22.0,763.9,763.0,2.7,2.6,901.2,366,4052,Normal,6.60,2083,2029,40.0,5.1,237.1,50.01,5.3,238.3,50.01,5.1,239.6,50.01,898.496,27.036,241.522,360.480
2016-3-9 10:10:27,22.0,750.9,764.8,2.9,2.8,901.6,366,4409,Normal,7.00,2261,2207,40.0,5.6,236.4,49.98,5.8,237.5,49.98,5.5,239.2,49.98,898.895,27.048,241.629,360.640
2016-3-9 10:15:27,22.0,754.5,745.9,3.0,2.9,901.9,366,4437,Normal,7.30,2274,2223,41.0,5.6,237.9,49.97,5.8,237.9,49.97,5.6,239.7,49.97,899.194,27.057,241.709,360.760
2016-3-9 10:20:28,22.0,752.8,765.8,3.3,3.2,902.3,366,4894,Normal,7.70,2534,2470,41.0,6.2,237.8,49.97,6.5,237.8,49.97,6.2,239.7,49.97,899.593,27.069,241.816,360.920
2016-3-9 10:25:28,22.0,756.5,745.9,3.1,3.1,902.7,366,4644,Normal,8.10,2379,2324,42.0,5.8,237.1,50.00,6.2,237.5,50.00,5.9,239.3,50.00,899.992,27.081,241.924,361.080
2016-3-9 10:30:28,22.0,748.8,755.7,3.3,3.2,903.1,366,4910,Normal,8.50,2533,2487,42.0,6.3,237.1,50.00,6.6,237.4,50.00,6.3,239.2,50.00,900.391,27.093,242.031,361.240
2016-3-9 10:35:28,22.0,754.5,747.9,3.0,3.0,903.5,366,4515,Normal,8.90,2318,2257,43.0,5.7,236.7,49.97,5.9,236.7,49.97,5.8,238.0,49.97,900.789,27.105,242.138,361.400
2016-3-9 10:40:28,22.0,762.5,754.8,3.1,3.1,903.9,366,4775,Normal,9.30,2443,2391,43.0,6.1,236.9,49.99,6.4,237.5,49.99,6.0,240.4,49.99,901.188,27.117,242.245,361.560
2016-3-9 10:45:28,22.0,757.5,744.9,3.1,3.1,904.3,366,4690,Normal,9.70,2402,2347,43.0,5.9,237.4,50.00,6.2,237.6,50.00,5.9,239.5,50.00,901.587,27.129,242.352,361.720
