Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-5-1 5:45:25,9.0,117.5,116.7,0.0,0.0,21385.1,5387,0,Fault,0.00,25,23,3.0,0.0,237.3,50.02,0.0,239.1,50.02,0.0,241.9,50.02,21320.945,641.553,5731.207,8554.040
2017-5-1 5:45:44,10.0,120.1,119.4,0.0,0.0,21385.1,5387,0,Fault,0.00,26,23,6.0,0.0,237.3,50.00,0.0,238.9,50.00,0.0,241.8,50.00,21320.945,641.553,5731.207,8554.040
2017-5-1 5:50:44,14.0,582.9,582.2,0.0,0.0,21385.1,5387,0,Fault,0.00,127,90,11.0,0.0,237.5,49.99,0.0,238.8,49.99,0.0,241.7,49.99,21320.945,641.553,5731.207,8554.040
2017-5-1 5:55:44,15.0,590.2,504.9,0.2,0.2,21385.1,5387,198,Normal,0.00,142,115,26.0,1.0,236.5,50.01,0.8,237.4,50.01,1.0,240.5,50.01,21320.945,641.553,5731.207,8554.040
2017-5-1 6:0:44,17.0,589.8,525.9,0.2,0.2,21385.1,5387,237,Normal,0.00,163,134,27.0,1.0,235.3,50.00,0.8,236.5,50.00,0.9,239.1,50.00,21320.945,641.553,5731.207,8554.040
2017-5-1 6:10:44,18.0,569.8,572.9,0.3,0.3,21385.1,5387,348,Normal,0.00,219,188,30.0,0.9,237.8,50.03,0.9,239.0,50.03,0.9,242.1,50.03,21320.945,641.553,5731.207,8554.040
2017-5-1 6:15:44,18.0,594.8,556.9,0.4,0.4,21385.2,5387,423,Normal,0.10,258,225,31.0,0.9,237.5,49.99,1.0,238.4,49.99,1.0,241.7,49.99,21321.044,641.556,5731.234,8554.080
2017-5-1 6:20:44,18.0,623.8,557.1,0.5,0.5,21385.2,5387,583,Normal,0.10,342,301,32.0,1.1,237.2,50.00,1.2,238.2,50.00,1.2,241.3,50.00,21321.044,641.556,5731.234,8554.080
2017-5-1 6:25:44,19.0,638.8,586.9,0.6,0.6,21385.2,5387,739,Normal,0.10,420,378,33.0,1.2,236.8,50.01,1.3,238.2,50.01,1.3,240.8,50.01,21321.044,641.556,5731.234,8554.080
2017-5-1 6:30:44,19.0,616.8,594.3,0.7,0.7,21385.3,5387,837,Normal,0.20,470,426,34.0,1.3,237.2,50.00,1.5,238.4,50.00,1.4,241.2,50.00,21321.144,641.559,5731.260,8554.120
2017-5-1 6:35:44,19.0,642.3,575.2,0.7,0.7,21385.4,5387,872,Normal,0.30,489,443,34.0,1.4,237.0,50.00,1.5,238.2,50.00,1.5,241.1,50.00,21321.244,641.562,5731.287,8554.160
2017-5-1 6:40:44,20.0,621.8,585.1,0.8,0.7,21385.5,5387,916,Normal,0.40,511,465,34.0,1.4,237.6,49.99,1.5,238.4,49.99,1.5,241.9,49.99,21321.343,641.565,5731.314,8554.200
2017-5-1 6:50:44,20.0,643.3,579.9,0.8,0.8,21385.6,5388,967,Normal,0.50,538,489,35.0,1.5,237.6,50.01,1.6,238.3,50.01,1.6,242.1,50.01,21321.443,641.568,5731.341,8554.240
2017-5-1 6:55:44,20.0,619.8,600.9,0.8,0.7,21385.7,5388,933,Normal,0.60,520,473,35.0,1.5,236.9,49.99,1.6,238.3,49.99,1.5,241.2,49.99,21321.543,641.571,5731.368,8554.280
2017-5-1 7:0:44,21.0,623.8,583.0,0.8,0.7,21385.8,5388,909,Normal,0.70,508,460,36.0,1.4,237.8,50.02,1.5,238.9,50.02,1.4,241.2,50.02,21321.643,641.574,5731.394,8554.320
2017-5-1 7:5:44,21.0,644.8,584.6,0.7,0.7,21385.8,5388,907,Normal,0.70,513,454,36.0,1.4,238.3,50.02,1.5,239.3,50.02,1.4,242.1,50.02,21321.643,641.574,5731.394,8554.320
2017-5-1 7:15:44,21.0,669.5,622.1,0.8,0.8,21386.0,5388,1046,Normal,0.90,576,530,37.0,1.5,238.9,50.00,1.6,239.0,50.00,1.6,243.4,50.00,21321.842,641.580,5731.448,8554.400
2017-5-1 7:20:44,21.0,646.2,601.9,1.0,1.0,21386.1,5388,1282,Normal,1.00,692,650,37.0,1.8,238.5,50.00,2.0,239.1,50.00,1.8,242.5,50.00,21321.942,641.583,5731.475,8554.440
2017-5-1 7:25:44,21.0,634.2,620.9,1.2,1.1,21386.2,5388,1473,Normal,1.10,785,747,37.0,2.1,238.0,49.99,2.2,239.2,49.99,2.1,241.3,49.99,21322.041,641.586,5731.502,8554.480
