Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-5-1 5:46:48,27.0,290.5,276.6,0.0,0.0,18911.7,5303,0,Normal,88.50,10,18,33.0,0.9,239.1,50.01,0.7,238.1,50.01,0.8,241.1,50.01,18854.965,567.351,5068.336,7564.680
2017-5-1 5:47:7,14.0,111.2,110.2,0.0,0.0,18823.2,5303,0,Fault,0.00,0,0,5.0,0.0,239.6,50.01,0.0,239.3,50.01,0.0,242.2,50.01,18766.730,564.696,5044.618,7529.280
2017-5-1 5:52:7,16.0,729.4,727.4,0.0,0.0,18823.2,5303,0,Fault,0.00,0,0,10.0,0.0,239.9,50.02,0.0,239.3,50.02,0.0,242.5,50.02,18766.730,564.696,5044.618,7529.280
2017-5-1 5:57:7,18.0,765.1,763.2,0.0,0.0,18823.2,5303,0,Check,0.00,0,0,12.0,0.0,238.4,49.99,0.0,237.9,49.99,0.0,240.7,49.99,18766.730,564.696,5044.618,7529.280
2017-5-1 6:2:7,19.0,612.0,610.3,0.1,0.1,18823.2,5303,0,Normal,0.00,107,72,26.0,0.8,243.1,50.00,0.7,241.9,50.00,0.8,245.0,50.00,18766.730,564.696,5044.618,7529.280
2017-5-1 6:7:7,19.0,629.7,627.9,0.2,0.1,18823.2,5303,23,Normal,0.00,136,86,27.0,0.8,241.6,49.98,0.7,240.8,49.98,0.8,244.0,49.98,18766.730,564.696,5044.618,7529.280
2017-5-1 6:12:7,20.0,699.1,697.3,0.2,0.1,18823.2,5303,19,Normal,0.00,182,110,30.0,0.8,243.2,50.02,0.7,241.6,50.02,0.9,245.0,50.02,18766.730,564.696,5044.618,7529.280
2017-5-1 6:17:7,20.0,736.9,676.8,0.3,0.2,18823.2,5303,56,Normal,0.00,235,136,31.0,0.8,242.7,50.00,0.7,241.1,50.00,0.9,245.1,50.00,18766.730,564.696,5044.618,7529.280
2017-5-1 6:22:7,21.0,691.2,755.5,0.4,0.2,18823.2,5303,191,Normal,0.00,335,188,33.0,0.9,241.3,50.01,0.8,241.1,50.01,0.8,243.4,50.01,18766.730,564.696,5044.618,7529.280
2017-5-1 6:27:7,21.0,728.8,719.2,0.5,0.3,18823.2,5303,359,Normal,0.00,424,232,32.0,1.0,243.0,50.00,0.9,241.2,50.00,1.1,245.2,50.00,18766.730,564.696,5044.618,7529.280
2017-5-1 6:32:7,21.0,749.3,762.5,0.6,0.3,18823.2,5303,394,Normal,0.00,475,256,33.0,1.1,240.4,50.00,1.0,241.1,50.00,1.0,242.6,50.00,18766.730,564.696,5044.618,7529.280
2017-5-1 6:37:7,21.0,737.3,757.0,0.6,0.3,18823.3,5304,434,Normal,0.10,496,269,34.0,1.1,241.6,50.00,0.9,240.2,50.00,1.1,243.9,50.00,18766.830,564.699,5044.644,7529.320
2017-5-1 6:42:7,22.0,727.8,751.4,0.7,0.3,18823.3,5304,474,Normal,0.10,518,282,35.0,1.1,242.0,49.97,1.0,241.1,49.97,1.1,243.6,49.97,18766.830,564.699,5044.644,7529.320
