Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-3-13 6:38:46,0.0,117.8,117.1,0.0,0.0,768.6,396,0,Fault,0.00,25,25,0.0,0.0,238.2,50.02,0.0,238.6,50.02,0.0,241.5,50.02,766.294,23.058,205.985,307.440
2016-3-13 6:39:5,5.0,117.0,116.3,0.0,0.0,768.6,396,0,Fault,0.00,25,25,0.0,0.0,238.1,50.02,0.0,238.8,50.02,0.0,241.9,50.02,766.294,23.058,205.985,307.440
2016-3-13 6:44:5,9.0,575.5,574.9,0.0,0.0,768.6,396,0,Fault,0.00,126,101,5.0,0.0,238.5,50.01,0.0,238.9,50.01,0.0,242.1,50.01,766.294,23.058,205.985,307.440
2016-3-13 6:49:5,12.0,629.3,621.1,0.0,0.0,768.6,396,0,Wait,0.00,141,102,8.0,0.0,238.4,50.00,0.0,238.7,50.00,0.0,242.0,50.00,766.294,23.058,205.985,307.440
2016-3-13 6:54:5,12.0,576.2,587.4,0.2,0.2,768.6,396,242,Normal,0.00,163,139,24.0,1.1,236.0,50.01,0.8,236.2,50.01,0.8,239.8,50.01,766.294,23.058,205.985,307.440
2016-3-13 6:59:5,13.0,603.9,603.5,0.3,0.2,768.6,396,290,Normal,0.00,189,160,26.0,1.0,237.0,49.99,0.8,237.5,49.99,0.8,241.0,49.99,766.294,23.058,205.985,307.440
2016-3-13 7:4:5,13.0,591.7,593.6,0.3,0.3,768.6,396,336,Normal,0.00,210,185,28.0,1.0,236.4,49.99,0.8,236.7,49.99,0.8,240.4,49.99,766.294,23.058,205.985,307.440
2016-3-13 7:9:5,14.0,624.0,587.6,0.3,0.3,768.6,396,383,Normal,0.00,235,207,28.0,1.0,236.7,50.00,0.8,236.6,50.00,0.8,240.7,50.00,766.294,23.058,205.985,307.440
2016-3-13 7:14:5,15.0,657.3,607.6,0.3,0.3,768.7,396,435,Normal,0.10,262,232,29.0,1.0,235.3,49.99,0.9,235.7,49.99,0.9,239.0,49.99,766.394,23.061,206.012,307.480
2016-3-13 7:19:5,15.0,621.0,612.6,0.4,0.4,768.7,396,492,Normal,0.10,293,259,29.0,1.0,236.3,49.99,0.9,236.6,49.99,0.9,240.2,49.99,766.394,23.061,206.012,307.480
