Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-3-15 6:51:48,0.0,120.8,119.8,0.0,0.0,21898.6,4804,0,Fault,0.00,31,25,0.0,0.0,239.4,49.99,0.0,238.4,49.99,0.0,240.3,49.99,21832.904,656.958,5868.825,8759.440
2017-3-15 6:51:57,7.0,122.8,121.8,0.0,0.0,21898.6,4804,0,Fault,0.00,32,25,-12.0,0.0,239.4,50.00,0.0,238.4,50.00,0.0,240.2,50.00,21832.904,656.958,5868.825,8759.440
2017-3-15 6:56:57,10.0,715.3,714.2,0.0,0.0,21898.6,4804,0,Fault,0.00,178,122,-1.0,0.0,239.6,50.01,0.0,238.9,50.01,0.0,240.5,50.01,21832.904,656.958,5868.825,8759.440
2017-3-15 7:1:57,13.0,744.7,743.6,0.0,0.0,21898.6,4804,0,Wait,0.00,186,126,1.0,0.0,238.5,49.98,0.0,237.4,49.98,0.0,239.3,49.98,21832.904,656.958,5868.825,8759.440
2017-3-15 7:6:57,14.0,691.8,690.9,0.3,0.3,21898.6,4804,419,Normal,0.00,267,211,25.0,1.0,240.0,49.98,0.9,238.9,49.98,0.9,241.6,49.98,21832.904,656.958,5868.825,8759.440
2017-3-15 7:11:57,14.0,721.9,653.5,0.3,0.3,21898.6,4805,448,Normal,0.00,282,225,27.0,1.0,240.5,49.99,1.0,239.7,49.99,0.9,241.9,49.99,21832.904,656.958,5868.825,8759.440
2017-3-15 7:16:57,15.0,686.1,733.5,0.5,0.4,21898.7,4805,597,Normal,0.10,359,298,27.0,0.9,240.3,50.00,1.0,239.6,50.00,1.0,241.7,50.00,21833.004,656.961,5868.852,8759.480
2017-3-15 7:21:57,15.0,685.1,701.2,0.4,0.3,21898.7,4805,451,Normal,0.10,284,227,27.0,1.0,240.4,49.98,1.0,239.3,49.98,0.9,241.9,49.98,21833.004,656.961,5868.852,8759.480
2017-3-15 7:26:57,16.0,685.1,692.3,0.4,0.3,21898.7,4805,469,Normal,0.10,293,236,28.0,0.9,240.2,49.97,1.0,239.1,49.97,0.9,241.4,49.97,21833.004,656.961,5868.852,8759.480
2017-3-15 7:31:57,16.0,707.1,706.3,0.4,0.3,21898.8,4805,530,Normal,0.20,324,265,28.0,0.9,240.5,50.02,1.0,239.4,50.02,1.0,241.9,50.02,21833.104,656.964,5868.878,8759.520
2017-3-15 7:36:57,17.0,695.4,650.5,0.5,0.5,21898.8,4805,704,Normal,0.20,416,348,28.0,1.0,240.3,49.99,1.2,239.7,49.99,1.2,241.5,49.99,21833.104,656.964,5868.878,8759.520
2017-3-15 7:41:57,17.0,711.1,719.1,0.7,0.6,21898.9,4805,956,Normal,0.30,537,478,29.0,1.2,239.6,49.99,1.5,239.1,49.99,1.5,241.1,49.99,21833.203,656.967,5868.905,8759.560
2017-3-15 7:47:5,17.0,735.7,729.5,0.9,0.8,21899.0,4805,1293,Normal,0.40,708,645,29.0,1.4,239.8,49.99,1.8,239.1,49.99,1.8,241.3,49.99,21833.303,656.970,5868.932,8759.600
2017-3-15 7:52:6,17.0,722.6,716.5,1.1,1.0,21899.1,4805,1488,Normal,0.50,806,742,30.0,1.7,240.7,49.99,2.1,239.5,49.99,2.1,241.9,49.99,21833.403,656.973,5868.959,8759.640
2017-3-15 7:57:6,18.0,728.1,749.4,0.9,0.8,21899.2,4805,1311,Normal,0.60,719,652,31.0,1.5,238.8,49.99,1.9,238.5,49.99,1.8,240.7,49.99,21833.502,656.976,5868.986,8759.680
2017-3-15 8:2:6,18.0,713.1,734.2,1.1,1.0,21899.3,4805,1472,Normal,0.70,792,739,31.0,1.6,239.2,49.99,2.0,238.2,49.99,2.0,240.5,49.99,21833.602,656.979,5869.012,8759.720
2017-3-15 8:7:7,18.0,728.1,738.2,0.9,0.8,21899.5,4805,1320,Normal,0.90,722,658,30.0,1.4,236.6,50.00,1.8,236.1,50.00,1.8,237.3,50.00,21833.802,656.985,5869.066,8759.800
2017-3-15 8:12:8,18.0,716.1,744.2,1.0,0.8,21899.6,4806,1323,Normal,1.00,722,661,31.0,1.5,240.6,49.99,1.8,239.4,49.99,1.7,242.1,49.99,21833.901,656.988,5869.093,8759.840
2017-3-15 8:17:8,19.0,763.9,755.5,1.0,0.9,21899.7,4806,1459,Normal,1.10,787,731,31.0,1.5,240.3,49.99,1.9,239.0,49.99,1.8,241.2,49.99,21834.001,656.991,5869.120,8759.880
2017-3-15 8:22:9,19.0,769.9,750.5,1.8,1.8,21899.9,4806,2816,Normal,1.30,1465,1411,31.0,3.2,240.9,49.98,3.6,239.3,49.98,3.4,242.0,49.98,21834.200,656.997,5869.173,8759.960
2017-3-15 8:27:9,19.0,730.1,743.3,1.3,1.2,21900.0,4806,1823,Normal,1.40,971,911,32.0,1.9,241.2,49.99,2.3,239.6,49.99,2.3,242.1,49.99,21834.300,657.000,5869.200,8760.000
2017-3-15 8:32:9,20.0,755.1,761.4,1.3,1.2,21900.2,4806,1861,Normal,1.60,996,924,32.0,2.0,240.7,49.99,2.3,240.1,49.99,2.3,242.2,49.99,21834.499,657.006,5869.254,8760.080
2017-3-15 8:37:9,19.0,734.6,722.5,1.0,0.9,21900.4,4806,1394,Normal,1.80,758,696,33.0,1.5,240.3,50.00,1.8,239.4,50.00,1.8,241.3,50.00,21834.699,657.012,5869.307,8760.160
2017-3-15 8:42:9,20.0,746.7,693.6,0.9,0.8,21900.5,4806,1251,Normal,1.90,687,624,34.0,1.4,239.6,49.98,1.7,239.1,49.98,1.6,240.9,49.98,21834.799,657.015,5869.334,8760.200
2017-3-15 8:47:9,20.0,731.6,725.5,1.0,0.9,21900.6,4806,1443,Normal,2.00,783,719,34.0,1.6,239.8,50.00,1.9,239.0,50.00,1.8,240.7,50.00,21834.898,657.018,5869.361,8760.240
2017-3-15 8:52:9,20.0,754.8,738.5,1.4,1.4,21900.8,4806,2102,Normal,2.20,1109,1053,33.0,2.3,239.5,49.99,2.6,239.1,49.99,2.6,240.6,49.99,21835.098,657.024,5869.414,8760.320
2017-3-15 8:57:10,20.0,758.1,766.5,1.8,1.7,21900.9,4806,2632,Normal,2.30,1379,1312,33.0,2.9,239.5,49.99,3.3,239.3,49.99,3.2,241.7,49.99,21835.197,657.027,5869.441,8760.360
2017-3-15 9:2:11,20.0,764.0,753.5,1.8,1.7,21901.2,4806,2664,Normal,2.60,1387,1336,33.0,3.0,239.9,49.98,3.3,238.7,49.98,3.2,241.0,49.98,21835.496,657.036,5869.522,8760.480
2017-3-15 9:7:11,20.0,743.2,748.3,2.1,2.0,21901.4,4806,3117,Normal,2.80,1617,1559,34.0,3.7,237.0,49.98,4.1,236.5,49.98,3.9,239.3,49.98,21835.696,657.042,5869.575,8760.560
