Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-3-15 6:52:54,25.0,199.6,188.5,0.0,0.0,16253.1,4674,0,Fault,64.80,0,0,25.0,0.0,241.6,50.00,0.0,239.7,50.00,0.0,243.8,50.00,16204.341,487.593,4355.831,6501.240
2017-3-15 6:53:13,11.0,109.8,108.8,0.0,0.0,16188.3,4674,0,Fault,0.00,0,0,-1.0,0.0,240.3,50.00,0.0,238.7,50.00,0.0,242.3,50.00,16139.735,485.649,4338.464,6475.320
2017-3-15 6:58:13,13.0,160.1,159.0,0.0,0.0,16188.3,4674,0,Fault,0.00,0,0,5.0,0.0,240.3,49.99,0.0,238.9,49.99,0.0,242.3,49.99,16139.735,485.649,4338.464,6475.320
2017-3-15 7:3:13,14.0,727.5,725.5,0.0,0.0,16188.3,4674,0,Fault,0.00,0,0,7.0,0.0,242.8,49.99,0.0,241.0,49.99,0.0,244.6,49.99,16139.735,485.649,4338.464,6475.320
2017-3-15 7:8:13,16.0,632.8,631.1,0.2,0.1,16188.3,4674,27,Normal,0.00,152,80,24.0,0.8,242.5,50.00,0.7,241.1,50.00,0.8,244.6,50.00,16139.735,485.649,4338.464,6475.320
2017-3-15 7:13:13,16.0,659.3,657.5,0.2,0.1,16188.3,4674,21,Normal,0.00,168,88,25.0,0.8,244.3,49.99,0.7,242.6,49.99,0.8,245.7,49.99,16139.735,485.649,4338.464,6475.320
2017-3-15 7:18:13,17.0,691.5,684.3,0.3,0.1,16188.3,4674,98,Normal,0.00,243,126,27.0,0.8,244.5,49.99,0.8,242.2,49.99,0.8,246.3,49.99,16139.735,485.649,4338.464,6475.320
2017-3-15 7:23:13,17.0,666.9,627.8,0.2,0.1,16188.3,4674,22,Normal,0.00,176,91,27.0,0.8,243.9,49.97,0.7,241.9,49.97,0.8,245.9,49.97,16139.735,485.649,4338.464,6475.320
2017-3-15 7:28:13,18.0,657.4,625.5,0.2,0.1,16188.3,4674,27,Normal,0.00,172,90,27.0,0.8,242.2,49.97,0.8,240.8,49.97,0.8,243.8,49.97,16139.735,485.649,4338.464,6475.320
2017-3-15 7:33:13,18.0,697.7,695.9,0.2,0.1,16188.3,4674,21,Normal,0.00,191,101,28.0,0.8,243.3,50.03,0.8,241.6,50.03,0.8,245.1,50.03,16139.735,485.649,4338.464,6475.320
2017-3-15 7:38:13,18.0,723.0,672.5,0.4,0.2,16188.3,4674,180,Normal,0.00,318,164,30.0,0.9,244.2,49.99,0.8,242.6,49.99,0.8,245.7,49.99,16139.735,485.649,4338.464,6475.320
2017-3-15 7:43:14,19.0,707.9,724.7,0.5,0.2,16188.3,4674,306,Normal,0.00,402,207,31.0,0.9,243.9,49.99,0.9,242.0,49.99,0.9,245.4,49.99,16139.735,485.649,4338.464,6475.320
2017-3-15 7:48:15,18.0,721.9,740.9,0.7,0.3,16188.3,4674,512,Normal,0.00,549,280,31.0,1.1,245.8,50.02,1.0,242.5,50.02,1.2,247.2,50.02,16139.735,485.649,4338.464,6475.320
2017-3-15 7:53:15,19.0,738.5,727.7,0.8,0.4,16188.4,4674,668,Normal,0.10,646,330,31.0,1.3,244.4,50.00,1.2,241.6,50.00,1.3,246.0,50.00,16139.835,485.652,4338.491,6475.360
2017-3-15 7:58:16,19.0,717.7,735.9,0.8,0.4,16188.4,4674,576,Normal,0.10,586,300,32.0,1.2,244.6,50.00,1.1,241.9,50.00,1.2,246.0,50.00,16139.835,485.652,4338.491,6475.360
2017-3-15 8:3:16,19.0,740.0,738.2,0.8,0.4,16188.5,4674,682,Normal,0.20,655,335,32.0,1.3,241.1,49.98,1.2,239.3,49.98,1.3,242.6,49.98,16139.934,485.655,4338.518,6475.400
2017-3-15 8:8:17,19.0,721.8,726.7,0.6,0.3,16188.5,4675,438,Normal,0.20,487,251,32.0,1.1,244.8,50.00,0.9,241.5,50.00,1.2,246.2,50.00,16139.934,485.655,4338.518,6475.400
2017-3-15 8:13:17,20.0,732.6,730.7,0.6,0.3,16188.6,4675,468,Normal,0.30,509,261,32.0,1.1,243.9,49.98,1.0,241.8,49.98,1.1,244.8,49.98,16140.034,485.658,4338.545,6475.440
2017-3-15 8:18:18,20.0,763.0,694.3,1.1,0.6,16188.6,4675,992,Normal,0.30,884,439,34.0,1.6,245.3,49.99,1.5,242.6,49.99,1.6,246.7,49.99,16140.034,485.658,4338.545,6475.440
2017-3-15 8:23:18,20.0,758.0,761.2,1.4,0.7,16188.7,4675,1313,Normal,0.40,1087,552,33.0,2.0,243.9,49.98,1.9,241.5,49.98,2.0,245.7,49.98,16140.134,485.661,4338.572,6475.480
2017-3-15 8:28:18,20.0,738.3,736.4,1.1,0.5,16188.8,4675,975,Normal,0.50,843,430,34.0,1.6,244.7,49.98,1.5,241.7,49.98,1.6,246.0,49.98,16140.234,485.664,4338.598,6475.520
2017-3-15 8:33:18,21.0,772.3,605.6,1.7,0.9,16188.9,4675,1605,Normal,0.60,1340,582,34.0,2.4,246.1,50.00,2.2,243.2,50.00,2.3,247.0,50.00,16140.333,485.667,4338.625,6475.560
2017-3-15 8:38:18,21.0,686.3,742.0,0.6,0.3,16189.0,4675,398,Normal,0.70,476,245,34.0,1.0,243.7,49.99,0.9,241.0,49.99,1.1,246.7,49.99,16140.433,485.670,4338.652,6475.600
2017-3-15 8:43:19,21.0,716.9,720.2,0.7,0.3,16189.0,4675,468,Normal,0.70,504,260,34.0,1.1,243.0,50.00,1.0,240.4,50.00,1.2,244.7,50.00,16140.433,485.670,4338.652,6475.600
2017-3-15 8:48:20,21.0,749.3,744.7,0.9,0.4,16189.1,4675,737,Normal,0.80,695,357,35.0,1.4,244.7,49.98,1.2,240.9,49.98,1.4,245.9,49.98,16140.533,485.673,4338.679,6475.640
2017-3-15 8:53:20,21.0,740.9,745.4,1.2,0.6,16189.2,4675,1050,Normal,0.90,901,459,35.0,1.8,245.6,50.01,1.5,241.8,50.01,1.7,246.4,50.01,16140.632,485.676,4338.706,6475.680
2017-3-15 8:58:20,21.0,754.2,758.9,1.7,0.8,16189.3,4675,1675,Normal,1.00,1317,667,34.0,2.3,243.4,50.00,2.5,242.0,50.00,2.4,244.9,50.00,16140.732,485.679,4338.732,6475.720
2017-3-15 9:3:20,22.0,746.1,756.8,1.6,0.8,16189.4,4675,1523,Normal,1.10,1219,620,35.0,2.4,243.4,49.99,2.1,240.0,49.99,2.2,244.0,49.99,16140.832,485.682,4338.759,6475.760
2017-3-15 9:8:20,22.0,755.7,761.8,1.9,0.9,16189.6,4676,1932,Normal,1.30,1485,753,35.0,2.9,243.0,49.97,2.6,240.0,49.97,2.7,244.5,49.97,16141.031,485.688,4338.813,6475.840
2017-3-15 9:13:20,22.0,758.9,766.4,2.5,1.2,16189.7,4676,2647,Normal,1.40,1939,984,35.0,3.8,248.3,49.98,3.5,244.4,49.98,3.6,249.3,49.98,16141.131,485.691,4338.840,6475.880
2017-3-15 9:18:20,22.0,771.7,744.5,3.1,1.6,16190.0,4676,3309,Normal,1.70,2393,1205,37.0,4.6,245.2,49.99,4.5,242.9,49.99,4.5,245.7,49.99,16141.430,485.700,4338.920,6476.000
2017-3-15 9:23:20,22.0,772.0,764.6,3.0,1.5,16190.2,4676,3208,Normal,1.90,2319,1179,37.0,4.5,244.9,49.98,4.4,242.8,49.98,4.4,246.6,49.98,16141.629,485.706,4338.974,6476.080
2017-3-15 9:28:20,22.0,777.2,756.8,3.3,1.7,16190.5,4676,3604,Normal,2.20,2588,1316,38.0,4.9,244.0,50.01,5.0,242.7,50.01,4.9,245.0,50.01,16141.929,485.715,4339.054,6476.200
2017-3-15 9:33:21,22.0,777.5,779.5,4.3,2.2,16190.9,4676,4875,Normal,2.60,3409,1741,39.0,6.6,245.6,50.00,6.7,243.7,50.00,6.6,246.9,50.00,16142.327,485.727,4339.161,6476.360
2017-3-15 9:38:21,23.0,759.5,757.5,3.1,1.6,16191.2,4676,3412,Normal,2.90,2421,1234,39.0,4.7,247.6,49.98,4.6,244.7,49.98,4.6,248.1,49.98,16142.626,485.736,4339.242,6476.480
2017-3-15 9:43:21,22.0,766.8,764.8,3.7,1.9,16191.5,4676,4070,Normal,3.20,2857,1460,40.0,5.7,245.9,49.98,5.5,243.6,49.98,5.5,247.7,49.98,16142.925,485.745,4339.322,6476.600
2017-3-15 9:48:21,23.0,747.1,756.9,3.8,1.9,16191.9,4676,4139,Normal,3.60,2893,1475,40.0,5.8,248.3,49.99,5.5,244.9,49.99,5.5,249.5,49.99,16143.324,485.757,4339.429,6476.760
2017-3-15 9:53:22,23.0,756.5,745.8,3.2,1.6,16192.2,4676,3442,Normal,3.90,2454,1249,41.0,4.8,245.7,49.99,4.6,243.3,49.99,4.7,247.1,49.99,16143.623,485.766,4339.510,6476.880
2017-3-15 9:58:22,23.0,762.4,776.4,4.2,2.1,16192.5,4676,4660,Normal,4.20,3272,1657,42.0,6.2,246.0,50.00,6.4,245.1,50.00,6.3,247.0,50.00,16143.923,485.775,4339.590,6477.000
2017-3-15 10:3:22,23.0,692.8,696.1,2.2,1.1,16192.8,4676,2128,Normal,4.50,1555,795,41.0,3.1,243.0,49.99,2.9,239.8,49.99,3.0,244.0,49.99,16144.222,485.784,4339.670,6477.120
2017-3-15 10:8:22,23.0,749.9,731.8,2.0,1.0,16193.0,4677,2070,Normal,4.70,1565,793,41.0,3.0,242.7,50.01,2.9,240.0,50.01,2.9,243.4,50.01,16144.421,485.790,4339.724,6477.200
2017-3-15 10:13:23,23.0,765.2,770.2,4.2,2.1,16193.3,4677,4630,Normal,5.00,3243,1635,41.0,6.5,244.2,49.97,6.2,241.1,49.97,6.3,245.2,49.97,16144.720,485.799,4339.804,6477.320
2017-3-15 10:18:23,24.0,749.2,747.2,3.8,1.9,16193.8,4677,4074,Normal,5.50,2869,1454,41.0,5.6,241.3,50.01,5.7,239.7,50.01,5.6,242.5,50.01,16145.219,485.814,4339.938,6477.520
2017-3-15 10:23:23,24.0,777.5,759.1,6.8,3.5,16194.3,4677,7762,Normal,6.00,5294,2720,43.0,10.4,245.9,49.99,10.6,245.2,49.99,10.5,247.0,49.99,16145.717,485.829,4340.072,6477.720
2017-3-15 10:28:23,24.0,761.1,733.4,5.5,2.9,16194.8,4677,6130,Normal,6.50,4217,2136,43.0,8.4,245.9,49.99,8.2,244.2,49.99,8.3,247.6,49.99,16146.216,485.844,4340.206,6477.920
2017-3-15 10:33:24,24.0,753.8,746.5,4.9,2.5,16195.4,4677,5378,Normal,7.10,3720,1883,43.0,7.2,245.5,49.99,7.4,245.0,49.99,7.3,246.4,49.99,16146.814,485.862,4340.367,6478.160
