Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-3-15 6:51:49,0.0,116.8,116.1,0.0,0.0,18429.4,4754,0,Fault,0.00,25,23,0.0,0.0,237.8,49.99,0.0,238.2,49.99,0.0,241.7,49.99,18374.112,552.882,4939.079,7371.760
2017-3-15 6:52:8,6.0,119.2,118.4,0.0,0.0,18429.4,4754,0,Fault,0.00,26,24,0.0,0.0,237.8,49.99,0.0,238.1,49.99,0.0,241.6,49.99,18374.112,552.882,4939.079,7371.760
2017-3-15 6:57:9,9.0,546.4,545.8,0.0,0.0,18429.4,4754,0,Fault,0.00,118,89,5.0,0.0,238.1,50.01,0.0,238.6,50.01,0.0,242.0,50.01,18374.112,552.882,4939.079,7371.760
2017-3-15 7:2:9,12.0,590.3,584.5,0.0,0.0,18429.4,4754,0,Wait,0.00,130,89,8.0,0.0,236.9,49.99,0.0,237.0,49.99,0.0,240.7,49.99,18374.112,552.882,4939.079,7371.760
2017-3-15 7:7:10,13.0,573.0,552.3,0.3,0.2,18429.4,4754,272,Normal,0.00,179,152,26.0,1.1,239.9,50.00,0.9,239.5,50.00,0.9,243.9,50.00,18374.112,552.882,4939.079,7371.760
2017-3-15 7:12:11,14.0,563.0,556.3,0.3,0.3,18429.4,4754,303,Normal,0.00,195,167,27.0,1.0,240.1,50.00,0.9,239.8,50.00,0.8,243.5,50.00,18374.112,552.882,4939.079,7371.760
2017-3-15 7:17:15,14.0,574.5,544.3,0.4,0.4,18429.4,4754,424,Normal,0.00,257,227,29.0,0.9,240.4,50.00,1.0,239.9,50.00,1.0,244.0,50.00,18374.112,552.882,4939.079,7371.760
2017-3-15 7:22:15,15.0,535.6,543.6,0.3,0.3,18429.4,4754,295,Normal,0.00,188,166,29.0,0.9,239.2,49.99,0.8,239.4,49.99,0.9,242.5,49.99,18374.112,552.882,4939.079,7371.760
2017-3-15 7:27:15,15.0,584.9,530.3,0.3,0.3,18429.5,4754,305,Normal,0.10,195,170,29.0,1.0,240.1,49.97,0.9,239.5,49.97,0.9,243.9,49.97,18374.212,552.885,4939.106,7371.800
2017-3-15 7:32:22,15.0,568.9,527.4,0.3,0.3,18429.5,4754,358,Normal,0.10,223,195,29.0,1.0,239.6,50.02,0.9,239.2,50.02,0.9,243.1,50.02,18374.212,552.885,4939.106,7371.800
2017-3-15 7:37:22,16.0,611.9,576.4,0.5,0.4,18429.5,4754,524,Normal,0.10,308,275,31.0,1.0,239.5,49.98,1.1,239.6,49.98,1.1,243.1,49.98,18374.212,552.885,4939.106,7371.800
2017-3-15 7:42:22,16.0,612.9,575.3,0.6,0.6,18429.6,4754,683,Normal,0.20,389,353,31.0,1.1,239.5,49.99,1.3,239.1,49.99,1.3,242.8,49.99,18374.311,552.888,4939.133,7371.840
2017-3-15 7:47:24,16.0,598.9,559.4,0.8,0.8,18429.7,4754,934,Normal,0.30,519,474,32.0,1.3,240.1,50.00,1.6,239.4,50.00,1.6,243.6,50.00,18374.411,552.891,4939.160,7371.880
2017-3-15 7:52:24,17.0,617.9,577.6,1.0,0.9,18429.7,4754,1141,Normal,0.30,626,574,32.0,1.5,239.6,49.99,1.8,239.2,49.99,1.8,243.0,49.99,18374.411,552.891,4939.160,7371.880
2017-3-15 7:57:24,17.0,619.9,569.4,0.8,0.8,18429.8,4754,967,Normal,0.40,536,490,33.0,1.3,240.0,49.98,1.6,239.4,49.98,1.6,243.9,49.98,18374.511,552.894,4939.186,7371.920
2017-3-15 8:2:25,17.0,626.0,566.2,0.9,0.9,18429.9,4755,1123,Normal,0.50,615,568,33.0,1.4,238.2,49.99,1.8,237.9,49.99,1.7,241.4,49.99,18374.610,552.897,4939.213,7371.960
2017-3-15 8:7:25,17.0,617.9,576.3,0.8,0.8,18430.0,4755,938,Normal,0.60,521,476,34.0,1.3,240.4,50.00,1.5,240.1,50.00,1.5,243.4,50.00,18374.710,552.900,4939.240,7372.000
2017-3-15 8:12:25,17.0,611.1,583.5,0.8,0.8,18430.1,4755,992,Normal,0.70,549,502,34.0,1.4,240.2,50.00,1.6,239.9,50.00,1.6,243.4,50.00,18374.810,552.903,4939.267,7372.040
2017-3-15 8:17:25,17.0,626.9,594.4,1.0,0.9,18430.1,4755,1169,Normal,0.70,639,589,34.0,1.5,239.5,49.99,1.8,239.4,49.99,1.7,242.4,49.99,18374.810,552.903,4939.267,7372.040
2017-3-15 8:22:25,18.0,644.5,601.4,1.7,1.7,18430.3,4755,2102,Normal,0.90,1120,1042,34.0,2.6,240.3,49.99,2.9,239.4,49.99,2.8,243.5,49.99,18375.009,552.909,4939.320,7372.120
2017-3-15 8:27:25,18.0,621.9,592.3,1.2,1.1,18430.4,4755,1411,Normal,1.00,765,706,35.0,1.7,240.4,49.98,2.0,239.9,49.98,2.0,243.3,49.98,18375.109,552.912,4939.347,7372.160
2017-3-15 8:32:25,18.0,630.9,596.3,1.2,1.2,18430.6,4755,1518,Normal,1.20,815,763,35.0,1.9,240.2,49.99,2.1,239.9,49.99,2.1,243.4,49.99,18375.308,552.918,4939.401,7372.240
2017-3-15 8:37:25,18.0,608.0,568.4,0.9,0.8,18430.7,4755,1008,Normal,1.30,557,510,36.0,1.4,239.7,50.00,1.6,239.5,50.00,1.5,242.8,50.00,18375.408,552.921,4939.428,7372.280
2017-3-15 8:42:26,18.0,612.9,572.4,0.8,0.8,18430.8,4755,947,Normal,1.40,524,483,36.0,1.3,239.5,49.97,1.5,239.4,49.97,1.5,242.5,49.97,18375.508,552.924,4939.454,7372.320
2017-3-15 8:47:26,19.0,610.0,567.4,0.9,0.9,18430.9,4755,1051,Normal,1.50,579,532,36.0,1.4,239.4,50.00,1.6,239.4,50.00,1.6,242.6,50.00,18375.607,552.927,4939.481,7372.360
