Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-12-4 8:33:23,23.0,193.4,187.7,0.0,0.0,230.9,266,0,Fault,2.40,0,0,30.0,0.0,240.4,49.98,0.0,239.3,49.98,0.0,243.1,49.98,230.207,6.927,61.881,92.360
2015-12-4 8:33:42,13.0,113.6,112.6,0.0,0.0,228.5,266,0,Fault,0.00,0,0,3.0,0.0,241.0,49.99,0.0,239.5,49.99,0.0,243.1,49.99,227.815,6.855,61.238,91.400
2015-12-4 8:38:42,15.0,687.9,685.9,0.0,0.0,228.5,266,0,Fault,0.00,0,0,8.0,0.0,241.2,50.00,0.0,239.8,50.00,0.0,243.0,50.00,227.815,6.855,61.238,91.400
2015-12-4 8:43:42,17.0,741.3,739.5,0.0,0.0,228.5,266,0,Check,0.00,0,0,9.0,0.0,240.5,49.99,0.0,239.4,49.99,0.0,242.6,49.99,227.815,6.855,61.238,91.400
2015-12-4 8:48:42,17.0,602.6,601.0,0.2,0.1,228.5,266,3,Normal,0.00,132,82,24.0,0.8,240.4,49.99,0.7,239.1,49.99,0.8,242.2,49.99,227.815,6.855,61.238,91.400
2015-12-4 8:53:42,18.0,626.8,600.7,0.2,0.1,228.5,266,42,Normal,0.00,175,101,26.0,0.8,240.1,50.01,0.7,239.0,50.01,0.8,241.8,50.01,227.815,6.855,61.238,91.400
2015-12-4 8:58:42,18.0,706.8,705.0,0.3,0.1,228.5,266,21,Normal,0.00,217,126,29.0,0.8,241.6,50.00,0.8,239.7,50.00,0.9,244.2,50.00,227.815,6.855,61.238,91.400
2015-12-4 9:3:42,19.0,684.8,672.8,0.4,0.2,228.5,266,144,Normal,0.00,284,159,30.0,0.9,241.8,50.01,0.8,240.2,50.01,0.9,243.6,50.01,227.815,6.855,61.238,91.400
2015-12-4 9:8:42,19.0,657.5,709.0,0.4,0.2,228.5,266,147,Normal,0.00,302,171,31.0,0.9,242.2,50.01,0.7,239.6,50.01,0.9,244.4,50.01,227.815,6.855,61.238,91.400
2015-12-4 9:13:42,19.0,683.1,720.2,0.4,0.2,228.5,267,156,Normal,0.00,317,175,31.0,0.9,242.3,49.99,0.7,239.7,49.99,1.0,244.2,49.99,227.815,6.855,61.238,91.400
