Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-2-16 7:46:46,7.0,108.9,107.9,0.0,0.0,15613.2,4389,0,Fault,0.00,0,0,-10.0,0.0,242.1,50.00,0.0,240.7,50.00,0.0,243.9,50.00,15566.360,468.396,4184.338,6245.280
2017-2-16 7:47:5,8.0,112.7,111.6,0.0,0.0,15613.2,4389,0,Fault,0.00,0,0,-5.0,0.0,241.9,49.99,0.0,240.6,49.99,0.0,243.8,49.99,15566.360,468.396,4184.338,6245.280
2017-2-16 7:52:5,10.0,717.1,715.2,0.0,0.0,15613.2,4389,0,Fault,0.00,0,0,0.0,0.0,241.3,49.98,0.0,240.2,49.98,0.0,244.0,49.98,15566.360,468.396,4184.338,6245.280
2017-2-16 7:57:6,12.0,753.0,751.0,0.0,0.0,15613.2,4389,0,Wait,0.00,0,0,3.0,0.0,241.3,49.99,0.0,240.1,49.99,0.0,243.7,49.99,15566.360,468.396,4184.338,6245.280
2017-2-16 8:2:7,13.0,623.2,621.5,0.2,0.1,15613.2,4389,29,Normal,0.00,145,85,21.0,0.8,239.8,49.99,0.8,238.2,49.99,0.8,241.2,49.99,15566.360,468.396,4184.338,6245.280
2017-2-16 8:7:8,13.0,638.8,607.3,0.2,0.1,15613.2,4389,52,Normal,0.00,172,97,22.0,0.8,239.4,49.99,0.8,238.4,49.99,0.8,241.3,49.99,15566.360,468.396,4184.338,6245.280
2017-2-16 8:12:9,14.0,725.5,723.6,0.2,0.1,15613.2,4389,22,Normal,0.00,208,118,26.0,0.8,240.0,50.01,0.8,238.3,50.01,0.8,241.6,50.01,15566.360,468.396,4184.338,6245.280
2017-2-16 8:17:10,14.0,724.2,750.1,0.3,0.1,15613.2,4389,68,Normal,0.00,265,144,27.0,0.8,241.9,50.00,0.8,239.5,50.00,0.9,243.9,50.00,15566.360,468.396,4184.338,6245.280
2017-2-16 8:22:11,15.0,720.3,750.9,0.4,0.2,15613.2,4389,161,Normal,0.00,324,176,28.0,0.9,241.5,49.99,0.7,238.6,49.99,0.9,242.6,49.99,15566.360,468.396,4184.338,6245.280
2017-2-16 8:27:12,15.0,705.2,750.0,0.5,0.2,15613.2,4390,207,Normal,0.00,352,191,29.0,0.9,240.4,50.01,0.8,238.6,50.01,0.9,242.0,50.01,15566.360,468.396,4184.338,6245.280
2017-2-16 8:32:12,15.0,682.8,639.1,0.2,0.1,15613.2,4390,28,Normal,0.00,186,105,26.0,0.8,240.0,49.99,0.8,237.8,49.99,0.9,241.7,49.99,15566.360,468.396,4184.338,6245.280
2017-2-16 8:37:13,15.0,765.1,741.5,0.5,0.3,15613.2,4390,298,Normal,0.00,420,228,30.0,0.9,241.4,49.99,0.8,238.7,49.99,1.0,242.4,49.99,15566.360,468.396,4184.338,6245.280
2017-2-16 8:42:14,16.0,748.5,754.4,0.6,0.3,15613.2,4390,352,Normal,0.00,451,240,31.0,1.0,240.3,50.00,0.9,238.4,50.00,1.0,241.6,50.00,15566.360,468.396,4184.338,6245.280
2017-2-16 8:47:14,16.0,688.8,699.1,0.7,0.3,15613.3,4390,490,Normal,0.10,500,268,29.0,1.1,239.3,49.99,1.0,237.6,49.99,1.1,241.2,49.99,15566.460,468.399,4184.364,6245.320
2017-2-16 8:49:18,16.0,756.3,747.1,0.7,0.3,15613.3,4390,508,Normal,0.10,552,292,30.0,1.1,239.8,50.01,1.1,237.7,50.01,1.1,241.5,50.01,15566.460,468.399,4184.364,6245.320
2017-2-16 8:54:19,16.0,762.1,754.3,0.9,0.5,15613.3,4390,776,Normal,0.10,735,384,31.0,1.4,240.0,49.99,1.3,238.6,49.99,1.4,241.7,49.99,15566.460,468.399,4184.364,6245.320
2017-2-16 8:59:20,16.0,775.0,775.4,1.1,0.5,15613.4,4390,968,Normal,0.20,868,450,30.0,1.7,241.2,50.00,1.5,238.2,50.00,1.6,242.8,50.00,15566.560,468.402,4184.391,6245.360
2017-2-16 9:4:20,17.0,770.4,762.0,1.0,0.5,15613.5,4390,843,Normal,0.30,781,407,31.0,1.5,242.0,50.00,1.4,240.5,50.00,1.5,243.9,50.00,15566.660,468.405,4184.418,6245.400
2017-2-16 9:9:21,17.0,740.7,770.5,1.0,0.5,15613.6,4390,821,Normal,0.40,771,404,31.0,1.5,243.3,49.98,1.3,240.8,49.98,1.5,244.9,49.98,15566.759,468.408,4184.445,6245.440
2017-2-16 9:14:22,18.0,781.2,779.3,1.2,0.6,15613.6,4390,1168,Normal,0.40,996,515,32.0,1.9,245.7,50.01,1.7,243.0,50.01,1.8,246.9,50.01,15566.759,468.408,4184.445,6245.440
2017-2-16 9:19:22,18.0,794.9,792.9,1.5,0.7,15613.7,4390,1502,Normal,0.50,1223,629,31.0,2.3,245.2,49.98,2.1,242.2,49.98,2.2,246.1,49.98,15566.859,468.411,4184.472,6245.480
2017-2-16 9:24:22,18.0,754.4,784.9,1.4,0.7,15613.9,4391,1333,Normal,0.70,1112,576,32.0,2.1,244.8,50.01,2.0,242.5,50.01,2.0,245.9,50.01,15567.058,468.417,4184.525,6245.560
2017-2-16 9:29:22,18.0,791.4,768.1,1.8,0.9,15614.0,4391,1909,Normal,0.80,1492,762,33.0,2.6,242.3,50.00,2.8,242.0,50.00,2.7,244.0,50.00,15567.158,468.420,4184.552,6245.600
2017-2-16 9:34:22,18.0,791.2,789.2,2.5,1.2,15614.2,4391,2696,Normal,1.00,1990,1021,33.0,3.6,245.3,50.00,3.8,244.8,50.00,3.7,246.4,50.00,15567.357,468.426,4184.606,6245.680
2017-2-16 9:39:22,18.0,806.2,800.6,3.1,1.6,15614.5,4391,3473,Normal,1.30,2520,1284,33.0,5.0,242.3,50.01,4.8,239.4,50.01,4.7,242.9,50.01,15567.656,468.435,4184.686,6245.800
2017-2-16 9:44:22,18.0,800.4,807.2,3.7,1.9,15614.8,4391,4217,Normal,1.60,3012,1534,35.0,5.7,241.0,49.99,5.9,241.1,49.99,5.9,242.7,49.99,15567.956,468.444,4184.766,6245.920
