Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-2-3 8:15:41,10.0,108.8,107.8,0.0,0.0,23.2,17,0,Fault,0.00,0,0,-4.0,0.0,240.7,50.00,0.0,239.8,50.00,0.0,242.4,50.00,23.130,0.696,6.218,9.280
2016-2-3 8:16:0,11.0,111.5,110.5,0.0,0.0,23.2,17,0,Fault,0.00,0,0,-1.0,0.0,240.9,49.99,0.0,239.8,49.99,0.0,242.8,49.99,23.130,0.696,6.218,9.280
2016-2-3 8:21:0,12.0,700.2,698.4,0.0,0.0,23.2,17,0,Fault,0.00,0,0,3.0,0.0,241.1,49.98,0.0,239.8,49.98,0.0,242.7,49.98,23.130,0.696,6.218,9.280
2016-2-3 8:26:0,14.0,754.6,752.6,0.0,0.0,23.2,17,0,Wait,0.00,0,0,6.0,0.0,241.2,50.01,0.0,240.1,50.01,0.0,243.0,50.01,23.130,0.696,6.218,9.280
2016-2-3 8:31:0,14.0,576.0,531.0,0.1,0.0,23.2,17,0,Normal,0.00,103,52,23.0,0.8,241.5,50.02,0.7,240.0,50.02,0.8,243.0,50.02,23.130,0.696,6.218,9.280
2016-2-3 8:36:0,15.0,611.3,609.7,0.2,0.1,23.2,17,15,Normal,0.00,139,71,23.0,0.8,240.5,49.99,0.8,239.9,49.99,0.8,242.5,49.99,23.130,0.696,6.218,9.280
2016-2-3 8:41:0,15.0,606.1,604.3,0.1,0.0,23.2,17,0,Normal,0.00,91,48,23.0,0.8,240.4,49.98,0.7,238.8,49.98,0.8,241.7,49.98,23.130,0.696,6.218,9.280
2016-2-3 8:46:0,16.0,586.9,604.6,0.2,0.1,23.2,17,3,Normal,0.00,128,68,24.0,0.8,240.0,50.01,0.7,238.4,50.01,0.8,241.5,50.01,23.130,0.696,6.218,9.280
2016-2-3 8:51:0,16.0,614.1,726.4,0.3,0.1,23.2,17,52,Normal,0.00,242,128,29.0,0.8,241.2,50.00,0.8,239.3,50.00,0.9,242.7,50.00,23.130,0.696,6.218,9.280
2016-2-3 8:56:0,17.0,703.1,723.4,0.5,0.2,23.2,17,209,Normal,0.00,351,178,28.0,0.8,241.0,50.00,0.8,239.2,50.00,0.9,242.9,50.00,23.130,0.696,6.218,9.280
2016-2-3 9:1:1,17.0,712.5,710.7,0.4,0.2,23.2,17,133,Normal,0.00,291,148,29.0,0.8,240.8,49.99,0.8,239.7,49.99,0.8,242.3,49.99,23.130,0.696,6.218,9.280
2016-2-3 9:6:1,17.0,637.9,636.2,0.2,0.1,23.2,17,23,Normal,0.00,166,86,26.0,0.8,240.5,50.00,0.7,239.5,50.00,0.8,242.5,50.00,23.130,0.696,6.218,9.280
