Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-10-31 7:20:31,14.0,107.7,106.7,0.0,0.0,28801.0,7747,0,Fault,0.00,0,0,4.0,0.0,242.3,49.97,0.0,240.6,49.97,0.0,243.6,49.97,28714.597,864.030,7718.668,11520.400
2017-10-31 7:20:50,15.0,113.5,112.5,0.0,0.0,28801.0,7747,0,Fault,0.00,0,0,6.0,0.0,242.4,49.97,0.0,240.7,49.97,0.0,243.7,49.97,28714.597,864.030,7718.668,11520.400
2017-10-31 7:25:50,17.0,159.4,158.3,0.0,0.0,28801.0,7747,0,Fault,0.00,0,0,10.0,0.0,242.6,49.99,0.0,241.0,49.99,0.0,243.6,49.99,28714.597,864.030,7718.668,11520.400
2017-10-31 7:30:50,19.0,761.7,759.6,0.0,0.0,28801.0,7747,0,Fault,0.00,0,0,12.0,0.0,242.0,49.98,0.0,240.3,49.98,0.0,243.2,49.98,28714.597,864.030,7718.668,11520.400
2017-10-31 7:35:51,20.0,578.1,613.0,0.1,0.1,28801.0,7747,0,Normal,0.00,94,66,26.0,0.8,243.3,50.01,0.7,241.1,50.01,0.8,244.7,50.01,28714.597,864.030,7718.668,11520.400
2017-10-31 7:40:51,20.0,623.0,621.3,0.1,0.1,28801.0,7747,22,Normal,0.00,123,79,27.0,0.8,244.0,50.01,0.7,241.3,50.01,0.8,245.0,50.01,28714.597,864.030,7718.668,11520.400
2017-10-31 7:45:51,20.0,648.2,646.6,0.2,0.1,28801.0,7747,28,Normal,0.00,144,90,28.0,0.8,239.6,49.96,0.7,238.5,49.96,0.8,241.8,49.96,28714.597,864.030,7718.668,11520.400
2017-10-31 7:50:52,21.0,701.2,693.1,0.2,0.1,28801.0,7747,20,Normal,0.00,171,104,31.0,0.8,242.3,49.98,0.8,240.6,49.98,0.8,243.9,49.98,28714.597,864.030,7718.668,11520.400
2017-10-31 7:55:53,21.0,735.0,735.9,0.2,0.1,28801.0,7748,53,Normal,0.00,217,128,32.0,0.9,241.1,50.00,0.8,241.0,50.00,0.7,243.0,50.00,28714.597,864.030,7718.668,11520.400
2017-10-31 8:0:54,22.0,759.1,743.8,0.3,0.1,28801.0,7748,58,Normal,0.00,236,139,33.0,0.8,243.5,49.99,0.7,240.6,49.99,0.9,244.9,49.99,28714.597,864.030,7718.668,11520.400
2017-10-31 8:5:54,22.0,715.3,765.5,0.3,0.2,28801.0,7748,112,Normal,0.00,281,164,33.0,0.8,241.9,49.99,0.8,239.6,49.99,0.9,242.9,49.99,28714.597,864.030,7718.668,11520.400
2017-10-31 8:10:54,22.0,744.1,752.6,0.3,0.1,28801.0,7748,95,Normal,0.00,263,149,34.0,0.8,242.1,49.98,0.7,238.7,49.98,0.9,243.1,49.98,28714.597,864.030,7718.668,11520.400
2017-10-31 8:15:55,23.0,759.5,747.5,0.3,0.2,28801.0,7748,134,Normal,0.00,290,164,34.0,0.8,239.2,50.00,0.8,236.8,50.00,0.9,240.7,50.00,28714.597,864.030,7718.668,11520.400
2017-10-31 8:20:55,23.0,785.3,794.3,0.3,0.2,28801.0,7748,125,Normal,0.00,308,174,34.0,0.9,239.2,50.01,0.8,238.6,50.01,0.8,240.6,50.01,28714.597,864.030,7718.668,11520.400
2017-10-31 8:25:55,23.0,799.0,791.3,0.4,0.2,28801.0,7748,153,Normal,0.00,328,183,35.0,0.8,241.0,49.99,0.8,239.3,49.99,0.9,242.2,49.99,28714.597,864.030,7718.668,11520.400
2017-10-31 8:30:55,23.0,827.7,825.7,0.4,0.2,28801.0,7748,171,Normal,0.00,357,198,36.0,0.9,241.7,50.01,0.8,239.1,50.01,0.9,243.1,50.01,28714.597,864.030,7718.668,11520.400
2017-10-31 8:35:55,24.0,848.6,846.6,0.4,0.2,28801.0,7748,163,Normal,0.00,369,204,36.0,0.9,243.2,49.98,0.8,241.1,49.98,0.9,244.1,49.98,28714.597,864.030,7718.668,11520.400
2017-10-31 8:37:38,24.0,842.1,840.0,0.4,0.2,28801.0,7748,186,Normal,0.00,380,209,36.0,0.9,240.5,49.99,0.9,240.1,49.99,0.8,242.0,49.99,28714.597,864.030,7718.668,11520.400
2017-10-31 8:42:39,24.0,834.6,832.6,0.4,0.2,28801.1,7748,217,Normal,0.10,397,217,36.0,0.9,242.8,49.99,0.8,239.8,49.99,1.0,244.2,49.99,28714.697,864.033,7718.695,11520.440
2017-10-31 8:47:39,24.0,866.3,864.2,0.5,0.2,28801.1,7748,267,Normal,0.10,452,243,36.0,0.9,241.9,50.01,0.9,239.9,50.01,0.9,242.8,50.01,28714.697,864.033,7718.695,11520.440
2017-10-31 8:52:40,24.0,845.0,843.0,0.5,0.2,28801.1,7748,281,Normal,0.10,448,242,37.0,0.9,244.7,50.00,0.8,241.0,50.00,1.0,244.5,50.00,28714.697,864.033,7718.695,11520.440
2017-10-31 8:57:41,24.0,867.7,865.7,0.6,0.3,28801.1,7749,393,Normal,0.10,536,285,37.0,1.1,241.4,50.00,1.0,239.2,50.00,1.1,241.8,50.00,28714.697,864.033,7718.695,11520.440
2017-10-31 9:2:41,25.0,852.6,850.6,0.6,0.3,28801.2,7749,422,Normal,0.20,543,291,37.0,1.1,241.3,50.00,1.0,238.4,50.00,1.1,242.3,50.00,28714.796,864.036,7718.722,11520.480
2017-10-31 9:7:41,25.0,866.7,864.6,0.6,0.3,28801.2,7749,427,Normal,0.20,558,296,38.0,1.1,244.3,50.01,0.9,238.7,50.01,1.3,245.0,50.01,28714.796,864.036,7718.722,11520.480
2017-10-31 9:12:41,25.0,870.3,868.2,0.9,0.3,28801.2,7749,742,Normal,0.20,849,321,38.0,1.4,245.5,49.99,1.2,241.5,49.99,1.4,246.5,49.99,28714.796,864.036,7718.722,11520.480
2017-10-31 9:17:41,25.0,862.6,860.5,2.1,0.7,28801.4,7749,2101,Normal,0.40,1841,655,37.0,3.2,242.7,50.01,2.8,239.1,50.01,3.0,244.1,50.01,28714.996,864.042,7718.775,11520.560
2017-10-31 9:22:41,25.0,816.4,814.3,3.6,1.5,28801.6,7749,3935,Normal,0.60,2979,1245,38.0,5.7,244.7,49.99,5.3,240.8,49.99,5.3,244.3,49.99,28715.195,864.048,7718.829,11520.640
2017-10-31 9:27:42,25.0,832.0,829.9,4.2,2.0,28801.9,7749,4925,Normal,0.90,3495,1733,39.0,6.9,243.9,49.97,6.6,241.0,49.97,6.7,245.2,49.97,28715.494,864.057,7718.909,11520.760
2017-10-31 9:32:42,26.0,782.8,792.9,5.5,2.7,28802.4,7749,6229,Normal,1.40,4306,2145,41.0,8.7,245.0,49.98,8.3,242.0,49.98,8.5,246.7,49.98,28715.993,864.072,7719.043,11520.960
2017-10-31 9:37:42,26.0,774.6,772.6,5.7,2.9,28803.0,7749,6552,Normal,2.00,4485,2266,42.0,9.0,244.9,49.98,9.0,242.9,49.98,8.8,245.1,49.98,28716.591,864.090,7719.204,11521.200
2017-10-31 9:42:42,26.0,775.2,771.6,6.0,3.0,28803.5,7749,6775,Normal,2.50,4666,2358,44.0,9.2,241.6,49.99,9.4,241.5,49.99,9.3,242.9,49.99,28717.089,864.105,7719.338,11521.400
2017-10-31 9:47:42,26.0,769.6,767.6,6.2,3.1,28804.1,7749,7048,Normal,3.10,4823,2435,45.0,9.6,242.7,50.00,9.6,242.0,50.00,9.7,244.4,50.00,28717.688,864.123,7719.499,11521.640
2017-10-31 9:52:42,27.0,767.0,764.9,6.5,3.2,28804.7,7749,7307,Normal,3.70,4986,2517,47.0,10.1,244.6,49.99,9.8,242.8,49.99,9.9,246.3,49.99,28718.286,864.141,7719.660,11521.880
2017-10-31 9:57:42,27.0,768.2,766.1,6.6,3.3,28805.3,7750,7513,Normal,4.30,5099,2573,49.0,10.3,245.0,50.00,10.1,242.5,50.00,10.2,246.4,50.00,28718.884,864.159,7719.820,11522.120
2017-10-31 10:2:42,27.0,770.1,762.8,6.8,3.5,28805.9,7750,7759,Normal,4.90,5289,2672,51.0,10.7,244.2,49.98,10.6,242.0,49.98,10.5,244.4,49.98,28719.482,864.177,7719.981,11522.360
2017-10-31 10:7:42,28.0,767.6,765.5,7.1,3.6,28806.6,7750,8117,Normal,5.60,5482,2766,53.0,11.2,246.9,50.00,10.9,242.8,50.00,10.8,246.5,50.00,28720.180,864.198,7720.169,11522.640
2017-10-31 10:12:42,28.0,764.7,753.8,7.3,3.7,28807.3,7750,8366,Normal,6.30,5622,2832,54.0,11.6,248.0,50.00,11.1,243.6,50.00,11.2,248.5,50.00,28720.878,864.219,7720.356,11522.920
2017-10-31 10:15:10,28.0,780.4,778.3,7.5,3.8,28807.6,7750,8751,Normal,6.60,5877,2979,55.0,12.2,247.8,49.98,11.6,242.3,49.98,11.7,248.1,49.98,28721.177,864.228,7720.437,11523.040
2017-10-31 10:20:10,28.0,771.5,769.4,7.5,3.8,28808.3,7750,8573,Normal,7.30,5834,2955,57.0,11.6,243.6,50.00,11.8,242.6,50.00,11.7,243.7,50.00,28721.875,864.249,7720.624,11523.320
2017-10-31 10:25:10,29.0,762.8,775.9,8.0,3.9,28809.0,7750,9044,Normal,8.00,6123,3097,59.0,12.2,248.8,49.98,12.0,247.0,49.98,12.1,250.2,49.98,28722.573,864.270,7720.812,11523.600
2017-10-31 10:30:10,29.0,802.2,804.6,7.8,3.9,28809.7,7750,9255,Normal,8.70,6297,3172,59.0,12.7,246.0,49.98,12.4,243.9,49.98,12.5,246.9,49.98,28723.271,864.291,7721.000,11523.880
2017-10-31 10:35:10,29.0,769.9,773.8,8.8,4.4,28810.5,7750,10018,Normal,9.50,6789,3449,53.0,13.7,243.1,49.98,13.7,242.6,49.98,13.7,244.2,49.98,28724.069,864.315,7721.214,11524.200
2017-10-31 10:40:10,30.0,777.0,768.6,9.1,4.6,28811.2,7750,10574,Normal,10.20,7103,3612,47.0,14.2,249.6,50.00,14.0,248.5,50.00,14.1,250.6,50.00,28724.766,864.336,7721.402,11524.480
2017-10-31 10:45:10,30.0,793.3,796.9,5.5,2.7,28811.8,7750,6338,Normal,10.80,4361,2179,43.0,8.8,250.3,49.98,8.3,246.3,49.98,8.4,249.6,49.98,28725.365,864.354,7721.562,11524.720
2017-10-31 10:50:10,30.0,767.9,769.3,2.6,1.3,28812.3,7750,2819,Normal,11.30,2061,1052,43.0,3.9,243.1,50.00,3.9,243.0,50.00,3.9,243.9,50.00,28725.863,864.369,7721.696,11524.920
2017-10-31 10:55:10,29.0,772.0,767.6,8.7,4.4,28812.9,7751,9988,Normal,11.90,6732,3400,44.0,13.7,247.3,49.99,13.5,244.4,49.99,13.3,245.7,49.99,28726.461,864.387,7721.857,11525.160
2017-10-31 11:0:10,30.0,776.7,767.0,3.1,1.6,28813.5,7751,3355,Normal,12.50,2412,1228,42.0,4.8,241.9,50.02,4.6,240.0,50.02,4.6,241.8,50.02,28727.059,864.405,7722.018,11525.400
2017-10-31 11:3:29,30.0,769.5,767.5,2.4,1.2,28813.7,7751,2522,Normal,12.70,1856,952,42.0,3.6,241.6,49.99,3.5,239.8,49.99,3.5,241.5,49.99,28727.259,864.411,7722.072,11525.480
2017-10-31 11:8:29,29.0,776.5,749.6,1.8,0.9,28813.9,7751,1892,Normal,12.90,1471,739,43.0,2.7,241.2,50.00,2.7,240.6,50.00,2.7,241.7,50.00,28727.458,864.417,7722.125,11525.560
2017-10-31 11:13:29,29.0,778.9,773.2,9.3,4.7,28814.7,7751,10784,Normal,13.70,7254,3664,42.0,14.7,248.9,49.97,14.3,246.4,49.97,14.4,249.6,49.97,28728.256,864.441,7722.340,11525.880
2017-10-31 11:18:58,30.0,769.0,766.9,10.2,5.1,28815.7,7751,11639,Normal,14.70,7847,3960,40.0,15.7,249.9,50.00,15.7,247.3,50.00,15.4,247.4,50.00,28729.253,864.471,7722.608,11526.280
2017-10-31 11:23:59,29.0,764.8,772.1,4.6,2.3,28816.5,7751,5180,Normal,15.50,3594,1856,40.0,7.1,243.6,49.98,7.1,243.0,49.98,7.1,244.6,49.98,28730.051,864.495,7722.822,11526.600
2017-10-31 11:29:0,29.0,776.9,789.8,9.5,4.6,28817.2,7751,10930,Normal,16.20,7419,3669,39.0,14.7,250.6,49.99,14.4,247.9,49.99,14.5,250.8,49.99,28730.748,864.516,7723.010,11526.880
2017-10-31 11:34:1,29.0,752.4,747.8,11.7,5.9,28818.2,7751,13154,Normal,17.20,8818,4450,40.0,17.4,248.3,49.98,17.6,248.8,49.98,17.7,250.4,49.98,28731.745,864.546,7723.278,11527.280
2017-10-31 11:39:1,29.0,750.2,746.1,4.8,2.4,28819.0,7751,5244,Normal,18.00,3616,1835,39.0,7.1,245.0,49.98,7.1,244.4,49.98,7.2,246.1,49.98,28732.543,864.570,7723.492,11527.600
2017-10-31 11:44:11,29.0,761.2,756.4,3.6,1.8,28819.4,7751,3942,Normal,18.40,2768,1410,41.0,5.6,246.7,50.00,5.2,243.1,50.00,5.3,246.5,50.00,28732.942,864.582,7723.599,11527.760
2017-10-31 11:49:12,29.0,760.7,750.8,2.5,1.3,28819.6,7751,2634,Normal,18.60,1933,990,41.0,3.8,238.5,49.99,3.7,237.6,49.99,3.7,240.0,49.99,28733.141,864.588,7723.653,11527.840
2017-10-31 11:54:12,29.0,795.1,785.4,4.9,2.5,28820.0,7752,5652,Normal,19.00,3903,1989,43.0,8.0,248.0,50.00,7.5,244.3,50.00,7.5,248.0,50.00,28733.540,864.600,7723.760,11528.000
2017-10-31 11:59:13,29.0,758.0,759.6,2.6,1.3,28820.2,7752,2725,Normal,19.20,1973,1011,42.0,4.0,246.5,50.00,3.6,242.6,50.00,3.7,247.3,50.00,28733.739,864.606,7723.814,11528.080
2017-10-31 12:2:29,29.0,764.2,776.9,2.4,1.2,28820.4,7752,2569,Normal,19.40,1906,969,43.0,3.6,242.0,49.99,3.6,240.7,49.99,3.6,242.3,49.99,28733.939,864.612,7723.867,11528.160
2017-10-31 12:8:10,29.0,790.2,787.6,4.5,2.3,28820.8,7752,5259,Normal,19.80,3617,1833,44.0,7.3,250.3,49.98,6.9,246.0,49.98,6.9,249.8,49.98,28734.338,864.624,7723.974,11528.320
2017-10-31 12:13:11,29.0,788.0,795.3,8.5,4.3,28821.4,7752,9928,Normal,20.40,6715,3435,46.0,13.3,247.4,50.00,13.3,247.0,50.00,13.4,248.8,50.00,28734.936,864.642,7724.135,11528.560
2017-10-31 12:18:11,29.0,764.9,730.0,4.3,2.3,28822.3,7752,4742,Normal,21.30,3305,1679,43.0,6.5,245.4,49.98,6.5,244.0,49.98,6.4,245.3,49.98,28735.833,864.669,7724.376,11528.920
2017-10-31 12:23:11,29.0,776.5,774.5,4.4,2.2,28822.8,7752,4969,Normal,21.80,3442,1742,45.0,6.8,247.7,49.99,6.6,245.6,49.99,6.7,248.0,49.99,28736.332,864.684,7724.510,11529.120
2017-10-31 12:28:11,29.0,767.5,764.0,4.6,2.3,28823.5,7752,5135,Normal,22.50,3561,1804,44.0,7.0,246.8,50.00,7.0,245.5,50.00,6.9,246.1,50.00,28737.030,864.705,7724.698,11529.400
2017-10-31 12:30:35,30.0,782.6,780.4,11.4,5.7,28823.7,7752,13286,Normal,22.70,8929,4504,45.0,18.0,248.8,50.01,18.0,245.9,50.01,17.6,246.0,50.01,28737.229,864.711,7724.752,11529.480
2017-10-31 12:35:35,30.0,749.7,766.5,7.3,3.7,28824.5,7752,8153,Normal,23.50,5522,2841,43.0,11.2,242.8,49.99,11.1,242.2,49.99,11.2,243.9,49.99,28738.027,864.735,7724.966,11529.800
2017-10-31 12:40:36,30.0,789.5,775.9,11.7,6.1,28825.2,7752,13931,Normal,24.20,9279,4770,42.0,18.6,251.9,50.02,18.4,249.3,50.02,18.4,251.9,50.02,28738.724,864.756,7725.154,11530.080
