Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-3-29 7:11:49,0.0,115.5,115.2,0.0,0.0,19171.8,5015,0,Fault,0.00,23,21,0.0,0.0,237.7,50.00,0.0,237.4,50.00,0.0,240.3,50.00,19114.285,575.154,5138.042,7668.720
2017-3-29 7:12:8,11.0,116.4,116.1,0.0,0.0,19171.8,5015,0,Fault,0.00,24,21,4.0,0.0,237.8,50.00,0.0,237.4,50.00,0.0,240.1,50.00,19114.285,575.154,5138.042,7668.720
2017-3-29 7:17:8,15.0,552.9,552.4,0.0,0.0,19171.8,5015,0,Fault,0.00,110,82,9.0,0.0,237.7,50.01,0.0,237.2,50.01,0.0,240.3,50.01,19114.285,575.154,5138.042,7668.720
2017-3-29 7:22:8,17.0,549.3,517.1,0.2,0.2,19171.8,5015,189,Normal,0.00,136,113,25.0,1.1,237.1,50.01,0.8,236.5,50.01,0.9,239.4,50.01,19114.285,575.154,5138.042,7668.720
2017-3-29 7:27:8,17.0,575.0,509.3,0.2,0.2,19171.8,5015,256,Normal,0.00,171,144,27.0,1.0,237.2,49.99,0.8,236.4,49.99,0.8,239.9,49.99,19114.285,575.154,5138.042,7668.720
2017-3-29 7:32:8,18.0,577.1,555.1,0.3,0.2,19171.8,5015,287,Normal,0.00,188,158,28.0,1.0,236.6,50.00,0.8,236.0,50.00,0.8,239.2,50.00,19114.285,575.154,5138.042,7668.720
2017-3-29 7:37:8,19.0,589.0,529.1,0.2,0.2,19171.8,5015,229,Normal,0.00,156,132,26.0,1.1,236.5,49.99,0.8,236.2,49.99,0.8,239.0,49.99,19114.285,575.154,5138.042,7668.720
2017-3-29 7:42:8,19.0,588.5,517.3,0.3,0.3,19171.8,5015,300,Normal,0.00,193,166,30.0,1.1,240.0,49.98,0.8,239.4,49.98,0.8,242.5,49.98,19114.285,575.154,5138.042,7668.720
2017-3-29 7:47:8,19.0,585.5,551.0,0.3,0.3,19171.9,5016,332,Normal,0.10,210,181,30.0,1.0,239.9,50.01,0.8,239.1,50.01,0.8,242.3,50.01,19114.384,575.157,5138.069,7668.760
2017-3-29 7:52:8,20.0,590.5,548.1,0.4,0.4,19171.9,5016,468,Normal,0.10,280,247,31.0,1.0,239.4,49.98,0.9,238.8,49.98,0.9,241.3,49.98,19114.384,575.157,5138.069,7668.760
