Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-3-29 7:11:46,0.0,115.8,115.0,0.0,0.0,19176.0,4924,0,Fault,0.00,25,23,0.0,0.0,236.7,50.02,0.0,237.6,50.02,0.0,240.6,50.02,19118.472,575.280,5139.168,7670.400
2017-3-29 7:12:5,9.0,116.3,115.5,0.0,0.0,19176.0,4924,0,Fault,0.00,25,23,4.0,0.0,236.7,50.00,0.0,237.7,50.00,0.0,240.5,50.00,19118.472,575.280,5139.168,7670.400
2017-3-29 7:17:6,12.0,565.7,565.0,0.0,0.0,19176.0,4924,0,Fault,0.00,126,91,9.0,0.0,236.7,50.01,0.0,237.5,50.01,0.0,240.6,50.01,19118.472,575.280,5139.168,7670.400
2017-3-29 7:22:6,14.0,551.1,519.8,0.2,0.2,19176.0,4924,216,Normal,0.00,150,125,25.0,1.0,236.0,50.01,0.7,236.8,50.01,0.9,239.7,50.01,19118.472,575.280,5139.168,7670.400
2017-3-29 7:27:6,15.0,581.4,508.7,0.3,0.3,19176.0,4924,283,Normal,0.00,187,156,28.0,1.0,235.8,49.98,0.7,236.4,49.98,0.8,239.6,49.98,19118.472,575.280,5139.168,7670.400
2017-3-29 7:32:6,16.0,568.4,548.7,0.3,0.3,19176.0,4924,316,Normal,0.00,202,174,29.0,1.0,235.5,50.00,0.8,236.1,50.00,0.8,239.2,50.00,19118.472,575.280,5139.168,7670.400
2017-3-29 7:37:6,16.0,565.8,543.8,0.3,0.2,19176.0,4924,257,Normal,0.00,172,145,27.0,1.1,235.8,49.99,0.8,236.5,49.99,0.9,239.5,49.99,19118.472,575.280,5139.168,7670.400
2017-3-29 7:42:6,17.0,551.4,549.8,0.3,0.3,19176.0,4924,324,Normal,0.00,205,178,30.0,1.1,238.8,49.98,0.8,239.6,49.98,0.9,242.4,49.98,19118.472,575.280,5139.168,7670.400
2017-3-29 7:47:6,17.0,558.3,529.7,0.3,0.3,19176.1,4924,354,Normal,0.10,221,193,31.0,1.0,238.5,50.01,0.8,239.1,50.01,0.9,242.1,50.01,19118.572,575.283,5139.195,7670.440
2017-3-29 7:52:6,17.0,593.3,563.9,0.4,0.4,19176.1,4924,498,Normal,0.10,295,262,31.0,1.0,238.4,49.98,0.9,238.9,49.98,1.0,241.4,49.98,19118.572,575.283,5139.195,7670.440
2017-3-29 7:57:6,18.0,576.4,520.8,0.4,0.4,19176.1,4924,425,Normal,0.10,258,226,32.0,1.0,238.8,50.01,0.9,238.9,50.01,0.9,242.5,50.01,19118.572,575.283,5139.195,7670.440
2017-3-29 8:2:6,18.0,601.4,559.8,0.5,0.5,19176.2,4925,546,Normal,0.20,320,286,32.0,1.0,237.7,49.99,1.0,238.5,49.99,1.1,240.7,49.99,19118.671,575.286,5139.222,7670.480
2017-3-29 8:7:6,18.0,591.3,551.8,0.5,0.5,19176.2,4925,533,Normal,0.20,313,280,33.0,1.0,238.4,50.00,1.0,238.9,50.00,1.0,241.9,50.00,19118.671,575.286,5139.222,7670.480
2017-3-29 8:12:6,18.0,606.3,565.8,0.6,0.5,19176.3,4925,646,Normal,0.30,371,335,33.0,1.1,237.6,49.99,1.1,238.4,49.99,1.1,240.8,49.99,19118.771,575.289,5139.248,7670.520
2017-3-29 8:17:6,19.0,566.4,583.6,0.5,0.4,19176.3,4925,520,Normal,0.30,306,273,33.0,1.0,237.1,50.01,1.0,238.1,50.01,1.1,240.1,50.01,19118.771,575.289,5139.248,7670.520
2017-3-29 8:22:6,19.0,619.3,569.9,0.6,0.6,19176.4,4925,708,Normal,0.40,402,366,34.0,1.2,238.0,50.00,1.2,238.9,50.00,1.2,240.9,50.00,19118.871,575.292,5139.275,7670.560
2017-3-29 8:27:6,19.0,593.6,561.8,0.5,0.4,19176.4,4925,516,Normal,0.40,304,272,34.0,1.0,238.9,50.00,1.0,239.3,50.00,1.0,242.6,50.00,19118.871,575.292,5139.275,7670.560
2017-3-29 8:32:6,20.0,611.4,568.8,0.6,0.6,19176.5,4925,758,Normal,0.50,428,390,35.0,1.2,237.8,50.00,1.2,238.5,50.00,1.2,241.2,50.00,19118.970,575.295,5139.302,7670.600
2017-3-29 8:37:6,20.0,608.2,582.5,0.8,0.7,19176.6,4925,882,Normal,0.60,492,450,35.0,1.2,237.3,50.00,1.2,238.4,50.00,1.2,240.9,50.00,19119.070,575.298,5139.329,7670.640
