Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-1-18 8:33:32,0.0,118.1,117.4,0.0,0.0,87.4,117,0,Fault,0.00,25,24,0.0,0.0,238.3,49.99,0.0,238.7,49.99,0.0,242.0,49.99,87.138,2.622,23.423,34.960
2015-1-18 8:36:15,6.0,138.0,137.3,0.0,0.0,87.4,117,0,Fault,0.00,30,29,0.0,0.0,238.8,50.01,0.0,238.9,50.01,0.0,242.4,50.01,87.138,2.622,23.423,34.960
2015-1-18 8:41:15,9.0,559.9,559.3,0.0,0.0,87.4,117,0,Fault,0.00,120,92,5.0,0.0,238.7,50.01,0.0,238.8,50.01,0.0,242.2,50.01,87.138,2.622,23.423,34.960
2015-1-18 8:46:15,10.0,542.8,540.9,0.2,0.2,87.4,117,182,Normal,0.00,132,109,22.0,1.0,237.4,49.98,0.7,237.5,49.98,0.8,240.9,49.98,87.138,2.622,23.423,34.960
2015-1-18 8:51:15,12.0,591.3,536.9,0.2,0.2,87.4,117,210,Normal,0.00,147,122,23.0,1.0,237.3,50.01,0.8,237.8,50.01,0.9,241.2,50.01,87.138,2.622,23.423,34.960
2015-1-18 8:56:16,12.0,559.7,532.9,0.3,0.2,87.4,117,261,Normal,0.00,172,148,24.0,1.0,237.8,50.02,0.8,237.5,50.02,0.8,241.1,50.02,87.138,2.622,23.423,34.960
2015-1-18 9:1:16,12.0,583.1,541.9,0.3,0.2,87.4,117,293,Normal,0.00,190,162,27.0,1.0,236.8,49.97,0.8,237.1,49.97,0.9,240.4,49.97,87.138,2.622,23.423,34.960
2015-1-18 9:6:16,13.0,591.1,540.9,0.3,0.3,87.4,118,322,Normal,0.00,205,177,27.0,1.0,236.5,50.00,0.8,236.9,50.00,0.9,240.5,50.00,87.138,2.622,23.423,34.960
2015-1-18 9:11:16,13.0,572.1,548.9,0.3,0.3,87.5,118,353,Normal,0.10,220,193,28.0,1.0,236.4,49.99,0.8,237.1,49.99,0.8,240.8,49.99,87.237,2.625,23.450,35.000
2015-1-18 9:16:16,14.0,614.1,564.7,0.3,0.3,87.5,118,393,Normal,0.10,241,211,28.0,1.0,236.2,49.99,0.8,236.6,49.99,0.9,239.7,49.99,87.237,2.625,23.450,35.000
2015-1-18 9:21:16,14.0,609.1,556.9,0.4,0.4,87.5,118,454,Normal,0.10,272,241,29.0,0.9,236.7,49.99,0.9,236.8,49.99,0.9,240.5,49.99,87.237,2.625,23.450,35.000
2015-1-18 9:26:16,14.0,597.1,570.1,0.5,0.4,87.6,118,529,Normal,0.20,310,278,30.0,0.9,236.8,50.00,0.9,237.1,50.00,1.0,240.1,50.00,87.337,2.628,23.477,35.040
2015-1-18 9:31:16,14.0,595.1,588.3,0.5,0.5,87.6,118,622,Normal,0.20,358,324,30.0,1.0,236.4,49.99,1.0,236.5,49.99,1.0,239.8,49.99,87.337,2.628,23.477,35.040
2015-1-18 9:36:16,15.0,605.1,582.8,0.6,0.6,87.7,118,745,Normal,0.30,421,383,31.0,1.1,236.2,49.99,1.1,236.3,49.99,1.1,239.7,49.99,87.437,2.631,23.504,35.080
2015-1-18 9:41:16,15.0,632.7,570.0,0.7,0.7,87.7,118,815,Normal,0.30,458,416,31.0,1.2,235.9,50.00,1.2,236.3,50.00,1.2,239.2,50.00,87.437,2.631,23.504,35.080
2015-1-18 9:46:16,15.0,608.1,584.9,0.8,0.7,87.8,118,881,Normal,0.40,490,450,32.0,1.2,236.5,50.01,1.3,236.9,50.01,1.3,240.1,50.01,87.537,2.634,23.530,35.120
2015-1-18 9:51:16,15.0,620.1,599.9,0.8,0.7,87.9,118,946,Normal,0.50,525,480,32.0,1.3,236.3,49.99,1.4,236.4,49.99,1.4,239.9,49.99,87.636,2.637,23.557,35.160
2015-1-18 9:52:50,16.0,612.1,586.9,0.8,0.8,87.9,118,951,Normal,0.50,527,483,33.0,1.3,236.4,50.00,1.4,236.6,50.00,1.4,240.1,50.00,87.636,2.637,23.557,35.160
2015-1-18 9:57:51,16.0,622.1,596.9,0.9,0.8,88.0,118,1032,Normal,0.60,570,522,33.0,1.3,236.8,49.99,1.4,236.9,49.99,1.4,240.5,49.99,87.736,2.640,23.584,35.200
2015-1-18 10:2:51,16.0,622.1,590.9,0.8,0.8,88.1,119,1014,Normal,0.70,561,513,33.0,1.4,236.9,50.01,1.4,237.1,50.01,1.4,240.7,50.01,87.836,2.643,23.611,35.240
2015-1-18 10:7:51,16.0,626.1,578.0,0.8,0.7,88.2,119,909,Normal,0.80,507,461,33.0,1.2,237.1,50.00,1.3,236.5,50.00,1.3,241.0,50.00,87.935,2.646,23.638,35.280
2015-1-18 10:12:51,16.0,618.1,573.7,0.7,0.7,88.2,119,840,Normal,0.80,471,428,33.0,1.1,236.4,50.00,1.2,236.5,50.00,1.3,240.1,50.00,87.935,2.646,23.638,35.280
2015-1-18 10:17:51,17.0,619.1,566.9,0.7,0.7,88.3,119,816,Normal,0.90,459,416,33.0,1.1,236.1,50.00,1.2,236.2,50.00,1.2,239.7,50.00,88.035,2.649,23.664,35.320
2015-1-18 10:22:51,17.0,634.6,592.9,0.7,0.7,88.4,119,906,Normal,1.00,503,462,34.0,1.2,236.4,50.02,1.3,236.6,50.02,1.3,240.1,50.02,88.135,2.652,23.691,35.360
2015-1-18 10:27:51,17.0,615.1,593.8,0.8,0.8,88.5,119,997,Normal,1.10,550,506,34.0,1.3,235.9,50.01,1.4,236.6,50.01,1.4,239.5,50.01,88.234,2.655,23.718,35.400
2015-1-18 10:32:51,17.0,620.4,582.7,0.9,0.9,88.5,119,1084,Normal,1.10,595,548,34.0,1.4,236.2,50.00,1.5,236.1,50.00,1.5,239.9,50.00,88.234,2.655,23.718,35.400
2015-1-18 10:37:51,17.0,619.1,586.7,0.9,0.9,88.6,119,1065,Normal,1.20,585,540,34.0,1.4,236.3,49.99,1.4,236.5,49.99,1.5,239.7,49.99,88.334,2.658,23.745,35.440
2015-1-18 10:42:51,17.0,622.1,581.7,1.0,0.9,88.7,119,1146,Normal,1.30,627,579,35.0,1.5,235.8,49.98,1.5,236.0,49.98,1.6,239.1,49.98,88.434,2.661,23.772,35.480
2015-1-18 10:47:51,17.0,642.7,585.4,1.0,1.0,88.8,119,1213,Normal,1.40,660,613,35.0,1.5,236.7,50.00,1.6,236.5,50.00,1.6,240.1,50.00,88.534,2.664,23.798,35.520
2015-1-18 10:52:51,17.0,644.6,596.1,1.0,1.0,88.9,119,1283,Normal,1.50,694,649,35.0,1.6,240.4,49.99,1.7,240.3,49.99,1.7,244.2,49.99,88.633,2.667,23.825,35.560
2015-1-18 10:57:51,17.0,632.1,608.6,1.2,1.2,89.0,119,1513,Normal,1.60,813,759,36.0,1.9,240.1,50.01,2.0,240.2,50.01,2.0,243.6,50.01,88.733,2.670,23.852,35.600
2015-1-18 11:2:51,18.0,630.2,612.9,1.4,1.4,89.2,120,1730,Normal,1.80,924,866,35.0,2.2,240.4,50.00,2.3,240.6,50.00,2.2,243.9,50.00,88.932,2.676,23.906,35.680
2015-1-18 11:7:51,18.0,631.3,597.4,1.6,1.5,89.3,120,1924,Normal,1.90,1023,960,36.0,2.4,240.0,50.00,2.6,240.2,50.00,2.5,243.3,50.00,89.032,2.679,23.932,35.720
2015-1-18 11:12:51,18.0,647.8,601.7,1.7,1.7,89.5,120,2138,Normal,2.10,1136,1061,36.0,2.7,239.7,50.00,2.8,240.0,50.00,2.7,243.5,50.00,89.231,2.685,23.986,35.800
2015-1-18 11:17:51,18.0,653.6,607.9,1.9,1.9,89.7,120,2419,Normal,2.30,1280,1198,36.0,3.0,240.3,50.00,3.2,240.2,50.00,3.0,243.9,50.00,89.431,2.691,24.040,35.880
2015-1-18 11:22:51,18.0,657.9,610.2,2.1,2.2,89.9,120,2746,Normal,2.50,1450,1356,36.0,3.4,239.9,49.99,3.6,239.7,49.99,3.5,243.0,49.99,89.630,2.697,24.093,35.960
2015-1-18 11:27:51,18.0,670.0,629.9,2.4,2.4,90.2,120,3144,Normal,2.80,1652,1551,36.0,3.9,241.1,50.00,4.1,240.1,50.00,3.9,245.1,50.00,89.929,2.706,24.174,36.080
2015-1-18 11:33:0,18.0,671.1,625.2,2.5,2.5,90.4,120,3232,Normal,3.00,1699,1592,37.0,4.1,239.9,50.01,4.4,240.2,50.01,4.0,244.9,50.01,90.129,2.712,24.227,36.160
2015-1-18 11:38:1,18.0,676.1,627.1,2.6,2.6,90.7,120,3453,Normal,3.30,1811,1701,37.0,4.4,240.4,50.00,4.6,240.2,50.00,4.3,245.2,50.00,90.428,2.721,24.308,36.280
2015-1-18 11:43:1,18.0,660.9,612.0,2.4,2.4,91.0,120,3116,Normal,3.60,1639,1537,37.0,4.0,239.1,50.01,4.1,240.2,50.01,3.9,243.4,50.01,90.727,2.730,24.388,36.400
2015-1-18 11:48:1,18.0,635.1,608.1,2.4,2.4,91.2,120,3022,Normal,3.80,1585,1496,38.0,3.9,240.3,50.02,4.0,240.4,50.02,3.8,244.7,50.02,90.926,2.736,24.442,36.480
2015-1-18 11:53:1,18.0,647.7,606.8,2.2,2.2,91.5,120,2732,Normal,4.10,1441,1351,38.0,3.5,239.2,50.02,3.7,239.7,50.02,3.4,243.4,50.02,91.225,2.745,24.522,36.600
2015-1-18 11:58:1,18.0,629.1,583.1,2.0,2.0,91.7,120,2462,Normal,4.30,1305,1216,38.0,3.2,238.5,49.99,3.3,239.8,49.99,3.1,243.0,49.99,91.425,2.751,24.576,36.680
2015-1-18 12:3:1,18.0,634.1,615.5,2.0,2.0,91.9,121,2515,Normal,4.50,1327,1247,38.0,3.2,240.0,50.00,3.4,239.6,50.00,3.1,244.7,50.00,91.624,2.757,24.629,36.760
2015-1-18 12:8:1,18.0,648.8,616.9,2.2,2.2,92.1,121,2771,Normal,4.70,1460,1370,38.0,3.5,239.7,50.01,3.8,239.5,50.01,3.5,244.0,50.01,91.824,2.763,24.683,36.840
2015-1-18 12:13:1,19.0,670.0,632.9,4.9,4.9,92.4,121,6309,Normal,5.00,3318,3132,39.0,8.4,240.2,50.00,8.6,241.0,50.00,8.2,244.6,50.00,92.123,2.772,24.763,36.960
2015-1-18 12:18:1,19.0,671.1,624.9,5.7,5.8,93.0,121,7348,Normal,5.60,3864,3649,41.0,9.8,241.6,50.00,10.0,241.8,50.00,9.6,246.4,50.00,92.721,2.790,24.924,37.200
2015-1-18 12:23:1,19.0,663.9,613.8,3.5,3.6,93.5,121,4572,Normal,6.10,2383,2249,41.0,5.9,240.7,50.00,6.2,240.5,50.00,5.8,245.4,50.00,93.219,2.805,25.058,37.400
2015-1-18 12:28:1,19.0,657.0,626.9,5.0,5.0,93.9,121,6396,Normal,6.50,3354,3185,42.0,8.5,240.7,50.01,8.8,241.4,50.01,8.3,244.8,50.01,93.618,2.817,25.165,37.560
2015-1-18 12:33:1,19.0,660.0,627.9,6.6,6.7,94.6,121,8425,Normal,7.20,4386,4228,45.0,11.3,242.3,49.99,11.6,242.1,49.99,11.1,246.8,49.99,94.316,2.838,25.353,37.840
2015-1-18 12:38:1,19.0,645.8,604.9,7.1,7.2,95.3,121,8882,Normal,7.90,4654,4427,47.0,12.0,241.1,50.01,12.2,242.3,50.01,11.7,245.5,50.01,95.014,2.859,25.540,38.120
2015-1-18 12:43:1,20.0,640.5,596.2,7.1,7.3,96.0,121,8771,Normal,8.60,4582,4385,49.0,11.8,243.8,49.99,12.0,242.2,49.99,11.5,249.4,49.99,95.712,2.880,25.728,38.400
2015-1-18 12:48:1,20.0,633.1,599.9,7.3,7.3,96.7,121,8910,Normal,9.30,4653,4458,51.0,12.0,243.1,49.99,12.2,242.3,49.99,11.7,248.4,49.99,96.410,2.901,25.916,38.680
2015-1-18 12:53:1,20.0,636.1,593.9,7.2,7.4,97.5,121,8844,Normal,10.10,4623,4420,53.0,11.9,242.6,49.98,12.1,242.1,49.98,11.7,247.3,49.98,97.207,2.925,26.130,39.000
2015-1-18 12:58:1,20.0,636.3,595.1,7.0,7.2,98.2,121,8684,Normal,10.80,4530,4349,54.0,11.7,242.6,49.99,11.9,242.1,49.99,11.5,247.3,49.99,97.905,2.946,26.318,39.280
2015-1-18 13:3:1,20.0,635.1,603.7,7.1,7.2,98.9,122,8741,Normal,11.50,4557,4381,56.0,11.8,242.8,50.03,11.9,242.6,50.03,11.5,247.5,50.03,98.603,2.967,26.505,39.560
2015-1-18 13:8:1,21.0,642.8,593.9,7.0,7.3,99.7,122,8718,Normal,12.30,4536,4377,57.0,11.8,239.9,50.01,12.0,241.6,50.01,11.5,243.9,50.01,99.401,2.991,26.720,39.880
2015-1-18 13:13:1,21.0,636.0,593.6,7.2,7.4,100.4,122,8871,Normal,13.00,4617,4453,58.0,11.9,242.9,50.02,12.1,242.0,50.02,11.7,247.8,50.02,100.099,3.012,26.907,40.160
2015-1-18 13:18:1,21.0,643.9,603.9,6.9,7.2,101.1,122,8726,Normal,13.70,4520,4402,59.0,11.8,240.1,49.98,12.0,241.8,49.98,11.6,243.5,49.98,100.797,3.033,27.095,40.440
2015-1-18 13:23:2,22.0,663.0,604.9,6.3,7.0,101.9,122,8333,Normal,14.50,4240,4279,60.0,11.2,241.7,49.98,11.4,241.3,49.98,11.0,246.0,49.98,101.594,3.057,27.309,40.760
2015-1-18 13:28:3,22.0,672.1,599.9,5.4,6.6,102.5,122,7543,Normal,15.10,3710,4002,60.0,10.0,241.7,49.99,10.3,240.8,49.99,9.9,246.3,49.99,102.193,3.075,27.470,41.000
2015-1-18 13:33:3,22.0,684.3,605.0,4.5,6.0,103.1,122,6682,Normal,15.70,3132,3699,59.0,8.9,241.1,49.98,9.1,241.0,49.98,8.7,246.0,49.98,102.791,3.093,27.631,41.240
2015-1-18 13:38:3,22.0,696.2,596.9,3.7,5.7,103.6,122,5952,Normal,16.20,2609,3476,58.0,7.8,240.8,50.00,8.0,240.7,50.00,7.7,245.6,50.00,103.289,3.108,27.765,41.440
