Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-7-23 9:57:45,38.0,554.8,522.3,10.4,10.4,28321.4,6774,11010,Normal,14.50,5803,5469,62.0,15.0,241.8,50.01,15.0,240.2,50.01,15.1,246.6,50.01,28236.436,849.642,7590.135,11328.560
2017-7-23 9:58:10,38.0,547.6,523.2,10.5,10.4,28321.5,6774,11064,Normal,14.60,5819,5509,60.0,15.1,240.8,49.98,15.1,240.5,49.98,15.2,244.5,49.98,28236.535,849.645,7590.162,11328.600
2017-7-23 10:3:10,38.0,542.1,518.6,9.7,9.6,28322.4,6774,10070,Normal,15.50,5298,5011,52.0,13.7,240.2,50.00,13.9,239.1,50.00,13.9,244.5,50.00,28237.433,849.672,7590.403,11328.960
2017-7-23 10:7:24,38.0,549.8,515.4,9.8,9.8,28323.1,6774,10307,Normal,16.20,5425,5128,49.0,13.9,241.7,50.01,14.2,240.2,50.01,14.2,246.1,50.01,28238.131,849.693,7590.591,11329.240
2017-7-23 10:12:24,38.0,545.3,514.8,9.8,9.8,28324.0,6775,10258,Normal,17.10,5390,5113,48.0,13.9,240.4,50.00,14.0,240.4,50.00,14.1,244.3,50.00,28239.028,849.720,7590.832,11329.600
2017-7-23 10:17:24,38.0,543.8,509.3,7.9,8.1,28324.7,6775,8373,Normal,17.80,4364,4197,50.0,11.4,239.7,50.01,11.5,240.2,50.01,11.5,243.5,50.01,28239.726,849.741,7591.020,11329.880
2017-7-23 10:27:24,38.0,547.1,516.1,9.9,9.9,28326.1,6775,10376,Normal,19.20,5454,5168,55.0,14.1,239.3,50.00,14.2,240.6,50.00,14.3,242.7,50.00,28241.122,849.783,7591.395,11330.440
2017-7-23 10:32:24,38.0,539.7,511.3,9.6,9.6,28327.0,6775,9926,Normal,20.10,5218,4945,50.0,13.6,239.2,50.01,13.6,240.1,50.01,13.7,242.5,50.01,28242.019,849.810,7591.636,11330.800
2017-7-23 10:37:24,38.0,532.1,510.6,11.2,11.1,28327.9,6775,11496,Normal,21.00,6043,5726,49.0,15.7,240.9,49.99,15.7,240.4,49.99,15.8,244.9,49.99,28242.916,849.837,7591.877,11331.160
2017-7-23 10:47:24,38.0,554.0,502.5,11.1,11.7,28329.8,6775,11870,Normal,22.90,6212,5941,49.0,16.1,241.0,50.01,16.3,239.8,50.01,16.3,245.1,50.01,28244.811,849.894,7592.386,11331.920
2017-7-23 10:57:24,38.0,548.0,509.6,11.3,11.6,28331.5,6775,11929,Normal,24.60,6251,5962,50.0,16.1,242.4,50.00,16.3,240.3,50.00,16.4,246.5,50.00,28246.505,849.945,7592.842,11332.600
2017-7-23 11:7:24,38.0,556.8,497.4,6.6,7.2,28333.4,6775,7180,Normal,26.50,3706,3635,48.0,9.7,239.3,50.01,9.9,238.7,50.01,9.9,243.3,50.01,28248.400,850.002,7593.351,11333.360
2017-7-23 11:22:25,38.0,528.5,489.1,12.8,13.1,28336.3,6776,13010,Normal,29.40,6851,6493,51.0,17.7,240.8,50.01,17.8,241.1,50.01,17.9,243.8,50.01,28251.291,850.089,7594.128,11334.520
