Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-12-22 8:38:32,24.0,285.6,274.1,0.0,0.0,280.7,397,0,Normal,0.80,8,21,30.0,0.8,241.1,50.01,0.7,239.2,50.01,0.8,242.8,50.01,279.858,8.421,75.228,112.280
2015-12-22 8:38:51,13.0,108.0,107.0,0.0,0.0,279.9,397,0,Fault,0.00,0,0,3.0,0.0,241.6,50.01,0.0,240.1,50.01,0.0,243.4,50.01,279.060,8.397,75.013,111.960
2015-12-22 8:43:51,15.0,121.3,120.3,0.0,0.0,279.9,397,0,Fault,0.00,0,0,7.0,0.0,242.1,50.01,0.0,240.5,50.01,0.0,243.9,50.01,279.060,8.397,75.013,111.960
2015-12-22 8:48:52,16.0,170.3,169.1,0.0,0.0,279.9,397,0,Fault,0.00,0,0,9.0,0.0,241.9,50.01,0.0,240.3,50.01,0.0,243.8,50.01,279.060,8.397,75.013,111.960
2015-12-22 8:53:52,17.0,708.4,706.5,0.0,0.0,279.9,397,0,Fault,0.00,0,0,10.0,0.0,241.7,50.00,0.0,240.2,50.00,0.0,243.8,50.00,279.060,8.397,75.013,111.960
2015-12-22 8:58:52,17.0,606.7,604.5,0.0,0.0,279.9,397,0,Normal,0.00,50,58,24.0,0.8,240.9,50.01,0.7,239.5,50.01,0.8,242.4,50.01,279.060,8.397,75.013,111.960
2015-12-22 9:3:52,18.0,555.7,603.8,0.0,0.0,279.9,397,0,Normal,0.00,52,59,25.0,0.8,241.8,49.98,0.7,240.2,49.98,0.8,243.4,49.98,279.060,8.397,75.013,111.960
2015-12-22 9:8:53,18.0,421.7,589.9,0.1,0.1,279.9,397,0,Normal,0.00,77,81,26.0,0.8,241.8,49.99,0.7,239.9,49.99,0.8,243.6,49.99,279.060,8.397,75.013,111.960
2015-12-22 9:13:53,19.0,661.6,661.7,0.2,0.1,279.9,397,38,Normal,0.00,161,115,28.0,0.8,240.1,49.98,0.8,238.2,49.98,0.8,241.7,49.98,279.060,8.397,75.013,111.960
2015-12-22 9:18:53,19.0,610.1,608.5,0.1,0.1,279.9,397,0,Normal,0.00,94,79,26.0,0.8,240.6,50.00,0.7,239.1,50.00,0.8,242.6,50.00,279.060,8.397,75.013,111.960
