Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-9-30 7:30:26,33.0,386.8,378.6,0.0,0.0,14320.3,3388,0,Wait,32.80,0,0,38.0,0.0,241.0,50.01,0.0,239.3,50.01,0.0,243.5,50.01,14277.339,429.609,3837.840,5728.120
2016-9-30 7:30:45,21.0,114.6,113.6,0.0,0.0,14287.5,3388,0,Fault,0.00,0,0,16.0,0.0,241.4,50.01,0.0,240.0,50.01,0.0,243.6,50.01,14244.638,428.625,3829.050,5715.000
2016-9-30 7:35:45,23.0,695.6,693.6,0.0,0.0,14287.5,3388,0,Fault,0.00,0,0,18.0,0.0,242.3,50.01,0.0,240.7,50.01,0.0,244.6,50.01,14244.638,428.625,3829.050,5715.000
2016-9-30 7:40:45,25.0,611.6,610.0,0.1,0.1,14287.5,3388,17,Normal,0.00,117,98,30.0,0.8,241.7,50.02,0.7,240.1,50.02,0.8,243.3,50.02,14244.638,428.625,3829.050,5715.000
2016-9-30 7:45:45,26.0,685.6,681.6,0.2,0.2,14287.5,3389,55,Normal,0.00,192,138,34.0,0.8,240.8,49.99,0.8,239.0,49.99,0.8,243.0,49.99,14244.638,428.625,3829.050,5715.000
2016-9-30 7:50:45,26.0,684.0,697.7,0.3,0.2,14287.5,3389,63,Normal,0.00,210,145,35.0,0.8,242.4,50.01,0.8,240.8,50.01,0.8,243.8,50.01,14244.638,428.625,3829.050,5715.000
2016-9-30 7:55:45,27.0,670.5,680.4,0.3,0.2,14287.5,3389,129,Normal,0.00,239,161,35.0,0.8,241.0,50.01,0.8,239.0,50.01,0.8,242.7,50.01,14244.638,428.625,3829.050,5715.000
2016-9-30 8:0:45,27.0,643.0,713.4,0.4,0.2,14287.5,3389,164,Normal,0.00,290,185,36.0,0.8,241.2,50.03,0.8,238.5,50.03,0.9,242.8,50.03,14244.638,428.625,3829.050,5715.000
2016-9-30 8:5:45,28.0,691.6,677.2,0.5,0.3,14287.5,3389,342,Normal,0.00,385,234,36.0,1.0,243.9,50.02,0.9,240.7,50.02,1.0,245.1,50.02,14244.638,428.625,3829.050,5715.000
2016-9-30 8:10:45,28.0,689.6,694.9,0.5,0.3,14287.5,3389,358,Normal,0.00,400,244,37.0,1.0,243.6,49.97,0.9,240.7,49.97,1.0,245.0,49.97,14244.638,428.625,3829.050,5715.000
2016-9-30 8:15:45,28.0,678.4,708.6,0.6,0.3,14287.6,3389,378,Normal,0.10,425,255,37.0,1.0,242.0,50.01,0.9,239.3,50.01,1.1,243.6,50.01,14244.737,428.628,3829.077,5715.040
2016-9-30 8:20:45,28.0,713.1,690.0,0.8,0.4,14287.6,3389,605,Normal,0.10,577,329,37.0,1.2,242.2,49.97,1.2,239.4,49.97,1.2,243.6,49.97,14244.737,428.628,3829.077,5715.040
2016-9-30 8:25:45,29.0,701.6,727.2,1.0,0.5,14287.7,3389,858,Normal,0.20,752,422,38.0,1.5,242.5,50.00,1.4,239.2,50.00,1.5,244.2,50.00,14244.837,428.631,3829.104,5715.080
2016-9-30 8:30:45,29.0,700.7,709.0,1.3,0.7,14287.8,3389,1138,Normal,0.30,921,505,39.0,1.8,241.1,49.99,1.8,239.6,49.99,1.8,242.6,49.99,14244.937,428.634,3829.130,5715.120
2016-9-30 8:35:0,29.0,719.0,713.8,1.1,0.6,14287.8,3389,970,Normal,0.30,818,452,39.0,1.6,242.9,50.01,1.5,240.0,50.01,1.6,244.5,50.01,14244.937,428.634,3829.130,5715.120
2016-9-30 8:40:0,30.0,718.3,726.9,1.2,0.6,14287.9,3389,1068,Normal,0.40,891,488,39.0,1.8,241.1,50.00,1.7,238.6,50.00,1.7,242.4,50.00,14245.036,428.637,3829.157,5715.160
2016-9-30 8:45:0,30.0,726.7,700.1,1.1,0.6,14288.0,3389,993,Normal,0.50,840,462,39.0,1.6,241.8,49.99,1.6,239.8,49.99,1.6,243.0,49.99,14245.136,428.640,3829.184,5715.200
2016-9-30 8:50:0,30.0,728.5,726.6,1.3,0.7,14288.1,3390,1255,Normal,0.60,1009,547,40.0,2.0,242.1,49.99,1.8,239.9,49.99,1.9,243.5,49.99,14245.236,428.643,3829.211,5715.240
2016-9-30 8:55:1,30.0,716.1,719.8,1.5,0.8,14288.2,3390,1423,Normal,0.70,1113,600,40.0,2.2,241.8,50.01,2.0,239.3,50.01,2.1,243.6,50.01,14245.335,428.646,3829.238,5715.280
2016-9-30 9:0:1,30.0,714.1,712.2,1.3,0.7,14288.3,3390,1232,Normal,0.80,981,532,41.0,1.9,241.7,50.01,1.9,240.3,50.01,1.9,243.3,50.01,14245.435,428.649,3829.264,5715.320
2016-9-30 9:5:1,31.0,713.5,711.6,1.4,0.8,14288.4,3390,1370,Normal,0.90,1066,575,41.0,2.0,242.6,50.01,2.0,240.5,50.01,2.0,243.9,50.01,14245.535,428.652,3829.291,5715.360
2016-9-30 9:10:2,31.0,720.1,726.3,1.6,0.8,14288.5,3390,1542,Normal,1.00,1197,639,41.0,2.3,242.6,50.00,2.2,240.4,50.00,2.3,244.6,50.00,14245.635,428.655,3829.318,5715.400
2016-9-30 9:15:2,31.0,715.7,729.4,1.7,0.9,14288.7,3390,1661,Normal,1.20,1276,681,41.0,2.5,241.5,50.01,2.4,239.7,50.01,2.4,243.6,50.01,14245.834,428.661,3829.372,5715.480
