Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-1-15 8:36:55,20.0,200.0,190.8,0.2,0.1,110.1,98,0,Normal,11.90,41,29,18.0,0.0,241.2,49.99,0.1,240.6,49.99,0.2,241.6,49.99,109.770,3.303,29.507,44.040
2015-1-15 8:39:38,8.0,137.9,136.9,0.0,0.0,98.2,98,0,Fault,0.00,36,29,-5.0,0.0,240.8,49.99,0.0,240.3,49.99,0.0,241.9,49.99,97.905,2.946,26.318,39.280
2015-1-15 8:44:38,10.0,736.4,735.2,0.0,0.0,98.2,98,0,Fault,0.00,184,127,0.0,0.0,240.8,49.98,0.0,240.2,49.98,0.0,241.9,49.98,97.905,2.946,26.318,39.280
2015-1-15 8:49:39,12.0,767.5,766.4,0.0,0.0,98.2,98,0,Wait,0.00,195,135,1.0,0.0,241.0,49.98,0.0,240.3,49.98,0.0,242.0,49.98,97.905,2.946,26.318,39.280
2015-1-15 8:54:39,13.0,593.1,592.2,0.3,0.2,98.2,98,291,Normal,0.00,198,152,20.0,1.1,240.1,50.01,0.7,239.8,50.01,0.9,241.3,50.01,97.905,2.946,26.318,39.280
2015-1-15 8:59:39,13.0,609.2,608.4,0.3,0.2,98.2,98,317,Normal,0.00,212,164,22.0,1.0,240.2,50.01,0.7,239.5,50.01,0.8,240.9,50.01,97.905,2.946,26.318,39.280
2015-1-15 9:4:39,14.0,634.0,633.1,0.3,0.2,98.2,98,349,Normal,0.00,230,179,23.0,1.0,240.2,50.00,0.8,239.8,50.00,0.8,241.5,50.00,97.905,2.946,26.318,39.280
2015-1-15 9:9:39,14.0,677.7,676.8,0.3,0.3,98.3,98,404,Normal,0.10,259,204,26.0,1.0,239.3,49.97,0.8,238.9,49.97,0.8,240.9,49.97,98.005,2.949,26.344,39.320
2015-1-15 9:14:39,14.0,754.6,753.8,0.4,0.3,98.3,98,499,Normal,0.10,311,248,29.0,1.0,238.2,49.98,0.8,238.4,49.98,0.9,240.1,49.98,98.005,2.949,26.344,39.320
2015-1-15 9:19:39,15.0,766.6,765.8,0.4,0.3,98.3,98,515,Normal,0.10,320,254,29.0,1.0,238.1,49.99,0.8,238.1,49.99,0.8,240.0,49.99,98.005,2.949,26.344,39.320
