Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-1-15 8:39:52,21.0,200.2,190.8,0.0,0.0,39.6,81,0,Normal,5.80,14,11,19.0,0.2,241.7,49.97,0.1,240.7,49.97,0.1,243.5,49.97,39.481,1.188,10.613,15.840
2015-1-15 8:43:6,11.0,131.7,130.6,0.0,0.0,33.8,81,0,Fault,0.00,0,0,1.0,0.0,241.4,50.00,0.0,240.5,50.00,0.0,244.0,50.00,33.699,1.014,9.058,13.520
2015-1-15 8:48:6,13.0,735.0,733.0,0.0,0.0,33.8,81,0,Fault,0.00,0,0,4.0,0.0,241.5,49.99,0.0,240.1,49.99,0.0,243.7,49.99,33.699,1.014,9.058,13.520
2015-1-15 8:53:6,14.0,764.2,762.2,0.0,0.0,33.8,81,0,Wait,0.00,0,0,6.0,0.0,241.0,50.01,0.0,240.1,50.01,0.0,243.2,50.01,33.699,1.014,9.058,13.520
2015-1-15 8:58:7,14.0,602.3,600.6,0.1,0.1,33.8,81,0,Normal,0.00,115,77,22.0,0.8,241.8,50.00,0.7,240.8,50.00,0.8,243.7,50.00,33.699,1.014,9.058,13.520
2015-1-15 9:3:7,15.0,605.9,604.2,0.2,0.1,33.8,81,0,Normal,0.00,124,81,22.0,0.8,242.6,50.00,0.7,240.7,50.00,0.8,244.5,50.00,33.699,1.014,9.058,13.520
2015-1-15 9:8:7,15.0,605.6,604.0,0.2,0.1,33.8,81,20,Normal,0.00,138,88,23.0,0.8,241.0,49.99,0.7,239.9,49.99,0.8,243.3,49.99,33.699,1.014,9.058,13.520
2015-1-15 9:13:7,16.0,633.8,632.2,0.2,0.1,33.8,81,28,Normal,0.00,168,104,24.0,0.8,241.5,50.00,0.7,240.4,50.00,0.8,243.9,50.00,33.699,1.014,9.058,13.520
2015-1-15 9:18:7,16.0,673.8,672.1,0.2,0.1,33.8,81,23,Normal,0.00,195,117,26.0,0.9,242.1,50.00,0.8,241.0,50.00,0.8,243.9,50.00,33.699,1.014,9.058,13.520
2015-1-15 9:23:8,16.0,705.0,703.3,0.3,0.1,33.8,82,21,Normal,0.00,214,127,29.0,0.8,241.4,49.99,0.8,240.3,49.99,0.8,243.2,49.99,33.699,1.014,9.058,13.520
2015-1-15 9:28:8,17.0,745.1,743.4,0.3,0.1,33.8,82,18,Normal,0.00,241,141,29.0,0.8,242.0,49.99,0.8,240.1,49.99,0.9,244.2,49.99,33.699,1.014,9.058,13.520
2015-1-15 9:33:8,17.0,710.4,689.0,0.3,0.2,33.8,82,107,Normal,0.00,277,157,29.0,0.8,241.8,50.00,0.8,240.7,50.00,0.8,244.1,50.00,33.699,1.014,9.058,13.520
2015-1-15 9:38:8,17.0,780.3,752.9,0.4,0.2,33.8,82,139,Normal,0.00,346,193,31.0,0.9,241.6,50.01,0.8,239.4,50.01,0.9,243.8,50.01,33.699,1.014,9.058,13.520
2015-1-15 9:43:9,17.0,815.1,813.3,0.5,0.2,33.8,82,224,Normal,0.00,424,235,32.0,0.9,240.8,50.00,0.9,240.0,50.00,0.9,242.7,50.00,33.699,1.014,9.058,13.520
2015-1-15 9:48:9,17.0,803.5,789.3,0.6,0.3,33.8,82,398,Normal,0.00,533,289,32.0,1.1,240.7,49.98,1.1,241.2,49.98,0.9,242.4,49.98,33.699,1.014,9.058,13.520
2015-1-15 9:53:9,18.0,838.2,836.4,0.7,0.4,33.8,82,571,Normal,0.00,669,358,32.0,1.3,241.2,49.98,1.1,239.7,49.98,1.3,243.3,49.98,33.699,1.014,9.058,13.520
2015-1-15 9:58:9,18.0,833.9,832.0,0.9,0.5,33.9,82,821,Normal,0.10,833,441,33.0,1.4,241.9,50.00,1.5,241.9,50.00,1.4,243.9,50.00,33.798,1.017,9.085,13.560
2015-1-15 10:3:9,18.0,846.0,844.1,1.1,0.5,34.0,82,958,Normal,0.20,937,491,33.0,1.7,241.7,50.00,1.5,240.0,50.00,1.6,243.5,50.00,33.898,1.020,9.112,13.600
2015-1-15 10:8:9,19.0,840.8,838.9,1.1,0.5,34.1,82,994,Normal,0.30,954,502,32.0,1.8,243.8,49.99,1.5,240.7,49.99,1.7,245.2,49.99,33.998,1.023,9.139,13.640
2015-1-15 10:13:9,19.0,796.0,785.7,1.1,0.6,34.1,82,955,Normal,0.30,902,474,32.0,1.6,242.6,49.98,1.5,241.4,49.98,1.6,244.6,49.98,33.998,1.023,9.139,13.640
2015-1-15 10:18:9,19.0,785.3,786.1,0.9,0.5,34.2,82,726,Normal,0.40,739,393,33.0,1.4,242.9,49.98,1.3,241.6,49.98,1.4,244.9,49.98,34.097,1.026,9.166,13.680
2015-1-15 10:23:9,19.0,770.1,780.5,0.8,0.4,34.3,83,572,Normal,0.50,633,340,34.0,1.2,242.6,49.98,1.2,241.7,49.98,1.2,244.5,49.98,34.197,1.029,9.192,13.720
2015-1-15 10:28:9,19.0,776.5,779.7,0.7,0.3,34.3,83,435,Normal,0.50,544,294,34.0,1.1,244.2,49.98,1.0,242.0,49.98,1.1,245.8,49.98,34.197,1.029,9.192,13.720
