Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-9-25 7:23:3,24.0,106.1,105.0,0.0,0.0,6417.7,1288,0,Fault,0.00,0,0,17.0,0.0,242.7,50.01,0.0,241.2,50.01,0.0,244.9,50.01,6398.447,192.531,1719.944,2567.080
2015-9-25 7:25:46,25.0,118.1,117.1,0.0,0.0,6417.7,1288,0,Fault,0.00,0,0,21.0,0.0,242.8,50.00,0.0,241.4,50.00,0.0,245.1,50.00,6398.447,192.531,1719.944,2567.080
2015-9-25 7:30:46,26.0,670.4,668.4,0.0,0.0,6417.7,1288,0,Fault,0.00,0,0,22.0,0.0,242.9,50.01,0.0,241.1,50.01,0.0,244.7,50.01,6398.447,192.531,1719.944,2567.080
2015-9-25 7:35:46,28.0,730.6,728.6,0.0,0.0,6417.7,1288,0,Wait,0.00,0,0,23.0,0.0,242.6,50.01,0.0,241.0,50.01,0.0,244.6,50.01,6398.447,192.531,1719.944,2567.080
2015-9-25 7:40:47,28.0,609.2,607.5,0.1,0.1,6417.7,1288,24,Normal,0.00,121,96,33.0,0.9,241.2,50.00,0.8,240.5,50.00,0.8,242.9,50.00,6398.447,192.531,1719.944,2567.080
2015-9-25 7:45:47,29.0,628.9,632.4,0.2,0.1,6417.7,1288,37,Normal,0.00,152,112,34.0,0.8,242.3,50.00,0.7,240.4,50.00,0.8,243.7,50.00,6398.447,192.531,1719.944,2567.080
2015-9-25 7:50:47,29.0,654.6,687.8,0.2,0.1,6417.7,1288,37,Normal,0.00,190,130,36.0,0.8,242.5,49.99,0.8,240.8,49.99,0.8,243.9,49.99,6398.447,192.531,1719.944,2567.080
2015-9-25 7:55:47,30.0,641.1,671.5,0.2,0.1,6417.7,1288,38,Normal,0.00,178,125,36.0,0.8,242.9,50.01,0.7,240.3,50.01,0.9,244.8,50.01,6398.447,192.531,1719.944,2567.080
2015-9-25 8:0:47,30.0,650.5,667.0,0.2,0.1,6417.7,1288,54,Normal,0.00,187,130,37.0,0.8,242.9,49.99,0.8,241.4,49.99,0.8,244.7,49.99,6398.447,192.531,1719.944,2567.080
2015-9-25 8:5:47,30.0,657.7,646.0,0.3,0.2,6417.7,1288,119,Normal,0.00,219,146,37.0,0.8,241.0,50.00,0.8,240.1,50.00,0.8,243.1,50.00,6398.447,192.531,1719.944,2567.080
2015-9-25 8:10:47,31.0,672.8,687.5,0.2,0.1,6417.7,1288,37,Normal,0.00,190,131,38.0,0.8,241.0,49.99,0.8,239.6,49.99,0.8,242.8,49.99,6398.447,192.531,1719.944,2567.080
2015-9-25 8:15:47,31.0,679.2,696.3,0.4,0.2,6417.7,1288,156,Normal,0.00,274,174,38.0,0.8,241.0,50.00,0.7,238.7,50.00,0.9,242.9,50.00,6398.447,192.531,1719.944,2567.080
2015-9-25 8:20:47,31.0,678.7,676.8,0.4,0.2,6417.7,1288,244,Normal,0.00,315,195,39.0,0.9,241.2,50.00,0.8,239.7,50.00,0.9,243.3,50.00,6398.447,192.531,1719.944,2567.080
2015-9-25 8:25:47,31.0,685.0,699.5,0.6,0.3,6417.7,1288,373,Normal,0.00,418,248,39.0,1.0,241.5,50.01,1.0,240.3,50.01,0.9,242.8,50.01,6398.447,192.531,1719.944,2567.080
2015-9-25 8:30:47,32.0,679.4,681.2,0.5,0.3,6417.8,1288,324,Normal,0.10,369,222,40.0,0.9,243.3,50.01,0.8,241.1,50.01,1.0,245.4,50.01,6398.547,192.534,1719.970,2567.120
2015-9-25 8:35:47,32.0,682.0,661.9,0.5,0.3,6417.8,1289,298,Normal,0.10,353,213,40.0,0.9,242.0,49.99,0.8,240.2,49.99,0.9,243.9,49.99,6398.547,192.534,1719.970,2567.120
2015-9-25 8:40:47,32.0,657.3,692.0,0.6,0.3,6417.8,1289,386,Normal,0.10,417,250,40.0,1.0,241.9,50.00,0.9,240.4,50.00,1.0,243.9,50.00,6398.547,192.534,1719.970,2567.120
2015-9-25 8:45:47,32.0,702.0,701.3,0.7,0.4,6417.9,1289,598,Normal,0.20,561,319,41.0,1.3,241.0,50.00,1.2,239.9,50.00,1.2,243.3,50.00,6398.646,192.537,1719.997,2567.160
2015-9-25 8:50:48,32.0,710.8,701.4,0.8,0.4,6417.9,1289,621,Normal,0.20,582,331,41.0,1.2,243.4,50.00,1.1,241.6,50.00,1.2,245.0,50.00,6398.646,192.537,1719.997,2567.160
2015-9-25 8:55:48,32.0,709.8,709.8,1.2,0.6,6418.0,1289,1105,Normal,0.30,900,489,42.0,1.7,242.9,50.00,1.7,241.5,50.00,1.7,244.3,50.00,6398.746,192.540,1720.024,2567.200
2015-9-25 9:0:48,33.0,708.3,709.6,1.4,0.7,6418.1,1289,1279,Normal,0.40,1009,543,42.0,2.0,243.6,50.01,1.8,241.3,50.01,1.9,245.4,50.01,6398.846,192.543,1720.051,2567.240
2015-9-25 9:5:48,33.0,712.2,710.3,1.2,0.6,6418.2,1289,1038,Normal,0.50,855,467,42.0,1.7,241.2,50.00,1.7,240.5,50.00,1.6,243.2,50.00,6398.945,192.546,1720.078,2567.280
2015-9-25 9:10:48,33.0,686.2,688.6,0.7,0.4,6418.2,1289,528,Normal,0.50,507,291,42.0,1.2,242.3,50.00,1.1,240.2,50.00,1.2,244.3,50.00,6398.945,192.546,1720.078,2567.280
2015-9-25 9:15:48,33.0,721.7,723.0,1.0,0.5,6418.3,1289,893,Normal,0.60,773,425,42.0,1.6,241.9,50.00,1.4,240.4,50.00,1.5,244.4,50.00,6399.045,192.549,1720.104,2567.320
2015-9-25 9:20:48,33.0,708.3,714.7,1.3,0.7,6418.4,1289,1151,Normal,0.70,938,507,42.0,1.9,241.2,50.02,1.7,239.9,50.02,1.8,243.7,50.02,6399.145,192.552,1720.131,2567.360
2015-9-25 9:25:48,33.0,684.4,691.4,1.3,0.7,6418.5,1289,1173,Normal,0.80,929,506,43.0,1.8,242.1,49.99,1.8,240.9,49.99,1.8,244.1,49.99,6399.244,192.555,1720.158,2567.400
2015-9-25 9:30:48,33.0,720.2,719.7,1.9,1.0,6418.6,1289,1845,Normal,0.90,1381,731,43.0,2.6,242.6,50.00,2.6,241.0,50.00,2.6,244.6,50.00,6399.344,192.558,1720.185,2567.440
2015-9-25 9:35:48,33.0,739.3,714.2,1.9,1.0,6418.8,1290,1904,Normal,1.10,1429,763,44.0,2.8,242.8,49.99,2.7,241.1,49.99,2.7,244.6,49.99,6399.544,192.564,1720.238,2567.520
2015-9-25 9:40:48,33.0,744.5,749.5,3.3,1.7,6419.0,1290,3523,Normal,1.30,2493,1301,45.0,4.8,242.2,49.97,4.9,241.7,49.97,4.9,244.3,49.97,6399.743,192.570,1720.292,2567.600
2015-9-25 9:45:48,34.0,715.0,725.9,2.9,1.5,6419.3,1290,2957,Normal,1.60,2102,1094,45.0,4.2,243.4,49.97,4.0,241.1,49.97,4.1,246.0,49.97,6400.042,192.579,1720.372,2567.720
2015-9-25 9:50:48,34.0,741.7,712.6,2.6,1.4,6419.5,1290,2697,Normal,1.80,1943,1022,45.0,3.8,243.0,50.02,3.7,241.6,50.02,3.7,244.9,50.02,6400.242,192.585,1720.426,2567.800
2015-9-25 9:55:48,34.0,730.1,725.1,3.3,1.7,6419.8,1290,3421,Normal,2.10,2420,1255,46.0,4.7,241.3,50.02,4.8,240.3,50.02,4.7,243.2,50.02,6400.541,192.594,1720.506,2567.920
