Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-9-25 7:21:11,23.0,117.8,116.9,0.0,0.0,8405.1,1299,0,Fault,0.00,29,25,14.0,0.0,242.3,50.01,0.0,241.3,50.01,0.0,243.1,50.01,8379.885,252.153,2252.567,3362.040
2015-9-25 7:26:11,25.0,164.2,163.3,0.0,0.0,8405.1,1299,0,Fault,0.00,44,37,16.0,0.0,242.2,49.99,0.0,241.0,49.99,0.0,243.1,49.99,8379.885,252.153,2252.567,3362.040
2015-9-25 7:31:11,26.0,701.2,700.3,0.0,0.0,8405.1,1299,0,Fault,0.00,169,127,18.0,0.0,242.4,50.00,0.0,241.1,50.00,0.0,243.0,50.00,8379.885,252.153,2252.567,3362.040
2015-9-25 7:36:12,27.0,649.2,648.5,0.3,0.3,8405.1,1299,371,Normal,0.00,235,196,31.0,1.0,240.7,50.00,0.8,239.9,50.00,0.8,241.8,50.00,8379.885,252.153,2252.567,3362.040
2015-9-25 7:41:12,28.0,661.9,661.2,0.3,0.3,8405.1,1299,402,Normal,0.00,251,211,33.0,1.0,240.1,50.00,0.8,239.3,50.00,0.8,241.1,50.00,8379.885,252.153,2252.567,3362.040
2015-9-25 7:46:12,28.0,672.1,664.0,0.4,0.3,8405.1,1299,471,Normal,0.00,285,245,34.0,1.0,239.7,50.00,0.8,238.9,50.00,0.8,240.7,50.00,8379.885,252.153,2252.567,3362.040
2015-9-25 7:51:12,29.0,663.3,676.1,0.4,0.4,8405.2,1299,545,Normal,0.10,323,281,35.0,1.0,239.7,50.00,0.9,238.8,50.00,0.8,240.6,50.00,8379.984,252.156,2252.594,3362.080
2015-9-25 7:56:12,29.0,673.2,693.0,0.4,0.3,8405.2,1299,519,Normal,0.10,312,266,35.0,1.0,239.8,50.01,0.9,239.1,50.01,0.9,241.3,50.01,8379.984,252.156,2252.594,3362.080
2015-9-25 8:1:12,29.0,652.3,684.2,0.4,0.4,8405.3,1299,538,Normal,0.20,318,279,35.0,1.0,239.4,50.01,0.9,238.9,50.01,0.8,241.0,50.01,8380.084,252.159,2252.620,3362.120
2015-9-25 8:6:12,30.0,675.1,667.0,0.5,0.4,8405.3,1299,607,Normal,0.20,354,313,36.0,1.0,238.8,50.00,0.8,238.5,50.00,0.9,240.1,50.00,8380.084,252.159,2252.620,3362.120
2015-9-25 8:11:12,30.0,672.3,679.1,0.4,0.4,8405.3,1299,552,Normal,0.20,326,285,37.0,1.0,237.9,50.00,1.0,237.5,50.00,0.9,239.2,50.00,8380.084,252.159,2252.620,3362.120
