Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-2-1 8:20:6,0.0,115.3,115.0,0.0,0.0,17370.3,4417,0,Fault,0.00,22,21,0.0,0.0,238.0,49.99,0.0,237.3,49.99,0.0,240.2,49.99,17318.189,521.109,4655.240,6948.120
2017-2-1 8:20:25,7.0,118.9,118.5,0.0,0.0,17370.3,4417,0,Fault,0.00,23,22,-5.0,0.0,238.0,50.00,0.0,237.2,50.00,0.0,240.2,50.00,17318.189,521.109,4655.240,6948.120
2017-2-1 8:25:26,9.0,138.1,137.7,0.0,0.0,17370.3,4417,0,Fault,0.00,27,26,0.0,0.0,241.6,50.00,0.0,240.7,50.00,0.0,243.8,50.00,17318.189,521.109,4655.240,6948.120
2017-2-1 8:30:27,11.0,563.1,562.5,0.0,0.0,17370.3,4417,0,Fault,0.00,104,82,3.0,0.0,241.7,50.01,0.0,240.8,50.01,0.0,243.7,50.01,17318.189,521.109,4655.240,6948.120
2017-2-1 8:35:28,12.0,597.1,596.7,0.0,0.0,17370.3,4417,0,Check,0.00,116,82,5.0,0.0,241.2,49.99,0.0,240.5,49.99,0.0,243.3,49.99,17318.189,521.109,4655.240,6948.120
2017-2-1 8:40:29,13.0,596.7,529.9,0.2,0.2,17370.3,4417,188,Normal,0.00,133,115,22.0,1.1,240.9,49.99,0.8,240.1,49.99,0.8,243.2,49.99,17318.189,521.109,4655.240,6948.120
2017-2-1 8:45:30,13.0,542.9,516.9,0.2,0.2,17370.3,4417,217,Normal,0.00,148,129,22.0,1.1,240.6,49.99,0.8,240.1,49.99,0.8,243.0,49.99,17318.189,521.109,4655.240,6948.120
2017-2-1 8:50:31,13.0,617.8,503.9,0.2,0.2,17370.3,4417,252,Normal,0.00,166,145,24.0,1.0,240.6,50.01,0.8,239.6,50.01,0.8,242.8,50.01,17318.189,521.109,4655.240,6948.120
2017-2-1 8:55:39,14.0,592.7,527.9,0.3,0.3,17370.3,4417,300,Normal,0.00,192,168,26.0,1.0,239.9,50.00,0.8,239.4,50.00,0.8,242.2,50.00,17318.189,521.109,4655.240,6948.120
2017-2-1 9:0:39,14.0,598.7,531.8,0.3,0.3,17370.4,4417,338,Normal,0.10,212,186,26.0,1.0,240.9,50.01,1.0,239.4,50.01,0.9,243.1,50.01,17318.289,521.112,4655.267,6948.160
2017-2-1 9:5:39,15.0,618.7,551.3,0.3,0.3,17370.4,4418,347,Normal,0.10,215,192,26.0,1.0,240.2,49.99,1.0,239.0,49.99,0.9,242.2,49.99,17318.289,521.112,4655.267,6948.160
2017-2-1 9:10:40,15.0,595.7,553.7,0.4,0.3,17370.4,4418,402,Normal,0.10,245,217,27.0,1.0,239.4,50.01,1.0,238.9,50.01,1.0,241.5,50.01,17318.289,521.112,4655.267,6948.160
2017-2-1 9:15:41,15.0,606.7,585.9,0.4,0.4,17370.4,4418,452,Normal,0.10,272,240,27.0,1.0,239.8,50.00,1.0,239.0,50.00,1.0,241.5,50.00,17318.289,521.112,4655.267,6948.160
2017-2-1 9:20:42,15.0,638.4,558.1,0.4,0.4,17370.5,4418,496,Normal,0.20,291,264,28.0,1.0,240.2,49.98,1.1,238.8,49.98,1.0,241.7,49.98,17318.389,521.115,4655.294,6948.200
2017-2-1 9:26:45,16.0,592.3,567.5,0.5,0.5,17370.5,4418,545,Normal,0.20,317,287,28.0,1.0,240.4,50.01,1.1,239.0,50.01,1.0,242.1,50.01,17318.389,521.115,4655.294,6948.200
2017-2-1 9:31:45,16.0,623.7,587.4,0.5,0.5,17370.6,4418,620,Normal,0.30,357,323,28.0,1.1,240.8,50.00,1.2,239.0,50.00,1.1,242.5,50.00,17318.488,521.118,4655.321,6948.240
2017-2-1 9:36:45,16.0,610.7,577.3,0.5,0.5,17370.6,4418,628,Normal,0.30,361,327,28.0,1.1,240.9,49.99,1.2,239.4,49.99,1.1,242.9,49.99,17318.488,521.118,4655.321,6948.240
2017-2-1 9:41:45,16.0,616.7,576.1,0.6,0.6,17370.7,4418,679,Normal,0.40,388,351,31.0,1.1,240.2,49.98,1.2,239.2,49.98,1.1,242.1,49.98,17318.588,521.121,4655.348,6948.280
2017-2-1 9:46:46,17.0,614.7,562.3,0.6,0.6,17370.8,4418,715,Normal,0.50,407,367,31.0,1.1,241.3,50.01,1.3,239.5,50.01,1.2,243.1,50.01,17318.688,521.124,4655.374,6948.320
2017-2-1 9:51:47,17.0,626.7,569.5,0.7,0.7,17370.8,4418,793,Normal,0.50,448,405,31.0,1.2,240.8,50.00,1.3,239.5,50.00,1.2,242.5,50.00,17318.688,521.124,4655.374,6948.320
2017-2-1 9:56:47,17.0,620.7,582.7,0.7,0.7,17370.9,4418,835,Normal,0.60,468,427,32.0,1.2,241.3,50.00,1.4,239.6,50.00,1.3,243.2,50.00,17318.787,521.127,4655.401,6948.360
2017-2-1 10:1:47,17.0,634.0,595.8,0.7,0.7,17371.0,4418,893,Normal,0.70,499,453,32.0,1.4,239.5,49.99,1.6,237.6,49.99,1.5,241.1,49.99,17318.887,521.130,4655.428,6948.400
2017-2-1 10:6:56,17.0,621.7,580.0,0.8,0.7,17371.0,4419,900,Normal,0.70,502,458,32.0,1.3,239.2,49.99,1.6,237.1,49.99,1.5,240.2,49.99,17318.887,521.130,4655.428,6948.400
2017-2-1 10:11:56,17.0,646.1,581.1,0.8,0.8,17371.1,4419,1003,Normal,0.80,555,507,32.0,1.4,239.0,50.00,1.7,237.1,50.00,1.6,241.2,50.00,17318.987,521.133,4655.455,6948.440
2017-2-1 10:16:59,18.0,619.7,576.9,0.8,0.7,17371.2,4419,896,Normal,0.90,499,456,33.0,1.3,240.0,49.99,1.6,237.3,49.99,1.5,241.5,49.99,17319.086,521.136,4655.482,6948.480
2017-2-1 10:21:59,18.0,648.1,587.1,0.7,0.8,17371.3,4419,938,Normal,1.00,520,478,32.0,1.4,238.9,49.99,1.6,236.8,49.99,1.5,240.9,49.99,17319.186,521.139,4655.508,6948.520
2017-2-1 10:27:1,18.0,639.1,580.0,0.9,0.9,17371.4,4419,1071,Normal,1.10,591,539,32.0,1.4,238.5,50.01,1.7,237.2,50.01,1.6,240.3,50.01,17319.286,521.142,4655.535,6948.560
2017-2-1 10:32:1,18.0,614.7,598.7,0.9,0.9,17371.4,4419,1114,Normal,1.10,612,562,33.0,1.5,238.8,49.99,1.8,237.1,49.99,1.6,240.9,49.99,17319.286,521.142,4655.535,6948.560
2017-2-1 10:37:11,18.0,646.1,592.9,0.9,0.9,17371.5,4419,1121,Normal,1.20,615,566,33.0,1.5,239.7,49.99,1.8,237.1,49.99,1.7,241.8,49.99,17319.386,521.145,4655.562,6948.600
2017-2-1 10:42:12,18.0,625.7,599.9,0.9,0.9,17371.6,4419,1132,Normal,1.30,622,569,32.0,1.5,239.7,49.99,1.8,237.2,49.99,1.7,241.1,49.99,17319.485,521.148,4655.589,6948.640
2017-2-1 10:47:19,18.0,638.0,582.9,1.0,1.0,17371.7,4419,1170,Normal,1.40,642,587,33.0,1.5,238.9,49.99,1.9,236.9,49.99,1.8,240.3,49.99,17319.585,521.151,4655.616,6948.680
2017-2-1 10:52:19,18.0,636.1,609.0,1.1,1.0,17371.8,4419,1287,Normal,1.50,706,641,33.0,1.6,239.6,50.00,2.0,237.1,50.00,1.9,241.1,50.00,17319.685,521.154,4655.642,6948.720
2017-2-1 10:57:19,18.0,625.7,583.0,1.1,1.1,17371.9,4419,1374,Normal,1.60,747,686,34.0,1.8,239.4,50.01,2.1,237.5,50.01,2.0,240.9,50.01,17319.784,521.157,4655.669,6948.760
2017-2-1 11:2:20,19.0,627.7,593.9,1.2,1.1,17372.1,4419,1418,Normal,1.80,769,708,34.0,1.8,240.2,50.00,2.1,236.9,50.00,2.1,241.3,50.00,17319.984,521.163,4655.723,6948.840
2017-2-1 11:7:20,19.0,640.1,588.0,1.1,1.1,17372.2,4420,1345,Normal,1.90,733,671,34.0,1.7,240.1,50.00,2.0,237.4,50.00,2.0,241.3,50.00,17320.083,521.166,4655.750,6948.880
2017-2-1 11:12:20,19.0,649.2,605.9,1.1,1.1,17372.3,4420,1358,Normal,2.00,740,677,33.0,1.7,239.6,50.01,2.0,237.0,50.01,1.9,241.6,50.01,17320.183,521.169,4655.776,6948.920
2017-2-1 11:17:20,19.0,648.2,599.0,1.1,1.1,17372.4,4420,1395,Normal,2.10,758,697,34.0,1.7,238.8,49.99,2.1,237.1,49.99,2.0,240.5,49.99,17320.283,521.172,4655.803,6948.960
2017-2-1 11:22:20,19.0,654.2,596.0,1.2,1.2,17372.5,4420,1532,Normal,2.20,828,764,33.0,1.9,238.7,49.99,2.3,236.7,49.99,2.1,240.6,49.99,17320.383,521.175,4655.830,6949.000
2017-2-1 11:27:20,19.0,650.2,600.9,1.2,1.2,17372.7,4420,1531,Normal,2.40,828,762,34.0,1.9,238.4,49.98,2.2,237.1,49.98,2.1,240.7,49.98,17320.582,521.181,4655.884,6949.080
2017-2-1 11:32:20,19.0,639.1,603.9,1.3,1.2,17372.8,4420,1539,Normal,2.50,834,765,34.0,1.9,239.7,50.00,2.3,237.3,50.00,2.2,241.8,50.00,17320.682,521.184,4655.910,6949.120
2017-2-1 11:37:20,19.0,638.1,589.9,1.3,1.3,17372.9,4420,1609,Normal,2.60,870,799,34.0,2.0,240.4,49.99,2.4,237.2,49.99,2.3,241.8,49.99,17320.781,521.187,4655.937,6949.160
2017-2-1 11:42:20,19.0,641.1,606.9,1.4,1.4,17373.1,4420,1724,Normal,2.80,929,855,35.0,2.1,239.6,50.01,2.5,237.4,50.01,2.4,241.3,50.01,17320.981,521.193,4655.991,6949.240
2017-2-1 11:47:20,19.0,644.2,604.0,1.4,1.4,17373.2,4420,1725,Normal,2.90,929,855,35.0,2.1,239.3,49.99,2.4,237.3,49.99,2.4,240.7,49.99,17321.080,521.196,4656.018,6949.280
2017-2-1 11:52:20,19.0,644.1,592.9,1.4,1.4,17373.4,4420,1747,Normal,3.10,940,866,34.0,2.2,239.7,50.00,2.5,237.8,50.00,2.5,241.4,50.00,17321.280,521.202,4656.071,6949.360
2017-2-1 11:57:21,19.0,639.1,599.9,1.5,1.5,17373.5,4420,1824,Normal,3.20,978,905,34.0,2.3,239.2,49.98,2.6,237.5,49.98,2.6,241.0,49.98,17321.379,521.205,4656.098,6949.400
2017-2-1 12:2:21,19.0,652.1,608.9,1.4,1.4,17373.7,4420,1774,Normal,3.40,955,878,34.0,2.2,237.7,49.98,2.6,236.4,49.98,2.4,239.2,49.98,17321.579,521.211,4656.152,6949.480
2017-2-1 12:7:21,19.0,644.1,594.0,1.4,1.4,17373.8,4421,1765,Normal,3.50,950,875,35.0,2.1,240.2,49.99,2.5,237.8,49.99,2.5,241.2,49.99,17321.679,521.214,4656.178,6949.520
2017-2-1 12:12:21,19.0,656.2,591.0,1.5,1.5,17374.0,4421,1850,Normal,3.70,992,918,35.0,2.3,241.2,49.97,2.7,238.1,49.97,2.5,243.3,49.97,17321.878,521.220,4656.232,6949.600
2017-2-1 12:17:21,19.0,640.0,591.9,1.6,1.6,17374.1,4421,2025,Normal,3.80,1084,1001,35.0,2.6,240.2,49.98,2.9,238.3,49.98,2.8,241.8,49.98,17321.978,521.223,4656.259,6949.640
2017-2-1 12:22:22,19.0,656.3,606.0,1.8,1.8,17374.3,4421,2252,Normal,4.00,1199,1113,35.0,2.7,241.2,50.00,3.2,238.0,50.00,3.1,242.3,50.00,17322.177,521.229,4656.312,6949.720
2017-2-1 12:27:22,20.0,645.1,602.9,1.6,1.6,17374.5,4421,2037,Normal,4.20,1089,1008,35.0,2.5,240.7,49.99,2.9,238.6,49.99,2.8,242.4,49.99,17322.376,521.235,4656.366,6949.800
2017-2-1 12:32:22,19.0,644.1,599.9,1.5,1.5,17374.6,4421,1888,Normal,4.30,1012,935,34.0,2.3,240.9,49.98,2.6,238.5,49.98,2.6,242.7,49.98,17322.476,521.238,4656.393,6949.840
2017-2-1 12:37:22,20.0,644.4,602.8,1.4,1.4,17374.8,4421,1790,Normal,4.50,964,886,35.0,2.2,240.7,49.98,2.5,238.7,49.98,2.5,242.5,49.98,17322.676,521.244,4656.446,6949.920
2017-2-1 12:42:23,19.0,646.9,593.0,1.5,1.5,17374.9,4421,1872,Normal,4.60,1004,927,35.0,2.3,241.6,49.98,2.7,238.3,49.98,2.6,243.3,49.98,17322.775,521.247,4656.473,6949.960
2017-2-1 12:47:23,19.0,650.3,594.9,1.4,1.4,17375.1,4421,1770,Normal,4.80,952,878,35.0,2.2,239.9,50.00,2.5,238.6,50.00,2.5,241.8,50.00,17322.975,521.253,4656.527,6950.040
2017-2-1 12:52:23,19.0,641.8,592.1,1.5,1.5,17375.3,4421,1837,Normal,5.00,987,909,35.0,2.2,241.3,49.98,2.6,238.8,49.98,2.6,243.1,49.98,17323.174,521.259,4656.580,6950.120
2017-2-1 12:57:23,19.0,653.6,598.7,1.4,1.4,17375.4,4421,1796,Normal,5.10,964,892,36.0,2.2,241.3,50.00,2.6,238.4,50.00,2.5,242.4,50.00,17323.274,521.262,4656.607,6950.160
2017-2-1 13:2:24,20.0,646.1,604.5,1.6,1.6,17375.6,4421,1990,Normal,5.30,1065,984,36.0,2.4,240.6,50.01,2.8,238.4,50.01,2.8,241.8,50.01,17323.473,521.268,4656.661,6950.240
