Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-10-31 7:17:55,14.0,118.8,117.9,0.0,0.0,1748.8,322,0,Fault,0.00,29,24,0.0,0.0,242.5,49.98,0.0,241.5,49.98,0.0,243.0,49.98,1743.554,52.464,468.678,699.520
2015-10-31 7:22:55,16.0,728.8,727.8,0.0,0.0,1748.8,322,0,Fault,0.00,175,125,6.0,0.0,242.3,50.00,0.0,240.9,50.00,0.0,242.7,50.00,1743.554,52.464,468.678,699.520
2015-10-31 7:27:55,18.0,753.5,752.6,0.0,0.0,1748.8,322,0,Wait,0.00,180,128,8.0,0.0,241.6,50.00,0.0,240.7,50.00,0.0,242.4,50.00,1743.554,52.464,468.678,699.520
2015-10-31 7:32:55,19.0,601.3,600.5,0.3,0.2,1748.8,322,283,Normal,0.00,191,151,24.0,1.1,241.2,50.00,0.8,240.2,50.00,0.9,241.8,50.00,1743.554,52.464,468.678,699.520
2015-10-31 7:37:56,20.0,639.1,638.3,0.3,0.2,1748.8,322,348,Normal,0.00,226,181,27.0,1.0,240.5,49.98,0.8,239.7,49.98,0.9,241.4,49.98,1743.554,52.464,468.678,699.520
2015-10-31 7:42:56,20.0,724.6,723.9,0.3,0.3,1748.8,322,455,Normal,0.00,283,231,31.0,1.0,238.9,49.98,0.9,238.3,49.98,0.9,240.1,49.98,1743.554,52.464,468.678,699.520
2015-10-31 7:47:56,21.0,701.3,743.9,0.4,0.3,1748.9,322,521,Normal,0.10,316,264,31.0,1.0,237.7,49.99,0.9,237.3,49.99,0.9,239.2,49.99,1743.653,52.467,468.705,699.560
2015-10-31 7:52:56,21.0,736.8,721.9,0.4,0.4,1748.9,322,593,Normal,0.10,353,299,32.0,1.0,238.8,50.00,0.9,238.5,50.00,0.9,240.5,50.00,1743.653,52.467,468.705,699.560
2015-10-31 7:57:56,21.0,735.8,725.9,0.5,0.4,1749.0,322,656,Normal,0.20,386,330,32.0,1.0,240.8,49.98,0.9,239.9,49.98,1.0,242.2,49.98,1743.753,52.470,468.732,699.600
2015-10-31 8:2:56,21.0,760.9,751.0,0.5,0.4,1749.0,322,728,Normal,0.20,422,366,32.0,1.0,236.4,49.99,0.9,236.1,49.99,1.0,238.2,49.99,1743.753,52.470,468.732,699.600
2015-10-31 8:7:56,22.0,746.3,758.8,0.6,0.5,1749.1,322,808,Normal,0.30,464,404,33.0,1.1,235.8,49.97,1.0,235.8,49.97,1.0,238.1,49.97,1743.853,52.473,468.759,699.640
2015-10-31 8:12:56,22.0,771.5,778.0,0.6,0.5,1749.2,323,896,Normal,0.40,510,445,34.0,1.2,239.4,49.97,1.1,239.2,49.97,1.1,241.4,49.97,1743.952,52.476,468.786,699.680
2015-10-31 8:17:56,23.0,773.3,796.1,0.7,0.6,1749.2,323,983,Normal,0.40,553,490,34.0,1.2,239.4,49.97,1.2,239.1,49.97,1.2,241.2,49.97,1743.952,52.476,468.786,699.680
2015-10-31 8:22:56,23.0,802.8,802.1,0.7,0.6,1749.3,323,1083,Normal,0.50,602,540,34.0,1.3,238.6,49.99,1.3,238.4,49.99,1.3,240.5,49.99,1744.052,52.479,468.812,699.720
2015-10-31 8:27:56,23.0,810.8,810.1,0.7,0.7,1749.4,323,1176,Normal,0.60,649,586,35.0,1.3,238.6,49.98,1.4,238.5,49.98,1.3,240.7,49.98,1744.152,52.482,468.839,699.760
2015-10-31 8:32:56,23.0,834.6,833.9,0.8,0.7,1749.5,323,1260,Normal,0.70,692,627,34.0,1.4,238.3,50.00,1.4,238.3,50.00,1.3,240.8,50.00,1744.252,52.485,468.866,699.800
2015-10-31 8:37:56,23.0,837.6,836.9,0.8,0.8,1749.6,323,1364,Normal,0.80,745,678,35.0,1.5,238.8,49.98,1.5,238.4,49.98,1.4,241.1,49.98,1744.351,52.488,468.893,699.840
2015-10-31 8:42:57,24.0,852.7,852.0,0.9,0.8,1749.7,323,1419,Normal,0.90,772,706,36.0,1.5,238.5,49.99,1.6,238.2,49.99,1.5,240.8,49.99,1744.451,52.491,468.920,699.880
2015-10-31 8:47:57,24.0,859.7,859.0,0.9,0.8,1749.9,323,1476,Normal,1.10,802,734,35.0,1.5,237.9,49.99,1.6,238.4,49.99,1.5,240.2,49.99,1744.650,52.497,468.973,699.960
2015-10-31 8:52:57,24.0,857.7,857.0,0.9,0.8,1750.0,323,1534,Normal,1.20,834,759,36.0,1.6,239.0,50.01,1.7,238.7,50.01,1.6,241.3,50.01,1744.750,52.500,469.000,700.000
2015-10-31 8:57:57,24.0,872.8,872.1,1.0,0.9,1750.1,323,1645,Normal,1.30,889,815,36.0,1.7,238.6,50.01,1.8,238.2,50.01,1.7,241.2,50.01,1744.850,52.503,469.027,700.040
2015-10-31 9:2:57,25.0,871.1,870.4,1.2,1.1,1750.3,323,2016,Normal,1.50,1068,1008,36.0,2.0,239.4,50.00,2.3,238.2,50.00,2.2,241.5,50.00,1745.049,52.509,469.080,700.120
2015-10-31 9:7:57,25.0,873.5,872.9,1.4,1.3,1750.5,323,2409,Normal,1.70,1302,1166,36.0,2.4,239.1,50.00,2.8,238.7,50.00,2.7,241.3,50.00,1745.248,52.515,469.134,700.200
2015-10-31 9:12:57,25.0,844.6,843.9,2.1,1.8,1750.7,324,3309,Normal,1.90,1786,1583,37.0,3.7,238.2,49.99,4.1,238.5,49.99,3.9,240.5,49.99,1745.448,52.521,469.188,700.280
2015-10-31 9:17:57,25.0,809.5,808.8,3.1,2.9,1751.0,324,4835,Normal,2.20,2522,2372,38.0,5.8,239.8,49.97,6.2,239.4,49.97,6.0,241.6,49.97,1745.747,52.530,469.268,700.400
