Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-7-30 5:39:11,39.0,199.6,191.3,0.0,0.0,10347.7,2528,0,Fault,48.60,0,0,38.0,0.0,239.8,50.00,0.0,238.2,50.00,0.0,241.8,50.00,10316.657,310.431,2773.184,4139.080
2016-7-30 5:39:30,27.0,107.1,106.1,0.0,0.0,10299.1,2528,0,Fault,0.00,0,0,23.0,0.0,240.2,50.00,0.0,238.9,50.00,0.0,242.1,50.00,10268.203,308.973,2760.159,4119.640
2016-7-30 5:44:30,29.0,135.2,134.2,0.0,0.0,10299.1,2528,0,Fault,0.00,0,0,25.0,0.0,240.3,50.01,0.0,239.0,50.01,0.0,242.2,50.01,10268.203,308.973,2760.159,4119.640
2016-7-30 5:49:30,30.0,665.8,663.8,0.0,0.0,10299.1,2528,0,Fault,0.00,0,0,26.0,0.0,240.0,50.01,0.0,238.7,50.01,0.0,242.1,50.01,10268.203,308.973,2760.159,4119.640
2016-7-30 5:54:31,31.0,687.7,685.7,0.0,0.0,10299.1,2528,0,Wait,0.00,0,0,27.0,0.0,240.3,49.98,0.0,238.5,49.98,0.0,241.9,49.98,10268.203,308.973,2760.159,4119.640
2016-7-30 5:59:31,32.0,595.1,598.5,0.1,0.1,10299.1,2528,0,Normal,0.00,106,71,35.0,0.8,239.3,49.99,0.7,238.3,49.99,0.8,241.0,49.99,10268.203,308.973,2760.159,4119.640
2016-7-30 6:4:31,32.0,602.7,601.1,0.1,0.1,10299.1,2528,0,Normal,0.00,117,77,36.0,0.8,240.4,49.97,0.7,239.1,49.97,0.8,242.3,49.97,10268.203,308.973,2760.159,4119.640
2016-7-30 6:9:31,33.0,604.8,603.1,0.2,0.1,10299.1,2528,0,Normal,0.00,127,82,36.0,0.8,239.6,50.00,0.7,238.8,50.00,0.8,241.6,50.00,10268.203,308.973,2760.159,4119.640
2016-7-30 6:14:31,33.0,604.2,602.5,0.2,0.1,10299.1,2528,0,Normal,0.00,137,86,37.0,0.9,239.3,49.98,0.8,238.6,49.98,0.8,241.1,49.98,10268.203,308.973,2760.159,4119.640
2016-7-30 6:19:31,33.0,604.9,603.2,0.2,0.1,10299.1,2528,15,Normal,0.00,147,92,37.0,0.8,239.4,49.96,0.7,238.7,49.96,0.8,241.1,49.96,10268.203,308.973,2760.159,4119.640
2016-7-30 6:24:31,33.0,594.3,630.7,0.3,0.1,10299.1,2528,37,Normal,0.00,182,112,38.0,0.8,240.6,50.02,0.7,239.5,50.02,0.8,242.5,50.02,10268.203,308.973,2760.159,4119.640
2016-7-30 6:29:31,34.0,672.8,654.7,0.4,0.2,10299.1,2528,190,Normal,0.00,306,173,40.0,0.9,240.9,50.01,0.8,238.9,50.01,0.9,242.4,50.01,10268.203,308.973,2760.159,4119.640
2016-7-30 6:34:31,34.0,692.6,654.0,0.6,0.3,10299.1,2528,402,Normal,0.00,466,249,41.0,1.1,239.3,50.03,1.0,238.4,50.03,1.0,240.8,50.03,10268.203,308.973,2760.159,4119.640
2016-7-30 6:39:31,34.0,678.9,686.7,0.6,0.3,10299.1,2528,376,Normal,0.00,447,245,41.0,1.0,238.7,50.00,1.0,238.0,50.00,1.0,240.9,50.00,10268.203,308.973,2760.159,4119.640
2016-7-30 6:44:31,34.0,683.3,686.2,0.6,0.3,10299.1,2529,356,Normal,0.00,435,238,41.0,1.0,241.3,50.00,0.9,239.3,50.00,1.0,243.0,50.00,10268.203,308.973,2760.159,4119.640
2016-7-30 6:49:31,35.0,666.1,658.5,0.6,0.3,10299.2,2529,401,Normal,0.10,446,242,42.0,1.0,239.9,49.98,0.9,238.1,49.98,1.1,241.7,49.98,10268.302,308.976,2760.186,4119.680
2016-7-30 6:54:31,35.0,596.9,683.7,0.8,0.4,10299.2,2529,501,Normal,0.10,508,298,42.0,1.2,240.5,50.01,1.0,238.7,50.01,1.2,242.8,50.01,10268.302,308.976,2760.186,4119.680
2016-7-30 6:59:31,35.0,684.0,673.1,0.7,0.4,10299.2,2529,516,Normal,0.10,534,286,42.0,1.2,241.5,49.99,1.1,239.8,49.99,1.1,242.8,49.99,10268.302,308.976,2760.186,4119.680
2016-7-30 7:4:31,35.0,685.1,675.9,0.6,0.3,10299.3,2529,415,Normal,0.20,463,251,42.0,1.1,242.0,49.98,1.0,241.3,49.98,1.0,243.5,49.98,10268.402,308.979,2760.212,4119.720
2016-7-30 7:9:31,35.0,705.2,696.7,0.7,0.3,10299.3,2529,466,Normal,0.20,513,278,43.0,1.1,243.8,49.98,1.0,241.0,49.98,1.1,245.4,49.98,10268.402,308.979,2760.212,4119.720
2016-7-30 7:14:31,36.0,690.7,697.5,0.8,0.4,10299.4,2529,591,Normal,0.30,591,317,44.0,1.2,243.2,49.99,1.1,241.3,49.99,1.2,245.1,49.99,10268.502,308.982,2760.239,4119.760
2016-7-30 7:19:31,35.0,711.7,667.8,1.2,0.6,10299.4,2529,1006,Normal,0.30,877,449,44.0,1.6,242.2,50.00,1.6,241.4,50.00,1.6,244.3,50.00,10268.502,308.982,2760.239,4119.760
2016-7-30 7:24:31,36.0,717.3,709.9,1.3,0.7,10299.5,2529,1150,Normal,0.40,965,505,44.0,1.9,243.8,49.98,1.7,241.1,49.98,1.8,245.5,49.98,10268.602,308.985,2760.266,4119.800
2016-7-30 7:29:31,36.0,703.4,694.7,1.1,0.5,10299.6,2529,883,Normal,0.50,782,413,45.0,1.5,243.7,49.99,1.4,241.9,49.99,1.5,245.4,49.99,10268.701,308.988,2760.293,4119.840
2016-7-30 7:34:31,36.0,701.9,700.0,1.2,0.6,10299.7,2529,1031,Normal,0.60,875,459,45.0,1.7,243.2,49.98,1.6,241.3,49.98,1.6,245.2,49.98,10268.801,308.991,2760.320,4119.880
2016-7-30 7:39:31,36.0,727.1,688.3,1.5,0.8,10299.8,2529,1423,Normal,0.70,1151,596,45.0,2.1,242.8,50.00,2.1,241.1,50.00,2.1,244.2,50.00,10268.901,308.994,2760.346,4119.920
2016-7-30 7:44:31,36.0,719.6,717.7,1.7,0.9,10299.9,2530,1627,Normal,0.80,1272,659,45.0,2.4,243.0,49.99,2.3,241.4,49.99,2.3,244.7,49.99,10269.000,308.997,2760.373,4119.960
2016-7-30 7:49:31,37.0,717.2,715.3,1.6,0.8,10300.1,2530,1537,Normal,1.00,1215,630,46.0,2.2,241.4,49.99,2.3,240.9,49.99,2.2,243.0,49.99,10269.200,309.003,2760.427,4120.040
2016-7-30 7:54:31,36.0,712.2,695.3,1.5,0.8,10300.2,2530,1325,Normal,1.10,1076,560,46.0,2.0,242.3,49.98,2.0,241.0,49.98,2.0,243.9,49.98,10269.299,309.006,2760.454,4120.080
2016-7-30 7:59:31,37.0,707.9,722.1,2.0,1.0,10300.3,2530,1912,Normal,1.20,1465,755,46.0,2.7,241.8,49.99,2.7,240.7,49.99,2.7,243.1,49.99,10269.399,309.009,2760.480,4120.120
