Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-12-27 8:48:5,24.0,188.9,199.8,0.0,0.0,494.6,440,0,Fault,3.20,25,25,23.0,0.0,241.6,50.00,0.0,240.8,50.00,0.0,244.2,50.00,493.116,14.838,132.553,197.840
2015-12-27 8:48:24,11.0,115.4,115.1,0.0,0.0,491.4,440,0,Fault,0.00,22,20,4.0,0.0,239.4,49.98,0.0,238.9,49.98,0.0,242.0,49.98,489.926,14.742,131.695,196.560
2015-12-27 8:53:24,14.0,564.9,564.3,0.0,0.0,491.4,440,0,Fault,0.00,106,81,8.0,0.0,239.6,49.98,0.0,239.0,49.98,0.0,242.2,49.98,489.926,14.742,131.695,196.560
2015-12-27 8:58:24,16.0,497.2,501.4,0.2,0.2,491.4,440,168,Normal,0.00,122,106,25.0,1.1,238.6,49.98,0.9,238.0,49.98,0.9,241.1,49.98,489.926,14.742,131.695,196.560
2015-12-27 9:3:24,17.0,560.9,513.1,0.2,0.2,491.4,440,240,Normal,0.00,163,137,26.0,1.0,238.9,49.98,0.8,238.5,49.98,0.8,241.6,49.98,489.926,14.742,131.695,196.560
2015-12-27 9:8:24,17.0,614.6,559.1,0.3,0.2,491.4,440,298,Normal,0.00,198,159,28.0,1.0,238.4,49.99,0.9,237.9,49.99,0.8,240.9,49.99,489.926,14.742,131.695,196.560
2015-12-27 9:13:24,18.0,569.6,565.1,0.3,0.3,491.4,440,315,Normal,0.00,204,170,29.0,1.0,238.6,49.98,0.9,237.9,49.98,0.9,241.4,49.98,489.926,14.742,131.695,196.560
2015-12-27 9:18:24,18.0,595.6,569.2,0.3,0.3,491.4,441,320,Normal,0.00,204,176,29.0,1.0,237.5,49.99,0.9,237.3,49.99,0.9,240.4,49.99,489.926,14.742,131.695,196.560
2015-12-27 9:23:24,18.0,606.6,560.1,0.3,0.3,491.5,441,339,Normal,0.10,212,186,30.0,1.0,238.3,49.99,0.9,237.6,49.99,0.8,241.2,49.99,490.026,14.745,131.722,196.600
2015-12-27 9:28:24,19.0,596.6,564.1,0.3,0.3,491.5,441,323,Normal,0.10,204,178,30.0,1.0,237.8,49.98,0.9,237.4,49.98,0.8,240.4,49.98,490.026,14.745,131.722,196.600
2015-12-27 9:33:24,19.0,563.6,553.1,0.3,0.3,491.5,441,300,Normal,0.10,191,168,30.0,1.0,238.4,49.99,0.9,237.4,49.99,0.8,241.1,49.99,490.026,14.745,131.722,196.600
2015-12-27 9:38:24,19.0,601.6,575.1,0.3,0.3,491.6,441,361,Normal,0.20,224,197,30.0,1.0,237.5,49.98,1.0,236.8,49.98,0.9,239.8,49.98,490.125,14.748,131.749,196.640
