Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-12-27 8:48:2,0.0,119.3,118.3,0.0,0.0,607.9,449,0,Fault,0.00,30,25,0.0,0.0,239.9,49.98,0.0,239.5,49.98,0.0,241.2,49.98,606.076,18.237,162.917,243.160
2015-12-27 8:48:21,10.0,119.7,118.7,0.0,0.0,607.9,449,0,Fault,0.00,30,25,-4.0,0.0,240.1,49.98,0.0,239.4,49.98,0.0,241.0,49.98,606.076,18.237,162.917,243.160
2015-12-27 8:53:21,13.0,742.8,741.8,0.0,0.0,607.9,449,0,Fault,0.00,183,130,2.0,0.0,240.2,49.98,0.0,239.6,49.98,0.0,241.3,49.98,606.076,18.237,162.917,243.160
2015-12-27 8:58:21,14.0,597.4,596.7,0.3,0.2,607.9,449,295,Normal,0.00,198,156,21.0,1.1,239.3,49.99,0.9,238.8,49.99,0.9,240.3,49.99,606.076,18.237,162.917,243.160
2015-12-27 9:3:21,15.0,682.1,681.3,0.3,0.3,607.9,449,409,Normal,0.00,260,209,26.0,1.0,238.3,49.98,0.9,238.2,49.98,0.8,239.8,49.98,606.076,18.237,162.917,243.160
2015-12-27 9:8:21,16.0,720.9,723.7,0.3,0.3,607.9,449,463,Normal,0.00,288,234,28.0,1.0,237.6,49.99,0.9,237.7,49.99,0.9,239.2,49.99,606.076,18.237,162.917,243.160
2015-12-27 9:13:21,17.0,694.7,733.5,0.4,0.3,608.0,450,498,Normal,0.10,305,252,29.0,1.0,238.0,49.98,0.9,237.7,49.98,0.9,239.8,49.98,606.176,18.240,162.944,243.200
2015-12-27 9:18:21,17.0,740.9,731.6,0.4,0.3,608.0,450,528,Normal,0.10,321,267,29.0,1.0,237.3,49.99,0.9,237.5,49.99,0.9,239.3,49.99,606.176,18.240,162.944,243.200
2015-12-27 9:23:21,17.0,712.7,737.9,0.4,0.3,608.0,450,554,Normal,0.10,334,279,30.0,1.0,237.2,50.00,1.0,237.5,50.00,0.9,239.4,50.00,606.176,18.240,162.944,243.200
2015-12-27 9:28:21,18.0,724.1,708.8,0.4,0.3,608.1,450,534,Normal,0.20,324,269,30.0,1.0,237.5,49.98,1.0,237.5,49.98,0.9,239.0,49.98,606.276,18.243,162.971,243.240
2015-12-27 9:33:21,18.0,716.7,732.0,0.4,0.3,608.1,450,508,Normal,0.20,312,256,31.0,1.0,237.3,49.99,0.9,237.3,49.99,0.9,239.1,49.99,606.276,18.243,162.971,243.240
2015-12-27 9:38:21,18.0,734.2,711.8,0.4,0.4,608.2,450,586,Normal,0.30,349,296,30.0,0.9,237.5,49.98,1.0,237.0,49.98,1.0,238.7,49.98,606.375,18.246,162.998,243.280
2015-12-27 9:43:21,19.0,707.7,712.2,0.4,0.4,608.2,450,568,Normal,0.30,340,287,31.0,1.0,236.9,49.98,1.0,236.9,49.98,0.9,238.9,49.98,606.375,18.246,162.998,243.280
2015-12-27 9:48:21,19.0,742.1,699.8,0.4,0.4,608.3,450,600,Normal,0.40,356,304,32.0,1.0,237.7,50.00,1.0,236.8,50.00,0.9,239.2,50.00,606.475,18.249,163.024,243.320
2015-12-27 9:53:22,19.0,731.2,720.8,0.6,0.5,608.3,450,856,Normal,0.40,485,430,31.0,1.2,237.1,49.98,1.3,237.0,49.98,1.2,239.0,49.98,606.475,18.249,163.024,243.320
2015-12-27 9:58:22,19.0,760.7,770.8,0.8,0.7,608.4,450,1224,Normal,0.50,672,611,31.0,1.5,237.3,50.01,1.7,236.8,50.01,1.5,239.0,50.01,606.575,18.252,163.051,243.360
2015-12-27 10:3:22,19.0,766.5,747.8,1.0,1.0,608.5,450,1567,Normal,0.60,841,786,31.0,1.8,236.9,49.98,2.0,236.6,49.98,1.9,238.7,49.98,606.674,18.255,163.078,243.400
2015-12-27 10:8:22,20.0,763.7,781.9,1.3,1.2,608.7,450,1950,Normal,0.80,1034,976,32.0,2.1,236.4,49.98,2.4,236.4,49.98,2.3,238.0,49.98,606.874,18.261,163.132,243.480
2015-12-27 10:13:22,20.0,785.7,773.8,1.4,1.3,608.9,451,2159,Normal,1.00,1136,1082,32.0,2.4,236.9,49.99,2.7,237.0,49.99,2.5,238.6,49.99,607.073,18.267,163.185,243.560
2015-12-27 10:18:22,20.0,766.8,771.8,1.3,1.2,609.0,451,1958,Normal,1.10,1036,981,32.0,2.2,237.0,50.00,2.5,237.3,50.00,2.3,239.0,50.00,607.173,18.270,163.212,243.600
2015-12-27 10:23:22,21.0,760.2,771.1,1.3,1.2,609.2,451,1919,Normal,1.30,1017,962,33.0,2.1,238.3,49.99,2.5,237.8,49.99,2.3,240.0,49.99,607.372,18.276,163.266,243.680
2015-12-27 10:28:22,21.0,764.7,774.8,1.4,1.3,609.4,451,2149,Normal,1.50,1132,1076,33.0,2.4,237.6,49.98,2.7,237.4,49.98,2.6,239.2,49.98,607.572,18.282,163.319,243.760
2015-12-27 10:33:22,21.0,756.7,761.7,1.3,1.2,609.5,451,1862,Normal,1.60,987,934,34.0,2.1,237.5,49.99,2.4,237.2,49.99,2.3,239.1,49.99,607.672,18.285,163.346,243.800
2015-12-27 10:38:22,21.0,754.7,761.7,1.3,1.2,609.7,451,1966,Normal,1.80,1040,986,34.0,2.2,237.2,50.00,2.4,237.5,50.00,2.3,239.1,50.00,607.871,18.291,163.400,243.880
2015-12-27 10:43:22,21.0,765.4,748.8,1.3,1.3,609.9,451,2033,Normal,2.00,1074,1019,35.0,2.3,236.8,50.00,2.6,236.9,50.00,2.4,238.9,50.00,608.070,18.297,163.453,243.960
2015-12-27 10:48:22,21.0,761.4,740.8,1.1,1.0,610.0,451,1609,Normal,2.10,861,808,35.0,1.9,236.8,49.99,2.1,237.0,49.99,2.0,239.0,49.99,608.170,18.300,163.480,244.000
2015-12-27 10:53:22,21.0,738.7,753.6,1.1,1.1,610.1,451,1659,Normal,2.20,885,833,35.0,1.9,236.8,50.00,2.1,237.0,50.00,2.0,238.8,50.00,608.270,18.303,163.507,244.040
2015-12-27 10:58:22,21.0,741.7,746.5,1.0,0.9,610.3,451,1411,Normal,2.40,762,708,35.0,1.6,237.1,50.02,1.8,237.4,50.02,1.8,239.0,50.02,608.469,18.309,163.560,244.120
2015-12-27 11:3:22,22.0,740.1,730.8,0.8,0.8,610.4,451,1195,Normal,2.50,654,600,36.0,1.5,236.8,49.99,1.6,237.3,49.99,1.5,238.9,49.99,608.569,18.312,163.587,244.160
