Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-12-27 8:49:53,0.0,108.1,107.2,0.0,0.0,293.0,433,0,Fault,0.00,0,0,0.0,0.0,240.7,49.99,0.0,239.7,49.99,0.0,242.9,49.99,292.121,8.790,78.524,117.200
2015-12-27 8:50:12,13.0,114.2,113.1,0.0,0.0,293.0,433,0,Fault,0.00,0,0,3.0,0.0,240.6,49.99,0.0,239.8,49.99,0.0,242.9,49.99,292.121,8.790,78.524,117.200
2015-12-27 8:55:12,15.0,728.0,726.1,0.0,0.0,293.0,433,0,Fault,0.00,0,0,8.0,0.0,240.6,50.00,0.0,239.7,50.00,0.0,243.1,50.00,292.121,8.790,78.524,117.200
2015-12-27 9:0:13,16.0,772.5,770.7,0.0,0.0,293.0,433,0,Check,0.00,0,0,9.0,0.0,240.1,49.99,0.0,239.2,49.99,0.0,242.5,49.99,292.121,8.790,78.524,117.200
2015-12-27 9:5:13,17.0,608.1,598.1,0.2,0.1,293.0,433,22,Normal,0.00,141,91,25.0,0.8,240.3,49.99,0.7,239.8,49.99,0.8,242.5,49.99,292.121,8.790,78.524,117.200
2015-12-27 9:10:13,18.0,648.7,647.0,0.2,0.1,293.0,433,23,Normal,0.00,168,104,25.0,0.8,241.2,49.99,0.7,239.7,49.99,0.8,243.0,49.99,292.121,8.790,78.524,117.200
2015-12-27 9:15:13,18.0,659.8,658.1,0.2,0.1,293.0,433,31,Normal,0.00,178,110,26.0,0.8,240.3,49.98,0.8,240.1,49.98,0.8,242.6,49.98,292.121,8.790,78.524,117.200
2015-12-27 9:20:13,18.0,692.6,690.7,0.2,0.1,293.0,433,21,Normal,0.00,195,119,29.0,0.8,239.2,49.98,0.8,238.5,49.98,0.8,241.4,49.98,292.121,8.790,78.524,117.200
2015-12-27 9:25:13,19.0,703.4,701.5,0.2,0.1,293.0,433,22,Normal,0.00,203,123,30.0,0.8,242.0,50.00,0.7,239.1,50.00,1.0,244.1,50.00,292.121,8.790,78.524,117.200
2015-12-27 9:30:14,19.0,674.9,673.1,0.2,0.1,293.0,433,19,Normal,0.00,185,113,29.0,0.8,241.4,49.98,0.7,239.3,49.98,0.9,243.5,49.98,292.121,8.790,78.524,117.200
2015-12-27 9:35:14,19.0,671.0,669.3,0.2,0.1,293.0,433,40,Normal,0.00,193,118,28.0,0.8,240.7,50.00,0.8,239.6,50.00,0.8,242.4,50.00,292.121,8.790,78.524,117.200
2015-12-27 9:40:14,19.0,703.3,716.1,0.3,0.1,293.0,433,35,Normal,0.00,226,134,31.0,0.8,241.9,50.00,0.7,238.9,50.00,0.9,243.8,50.00,292.121,8.790,78.524,117.200
2015-12-27 9:45:14,20.0,697.5,695.7,0.2,0.1,293.0,434,20,Normal,0.00,201,122,31.0,0.8,241.4,49.99,0.8,239.5,49.99,0.9,243.2,49.99,292.121,8.790,78.524,117.200
2015-12-27 9:50:14,20.0,705.3,710.4,0.4,0.2,293.0,434,130,Normal,0.00,282,164,32.0,0.8,239.3,49.98,0.8,238.3,49.98,0.8,241.6,49.98,292.121,8.790,78.524,117.200
2015-12-27 9:55:14,20.0,704.5,733.0,0.5,0.3,293.0,434,293,Normal,0.00,403,226,32.0,0.9,239.2,49.98,0.9,238.2,49.98,0.9,241.2,49.98,292.121,8.790,78.524,117.200
2015-12-27 10:0:14,21.0,715.7,751.1,0.8,0.4,293.0,434,600,Normal,0.00,618,338,32.0,1.3,240.2,49.98,1.2,238.8,49.98,1.2,241.9,49.98,292.121,8.790,78.524,117.200
2015-12-27 10:5:14,21.0,772.9,755.0,0.9,0.5,293.1,434,787,Normal,0.10,757,404,33.0,1.5,242.3,49.98,1.2,238.7,49.98,1.5,244.3,49.98,292.221,8.793,78.551,117.240
2015-12-27 10:10:14,21.0,755.8,785.7,1.2,0.6,293.2,434,1034,Normal,0.20,934,490,34.0,1.7,239.4,49.98,1.7,238.7,49.98,1.7,241.5,49.98,292.320,8.796,78.578,117.280
2015-12-27 10:15:14,21.0,783.5,775.0,1.2,0.6,293.3,434,1130,Normal,0.30,988,520,34.0,1.8,240.6,49.99,1.7,239.2,49.99,1.8,242.9,49.99,292.420,8.799,78.604,117.320
2015-12-27 10:20:14,21.0,759.0,769.5,1.1,0.6,293.3,434,980,Normal,0.30,882,467,34.0,1.8,241.8,49.99,1.4,238.7,49.99,1.7,243.9,49.99,292.420,8.799,78.604,117.320
2015-12-27 10:25:15,22.0,758.4,767.2,1.1,0.6,293.4,434,1020,Normal,0.40,907,479,35.0,1.7,240.4,49.99,1.7,239.7,49.99,1.7,242.1,49.99,292.520,8.802,78.631,117.360
2015-12-27 10:30:15,22.0,759.4,761.9,1.2,0.6,293.5,434,1056,Normal,0.50,926,488,35.0,1.7,241.6,49.98,1.6,239.8,49.98,1.7,243.4,49.98,292.620,8.805,78.658,117.400
2015-12-27 10:35:15,22.0,752.6,750.7,1.0,0.5,293.6,434,884,Normal,0.60,803,425,35.0,1.5,240.7,49.98,1.5,240.0,49.98,1.5,242.7,49.98,292.719,8.808,78.685,117.440
2015-12-27 10:40:15,22.0,751.1,769.5,1.2,0.6,293.7,434,1060,Normal,0.70,936,492,35.0,1.8,241.6,50.00,1.6,240.0,50.00,1.7,243.7,50.00,292.819,8.811,78.712,117.480
2015-12-27 10:45:16,22.0,768.3,771.0,1.2,0.6,293.8,435,1062,Normal,0.80,947,497,35.0,1.7,240.4,49.97,1.7,240.2,49.97,1.7,242.6,49.97,292.919,8.814,78.738,117.520
2015-12-27 10:50:16,22.0,732.4,759.5,0.9,0.4,293.8,435,692,Normal,0.80,689,368,36.0,1.3,240.7,49.99,1.3,239.7,49.99,1.3,242.6,49.99,292.919,8.814,78.738,117.520
2015-12-27 10:55:16,23.0,743.2,769.9,1.0,0.5,293.9,435,867,Normal,0.90,813,428,36.0,1.5,240.0,49.98,1.5,239.5,49.98,1.5,241.7,49.98,293.018,8.817,78.765,117.560
2015-12-27 11:0:16,23.0,731.6,729.7,0.7,0.4,294.0,435,559,Normal,1.00,576,312,36.0,1.2,239.0,49.99,1.2,238.2,49.99,1.2,241.2,49.99,293.118,8.820,78.792,117.600
2015-12-27 11:5:16,22.0,722.6,732.9,0.6,0.3,294.0,435,423,Normal,1.00,491,269,37.0,1.1,240.6,49.98,1.0,239.4,49.98,1.1,243.2,49.98,293.118,8.820,78.792,117.600
