Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-4-24 6:16:17,13.0,119.5,118.5,0.0,0.0,3828.3,957,0,Fault,0.00,31,24,0.0,0.0,241.8,49.98,0.0,240.5,49.98,0.0,242.6,49.98,3816.815,114.849,1025.984,1531.320
2016-4-24 6:21:17,15.0,146.9,146.0,0.0,0.0,3828.3,957,0,Fault,0.00,40,31,5.0,0.0,241.8,49.98,0.0,240.4,49.98,0.0,242.6,49.98,3816.815,114.849,1025.984,1531.320
2016-4-24 6:26:17,17.0,713.2,712.2,0.0,0.0,3828.3,957,0,Fault,0.00,177,121,8.0,0.0,241.8,49.97,0.0,240.5,49.97,0.0,242.5,49.97,3816.815,114.849,1025.984,1531.320
2016-4-24 6:31:18,18.0,741.1,740.1,0.0,0.0,3828.3,957,0,Wait,0.00,184,126,9.0,0.0,241.7,49.99,0.0,240.5,49.99,0.0,242.4,49.99,3816.815,114.849,1025.984,1531.320
2016-4-24 6:36:18,19.0,613.9,609.4,0.3,0.2,3828.3,958,327,Normal,0.00,218,169,25.0,1.1,240.3,50.01,0.8,239.1,50.01,0.8,241.2,50.01,3816.815,114.849,1025.984,1531.320
2016-4-24 6:41:18,19.0,708.2,681.7,0.3,0.3,3828.3,958,453,Normal,0.00,284,229,30.0,1.0,237.9,49.97,0.8,237.4,49.97,0.9,239.4,49.97,3816.815,114.849,1025.984,1531.320
2016-4-24 6:46:18,20.0,679.3,666.9,0.4,0.3,3828.3,958,521,Normal,0.00,318,263,29.0,0.9,238.5,49.96,0.9,237.9,49.96,0.9,239.6,49.96,3816.815,114.849,1025.984,1531.320
2016-4-24 6:51:18,20.0,727.1,721.9,0.4,0.3,3828.4,958,555,Normal,0.10,336,279,31.0,0.9,237.6,49.96,0.8,237.2,49.96,0.9,239.1,49.96,3816.915,114.852,1026.011,1531.360
2016-4-24 6:56:18,20.0,705.6,725.5,0.5,0.4,3828.4,958,620,Normal,0.10,370,310,31.0,1.0,237.2,50.00,0.8,237.5,50.00,1.0,238.8,50.00,3816.915,114.852,1026.011,1531.360
2016-4-24 7:1:18,21.0,712.8,686.0,0.5,0.4,3828.5,958,623,Normal,0.20,370,313,32.0,0.9,237.9,50.01,0.9,237.5,50.01,1.0,239.1,50.01,3817.014,114.855,1026.038,1531.400
2016-4-24 7:6:18,21.0,732.0,703.0,0.6,0.6,3828.6,958,908,Normal,0.30,513,455,32.0,1.1,237.6,50.01,1.2,237.2,50.01,1.1,239.2,50.01,3817.114,114.858,1026.065,1531.440
2016-4-24 7:11:18,21.0,720.6,740.7,0.9,0.8,3828.6,958,1255,Normal,0.30,686,628,32.0,1.4,238.3,50.01,1.6,237.6,50.01,1.5,239.6,50.01,3817.114,114.858,1026.065,1531.440
2016-4-24 7:16:18,21.0,734.0,724.9,0.9,0.8,3828.7,958,1256,Normal,0.40,687,628,32.0,1.4,238.3,50.00,1.5,237.3,50.00,1.5,239.4,50.00,3817.214,114.861,1026.092,1531.480
2016-4-24 7:21:18,22.0,736.0,711.9,0.7,0.6,3828.8,958,977,Normal,0.50,546,491,33.0,1.2,237.7,50.00,1.2,237.2,50.00,1.2,238.8,50.00,3817.314,114.864,1026.118,1531.520
2016-4-24 7:26:18,22.0,736.0,715.9,0.9,0.8,3828.9,958,1264,Normal,0.60,691,632,33.0,1.5,238.1,49.99,1.6,237.8,49.99,1.6,239.3,49.99,3817.413,114.867,1026.145,1531.560
2016-4-24 7:31:18,22.0,718.6,724.6,0.9,0.9,3829.0,958,1324,Normal,0.70,720,664,33.0,1.5,238.4,50.00,1.7,238.1,50.00,1.6,239.9,50.00,3817.513,114.870,1026.172,1531.600
2016-4-24 7:36:18,22.0,738.1,729.9,1.0,1.0,3829.2,959,1501,Normal,0.90,809,751,34.0,1.7,238.5,50.00,1.8,237.9,50.00,1.8,239.9,50.00,3817.712,114.876,1026.226,1531.680
2016-4-24 7:41:18,23.0,722.9,710.9,0.7,0.6,3829.3,959,957,Normal,1.00,537,479,35.0,1.2,238.5,49.98,1.2,238.1,49.98,1.2,239.8,49.98,3817.812,114.879,1026.252,1531.720
2016-4-24 7:46:18,23.0,706.6,724.5,0.7,0.6,3829.3,959,933,Normal,1.00,524,468,35.0,1.2,239.0,50.02,1.3,238.0,50.02,1.2,239.9,50.02,3817.812,114.879,1026.252,1531.720
2016-4-24 7:51:18,23.0,746.0,722.9,0.8,0.8,3829.4,959,1164,Normal,1.10,639,584,35.0,1.3,238.1,49.99,1.4,237.8,49.99,1.4,239.9,49.99,3817.912,114.882,1026.279,1531.760
2016-4-24 7:56:18,23.0,738.1,731.9,1.4,1.3,3829.6,959,2051,Normal,1.30,1086,1024,34.0,2.3,238.8,50.00,2.5,238.2,50.00,2.5,240.2,50.00,3818.111,114.888,1026.333,1531.840
2016-4-24 8:1:18,23.0,755.6,760.8,1.5,1.4,3829.7,959,2223,Normal,1.40,1172,1110,35.0,2.4,238.8,50.01,2.7,237.5,50.01,2.7,239.8,50.01,3818.211,114.891,1026.360,1531.880
2016-4-24 8:6:18,23.0,755.3,741.0,2.0,2.0,3830.0,959,3024,Normal,1.70,1577,1507,35.0,3.5,239.1,49.99,3.8,237.8,49.99,3.7,240.3,49.99,3818.510,114.900,1026.440,1532.000
2016-4-24 8:11:18,24.0,756.6,769.0,2.8,2.7,3830.3,959,4258,Normal,2.00,2183,2135,36.0,5.2,238.6,49.97,5.4,237.8,49.97,5.3,239.8,49.97,3818.809,114.909,1026.520,1532.120
2016-4-24 8:16:18,24.0,756.6,764.9,2.9,2.8,3830.6,959,4422,Normal,2.30,2265,2216,37.0,5.4,238.5,49.99,5.7,238.1,49.99,5.5,240.1,49.99,3819.108,114.918,1026.601,1532.240
2016-4-24 8:19:22,24.0,741.5,747.8,2.9,2.8,3830.9,959,4267,Normal,2.60,2192,2134,38.0,5.2,238.3,49.97,5.5,237.8,49.97,5.3,239.5,49.97,3819.407,114.927,1026.681,1532.360
2016-4-24 8:24:22,24.0,742.6,749.7,2.1,2.0,3831.1,959,3064,Normal,2.80,1591,1533,38.0,3.6,238.0,49.98,3.9,237.4,49.98,3.8,239.4,49.98,3819.607,114.933,1026.735,1532.440
2016-4-24 8:29:22,25.0,743.6,753.8,2.1,2.0,3831.4,959,3061,Normal,3.10,1590,1530,38.0,3.6,237.4,49.98,3.9,237.0,49.98,3.7,239.1,49.98,3819.906,114.942,1026.815,1532.560
2016-4-24 8:34:22,24.0,747.1,737.9,1.8,1.8,3831.7,959,2705,Normal,3.40,1412,1352,38.0,3.1,237.9,50.00,3.4,237.4,50.00,3.3,239.4,50.00,3820.205,114.951,1026.896,1532.680
2016-4-24 8:39:22,25.0,730.6,742.7,1.7,1.6,3831.9,960,2462,Normal,3.60,1290,1232,39.0,2.8,238.0,49.98,3.0,237.2,49.98,3.0,239.2,49.98,3820.404,114.957,1026.949,1532.760
2016-4-24 8:44:22,25.0,726.6,734.8,1.4,1.3,3832.1,960,1985,Normal,3.80,1051,994,39.0,2.2,237.9,50.00,2.5,237.4,50.00,2.4,239.4,50.00,3820.604,114.963,1027.003,1532.840
