Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-4-28 5:57:9,12.0,118.9,118.0,0.0,0.0,25273.3,5399,0,Fault,0.00,30,24,0.0,0.0,240.7,49.98,0.0,239.9,49.98,0.0,241.4,49.98,25197.480,758.199,6773.244,10109.320
2017-4-28 6:2:9,15.0,733.8,732.8,0.0,0.0,25273.3,5399,0,Fault,0.00,184,129,6.0,0.0,240.8,50.01,0.0,240.3,50.01,0.0,241.4,50.01,25197.480,758.199,6773.244,10109.320
2017-4-28 6:7:9,17.0,736.2,735.5,0.0,0.0,25273.3,5399,0,Check,0.00,185,129,8.0,0.0,240.7,50.00,0.0,240.5,50.00,0.0,241.9,50.00,25197.480,758.199,6773.244,10109.320
2017-4-28 6:12:9,18.0,600.5,599.7,0.3,0.2,25273.3,5399,290,Normal,0.00,197,152,23.0,1.1,240.3,50.02,0.9,240.0,50.02,0.9,241.2,50.02,25197.480,758.199,6773.244,10109.320
2017-4-28 6:17:9,18.0,676.9,676.2,0.3,0.3,25273.3,5399,404,Normal,0.00,258,205,27.0,1.0,238.5,50.00,0.9,238.7,50.00,0.9,240.4,50.00,25197.480,758.199,6773.244,10109.320
2017-4-28 6:22:9,19.0,722.6,704.5,0.4,0.3,25273.3,5399,499,Normal,0.00,307,252,29.0,1.0,238.2,49.98,0.9,238.0,49.98,0.9,239.9,49.98,25197.480,758.199,6773.244,10109.320
2017-4-28 6:32:9,19.0,713.5,731.2,0.6,0.5,25273.4,5400,841,Normal,0.10,478,423,31.0,1.2,237.2,50.01,1.3,238.1,50.01,1.3,239.1,50.01,25197.580,758.202,6773.271,10109.360
2017-4-28 6:37:9,20.0,720.6,725.1,0.7,0.6,25273.5,5400,986,Normal,0.20,551,495,31.0,1.3,237.5,49.99,1.4,237.8,49.99,1.4,239.2,49.99,25197.679,758.205,6773.298,10109.400
2017-4-28 6:42:9,20.0,723.5,733.2,0.6,0.5,25273.6,5400,872,Normal,0.30,495,437,32.0,1.2,236.8,49.97,1.3,237.3,49.97,1.3,238.7,49.97,25197.779,758.208,6773.325,10109.440
2017-4-28 6:47:9,21.0,730.9,699.5,0.5,0.5,25273.7,5400,717,Normal,0.40,417,360,32.0,1.1,237.0,49.99,1.1,237.7,49.99,1.1,238.9,49.99,25197.879,758.211,6773.352,10109.480
2017-4-28 6:52:10,20.0,704.5,723.1,0.6,0.5,25273.7,5400,771,Normal,0.40,442,388,33.0,1.1,237.3,49.95,1.1,237.2,49.95,1.1,239.1,49.95,25197.879,758.211,6773.352,10109.480
2017-4-28 6:57:11,21.0,731.9,709.5,0.6,0.5,25273.8,5400,831,Normal,0.50,474,417,33.0,1.1,236.9,49.96,1.2,237.6,49.96,1.2,239.0,49.96,25197.979,758.214,6773.378,10109.520
2017-4-28 7:2:12,21.0,730.5,746.3,0.7,0.6,25273.9,5400,1008,Normal,0.60,564,503,32.0,1.4,236.2,49.97,1.5,236.9,49.97,1.4,238.0,49.97,25198.078,758.217,6773.405,10109.560
2017-4-28 7:7:12,21.0,738.0,718.5,0.8,0.7,25274.0,5400,1068,Normal,0.70,593,534,33.0,1.4,236.7,50.01,1.6,236.8,50.01,1.5,238.4,50.01,25198.178,758.220,6773.432,10109.600
2017-4-28 7:12:12,22.0,753.6,736.3,0.8,0.7,25274.0,5400,1114,Normal,0.70,614,560,33.0,1.5,238.9,50.01,1.5,239.5,50.01,1.5,241.5,50.01,25198.178,758.220,6773.432,10109.600
2017-4-28 7:17:12,22.0,739.6,750.2,0.9,0.8,25274.2,5400,1304,Normal,0.90,712,652,34.0,1.6,236.0,50.00,1.7,236.4,50.00,1.6,238.4,50.00,25198.377,758.226,6773.486,10109.680
2017-4-28 7:22:12,22.0,755.5,741.6,1.1,1.0,25274.3,5400,1570,Normal,1.00,843,787,33.0,1.8,236.0,49.99,2.0,236.3,49.99,1.8,238.2,49.99,25198.477,758.229,6773.512,10109.720
2017-4-28 7:27:13,22.0,748.0,740.5,1.4,1.3,25274.4,5400,1992,Normal,1.10,1055,997,34.0,2.4,235.3,50.01,2.5,236.6,50.01,2.4,237.6,50.01,25198.577,758.232,6773.539,10109.760
2017-4-28 7:32:13,22.0,742.4,758.3,1.4,1.3,25274.6,5401,2084,Normal,1.30,1102,1042,34.0,2.4,236.4,49.99,2.6,236.6,49.99,2.4,238.1,49.99,25198.776,758.238,6773.593,10109.840
