Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-3-7 6:58:13,0.0,117.4,116.6,0.0,0.0,670.3,336,0,Fault,0.00,25,24,0.0,0.0,237.4,49.99,0.0,238.1,49.99,0.0,241.5,49.99,668.289,20.109,179.640,268.120
2016-3-7 6:58:32,6.0,116.4,115.7,0.0,0.0,670.3,336,0,Fault,0.00,24,23,0.0,0.0,237.4,49.99,0.0,238.1,49.99,0.0,241.6,49.99,668.289,20.109,179.640,268.120
2016-3-7 7:3:32,9.0,151.5,150.8,0.0,0.0,670.3,336,0,Fault,0.00,34,32,4.0,0.0,237.3,49.99,0.0,237.1,49.99,0.0,240.7,49.99,668.289,20.109,179.640,268.120
2016-3-7 7:8:32,11.0,572.6,571.9,0.0,0.0,670.3,336,0,Fault,0.00,122,93,7.0,0.0,240.9,50.04,0.0,240.8,50.04,0.0,244.6,50.04,668.289,20.109,179.640,268.120
2016-3-7 7:13:32,12.0,590.1,549.4,0.2,0.1,670.3,336,181,Normal,0.00,132,108,23.0,1.1,237.3,49.98,0.9,237.4,49.98,0.9,241.2,49.98,668.289,20.109,179.640,268.120
2016-3-7 7:18:32,13.0,592.0,521.3,0.2,0.2,670.3,336,204,Normal,0.00,144,120,24.0,1.1,237.3,49.98,0.9,237.1,49.98,0.9,240.9,49.98,668.289,20.109,179.640,268.120
2016-3-7 7:23:32,13.0,564.6,546.3,0.2,0.2,670.3,337,235,Normal,0.00,159,135,24.0,1.1,236.6,49.96,0.8,236.9,49.96,0.9,240.0,49.96,668.289,20.109,179.640,268.120
2016-3-7 7:28:32,14.0,598.0,565.3,0.2,0.2,670.3,337,269,Normal,0.00,177,151,26.0,1.1,236.5,49.98,0.8,236.8,49.98,0.9,240.2,49.98,668.289,20.109,179.640,268.120
2016-3-7 7:33:33,14.0,589.5,561.3,0.3,0.3,670.3,337,314,Normal,0.00,201,172,27.0,1.1,236.2,49.98,0.8,236.3,49.98,0.9,239.6,49.98,668.289,20.109,179.640,268.120
2016-3-7 7:38:33,14.0,602.6,542.3,0.3,0.3,670.4,337,341,Normal,0.10,215,186,29.0,1.1,236.5,49.98,0.9,236.3,49.98,0.9,240.6,49.98,668.389,20.112,179.667,268.160
2016-3-7 7:43:33,15.0,598.6,571.3,0.4,0.3,670.4,337,400,Normal,0.10,245,215,29.0,1.0,235.6,49.98,0.9,236.1,49.98,0.9,239.2,49.98,668.389,20.112,179.667,268.160
