Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-3-7 7:1:12,0.0,108.5,107.5,0.0,0.0,527.8,335,0,Fault,0.00,0,0,0.0,0.0,239.7,49.98,0.0,238.2,49.98,0.0,241.6,49.98,526.217,15.834,141.450,211.120
2016-3-7 7:1:31,11.0,111.3,110.4,0.0,0.0,527.8,335,0,Fault,0.00,0,0,0.0,0.0,239.7,49.99,0.0,238.0,49.99,0.0,241.5,49.99,526.217,15.834,141.450,211.120
2016-3-7 7:6:31,13.0,137.9,136.9,0.0,0.0,527.8,335,0,Fault,0.00,0,0,4.0,0.0,242.9,49.96,0.0,241.2,49.96,0.0,244.9,49.96,526.217,15.834,141.450,211.120
2016-3-7 7:11:31,14.0,718.7,716.7,0.0,0.0,527.8,335,0,Fault,0.00,0,0,6.0,0.0,240.1,50.02,0.0,238.8,50.02,0.0,242.5,50.02,526.217,15.834,141.450,211.120
2016-3-7 7:16:32,15.0,748.6,746.6,0.0,0.0,527.8,335,0,Wait,0.00,0,0,7.0,0.0,240.0,49.98,0.0,238.3,49.98,0.0,242.4,49.98,526.217,15.834,141.450,211.120
2016-3-7 7:21:32,16.0,606.3,604.5,0.1,0.0,527.8,335,0,Normal,0.00,100,56,24.0,0.8,240.0,49.98,0.8,238.3,49.98,0.8,241.8,49.98,526.217,15.834,141.450,211.120
2016-3-7 7:26:32,16.0,607.4,577.9,0.1,0.1,527.8,335,0,Normal,0.00,115,63,24.0,0.8,239.5,49.96,0.8,237.7,49.96,0.8,241.3,49.96,526.217,15.834,141.450,211.120
2016-3-7 7:31:32,16.0,620.4,618.8,0.2,0.1,527.8,335,25,Normal,0.00,141,77,24.0,0.8,239.1,50.00,0.8,237.8,50.00,0.8,241.0,50.00,526.217,15.834,141.450,211.120
2016-3-7 7:36:33,17.0,632.1,630.5,0.2,0.1,527.8,335,42,Normal,0.00,161,87,25.0,0.8,238.6,50.02,0.8,237.6,50.02,0.8,240.7,50.02,526.217,15.834,141.450,211.120
2016-3-7 7:41:33,17.0,676.4,674.7,0.2,0.1,527.8,335,37,Normal,0.00,190,101,27.0,0.8,241.3,49.99,0.8,238.5,49.99,0.9,243.0,49.99,526.217,15.834,141.450,211.120
2016-3-7 7:46:33,18.0,689.1,690.5,0.3,0.1,527.8,335,92,Normal,0.00,235,125,28.0,0.9,239.2,50.01,0.8,238.2,50.01,0.8,240.7,50.01,526.217,15.834,141.450,211.120
2016-3-7 7:51:33,18.0,734.9,720.6,0.3,0.2,527.8,335,138,Normal,0.00,293,156,30.0,0.8,239.5,50.00,0.8,237.4,50.00,0.9,241.6,50.00,526.217,15.834,141.450,211.120
2016-3-7 7:56:33,18.0,717.2,713.0,0.4,0.2,527.8,335,209,Normal,0.00,330,174,30.0,0.9,238.5,49.99,0.8,237.7,49.99,0.8,240.8,49.99,526.217,15.834,141.450,211.120
2016-3-7 8:1:33,18.0,684.8,730.3,0.4,0.2,527.8,335,210,Normal,0.00,338,182,31.0,0.9,242.7,49.98,0.7,239.0,49.98,1.0,244.6,49.98,526.217,15.834,141.450,211.120
2016-3-7 8:6:33,18.0,736.9,724.6,0.5,0.2,527.8,336,304,Normal,0.00,404,211,32.0,0.9,240.9,49.98,0.8,238.9,49.98,1.0,242.6,49.98,526.217,15.834,141.450,211.120
2016-3-7 8:11:33,19.0,720.9,701.4,0.6,0.3,527.8,336,449,Normal,0.00,492,252,31.0,1.1,240.3,49.97,1.0,238.9,49.97,1.1,241.9,49.97,526.217,15.834,141.450,211.120
2016-3-7 8:16:33,19.0,772.3,738.8,1.0,0.5,527.9,336,877,Normal,0.10,810,413,32.0,1.6,241.2,49.98,1.4,238.6,49.98,1.5,242.5,49.98,526.316,15.837,141.477,211.160
2016-3-7 8:21:33,19.0,747.3,755.8,1.0,0.5,528.0,336,837,Normal,0.20,769,398,32.0,1.5,241.9,49.98,1.3,239.5,49.98,1.5,243.3,49.98,526.416,15.840,141.504,211.200
