Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-8-17 6:3:56,38.0,199.9,177.3,0.1,0.1,30433.5,7162,0,Fault,100.00,31,24,42.0,0.1,237.5,49.99,0.1,238.3,49.99,0.1,240.0,49.99,30342.199,913.005,8156.178,12173.400
2017-8-17 6:4:15,23.0,117.6,116.8,0.0,0.0,30333.5,7162,0,Fault,0.00,26,24,23.0,0.0,240.1,49.98,0.0,241.0,49.98,0.0,243.9,49.98,30242.500,910.005,8129.378,12133.400
2017-8-17 6:9:51,0.0,104.4,103.5,0.0,0.0,30333.5,7162,0,Fault,0.00,22,21,0.0,0.0,239.8,49.97,0.0,240.7,49.97,0.0,243.6,49.97,30242.500,910.005,8129.378,12133.400
2017-8-17 6:10:10,25.0,116.8,115.9,0.0,0.0,30333.5,7162,0,Fault,0.00,25,23,25.0,0.0,239.7,50.00,0.0,240.5,50.00,0.0,243.3,50.00,30242.500,910.005,8129.378,12133.400
2017-8-17 6:15:10,27.0,119.4,118.4,0.0,0.0,30333.5,7162,0,Fault,0.00,25,24,26.0,0.0,239.2,50.00,0.0,240.2,50.00,0.0,243.1,50.00,30242.500,910.005,8129.378,12133.400
2017-8-17 6:20:10,28.0,126.4,125.5,0.0,0.0,30333.5,7162,0,Fault,0.00,27,26,26.0,0.0,239.2,50.00,0.0,240.1,50.00,0.0,243.1,50.00,30242.500,910.005,8129.378,12133.400
2017-8-17 6:25:10,29.0,534.7,533.7,0.0,0.0,30333.5,7162,0,Fault,0.00,115,87,27.0,0.0,239.1,50.01,0.0,239.7,50.01,0.0,242.6,50.01,30242.500,910.005,8129.378,12133.400
2017-8-17 6:30:10,30.0,636.9,604.6,0.0,0.0,30333.5,7162,0,Wait,0.00,141,95,28.0,0.0,238.8,50.00,0.0,239.5,50.00,0.0,242.4,50.00,30242.500,910.005,8129.378,12133.400
2017-8-17 6:35:10,30.0,560.7,534.8,0.5,0.4,30333.5,7162,503,Normal,0.00,298,265,39.0,1.0,236.8,50.01,0.9,237.7,50.01,1.1,240.4,50.01,30242.500,910.005,8129.378,12133.400
2017-8-17 6:40:10,31.0,588.6,537.7,0.6,0.6,30333.5,7162,638,Normal,0.00,367,331,40.0,1.1,237.6,49.98,1.1,238.6,49.98,1.1,241.1,49.98,30242.500,910.005,8129.378,12133.400
2017-8-17 6:45:10,31.0,587.8,545.5,0.8,0.8,30333.6,7162,899,Normal,0.10,502,456,41.0,1.3,238.0,50.00,1.4,238.7,50.00,1.4,242.1,50.00,30242.599,910.008,8129.405,12133.440
2017-8-17 6:50:10,31.0,574.3,538.7,0.6,0.6,30333.6,7162,667,Normal,0.10,383,343,41.0,1.1,237.8,50.02,1.1,238.9,50.02,1.2,241.7,50.02,30242.599,910.008,8129.405,12133.440
2017-8-17 7:0:10,32.0,567.9,513.9,0.4,0.4,30333.7,7162,435,Normal,0.20,263,231,41.0,1.0,236.5,50.04,0.9,236.2,50.04,1.0,239.7,50.04,30242.699,910.011,8129.432,12133.480
2017-8-17 7:5:10,32.0,583.1,536.7,0.4,0.4,30333.8,7163,457,Normal,0.30,273,243,42.0,0.9,238.7,50.01,0.9,238.9,50.01,0.9,242.5,50.01,30242.799,910.014,8129.458,12133.520
2017-8-17 7:10:10,32.0,566.8,530.8,0.5,0.4,30333.8,7163,498,Normal,0.30,295,262,42.0,1.0,237.9,50.03,0.9,238.4,50.03,1.0,241.7,50.03,30242.799,910.014,8129.458,12133.520
2017-8-17 7:15:10,32.0,566.9,541.9,0.5,0.4,30333.9,7163,477,Normal,0.40,285,251,43.0,1.0,239.6,50.02,0.9,240.2,50.02,1.0,243.8,50.02,30242.898,910.017,8129.485,12133.560
2017-8-17 7:20:10,33.0,553.9,526.9,0.6,0.5,30333.9,7163,587,Normal,0.40,340,307,43.0,1.0,236.0,50.01,1.0,236.6,50.01,1.0,239.6,50.01,30242.898,910.017,8129.485,12133.560
2017-8-17 7:25:10,33.0,579.9,545.8,0.6,0.6,30333.9,7163,669,Normal,0.40,383,345,44.0,1.1,235.7,50.02,1.1,236.2,50.02,1.1,239.2,50.02,30242.898,910.017,8129.485,12133.560
