Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-11-10 10:26:55,25.0,501.2,494.0,0.0,0.0,15151.7,3795,0,Normal,1.60,23,33,31.0,0.8,241.6,50.01,0.7,239.6,50.01,0.8,243.0,50.01,15106.245,454.551,4060.656,6060.680
2016-11-10 10:27:14,15.0,108.0,107.0,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,6.0,0.0,241.2,49.99,0.0,239.0,49.99,0.0,242.6,49.99,15104.650,454.503,4060.227,6060.040
2016-11-10 10:39:5,0.0,107.4,106.4,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,0.0,0.0,240.6,49.98,0.0,238.8,49.98,0.0,242.4,49.98,15104.650,454.503,4060.227,6060.040
2016-11-10 10:39:24,16.0,110.3,109.3,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,7.0,0.0,240.1,49.98,0.0,237.9,49.98,0.0,241.6,49.98,15104.650,454.503,4060.227,6060.040
2016-11-10 10:44:24,17.0,137.7,136.7,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,9.0,0.0,241.1,49.99,0.0,238.9,49.99,0.0,242.7,49.99,15104.650,454.503,4060.227,6060.040
2016-11-10 10:49:24,18.0,140.5,139.4,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,10.0,0.0,241.5,49.99,0.0,239.4,49.99,0.0,242.9,49.99,15104.650,454.503,4060.227,6060.040
2016-11-10 10:54:31,18.0,134.8,133.7,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,11.0,0.0,241.1,50.00,0.0,239.1,50.00,0.0,242.8,50.00,15104.650,454.503,4060.227,6060.040
2016-11-10 10:59:32,18.0,118.9,117.9,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,10.0,0.0,241.5,49.99,0.0,239.4,49.99,0.0,243.0,49.99,15104.650,454.503,4060.227,6060.040
2016-11-10 11:4:32,18.0,110.1,109.1,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,10.0,0.0,240.8,49.99,0.0,239.2,49.99,0.0,242.7,49.99,15104.650,454.503,4060.227,6060.040
2016-11-10 11:26:41,0.0,107.3,106.3,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,0.0,0.0,241.6,49.99,0.0,239.7,49.99,0.0,243.0,49.99,15104.650,454.503,4060.227,6060.040
2016-11-10 11:27:0,16.0,107.6,106.6,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,8.0,0.0,241.5,50.00,0.0,239.6,50.00,0.0,243.0,50.00,15104.650,454.503,4060.227,6060.040
2016-11-10 11:32:1,17.0,111.1,110.1,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,9.0,0.0,241.7,50.01,0.0,239.7,50.01,0.0,243.3,50.01,15104.650,454.503,4060.227,6060.040
2016-11-10 11:37:2,18.0,111.7,110.7,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,10.0,0.0,241.0,49.99,0.0,239.6,49.99,0.0,243.0,49.99,15104.650,454.503,4060.227,6060.040
2016-11-10 11:42:2,18.0,121.3,120.2,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,10.0,0.0,241.3,50.00,0.0,239.1,50.00,0.0,242.9,50.00,15104.650,454.503,4060.227,6060.040
2016-11-10 11:47:2,18.0,126.2,125.2,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,11.0,0.0,241.5,50.01,0.0,239.9,50.01,0.0,243.5,50.01,15104.650,454.503,4060.227,6060.040
2016-11-10 11:52:3,18.0,116.6,115.6,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,10.0,0.0,241.2,49.97,0.0,239.5,49.97,0.0,243.4,49.97,15104.650,454.503,4060.227,6060.040
2016-11-10 11:57:3,18.0,118.3,117.3,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,11.0,0.0,241.1,50.02,0.0,240.0,50.02,0.0,243.5,50.02,15104.650,454.503,4060.227,6060.040
2016-11-10 12:7:3,18.0,119.3,118.2,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,11.0,0.0,241.5,50.00,0.0,240.0,50.00,0.0,243.2,50.00,15104.650,454.503,4060.227,6060.040
2016-11-10 12:12:3,19.0,130.5,129.4,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,11.0,0.0,240.5,49.99,0.0,239.2,49.99,0.0,242.1,49.99,15104.650,454.503,4060.227,6060.040
2016-11-10 12:17:4,19.0,130.4,129.4,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,11.0,0.0,241.6,49.98,0.0,240.1,49.98,0.0,242.8,49.98,15104.650,454.503,4060.227,6060.040
2016-11-10 12:22:4,18.0,139.2,138.1,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,11.0,0.0,241.5,50.00,0.0,239.8,50.00,0.0,242.8,50.00,15104.650,454.503,4060.227,6060.040
2016-11-10 12:27:4,19.0,139.1,137.9,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,12.0,0.0,241.4,50.00,0.0,239.6,50.00,0.0,242.6,50.00,15104.650,454.503,4060.227,6060.040
2016-11-10 12:32:4,19.0,116.4,115.5,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,11.0,0.0,241.5,49.99,0.0,239.7,49.99,0.0,242.7,49.99,15104.650,454.503,4060.227,6060.040
2016-11-10 12:37:4,18.0,114.2,113.2,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,11.0,0.0,241.6,49.99,0.0,239.8,49.99,0.0,242.9,49.99,15104.650,454.503,4060.227,6060.040
2016-11-10 12:42:5,18.0,115.5,114.6,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,11.0,0.0,240.5,49.99,0.0,239.1,49.99,0.0,242.3,49.99,15104.650,454.503,4060.227,6060.040
2016-11-10 12:47:5,19.0,114.3,113.3,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,11.0,0.0,240.6,50.00,0.0,239.3,50.00,0.0,242.1,50.00,15104.650,454.503,4060.227,6060.040
2016-11-10 12:52:5,19.0,120.6,119.5,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,11.0,0.0,240.8,50.00,0.0,239.3,50.00,0.0,242.4,50.00,15104.650,454.503,4060.227,6060.040
2016-11-10 12:57:5,18.0,122.4,121.4,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,11.0,0.0,241.0,50.00,0.0,239.4,50.00,0.0,242.4,50.00,15104.650,454.503,4060.227,6060.040
2016-11-10 13:2:5,18.0,113.1,112.1,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,11.0,0.0,241.0,49.99,0.0,239.1,49.99,0.0,241.9,49.99,15104.650,454.503,4060.227,6060.040
2016-11-10 13:12:46,0.0,107.7,106.7,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,0.0,0.0,239.6,49.98,0.0,237.2,49.98,0.0,240.4,49.98,15104.650,454.503,4060.227,6060.040
2016-11-10 13:13:5,17.0,108.2,107.2,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,8.0,0.0,239.2,49.99,0.0,237.5,49.99,0.0,240.2,49.99,15104.650,454.503,4060.227,6060.040
2016-11-10 13:18:5,18.0,107.8,106.8,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,10.0,0.0,239.8,50.01,0.0,238.1,50.01,0.0,241.1,50.01,15104.650,454.503,4060.227,6060.040
2016-11-10 13:48:58,17.0,107.8,106.8,0.0,0.0,15150.1,3795,0,Fault,0.00,0,0,10.0,0.0,240.0,50.01,0.0,238.4,50.01,0.0,241.3,50.01,15104.650,454.503,4060.227,6060.040
