Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-11-10 10:24:17,13.0,120.1,119.1,0.0,0.0,20117.8,3840,0,Fault,0.00,30,25,-1.0,0.0,240.4,50.01,0.0,238.8,50.01,0.0,240.6,50.01,20057.447,603.534,5391.570,8047.120
2016-11-10 10:29:17,15.0,136.6,135.7,0.0,0.0,20117.8,3840,0,Fault,0.00,35,30,3.0,0.0,240.0,50.00,0.0,238.7,50.00,0.0,240.4,50.00,20057.447,603.534,5391.570,8047.120
2016-11-10 10:34:17,16.0,121.3,120.4,0.0,0.0,20117.8,3840,0,Fault,0.00,30,26,5.0,0.0,240.3,49.99,0.0,238.8,49.99,0.0,240.7,49.99,20057.447,603.534,5391.570,8047.120
2016-11-10 10:39:17,16.0,129.7,128.8,0.0,0.0,20117.8,3840,0,Fault,0.00,33,28,4.0,0.0,239.7,49.98,0.0,238.3,49.98,0.0,240.4,49.98,20057.447,603.534,5391.570,8047.120
2016-11-10 10:44:17,17.0,728.0,727.0,0.0,0.0,20117.8,3840,0,Fault,0.00,181,132,6.0,0.0,240.5,49.99,0.0,238.8,49.99,0.0,240.9,49.99,20057.447,603.534,5391.570,8047.120
2016-11-10 10:49:17,17.0,731.8,730.9,0.0,0.0,20117.8,3840,0,Wait,0.00,182,131,7.0,0.0,240.8,49.98,0.0,239.1,49.98,0.0,241.0,49.98,20057.447,603.534,5391.570,8047.120
2016-11-10 10:54:18,18.0,593.6,592.7,0.2,0.2,20117.8,3840,231,Normal,0.00,165,126,22.0,1.1,239.7,50.01,0.9,238.1,50.01,0.8,240.2,50.01,20057.447,603.534,5391.570,8047.120
2016-11-10 10:59:18,18.0,594.0,593.2,0.2,0.2,20117.8,3840,224,Normal,0.00,161,122,22.0,1.1,240.1,50.00,0.8,238.6,50.00,0.8,240.5,50.00,20057.447,603.534,5391.570,8047.120
2016-11-10 11:4:18,18.0,593.2,592.4,0.2,0.1,20117.8,3841,215,Normal,0.00,157,118,23.0,1.1,239.7,49.98,0.8,238.6,49.98,0.8,240.3,49.98,20057.447,603.534,5391.570,8047.120
2016-11-10 11:9:18,18.0,593.4,592.6,0.2,0.1,20117.8,3841,212,Normal,0.00,155,116,23.0,1.0,240.0,49.99,0.8,238.6,49.99,0.7,240.3,49.99,20057.447,603.534,5391.570,8047.120
2016-11-10 11:14:18,19.0,593.1,592.2,0.2,0.1,20117.8,3841,206,Normal,0.00,152,113,24.0,1.1,240.1,49.98,0.8,238.6,49.98,0.8,240.2,49.98,20057.447,603.534,5391.570,8047.120
2016-11-10 11:19:18,19.0,593.1,592.2,0.2,0.1,20117.8,3841,205,Normal,0.00,152,113,23.0,1.1,240.2,49.98,0.9,238.7,49.98,0.8,240.2,49.98,20057.447,603.534,5391.570,8047.120
2016-11-10 11:24:18,19.0,593.3,592.5,0.2,0.1,20117.9,3841,210,Normal,0.10,154,115,24.0,1.2,240.2,49.99,0.9,238.7,49.99,0.8,240.4,49.99,20057.546,603.537,5391.597,8047.160
2016-11-10 11:29:18,19.0,594.1,593.3,0.2,0.1,20117.9,3841,214,Normal,0.10,156,117,24.0,1.1,240.2,49.99,0.9,238.6,49.99,0.8,240.4,49.99,20057.546,603.537,5391.597,8047.160
2016-11-10 11:34:18,19.0,594.8,594.0,0.2,0.2,20117.9,3841,220,Normal,0.10,160,120,24.0,1.2,239.3,49.99,0.9,238.5,49.99,0.9,240.3,49.99,20057.546,603.537,5391.597,8047.160
2016-11-10 11:39:18,20.0,594.1,589.3,0.2,0.2,20117.9,3841,219,Normal,0.10,159,119,25.0,1.1,240.6,49.98,0.9,238.7,49.98,0.8,240.5,49.98,20057.546,603.537,5391.597,8047.160
2016-11-10 11:44:18,20.0,595.9,595.1,0.2,0.2,20117.9,3841,225,Normal,0.10,162,123,25.0,1.2,240.1,49.98,1.0,238.5,49.98,0.8,240.5,49.98,20057.546,603.537,5391.597,8047.160
2016-11-10 11:49:18,20.0,595.9,595.1,0.2,0.2,20118.0,3841,222,Normal,0.20,160,121,25.0,1.1,240.6,50.00,0.8,239.5,50.00,0.8,241.4,50.00,20057.646,603.540,5391.624,8047.200
2016-11-10 11:54:19,20.0,596.0,595.2,0.2,0.2,20118.0,3841,221,Normal,0.20,160,120,26.0,1.1,240.5,49.99,0.8,239.7,49.99,0.8,241.5,49.99,20057.646,603.540,5391.624,8047.200
2016-11-10 11:59:20,20.0,596.8,596.0,0.2,0.2,20118.0,3841,224,Normal,0.20,161,122,26.0,1.1,241.0,49.98,0.9,240.0,49.98,0.8,241.6,49.98,20057.646,603.540,5391.624,8047.200
2016-11-10 12:4:20,21.0,598.5,597.8,0.2,0.2,20118.0,3842,225,Normal,0.20,162,122,26.0,1.1,241.0,49.98,0.9,240.5,49.98,0.8,241.9,49.98,20057.646,603.540,5391.624,8047.200
2016-11-10 13:14:24,21.0,588.7,573.6,0.2,0.2,20118.3,3843,212,Normal,0.50,156,116,27.0,1.0,238.1,50.00,0.8,236.9,50.00,0.8,238.1,50.00,20057.945,603.549,5391.704,8047.320
2016-11-10 13:19:24,22.0,589.3,588.8,0.2,0.1,20118.3,3843,204,Normal,0.50,151,113,27.0,1.0,238.7,49.98,0.8,237.3,49.98,0.8,238.6,49.98,20057.945,603.549,5391.704,8047.320
2016-11-10 13:24:24,22.0,590.6,589.9,0.2,0.1,20118.3,3843,205,Normal,0.50,152,112,27.0,1.0,239.3,50.00,0.8,237.8,50.00,0.8,239.1,50.00,20057.945,603.549,5391.704,8047.320
2016-11-10 13:29:24,22.0,590.5,589.7,0.2,0.1,20118.3,3843,207,Normal,0.50,153,114,27.0,1.0,239.2,49.99,0.8,237.6,49.99,0.8,239.1,49.99,20057.945,603.549,5391.704,8047.320
2016-11-10 13:34:24,21.0,590.8,590.0,0.2,0.1,20118.3,3843,204,Normal,0.50,151,112,27.0,1.1,239.4,49.99,0.9,237.7,49.99,0.8,239.1,49.99,20057.945,603.549,5391.704,8047.320
2016-11-10 13:39:24,22.0,591.3,590.6,0.2,0.1,20118.4,3843,209,Normal,0.60,154,115,27.0,1.1,239.4,50.01,0.9,237.8,50.01,0.8,239.4,50.01,20058.045,603.552,5391.731,8047.360
2016-11-10 13:44:24,22.0,591.2,590.4,0.2,0.1,20118.4,3843,208,Normal,0.60,154,114,28.0,1.1,239.2,49.98,0.8,237.8,49.98,0.8,239.1,49.98,20058.045,603.552,5391.731,8047.360
2016-11-10 13:49:24,22.0,591.9,591.2,0.2,0.1,20118.4,3843,213,Normal,0.60,155,117,28.0,1.1,239.2,49.99,0.8,238.3,49.99,0.8,239.5,49.99,20058.045,603.552,5391.731,8047.360
2016-11-10 13:54:25,22.0,591.2,590.4,0.2,0.1,20118.4,3843,201,Normal,0.60,149,111,28.0,1.2,239.1,50.00,0.9,237.5,50.00,0.8,239.1,50.00,20058.045,603.552,5391.731,8047.360
2016-11-10 13:59:25,22.0,591.2,590.4,0.2,0.1,20118.4,3843,191,Normal,0.60,144,106,28.0,1.1,239.6,50.02,0.9,238.4,50.02,0.8,239.7,50.02,20058.045,603.552,5391.731,8047.360
2016-11-10 14:4:25,22.0,591.1,590.4,0.2,0.1,20118.4,3844,192,Normal,0.60,145,106,28.0,1.1,239.4,49.98,0.8,238.4,49.98,0.8,239.8,49.98,20058.045,603.552,5391.731,8047.360
2016-11-10 14:9:25,22.0,592.2,591.4,0.2,0.1,20118.5,3844,196,Normal,0.70,147,108,27.0,1.1,239.5,50.00,0.8,238.7,50.00,0.8,240.2,50.00,20058.144,603.555,5391.758,8047.400
2016-11-10 14:14:25,22.0,591.3,590.6,0.2,0.1,20118.5,3844,193,Normal,0.70,146,107,28.0,1.1,239.5,49.99,0.8,238.3,49.99,0.8,239.9,49.99,20058.144,603.555,5391.758,8047.400
2016-11-10 14:19:25,22.0,594.6,593.8,0.2,0.1,20118.5,3844,193,Normal,0.70,146,107,28.0,1.1,239.4,50.01,0.8,237.9,50.01,0.9,240.1,50.01,20058.144,603.555,5391.758,8047.400
2016-11-10 14:24:26,22.0,592.0,591.3,0.2,0.1,20118.5,3844,186,Normal,0.70,142,104,28.0,1.1,239.3,50.00,0.8,238.1,50.00,0.8,239.8,50.00,20058.144,603.555,5391.758,8047.400
