Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-5-26 5:23:37,19.0,119.2,118.2,0.0,0.0,4898.2,806,0,Fault,0.00,29,24,8.0,0.0,242.5,49.98,0.0,241.2,49.98,0.0,243.2,49.98,4883.505,146.946,1312.718,1959.280
2015-5-26 5:28:37,21.0,138.3,137.4,0.0,0.0,4898.2,806,0,Fault,0.00,36,29,12.0,0.0,242.7,50.01,0.0,241.4,50.01,0.0,243.2,50.01,4883.505,146.946,1312.718,1959.280
2015-5-26 5:33:37,22.0,658.3,657.3,0.0,0.0,4898.2,806,0,Fault,0.00,160,114,14.0,0.0,242.5,50.02,0.0,241.3,50.02,0.0,243.3,50.02,4883.505,146.946,1312.718,1959.280
2015-5-26 5:38:37,23.0,683.7,682.7,0.0,0.0,4898.2,806,0,Wait,0.00,166,118,14.0,0.0,242.2,50.00,0.0,241.2,50.00,0.0,243.0,50.00,4883.505,146.946,1312.718,1959.280
2015-5-26 5:43:37,24.0,601.9,601.2,0.3,0.2,4898.2,806,272,Normal,0.00,187,145,27.0,1.0,241.6,50.01,0.8,240.7,50.01,0.8,242.6,50.01,4883.505,146.946,1312.718,1959.280
2015-5-26 5:48:37,25.0,622.8,622.1,0.3,0.2,4898.2,806,327,Normal,0.00,215,171,29.0,1.0,240.7,49.98,0.7,240.0,49.98,0.8,241.9,49.98,4883.505,146.946,1312.718,1959.280
2015-5-26 5:53:37,25.0,662.8,662.1,0.3,0.2,4898.2,806,382,Normal,0.00,244,197,31.0,1.0,239.8,49.97,0.8,239.1,49.97,0.8,240.9,49.97,4883.505,146.946,1312.718,1959.280
2015-5-26 6:26:43,27.0,678.7,673.6,0.5,0.4,4898.6,806,610,Normal,0.40,358,312,35.0,0.9,236.9,50.00,0.9,236.7,50.00,1.0,238.1,50.00,4883.904,146.958,1312.825,1959.440
2015-5-26 6:31:43,27.0,663.3,652.5,0.4,0.3,4898.7,806,450,Normal,0.50,278,232,35.0,0.9,237.4,50.00,0.8,236.7,50.00,0.9,238.5,50.00,4884.004,146.961,1312.852,1959.480
2015-5-26 6:36:43,27.0,659.4,630.6,0.4,0.3,4898.7,807,453,Normal,0.50,280,232,35.0,0.9,237.6,49.98,0.8,236.8,49.98,0.9,238.5,49.98,4884.004,146.961,1312.852,1959.480
2015-5-26 6:41:43,27.0,708.0,691.5,0.5,0.5,4898.7,807,715,Normal,0.50,409,365,35.0,1.0,240.5,49.98,1.0,239.8,49.98,1.1,241.5,49.98,4884.004,146.961,1312.852,1959.480
2015-5-26 6:46:43,27.0,703.9,665.5,0.6,0.6,4898.8,807,874,Normal,0.60,492,442,36.0,1.2,240.5,49.99,1.2,239.8,49.99,1.2,241.8,49.99,4884.104,146.964,1312.878,1959.520
2015-5-26 6:51:43,28.0,705.0,696.6,0.9,0.8,4898.9,807,1223,Normal,0.70,665,618,36.0,1.4,240.7,50.00,1.6,239.9,50.00,1.6,242.1,50.00,4884.203,146.967,1312.905,1959.560
2015-5-26 6:56:43,28.0,694.8,706.0,1.1,1.1,4899.0,807,1551,Normal,0.80,827,784,36.0,1.8,237.8,49.96,2.0,236.9,49.96,1.9,239.0,49.96,4884.303,146.970,1312.932,1959.600
2015-5-26 7:1:43,28.0,709.2,693.6,1.0,1.0,4899.1,807,1419,Normal,0.90,763,715,37.0,1.6,237.5,49.96,1.8,236.6,49.96,1.7,238.8,49.96,4884.403,146.973,1312.959,1959.640
2015-5-26 7:6:43,28.0,713.5,704.3,1.1,1.1,4899.3,807,1607,Normal,1.10,856,810,36.0,1.8,237.1,50.00,1.9,236.3,50.00,1.9,238.3,50.00,4884.602,146.979,1313.012,1959.720
2015-5-26 7:11:43,28.0,715.9,700.5,1.2,1.2,4899.4,807,1692,Normal,1.20,899,853,38.0,1.9,239.8,50.01,2.1,239.8,50.01,2.0,241.6,50.01,4884.702,146.982,1313.039,1959.760
2015-5-26 7:16:43,28.0,712.0,704.6,1.0,0.9,4899.5,807,1339,Normal,1.30,722,677,38.0,1.6,236.9,50.01,1.6,236.7,50.01,1.6,238.6,50.01,4884.801,146.985,1313.066,1959.800
2015-5-26 7:21:43,28.0,705.8,713.0,1.0,1.0,4899.6,807,1423,Normal,1.40,766,717,38.0,1.6,237.0,50.00,1.7,236.7,50.00,1.7,238.4,50.00,4884.901,146.988,1313.093,1959.840
2015-5-26 7:26:43,29.0,728.1,721.5,1.2,1.2,4899.8,807,1760,Normal,1.60,931,888,38.0,2.0,240.2,50.00,2.2,239.7,50.00,2.1,241.9,50.00,4885.101,146.994,1313.146,1959.920
2015-5-26 7:31:44,29.0,714.8,721.2,1.4,1.3,4899.9,807,1926,Normal,1.70,1016,970,39.0,2.2,240.5,49.99,2.4,240.1,49.99,2.3,242.0,49.99,4885.200,146.997,1313.173,1959.960
2015-5-26 7:36:44,29.0,709.0,692.5,0.9,0.9,4900.1,808,1289,Normal,1.90,697,652,39.0,1.5,240.2,50.01,1.6,239.6,50.01,1.6,241.8,50.01,4885.400,147.003,1313.227,1960.040
2015-5-26 7:41:44,29.0,716.1,691.6,1.0,1.0,4900.2,808,1448,Normal,2.00,777,730,39.0,1.6,239.9,50.01,1.8,239.0,50.01,1.7,241.5,50.01,4885.499,147.006,1313.254,1960.080
2015-5-26 7:46:44,29.0,718.1,712.5,1.2,1.2,4900.3,808,1711,Normal,2.10,908,863,39.0,2.0,240.7,50.02,2.2,239.6,50.02,2.1,242.2,50.02,4885.599,147.009,1313.280,1960.120
2015-5-26 7:51:44,29.0,702.9,715.1,1.2,1.2,4900.4,808,1712,Normal,2.20,909,863,39.0,2.0,239.8,50.00,2.1,239.2,50.00,2.1,241.5,50.00,4885.699,147.012,1313.307,1960.160
2015-5-26 7:56:44,29.0,719.0,689.6,1.1,1.1,4900.6,808,1558,Normal,2.40,833,785,40.0,1.8,239.4,50.00,1.9,238.9,50.00,1.9,240.7,50.00,4885.898,147.018,1313.361,1960.240
2015-5-26 8:1:44,29.0,716.1,691.4,1.3,1.3,4900.7,808,1812,Normal,2.50,962,909,40.0,2.1,239.9,49.99,2.3,239.4,49.99,2.2,241.5,49.99,4885.998,147.021,1313.388,1960.280
2015-5-26 8:6:44,29.0,722.1,713.6,1.4,1.3,4900.9,808,1969,Normal,2.70,1036,993,39.0,2.2,238.7,50.01,2.4,238.2,50.01,2.4,239.9,50.01,4886.197,147.027,1313.441,1960.360
2015-5-26 8:11:44,30.0,722.1,709.5,1.5,1.5,4901.0,808,2189,Normal,2.80,1147,1101,40.0,2.5,238.3,49.99,2.7,237.8,49.99,2.6,239.6,49.99,4886.297,147.030,1313.468,1960.400
2015-5-26 8:16:44,30.0,725.1,719.5,1.7,1.6,4901.2,808,2389,Normal,3.00,1246,1202,40.0,2.7,237.9,50.00,3.0,237.2,50.00,2.9,239.4,50.00,4886.496,147.036,1313.522,1960.480
2015-5-26 8:21:44,30.0,710.0,702.5,1.3,1.3,4901.4,808,1855,Normal,3.20,981,934,41.0,2.2,236.6,50.02,2.3,237.0,50.02,2.2,238.2,50.02,4886.696,147.042,1313.575,1960.560
2015-5-26 8:26:44,30.0,712.8,722.1,1.2,1.1,4901.6,808,1708,Normal,3.40,908,860,40.0,2.0,237.2,50.01,2.1,236.5,50.01,2.0,238.1,50.01,4886.895,147.048,1313.629,1960.640
2015-5-26 8:31:44,30.0,698.8,719.1,1.3,1.2,4901.7,808,1727,Normal,3.50,916,871,41.0,1.9,237.0,50.01,2.1,236.4,50.01,2.1,238.2,50.01,4886.995,147.051,1313.656,1960.680
2015-5-26 8:36:44,30.0,686.8,720.1,1.2,1.1,4901.8,809,1630,Normal,3.60,866,824,41.0,1.9,240.6,50.00,2.0,239.9,50.00,1.9,242.0,50.00,4887.095,147.054,1313.682,1960.720
