Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-11-30 8:50:54,0.0,114.7,114.4,0.0,0.0,34055.9,8402,0,Fault,0.00,23,20,0.0,0.0,240.7,50.00,0.0,240.0,50.00,0.0,243.5,50.00,33953.732,1021.677,9126.981,13622.360
2017-11-30 8:51:13,11.0,114.0,113.7,0.0,0.0,34055.9,8402,0,Fault,0.00,23,20,3.0,0.0,240.7,49.99,0.0,239.8,49.99,0.0,243.2,49.99,33953.732,1021.677,9126.981,13622.360
2017-11-30 8:55:57,12.0,115.3,115.0,0.0,0.0,34055.9,8402,0,Fault,0.00,22,21,4.0,0.0,241.1,50.01,0.0,240.2,50.01,0.0,243.5,50.01,33953.732,1021.677,9126.981,13622.360
2017-11-30 8:59:16,13.0,116.1,115.8,0.0,0.0,34055.9,8402,0,Fault,0.00,22,21,5.0,0.0,241.0,50.00,0.0,240.0,50.00,0.0,243.4,50.00,33953.732,1021.677,9126.981,13622.360
2017-11-30 9:4:16,14.0,113.7,113.4,0.0,0.0,34055.9,8402,0,Fault,0.00,22,20,7.0,0.0,241.2,49.99,0.0,239.9,49.99,0.0,243.2,49.99,33953.732,1021.677,9126.981,13622.360
2017-11-30 9:9:16,15.0,144.4,144.0,0.0,0.0,34055.9,8402,0,Fault,0.00,30,27,8.0,0.0,240.7,49.98,0.0,239.4,49.98,0.0,242.4,49.98,33953.732,1021.677,9126.981,13622.360
2017-11-30 9:14:16,16.0,546.7,546.0,0.0,0.0,34055.9,8402,0,Fault,0.00,104,77,11.0,0.0,241.3,49.98,0.0,240.1,49.98,0.0,243.2,49.98,33953.732,1021.677,9126.981,13622.360
2017-11-30 9:19:17,17.0,569.5,569.1,0.0,0.0,34055.9,8402,0,Check,0.00,112,78,11.0,0.0,240.8,50.00,0.0,239.5,50.00,0.0,243.0,50.00,33953.732,1021.677,9126.981,13622.360
2017-11-30 9:24:17,17.0,587.5,578.4,0.0,0.0,34055.9,8402,0,Fault,0.00,113,78,11.0,0.0,240.9,50.02,0.0,239.6,50.02,0.0,242.9,50.02,33953.732,1021.677,9126.981,13622.360
2017-11-30 9:29:18,18.0,592.7,574.7,0.1,0.1,34055.9,8402,127,Normal,0.00,110,77,24.0,1.1,240.1,50.01,0.9,239.1,50.01,0.9,242.2,50.01,33953.732,1021.677,9126.981,13622.360
