Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-8-23 6:19:37,37.0,191.0,199.9,0.1,0.1,30929.3,7330,0,Normal,63.50,27,23,39.0,0.1,241.6,49.98,0.1,239.9,49.98,0.1,243.7,49.98,30836.512,927.879,8289.052,12371.720
2017-8-23 6:19:56,23.0,118.2,117.9,0.0,0.0,30865.8,7330,0,Fault,0.00,23,21,21.0,0.0,239.6,50.02,0.0,238.7,50.02,0.0,241.7,50.02,30773.203,925.974,8272.034,12346.320
2017-8-23 6:24:56,26.0,535.2,534.6,0.0,0.0,30865.8,7330,0,Fault,0.00,103,75,24.0,0.0,239.5,50.01,0.0,238.3,50.01,0.0,241.6,50.01,30773.203,925.974,8272.034,12346.320
2017-8-23 6:29:56,28.0,566.5,564.2,0.0,0.0,30865.8,7330,0,Wait,0.00,113,73,25.0,0.0,239.3,50.00,0.0,238.2,50.00,0.0,241.5,50.00,30773.203,925.974,8272.034,12346.320
2017-8-23 6:34:56,29.0,532.7,500.7,0.2,0.2,30865.8,7330,197,Normal,0.00,140,117,35.0,1.0,238.1,50.02,0.8,237.0,50.02,0.8,240.4,50.02,30773.203,925.974,8272.034,12346.320
2017-8-23 6:39:56,30.0,564.7,481.7,0.2,0.2,30865.8,7330,233,Normal,0.00,158,135,36.0,1.1,237.5,49.99,0.8,236.7,49.99,0.8,239.6,49.99,30773.203,925.974,8272.034,12346.320
2017-8-23 6:44:56,30.0,562.6,522.3,0.3,0.3,30865.8,7330,329,Normal,0.00,208,181,38.0,1.0,238.0,50.01,0.9,237.0,50.01,0.8,240.3,50.01,30773.203,925.974,8272.034,12346.320
2017-8-23 6:49:56,31.0,568.5,507.6,0.4,0.4,30865.8,7330,471,Normal,0.00,283,248,38.0,1.0,238.1,50.00,1.0,237.4,50.00,1.0,240.3,50.00,30773.203,925.974,8272.034,12346.320
2017-8-23 6:54:56,31.0,571.2,536.2,0.5,0.5,30865.9,7331,553,Normal,0.10,324,288,39.0,1.1,238.7,50.00,1.1,237.2,50.00,1.0,241.2,50.00,30773.302,925.977,8272.061,12346.360
2017-8-23 6:59:56,31.0,573.4,532.9,0.5,0.5,30865.9,7331,548,Normal,0.10,321,286,39.0,1.1,238.3,49.99,1.2,237.3,49.99,1.1,240.4,49.99,30773.302,925.977,8272.061,12346.360
2017-8-23 7:4:56,32.0,565.8,520.7,0.5,0.5,30866.0,7331,554,Normal,0.20,324,289,41.0,1.1,237.8,49.98,1.1,237.0,49.98,1.0,240.4,49.98,30773.402,925.980,8272.088,12346.400
2017-8-23 7:9:56,32.0,578.1,513.7,0.5,0.5,30866.0,7331,544,Normal,0.20,320,284,40.0,1.1,238.6,50.00,1.1,238.4,50.00,1.0,240.8,50.00,30773.402,925.980,8272.088,12346.400
2017-8-23 7:14:56,32.0,568.8,512.7,0.5,0.5,30866.1,7331,563,Normal,0.30,329,293,41.0,1.1,237.0,50.01,1.1,236.3,50.01,1.1,239.4,50.01,30773.502,925.983,8272.115,12346.440
2017-8-23 7:19:56,32.0,591.8,540.8,0.6,0.6,30866.1,7331,710,Normal,0.30,404,365,41.0,1.3,240.5,50.00,1.3,239.8,50.00,1.2,242.7,50.00,30773.502,925.983,8272.115,12346.440
2017-8-23 7:24:57,33.0,585.8,551.8,0.8,0.8,30866.2,7331,884,Normal,0.40,496,448,42.0,1.5,240.0,50.02,1.5,239.7,50.02,1.3,242.3,50.02,30773.601,925.986,8272.142,12346.480
2017-8-23 7:29:57,33.0,589.8,544.7,1.0,0.9,30866.3,7331,1092,Normal,0.50,604,547,42.0,1.7,240.1,50.01,1.8,239.9,50.01,1.6,242.7,50.01,30773.701,925.989,8272.168,12346.520
2017-8-23 7:34:57,33.0,592.8,562.7,1.2,1.1,30866.4,7331,1316,Normal,0.60,720,655,42.0,1.9,239.1,50.00,2.0,238.2,50.00,1.8,241.4,50.00,30773.801,925.992,8272.195,12346.560
2017-8-23 7:39:57,33.0,600.9,548.8,1.0,1.0,30866.5,7331,1184,Normal,0.70,651,592,44.0,1.8,238.3,50.00,1.8,237.8,50.00,1.7,241.0,50.00,30773.901,925.995,8272.222,12346.600
2017-8-23 7:44:57,33.0,590.8,565.8,1.2,1.1,30866.6,7331,1343,Normal,0.80,735,668,44.0,2.0,238.4,49.99,2.0,237.5,49.99,1.8,241.0,49.99,30774.000,925.998,8272.249,12346.640
2017-8-23 7:49:57,34.0,600.7,568.7,1.4,1.4,30866.7,7331,1649,Normal,0.90,894,814,44.0,2.3,237.0,50.01,2.4,236.5,50.01,2.2,239.4,50.01,30774.100,926.001,8272.276,12346.680
2017-8-23 7:54:57,34.0,569.6,562.2,1.1,1.0,30866.8,7332,1166,Normal,1.00,638,587,44.0,1.8,236.7,50.00,1.9,236.4,50.00,1.7,239.2,50.00,30774.200,926.004,8272.302,12346.720
