Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-7-5 4:54:46,0.0,115.3,114.4,0.0,0.0,9744.6,2141,0,Fault,0.00,24,24,0.0,0.0,239.8,49.99,0.0,239.5,49.99,0.0,243.1,49.99,9715.366,292.338,2611.553,3897.840
2016-7-5 4:55:5,23.0,118.0,117.2,0.0,0.0,9744.6,2141,0,Fault,0.00,25,25,23.0,0.0,239.8,50.00,0.0,239.6,50.00,0.0,243.2,50.00,9715.366,292.338,2611.553,3897.840
2016-7-5 5:0:5,26.0,516.2,515.4,0.0,0.0,9744.6,2141,0,Fault,0.00,109,91,26.0,0.0,238.5,49.99,0.0,238.6,49.99,0.0,241.9,49.99,9715.366,292.338,2611.553,3897.840
2016-7-5 5:5:5,28.0,561.1,560.1,0.0,0.0,9744.6,2141,0,Wait,0.00,123,93,27.0,0.0,239.9,50.00,0.0,239.9,50.00,0.0,243.3,50.00,9715.366,292.338,2611.553,3897.840
2016-7-5 5:10:5,29.0,544.2,499.2,0.2,0.2,9744.6,2141,184,Normal,0.00,132,112,36.0,1.0,239.3,50.01,0.8,238.9,50.01,0.8,242.3,50.01,9715.366,292.338,2611.553,3897.840
2016-7-5 5:15:5,30.0,506.1,512.2,0.2,0.2,9744.6,2141,203,Normal,0.00,139,123,36.0,1.0,239.0,49.99,0.8,238.8,49.99,0.8,242.1,49.99,9715.366,292.338,2611.553,3897.840
2016-7-5 5:20:5,30.0,539.1,536.2,0.2,0.2,9744.6,2141,235,Normal,0.00,158,136,37.0,1.0,238.9,50.01,0.8,239.0,50.01,0.8,242.2,50.01,9715.366,292.338,2611.553,3897.840
2016-7-5 5:25:5,31.0,561.1,546.2,0.3,0.2,9744.6,2142,266,Normal,0.00,174,151,38.0,1.0,239.2,50.01,0.8,239.0,50.01,0.8,242.6,50.01,9715.366,292.338,2611.553,3897.840
2016-7-5 5:30:5,31.0,569.1,510.2,0.3,0.3,9744.6,2142,296,Normal,0.00,189,166,40.0,0.9,238.6,50.00,0.8,238.3,50.00,0.8,242.0,50.00,9715.366,292.338,2611.553,3897.840
2016-7-5 5:35:5,31.0,563.2,525.3,0.3,0.3,9744.7,2142,327,Normal,0.10,205,181,40.0,0.9,238.2,49.98,0.8,237.9,49.98,0.8,241.2,49.98,9715.466,292.341,2611.580,3897.880
