Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-7-5 4:57:31,38.0,199.7,190.2,0.0,0.0,8749.6,2116,0,Fault,89.00,0,0,37.0,0.0,239.7,49.98,0.0,237.8,49.98,0.0,241.4,49.98,8723.351,262.488,2344.893,3499.840
2016-7-5 4:57:51,27.0,108.2,107.2,0.0,0.0,8660.6,2116,0,Fault,0.00,0,0,23.0,0.0,243.8,49.98,0.0,242.0,49.98,0.0,245.6,49.98,8634.618,259.818,2321.041,3464.240
2016-7-5 5:2:51,29.0,148.7,147.5,0.0,0.0,8660.6,2116,0,Fault,0.00,0,0,25.0,0.0,240.7,49.98,0.0,239.1,49.98,0.0,242.3,49.98,8634.618,259.818,2321.041,3464.240
2016-7-5 5:7:51,30.0,704.3,702.3,0.0,0.0,8660.6,2116,0,Fault,0.00,0,0,26.0,0.0,241.8,49.98,0.0,240.0,49.98,0.0,243.5,49.98,8634.618,259.818,2321.041,3464.240
2016-7-5 5:12:51,31.0,723.3,721.5,0.0,0.0,8660.6,2116,0,Check,0.00,0,0,26.0,0.0,242.0,50.00,0.0,239.9,50.00,0.0,243.4,50.00,8634.618,259.818,2321.041,3464.240
2016-7-5 5:17:51,32.0,606.6,604.8,0.1,0.1,8660.6,2117,0,Normal,0.00,97,81,35.0,0.8,241.1,50.00,0.7,239.9,50.00,0.8,242.9,50.00,8634.618,259.818,2321.041,3464.240
2016-7-5 5:22:51,32.0,580.8,606.0,0.1,0.1,8660.6,2117,11,Normal,0.00,111,89,36.0,0.8,240.9,50.00,0.7,239.2,50.00,0.8,242.6,50.00,8634.618,259.818,2321.041,3464.240
2016-7-5 5:27:51,32.0,616.2,614.5,0.2,0.1,8660.6,2117,24,Normal,0.00,132,99,37.0,0.8,242.4,49.98,0.7,240.0,49.98,0.8,243.9,49.98,8634.618,259.818,2321.041,3464.240
2016-7-5 5:32:51,33.0,643.0,641.3,0.2,0.1,8660.6,2117,27,Normal,0.00,153,110,37.0,0.8,241.3,50.01,0.7,239.9,50.01,0.8,242.6,50.01,8634.618,259.818,2321.041,3464.240
2016-7-5 5:37:51,33.0,672.4,670.7,0.2,0.1,8660.6,2117,22,Normal,0.00,172,120,38.0,0.8,241.7,49.98,0.7,239.4,49.98,0.8,242.8,49.98,8634.618,259.818,2321.041,3464.240
2016-7-5 5:42:51,33.0,698.5,696.7,0.2,0.1,8660.6,2117,24,Normal,0.00,188,129,39.0,0.8,240.4,49.97,0.8,238.9,49.97,0.8,242.0,49.97,8634.618,259.818,2321.041,3464.240
2016-7-5 5:47:51,34.0,677.7,707.6,0.3,0.1,8660.6,2117,35,Normal,0.00,207,137,40.0,0.8,240.6,49.94,0.7,238.5,49.94,0.9,242.6,49.94,8634.618,259.818,2321.041,3464.240
2016-7-5 6:20:47,35.0,698.5,704.4,0.4,0.2,8660.6,2118,228,Normal,0.00,332,202,43.0,0.9,240.9,50.00,0.8,239.9,50.00,0.8,242.5,50.00,8634.618,259.818,2321.041,3464.240
2016-7-5 6:25:47,35.0,723.8,703.1,0.4,0.2,8660.7,2118,227,Normal,0.10,343,210,43.0,0.9,239.9,50.00,0.9,239.8,50.00,0.8,241.9,50.00,8634.718,259.821,2321.068,3464.280
2016-7-5 6:30:47,35.0,712.2,702.9,0.5,0.3,8660.7,2118,273,Normal,0.10,363,218,43.0,0.9,240.5,50.00,0.9,239.3,50.00,0.9,242.0,50.00,8634.718,259.821,2321.068,3464.280
2016-7-5 6:35:47,35.0,719.1,702.1,0.5,0.3,8660.7,2118,283,Normal,0.10,378,226,43.0,0.9,242.1,49.97,0.9,240.8,49.97,0.9,244.0,49.97,8634.718,259.821,2321.068,3464.280
2016-7-5 6:40:47,35.0,701.6,670.1,0.4,0.3,8660.7,2118,233,Normal,0.10,334,201,43.0,0.9,240.7,50.00,0.8,239.9,50.00,0.9,242.3,50.00,8634.718,259.821,2321.068,3464.280
2016-7-5 6:45:48,36.0,703.5,727.0,0.4,0.2,8660.7,2118,217,Normal,0.10,345,205,44.0,0.9,239.8,50.01,0.8,239.1,50.01,0.9,241.7,50.01,8634.718,259.821,2321.068,3464.280
2016-7-5 6:50:48,36.0,698.0,702.2,0.6,0.3,8660.8,2118,415,Normal,0.20,451,264,44.0,1.1,242.2,50.02,0.9,239.8,50.02,1.1,243.5,50.02,8634.818,259.824,2321.094,3464.320
2016-7-5 6:55:48,36.0,692.3,720.5,0.5,0.3,8660.8,2118,298,Normal,0.20,392,234,44.0,0.9,241.6,50.00,0.8,239.8,50.00,1.0,243.5,50.00,8634.818,259.824,2321.094,3464.320
2016-7-5 7:0:48,36.0,685.7,698.6,0.5,0.3,8660.8,2118,356,Normal,0.20,411,244,44.0,1.0,242.1,49.99,0.8,239.3,49.99,1.1,243.7,49.99,8634.818,259.824,2321.094,3464.320
2016-7-5 7:5:49,36.0,716.2,771.2,0.6,0.3,8660.9,2118,372,Normal,0.30,486,265,45.0,1.0,240.8,50.00,0.9,239.3,50.00,1.0,242.6,50.00,8634.917,259.827,2321.121,3464.360
2016-7-5 7:10:49,36.0,735.6,624.9,0.6,0.4,8660.9,2118,419,Normal,0.30,485,262,45.0,1.0,240.5,50.01,1.0,238.4,50.01,1.1,242.6,50.01,8634.917,259.827,2321.121,3464.360
