Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-7-5 4:55:8,38.0,191.5,200.2,0.1,0.1,9814.9,2140,0,Normal,95.10,27,24,39.0,0.1,238.8,50.00,0.1,237.4,50.00,0.0,240.7,50.00,9785.455,294.447,2630.393,3925.960
2016-7-5 4:55:27,25.0,117.7,117.4,0.0,0.0,9719.8,2140,0,Fault,0.00,22,21,23.0,0.0,240.6,50.00,0.0,239.2,50.00,0.0,242.8,50.00,9690.641,291.594,2604.906,3887.920
2016-7-5 5:0:27,28.0,507.2,506.7,0.0,0.0,9719.8,2140,0,Fault,0.00,91,76,26.0,0.0,239.5,49.99,0.0,238.4,49.99,0.0,241.6,49.99,9690.641,291.594,2604.906,3887.920
2016-7-5 5:5:27,30.0,551.9,551.3,0.0,0.0,9719.8,2140,0,Wait,0.00,103,77,27.0,0.0,240.8,50.00,0.0,239.5,50.00,0.0,242.7,50.00,9690.641,291.594,2604.906,3887.920
2016-7-5 5:10:27,31.0,543.8,492.1,0.2,0.1,9719.8,2140,152,Normal,0.00,114,98,35.0,1.0,240.1,50.00,0.8,238.6,50.00,0.8,242.0,50.00,9690.641,291.594,2604.906,3887.920
2016-7-5 5:15:27,31.0,491.7,523.1,0.2,0.2,9719.8,2140,173,Normal,0.00,124,108,36.0,1.0,239.9,50.00,0.8,238.8,50.00,0.8,241.9,50.00,9690.641,291.594,2604.906,3887.920
2016-7-5 5:20:27,32.0,512.8,512.1,0.2,0.2,9719.8,2140,202,Normal,0.00,139,122,37.0,1.0,239.9,50.00,0.8,238.6,50.00,0.7,241.8,50.00,9690.641,291.594,2604.906,3887.920
2016-7-5 5:25:27,32.0,536.7,520.1,0.2,0.2,9719.8,2140,235,Normal,0.00,157,137,38.0,1.0,239.2,50.01,0.8,238.3,50.01,0.8,241.4,50.01,9690.641,291.594,2604.906,3887.920
2016-7-5 5:30:27,32.0,558.7,494.1,0.3,0.3,9719.8,2140,264,Normal,0.00,173,151,39.0,0.9,239.2,49.99,0.8,237.9,49.99,0.7,241.3,49.99,9690.641,291.594,2604.906,3887.920
2016-7-5 5:35:27,32.0,565.7,518.2,0.3,0.3,9719.8,2141,295,Normal,0.00,189,166,40.0,0.9,238.6,49.98,0.8,237.5,49.98,0.8,240.6,49.98,9690.641,291.594,2604.906,3887.920
2016-7-5 5:40:27,33.0,545.7,539.1,0.3,0.3,9719.9,2141,324,Normal,0.10,204,179,40.0,0.9,239.0,49.97,0.9,237.5,49.97,0.8,240.8,49.97,9690.740,291.597,2604.933,3887.960
2016-7-5 5:45:28,33.0,571.8,513.1,0.3,0.3,9719.9,2141,356,Normal,0.10,221,194,41.0,0.9,238.8,49.96,0.9,237.5,49.96,0.8,241.2,49.96,9690.740,291.597,2604.933,3887.960
2016-7-5 6:20:47,35.0,568.8,555.2,0.5,0.5,9720.2,2141,575,Normal,0.40,335,299,43.0,1.0,238.3,49.99,1.2,237.1,49.99,1.1,240.3,49.99,9691.039,291.606,2605.014,3888.080
2016-7-5 6:25:47,35.0,607.7,544.1,0.5,0.5,9720.2,2141,601,Normal,0.40,350,311,44.0,1.1,238.4,50.00,1.3,237.6,50.00,1.2,240.6,50.00,9691.039,291.606,2605.014,3888.080
2016-7-5 6:30:47,35.0,600.1,554.4,0.6,0.5,9720.3,2141,630,Normal,0.50,366,323,44.0,1.2,239.1,50.00,1.3,238.2,50.00,1.2,241.4,50.00,9691.139,291.609,2605.040,3888.120
2016-7-5 6:35:47,35.0,593.0,560.1,0.6,0.5,9720.3,2142,656,Normal,0.50,380,335,45.0,1.2,238.4,49.98,1.4,237.6,49.98,1.2,241.3,49.98,9691.139,291.609,2605.040,3888.120
2016-7-5 6:40:47,35.0,583.5,541.0,0.5,0.5,9720.4,2142,584,Normal,0.60,342,302,45.0,1.2,238.8,49.99,1.3,237.8,49.99,1.2,241.1,49.99,9691.239,291.612,2605.067,3888.160
2016-7-5 6:45:47,35.0,599.8,522.3,0.5,0.5,9720.4,2142,592,Normal,0.60,346,305,44.0,1.1,238.4,50.00,1.3,237.5,50.00,1.1,240.7,50.00,9691.239,291.612,2605.067,3888.160
2016-7-5 6:50:47,36.0,609.8,568.9,0.7,0.6,9720.5,2142,774,Normal,0.70,442,392,45.0,1.3,238.5,50.02,1.5,237.6,50.02,1.3,241.0,50.02,9691.338,291.615,2605.094,3888.200
2016-7-5 6:55:47,36.0,596.7,553.2,0.6,0.6,9720.5,2142,680,Normal,0.70,392,347,45.0,1.2,237.9,50.01,1.4,237.1,50.01,1.2,240.7,50.01,9691.338,291.615,2605.094,3888.200
2016-7-5 7:0:47,36.0,599.9,548.3,0.6,0.6,9720.6,2142,727,Normal,0.80,420,367,46.0,1.2,238.7,50.00,1.3,237.9,50.00,1.2,240.9,50.00,9691.438,291.618,2605.121,3888.240
2016-7-5 7:5:47,36.0,558.8,501.1,0.7,0.7,9720.7,2142,768,Normal,0.90,444,383,46.0,1.1,239.0,50.00,1.3,237.5,50.00,1.3,241.3,50.00,9691.538,291.621,2605.148,3888.280
2016-7-5 7:10:47,36.0,602.6,551.0,0.7,0.7,9720.7,2142,843,Normal,0.90,481,422,46.0,1.2,238.4,50.01,1.4,237.1,50.01,1.3,240.9,50.01,9691.538,291.621,2605.148,3888.280
2016-7-5 7:15:47,36.0,619.7,574.0,1.0,0.9,9720.8,2142,1125,Normal,1.00,631,553,46.0,1.4,238.0,49.99,1.7,236.7,49.99,1.7,240.4,49.99,9691.638,291.624,2605.174,3888.320
2016-7-5 7:20:47,36.0,633.0,569.1,1.1,1.1,9720.9,2142,1345,Normal,1.10,747,658,46.0,1.7,238.8,50.00,2.0,237.0,50.00,1.9,240.9,50.00,9691.737,291.627,2605.201,3888.360
2016-7-5 7:25:47,36.0,622.8,591.2,1.3,1.2,9721.0,2142,1527,Normal,1.20,835,751,47.0,1.9,237.6,50.00,2.2,236.8,50.00,2.1,239.7,50.00,9691.837,291.630,2605.228,3888.400
2016-7-5 7:30:47,36.0,636.1,589.1,1.4,1.4,9721.2,2142,1730,Normal,1.40,940,849,47.0,2.1,237.6,49.99,2.4,236.6,49.99,2.3,239.7,49.99,9692.036,291.636,2605.282,3888.480
2016-7-5 7:35:47,36.0,649.3,581.2,1.6,1.6,9721.3,2143,1939,Normal,1.50,1049,950,47.0,2.3,237.1,49.98,2.6,236.4,49.98,2.5,239.1,49.98,9692.136,291.639,2605.308,3888.520
2016-7-5 7:40:47,36.0,642.0,580.0,1.8,1.8,9721.5,2143,2175,Normal,1.70,1174,1060,48.0,2.7,237.2,50.02,3.1,236.0,50.02,2.9,239.7,50.02,9692.335,291.645,2605.362,3888.600
2016-7-5 7:45:47,36.0,639.1,583.1,2.0,2.0,9721.7,2143,2430,Normal,1.90,1305,1184,48.0,3.0,238.6,50.00,3.4,236.9,50.00,3.2,240.8,50.00,9692.535,291.651,2605.416,3888.680
2016-7-5 7:50:47,36.0,637.3,579.2,2.2,2.2,9721.9,2143,2716,Normal,2.10,1455,1321,48.0,3.4,238.6,50.02,3.7,236.9,50.02,3.6,241.0,50.02,9692.734,291.657,2605.469,3888.760
2016-7-5 7:55:48,37.0,638.1,589.1,2.5,2.4,9722.2,2143,3017,Normal,2.40,1610,1466,49.0,3.9,238.2,50.01,4.1,236.9,50.01,4.0,239.5,50.01,9693.033,291.666,2605.550,3888.880
2016-7-5 8:0:49,36.0,623.7,582.0,2.8,2.7,9722.4,2143,3314,Normal,2.60,1758,1615,49.0,4.3,238.4,50.01,4.4,237.2,50.01,4.4,240.2,50.01,9693.233,291.672,2605.603,3888.960
2016-7-5 8:5:49,37.0,625.8,586.2,3.0,2.9,9722.7,2143,3633,Normal,2.90,1928,1764,50.0,4.6,242.6,49.99,4.9,240.7,49.99,4.7,244.2,49.99,9693.532,291.681,2605.684,3889.080
2016-7-5 8:10:49,37.0,625.8,583.1,3.3,3.2,9723.0,2143,3946,Normal,3.20,2092,1914,50.0,5.1,241.5,49.98,5.3,240.6,49.98,5.1,243.2,49.98,9693.831,291.690,2605.764,3889.200
2016-7-5 8:15:49,37.0,633.7,577.4,3.5,3.5,9723.4,2143,4270,Normal,3.60,2258,2072,51.0,5.6,241.0,49.97,5.7,239.8,49.97,5.6,242.4,49.97,9694.230,291.702,2605.871,3889.360
2016-7-5 8:20:49,37.0,626.8,579.2,3.8,3.8,9723.7,2143,4606,Normal,3.90,2436,2229,52.0,6.0,242.6,49.99,6.2,240.6,49.99,6.0,244.3,49.99,9694.529,291.711,2605.952,3889.480
2016-7-5 8:25:49,37.0,625.8,567.2,4.1,4.1,9724.1,2143,4921,Normal,4.30,2600,2381,53.0,6.4,241.3,49.99,6.7,240.0,49.99,6.4,243.8,49.99,9694.928,291.723,2606.059,3889.640
2016-7-5 8:30:49,37.0,628.6,574.9,4.3,4.4,9724.6,2143,5206,Normal,4.80,2777,2546,54.0,6.9,241.3,50.00,7.2,240.0,50.00,6.8,244.4,50.00,9695.426,291.738,2606.193,3889.840
2016-7-5 8:35:49,37.0,620.9,568.3,4.7,4.7,9725.0,2144,5574,Normal,5.20,2971,2728,56.0,7.4,242.6,50.01,7.6,240.9,50.01,7.3,245.0,50.01,9695.825,291.750,2606.300,3890.000
2016-7-5 8:40:49,37.0,623.9,571.3,5.0,5.0,9725.5,2144,5945,Normal,5.70,3171,2907,57.0,7.9,242.9,49.98,8.1,241.2,49.98,7.8,245.3,49.98,9696.324,291.765,2606.434,3890.200
2016-7-5 8:45:49,38.0,620.8,567.1,5.4,5.4,9726.0,2144,6390,Normal,6.20,3406,3127,58.0,8.6,241.7,49.99,8.8,241.2,49.99,8.4,244.2,49.99,9696.822,291.780,2606.568,3890.400
2016-7-5 8:50:49,38.0,605.4,559.9,4.4,4.4,9726.5,2144,5073,Normal,6.70,2700,2487,60.0,6.8,240.6,50.00,6.9,240.4,50.00,6.6,242.9,50.00,9697.320,291.795,2606.702,3890.600
2016-7-5 8:55:49,38.0,614.3,559.5,4.3,4.4,9726.8,2144,5082,Normal,7.00,2696,2501,59.0,6.7,242.6,49.99,6.9,241.0,49.99,6.7,244.3,49.99,9697.620,291.804,2606.782,3890.720
2016-7-5 9:0:49,38.0,615.2,567.7,6.4,6.4,9727.2,2144,7501,Normal,7.40,3996,3674,60.0,10.1,241.1,49.99,10.3,241.3,49.99,10.0,243.2,49.99,9698.018,291.816,2606.890,3890.880
2016-7-5 9:5:49,38.0,614.6,594.0,6.6,5.9,9727.8,2144,7470,Normal,8.00,4091,3547,61.0,10.0,243.1,49.99,10.3,241.3,49.99,9.9,245.4,49.99,9698.617,291.834,2607.050,3891.120
2016-7-5 9:10:49,38.0,601.6,553.1,7.0,7.0,9728.5,2144,7997,Normal,8.70,4260,3917,64.0,10.8,241.7,49.99,11.0,241.2,49.99,10.6,243.3,49.99,9699.315,291.855,2607.238,3891.400
2016-7-5 9:15:49,38.0,595.7,555.2,6.3,6.2,9729.2,2144,7116,Normal,9.40,3803,3473,67.0,9.6,241.2,49.99,9.7,241.0,49.99,9.5,243.1,49.99,9700.012,291.876,2607.426,3891.680
2016-7-5 9:20:49,39.0,599.1,548.5,8.1,8.2,9729.7,2144,9226,Normal,9.90,4911,4523,68.0,12.5,243.2,50.00,12.6,240.9,50.00,12.4,245.7,50.00,9700.511,291.891,2607.560,3891.880
2016-7-5 9:25:49,39.0,590.4,540.7,8.1,8.1,9730.5,2144,9019,Normal,10.70,4805,4416,70.0,12.2,242.7,49.98,12.4,241.3,49.98,12.1,244.6,49.98,9701.308,291.915,2607.774,3892.200
2016-7-5 9:30:49,39.0,586.8,536.2,9.0,9.0,9731.3,2144,9993,Normal,11.50,5329,4902,59.0,13.5,242.6,49.97,13.7,241.2,49.97,13.4,244.4,49.97,9702.106,291.939,2607.988,3892.520
2016-7-5 9:35:49,40.0,574.7,543.0,8.5,8.4,9731.8,2145,9318,Normal,12.00,4919,4608,56.0,12.6,240.4,49.96,12.8,241.1,49.96,12.5,242.5,49.96,9702.605,291.954,2608.122,3892.720
2016-7-5 9:40:49,40.0,579.8,544.2,3.3,3.2,9732.5,2145,3616,Normal,12.70,1924,1752,53.0,4.7,241.0,50.00,4.9,239.6,50.00,4.6,243.6,50.00,9703.302,291.975,2608.310,3893.000
2016-7-5 9:45:49,40.0,611.7,570.0,11.3,11.0,9733.4,2145,12950,Normal,13.60,6975,6308,52.0,17.7,239.4,49.98,17.9,241.0,49.98,17.5,242.7,49.98,9704.200,292.002,2608.551,3893.360
2016-7-5 9:50:49,40.0,587.9,543.8,11.4,11.3,9734.0,2145,12686,Normal,14.20,6763,6225,52.0,17.3,242.8,49.99,17.3,242.2,49.99,17.1,244.2,49.99,9704.798,292.020,2608.712,3893.600
2016-7-5 9:55:49,40.0,586.2,534.6,4.3,4.4,9734.6,2145,4897,Normal,14.80,2581,2375,51.0,6.5,239.7,49.99,6.6,239.3,49.99,6.3,242.2,49.99,9705.396,292.038,2608.873,3893.840
2016-7-5 10:0:49,40.0,600.0,571.4,11.3,11.1,9735.0,2145,12976,Normal,15.20,6872,6438,54.0,17.6,243.2,49.97,17.8,242.2,49.97,17.4,244.8,49.97,9705.795,292.050,2608.980,3894.000
2016-7-5 10:5:49,40.0,585.6,540.7,3.0,3.0,9735.4,2145,3407,Normal,15.60,1804,1663,53.0,4.4,240.0,49.98,4.6,238.9,49.98,4.4,242.1,49.98,9706.194,292.062,2609.087,3894.160
2016-7-5 10:10:49,40.0,591.2,553.1,13.8,13.4,9736.3,2145,15332,Normal,16.50,8244,7482,55.0,20.6,243.2,50.00,20.8,243.5,50.00,20.5,244.4,50.00,9707.091,292.089,2609.328,3894.520
2016-7-5 10:15:49,40.0,610.0,548.9,2.4,2.5,9736.8,2145,2838,Normal,17.00,1480,1418,52.0,3.7,240.1,50.01,3.8,239.6,50.01,3.6,242.5,50.01,9707.590,292.104,2609.462,3894.720
2016-7-5 10:20:49,40.0,605.3,555.2,12.1,12.1,9737.1,2145,13779,Normal,17.30,7379,6754,55.0,18.8,244.6,49.98,18.9,243.4,49.98,18.5,246.4,49.98,9707.889,292.113,2609.543,3894.840
2016-7-5 10:25:49,40.0,593.1,577.1,8.4,8.1,9738.1,2145,9530,Normal,18.30,5038,4707,51.0,12.9,240.3,49.99,13.1,241.5,49.99,12.7,241.9,49.99,9708.886,292.143,2609.811,3895.240
2016-7-5 10:30:49,40.0,630.3,576.1,12.4,13.1,9738.8,2145,15100,Normal,19.00,7858,7630,55.0,20.4,241.5,50.00,20.7,238.7,50.00,20.2,245.0,50.00,9709.584,292.164,2609.998,3895.520
2016-7-5 10:35:49,40.0,560.0,523.3,3.2,3.2,9739.7,2146,3486,Normal,19.90,1848,1697,51.0,4.5,240.4,50.00,4.7,239.3,50.00,4.5,242.2,50.00,9710.481,292.191,2610.240,3895.880
2016-7-5 10:40:49,40.0,564.5,531.3,2.4,2.3,9740.0,2146,2559,Normal,20.20,1367,1252,52.0,3.3,239.4,49.99,3.4,238.7,49.99,3.3,241.6,49.99,9710.780,292.200,2610.320,3896.000
2016-7-5 10:45:49,40.0,588.0,532.9,2.5,2.5,9740.2,2146,2794,Normal,20.40,1481,1372,53.0,3.6,239.1,50.00,3.7,238.3,50.00,3.6,241.0,50.00,9710.979,292.206,2610.374,3896.080
2016-7-5 10:50:49,40.0,631.0,591.1,13.0,12.5,9741.1,2146,15338,Normal,21.30,8229,7504,53.0,20.8,241.3,49.99,21.0,242.5,49.99,20.5,242.8,49.99,9711.877,292.233,2610.615,3896.440
2016-7-5 10:55:49,40.0,631.0,566.4,11.8,14.0,9742.1,2146,15101,Normal,22.30,7513,7976,54.0,20.4,245.0,50.00,20.7,241.6,50.00,20.2,247.0,50.00,9712.874,292.263,2610.883,3896.840
2016-7-5 11:0:49,40.0,559.0,519.5,5.2,5.2,9742.8,2146,5551,Normal,23.00,2942,2733,52.0,7.5,241.0,50.00,7.6,239.8,50.00,7.3,243.4,50.00,9713.572,292.284,2611.070,3897.120
2016-7-5 11:5:49,40.0,589.1,545.6,6.5,6.6,9743.4,2146,7363,Normal,23.60,3864,3665,55.0,10.0,241.7,49.98,10.1,240.8,49.98,9.8,244.0,49.98,9714.170,292.302,2611.231,3897.360
2016-7-5 11:10:49,40.0,580.1,534.6,4.8,4.8,9743.9,2146,5335,Normal,24.10,2836,2619,56.0,7.1,240.4,50.00,7.3,239.8,50.00,7.0,242.0,50.00,9714.668,292.317,2611.365,3897.560
