Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-10-6 7:33:24,30.0,200.2,177.9,0.1,0.1,33099.4,7804,0,Normal,35.90,30,24,33.0,0.1,237.1,50.02,0.1,237.8,50.02,0.1,240.7,50.02,33000.102,992.982,8870.639,13239.760
2017-10-6 7:36:8,16.0,137.0,136.2,0.0,0.0,33063.5,7804,0,Fault,0.00,30,28,15.0,0.0,236.3,50.03,0.0,237.2,50.03,0.0,240.1,50.03,32964.310,991.905,8861.018,13225.400
2017-10-6 7:41:8,20.0,592.9,586.5,0.0,0.0,33063.5,7804,0,Fault,0.00,129,89,17.0,0.0,235.9,49.98,0.0,236.8,49.98,0.0,239.4,49.98,32964.310,991.905,8861.018,13225.400
2017-10-6 7:46:27,21.0,598.7,536.1,0.2,0.2,33063.5,7804,232,Normal,0.00,159,133,31.0,1.1,238.3,50.01,0.9,239.7,50.01,1.0,242.5,50.01,32964.310,991.905,8861.018,13225.400
2017-10-6 7:46:46,21.0,598.6,559.1,0.2,0.2,33063.5,7804,237,Normal,0.00,162,134,30.0,1.1,238.1,50.01,0.8,239.5,50.01,1.0,242.2,50.01,32964.310,991.905,8861.018,13225.400
2017-10-6 7:51:46,22.0,594.8,551.2,0.3,0.3,33063.5,7804,306,Normal,0.00,198,168,33.0,1.1,237.9,49.98,0.9,238.4,49.98,0.9,241.4,49.98,32964.310,991.905,8861.018,13225.400
2017-10-6 7:56:46,23.0,600.8,577.5,0.4,0.4,33063.5,7804,458,Normal,0.00,277,240,34.0,1.0,237.8,50.00,1.0,238.7,50.00,1.1,241.4,50.00,32964.310,991.905,8861.018,13225.400
2017-10-6 8:1:46,23.0,619.8,578.0,0.5,0.5,33063.6,7804,560,Normal,0.10,329,290,35.0,1.1,235.7,49.99,1.1,236.3,49.99,1.1,238.5,49.99,32964.409,991.908,8861.045,13225.440
2017-10-6 8:6:46,23.0,618.6,562.5,0.5,0.5,33063.6,7804,562,Normal,0.10,329,292,35.0,1.1,235.0,50.00,1.1,236.4,50.00,1.3,238.4,50.00,32964.409,991.908,8861.045,13225.440
2017-10-6 8:11:46,24.0,590.7,572.1,0.5,0.4,33063.6,7805,538,Normal,0.10,316,281,35.0,1.0,238.6,49.99,1.1,239.7,49.99,1.1,242.3,49.99,32964.409,991.908,8861.045,13225.440
2017-10-6 8:16:46,24.0,613.8,561.1,0.6,0.6,33063.7,7805,705,Normal,0.20,405,360,36.0,1.2,239.0,50.00,1.3,239.3,50.00,1.2,243.0,50.00,32964.509,991.911,8861.072,13225.480
2017-10-6 8:21:46,24.0,604.8,572.0,0.6,0.6,33063.8,7805,719,Normal,0.30,412,367,37.0,1.2,238.5,49.99,1.3,239.4,49.99,1.3,242.2,49.99,32964.609,991.914,8861.098,13225.520
2017-10-6 8:26:46,24.0,642.3,604.1,0.6,0.6,33063.8,7805,773,Normal,0.30,445,388,37.0,1.3,235.6,50.00,1.5,236.8,50.00,1.4,238.9,50.00,32964.609,991.914,8861.098,13225.520
