Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-6-18 4:54:0,21.0,117.5,116.6,0.0,0.0,30401.7,6241,0,Fault,0.00,29,23,14.0,0.0,239.5,50.01,0.0,239.3,50.01,0.0,240.7,50.01,30310.495,912.051,8147.656,12160.680
2017-6-18 4:59:0,23.0,662.2,661.2,0.0,0.0,30401.7,6241,0,Fault,0.00,163,117,17.0,0.0,239.5,50.00,0.0,239.3,50.00,0.0,240.7,50.00,30310.495,912.051,8147.656,12160.680
2017-6-18 5:4:0,25.0,696.4,695.4,0.0,0.0,30401.7,6241,0,Fault,0.00,168,119,18.0,0.0,239.7,50.01,0.0,239.3,50.01,0.0,240.8,50.01,30310.495,912.051,8147.656,12160.680
2017-6-18 5:9:1,26.0,603.7,603.1,0.3,0.2,30401.7,6241,304,Normal,0.00,203,160,31.0,1.0,238.7,49.99,0.8,238.7,49.99,0.8,240.3,49.99,30310.495,912.051,8147.656,12160.680
2017-6-18 5:14:1,27.0,623.5,622.8,0.3,0.2,30401.7,6241,330,Normal,0.00,217,172,32.0,1.1,238.1,49.98,0.8,238.4,49.98,0.9,239.6,49.98,30310.495,912.051,8147.656,12160.680
2017-6-18 5:19:1,27.0,645.1,644.5,0.3,0.2,30401.7,6241,358,Normal,0.00,231,186,33.0,1.1,238.1,50.00,0.8,238.1,50.00,0.8,239.7,50.00,30310.495,912.051,8147.656,12160.680
2017-6-18 5:24:1,28.0,665.0,650.6,0.3,0.3,30401.7,6241,402,Normal,0.00,254,207,34.0,1.0,237.3,49.99,0.8,237.7,49.99,0.8,239.2,49.99,30310.495,912.051,8147.656,12160.680
2017-6-18 5:29:1,28.0,644.4,662.1,0.4,0.3,30401.8,6241,481,Normal,0.10,294,247,36.0,0.9,237.8,49.99,0.9,237.9,49.99,0.9,239.6,49.99,30310.595,912.054,8147.682,12160.720
2017-6-18 5:34:1,28.0,649.4,660.6,0.5,0.4,30401.8,6242,621,Normal,0.10,363,318,36.0,1.0,237.3,49.97,1.1,237.7,49.97,1.1,239.3,49.97,30310.595,912.054,8147.682,12160.720
2017-6-18 5:39:1,29.0,685.9,672.6,0.5,0.5,30401.9,6242,676,Normal,0.20,391,344,36.0,1.0,237.7,49.98,1.1,237.8,49.98,1.1,239.4,49.98,30310.694,912.057,8147.709,12160.760
