Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-7-11 11:49:13,39.0,676.2,664.4,6.2,3.2,23182.1,6270,6300,Normal,29.30,4226,2182,49.0,8.8,243.0,49.99,8.5,241.0,49.99,8.6,244.0,49.99,23112.554,695.463,6212.803,9272.840
2017-7-11 11:54:14,39.0,684.4,679.0,10.5,5.4,23182.9,6270,11029,Normal,30.10,7247,3704,49.0,15.0,248.5,50.01,14.7,245.7,50.01,14.7,248.7,50.01,23113.351,695.487,6213.017,9273.160
2017-7-11 11:59:15,39.0,647.6,654.0,13.1,6.5,23184.1,6270,12793,Normal,31.30,8502,4292,50.0,17.2,244.7,50.02,17.4,244.9,50.02,17.4,246.6,50.02,23114.548,695.523,6213.339,9273.640
2017-7-11 12:4:15,39.0,634.9,636.3,13.9,7.0,23185.1,6270,13253,Normal,32.30,8854,4487,50.0,18.0,245.5,50.01,17.9,244.7,50.01,17.8,246.4,50.01,23115.545,695.553,6213.607,9274.040
2017-7-11 12:9:16,40.0,625.8,651.4,13.3,6.4,23186.1,6270,12655,Normal,33.30,8387,4201,50.0,17.2,248.5,49.98,16.9,245.9,49.98,16.9,249.0,49.98,23116.542,695.583,6213.875,9274.440
2017-7-11 12:14:16,40.0,632.2,624.0,12.9,6.6,23187.1,6270,12283,Normal,34.30,8215,4161,49.0,16.6,244.6,49.99,16.7,244.8,49.99,16.6,245.6,49.99,23117.539,695.613,6214.143,9274.840
2017-7-11 12:19:17,40.0,625.4,625.3,14.3,7.2,23188.2,6270,13488,Normal,35.40,8959,4539,50.0,18.3,247.3,50.01,18.1,244.9,50.01,18.1,248.2,50.01,23118.635,695.646,6214.438,9275.280
2017-7-11 12:24:17,40.0,647.2,645.3,7.9,4.0,23189.3,6270,7723,Normal,36.50,5126,2625,48.0,10.5,245.2,49.99,10.5,244.5,49.99,10.4,245.6,49.99,23119.732,695.679,6214.732,9275.720
2017-7-11 12:29:22,40.0,650.5,661.9,15.0,7.4,23190.1,6270,14642,Normal,37.30,9791,4920,50.0,19.8,245.7,49.99,19.6,245.2,49.99,19.8,248.7,49.99,23120.530,695.703,6214.947,9276.040
2017-7-11 12:34:22,40.0,624.1,622.4,15.9,8.0,23191.1,6270,15022,Normal,38.30,9934,5027,51.0,20.1,250.7,50.00,19.8,248.4,50.00,19.9,252.6,50.00,23121.527,695.733,6215.215,9276.440
2017-7-11 12:44:23,40.0,616.9,613.2,16.0,8.1,23193.5,6271,15084,Normal,40.70,9909,5020,52.0,20.0,250.5,50.00,19.9,249.2,50.00,20.0,252.7,50.00,23123.920,695.805,6215.858,9277.400
2017-7-11 12:49:36,40.0,655.1,638.7,11.5,6.0,23194.5,6271,11413,Normal,41.70,7561,3892,50.0,15.5,245.4,49.99,15.5,244.9,49.99,15.4,246.2,49.99,23124.916,695.835,6216.126,9277.800
2017-7-11 12:54:52,40.0,644.2,620.1,11.6,6.1,23195.3,6271,11293,Normal,42.50,7517,3809,51.0,15.3,246.9,50.00,15.3,245.3,50.00,15.1,246.7,50.00,23125.714,695.859,6216.340,9278.120
2017-7-11 12:59:52,40.0,614.7,643.1,10.7,5.2,23196.4,6271,9947,Normal,43.60,6606,3368,49.0,13.7,245.5,49.98,13.5,243.0,49.98,13.4,246.2,49.98,23126.811,695.892,6216.635,9278.560
2017-7-11 13:4:52,40.0,627.8,627.5,15.3,7.7,23197.4,6271,14512,Normal,44.60,9629,4875,51.0,19.4,248.3,49.98,19.7,247.4,49.98,19.3,247.7,49.98,23127.808,695.922,6216.903,9278.960
2017-7-11 13:9:52,40.0,610.0,612.9,4.5,2.3,23198.6,6271,4059,Normal,45.80,2770,1422,49.0,5.7,242.8,50.01,5.5,240.7,50.01,5.5,244.1,50.01,23129.004,695.958,6217.225,9279.440
2017-7-11 13:14:52,41.0,613.7,604.7,15.7,8.1,23199.6,6271,14599,Normal,46.80,9697,4903,52.0,19.9,246.4,49.99,19.6,244.7,49.99,19.6,248.2,49.99,23130.001,695.988,6217.493,9279.840
2017-7-11 13:19:52,41.0,619.8,614.8,4.1,2.1,23200.5,6271,3729,Normal,47.70,2559,1314,48.0,5.3,240.9,49.98,5.1,239.3,49.98,5.1,242.5,49.98,23130.898,696.015,6217.734,9280.200
2017-7-11 13:24:53,41.0,680.3,661.2,14.5,7.9,23201.3,6271,14811,Normal,48.50,9897,5232,53.0,20.2,240.6,49.99,20.5,242.6,49.99,20.3,242.4,49.99,23131.696,696.039,6217.948,9280.520
2017-7-11 13:29:53,41.0,653.3,646.8,13.8,7.1,23202.3,6271,13687,Normal,49.50,9060,4652,50.0,18.5,246.2,49.97,18.6,245.5,49.97,18.3,246.3,49.97,23132.693,696.069,6218.216,9280.920
2017-7-11 13:39:54,41.0,660.5,635.5,14.9,8.1,23204.3,6272,15151,Normal,51.50,9889,5175,52.0,20.3,247.8,50.01,20.5,247.5,50.01,20.2,248.1,50.01,23134.687,696.129,6218.752,9281.720
2017-7-11 13:44:54,41.0,678.3,676.4,8.1,4.0,23205.2,6272,8252,Normal,52.40,5542,2748,50.0,11.2,246.8,49.99,11.1,244.9,49.99,11.0,248.3,49.99,23135.584,696.156,6218.994,9282.080
2017-7-11 13:49:54,41.0,625.9,642.0,11.4,5.6,23206.2,6272,10689,Normal,53.40,7149,3620,49.0,14.7,242.6,49.99,14.6,242.4,49.99,14.5,244.3,49.99,23136.581,696.186,6219.262,9282.480
2017-7-11 13:54:55,41.0,640.5,638.7,4.5,2.3,23206.9,6272,4320,Normal,54.10,2925,1499,47.0,6.0,241.9,50.00,5.9,240.5,50.00,5.9,243.9,50.00,23137.279,696.207,6219.449,9282.760
2017-7-11 13:59:55,41.0,637.4,629.8,14.0,7.1,23207.7,6272,13558,Normal,54.90,8945,4529,51.0,18.5,248.1,49.98,18.1,245.5,49.98,18.0,249.1,49.98,23138.077,696.231,6219.664,9283.080
2017-7-11 14:4:55,41.0,621.3,625.5,14.2,7.1,23208.8,6272,13402,Normal,56.00,8834,4475,50.0,18.2,249.1,49.96,17.8,246.6,49.96,17.8,249.7,49.96,23139.174,696.264,6219.958,9283.520
2017-7-11 14:9:55,40.0,626.0,631.6,12.0,6.0,23209.7,6272,11439,Normal,56.90,7568,3838,49.0,15.6,247.2,50.00,15.4,244.8,50.00,15.3,248.1,50.00,23140.071,696.291,6220.200,9283.880
2017-7-11 14:19:55,40.0,615.8,618.4,16.0,8.0,23211.6,6272,14523,Normal,58.80,9857,4991,50.0,20.1,239.5,49.98,20.2,240.8,49.98,20.0,240.3,49.98,23141.965,696.348,6220.709,9284.640
2017-7-11 14:22:24,40.0,666.9,641.2,14.6,8.0,23212.3,6272,14966,Normal,59.50,9787,5174,51.0,20.2,247.1,49.99,20.3,245.5,49.99,20.0,246.8,49.99,23142.663,696.369,6220.896,9284.920
