Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-1-13 9:8:20,19.0,200.0,151.7,0.1,0.1,54.1,81,0,Normal,1.90,27,19,17.0,0.0,240.2,49.99,0.1,239.1,49.99,0.1,242.1,49.99,53.938,1.623,14.499,21.640
2015-1-13 9:8:39,7.0,122.1,121.8,0.0,0.0,52.2,81,0,Fault,0.00,25,23,-4.0,0.0,240.4,49.98,0.0,239.7,49.98,0.0,242.7,49.98,52.043,1.566,13.990,20.880
2015-1-13 9:13:39,10.0,589.2,588.5,0.0,0.0,52.2,81,0,Fault,0.00,122,81,3.0,0.0,240.7,49.99,0.0,239.8,49.99,0.0,242.9,49.99,52.043,1.566,13.990,20.880
2015-1-13 9:18:39,12.0,535.2,520.4,0.2,0.1,52.2,81,150,Normal,0.00,116,94,21.0,1.1,239.7,49.97,0.8,238.8,49.97,0.9,242.2,49.97,52.043,1.566,13.990,20.880
2015-1-13 9:23:39,13.0,502.9,500.4,0.2,0.1,52.2,81,132,Normal,0.00,105,86,22.0,1.0,240.3,50.00,0.8,239.1,50.00,0.8,242.5,50.00,52.043,1.566,13.990,20.880
2015-1-13 9:28:39,14.0,514.2,521.4,0.2,0.1,52.2,81,151,Normal,0.00,115,95,23.0,1.0,239.7,50.00,0.8,238.4,50.00,0.8,242.0,50.00,52.043,1.566,13.990,20.880
2015-1-13 9:33:39,14.0,560.2,495.4,0.1,0.1,52.2,81,127,Normal,0.00,102,85,23.0,1.0,239.8,49.98,0.8,238.9,49.98,0.8,242.2,49.98,52.043,1.566,13.990,20.880
2015-1-13 9:38:40,15.0,528.3,511.4,0.2,0.1,52.2,81,133,Normal,0.00,106,87,23.0,1.1,239.0,50.01,0.8,239.1,50.01,1.0,241.5,50.01,52.043,1.566,13.990,20.880
2015-1-13 9:43:40,15.0,541.3,532.6,0.1,0.1,52.2,81,130,Normal,0.00,105,84,24.0,1.0,239.3,50.02,0.7,239.2,50.02,1.0,241.3,50.02,52.043,1.566,13.990,20.880
2015-1-13 9:48:40,15.0,567.5,539.4,0.3,0.2,52.2,81,276,Normal,0.00,180,156,28.0,1.0,238.5,50.00,0.7,238.2,50.00,0.9,240.9,50.00,52.043,1.566,13.990,20.880
