Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-1-13 9:8:17,17.0,134.6,133.9,0.0,0.0,43.8,78,0,Fault,1.50,23,21,17.0,0.0,239.4,50.00,0.0,239.2,50.00,0.0,242.8,50.00,43.669,1.314,11.738,17.520
2015-1-13 9:8:26,4.0,118.2,117.5,0.0,0.0,42.3,78,0,Fault,0.00,25,23,-5.0,0.0,239.3,49.98,0.0,239.9,49.98,0.0,242.8,49.98,42.173,1.269,11.336,16.920
2015-1-13 9:13:26,8.0,599.2,588.5,0.0,0.0,42.3,78,0,Fault,0.00,132,89,2.0,0.0,239.6,49.99,0.0,240.0,49.99,0.0,243.1,49.99,42.173,1.269,11.336,16.920
2015-1-13 9:18:26,10.0,549.7,493.1,0.2,0.2,42.3,78,176,Normal,0.00,129,106,22.0,1.0,238.8,49.97,0.7,239.2,49.97,0.9,242.5,49.97,42.173,1.269,11.336,16.920
2015-1-13 9:23:26,11.0,508.6,515.1,0.2,0.1,42.3,78,150,Normal,0.00,115,95,23.0,1.0,239.3,50.01,0.8,239.3,50.01,0.9,242.8,50.01,42.173,1.269,11.336,16.920
2015-1-13 9:28:26,11.0,564.8,484.0,0.2,0.2,42.3,78,174,Normal,0.00,128,105,23.0,1.0,238.5,50.01,0.7,238.7,50.01,0.9,242.1,50.01,42.173,1.269,11.336,16.920
2015-1-13 9:33:26,12.0,539.7,507.1,0.2,0.1,42.3,78,151,Normal,0.00,116,95,23.0,1.1,239.0,49.98,0.8,239.2,49.98,0.9,242.6,49.98,42.173,1.269,11.336,16.920
2015-1-13 9:38:27,12.0,550.6,488.1,0.2,0.1,42.3,79,149,Normal,0.00,115,93,24.0,1.0,238.5,50.01,0.7,239.0,50.01,1.0,242.0,50.01,42.173,1.269,11.336,16.920
2015-1-13 9:43:27,13.0,560.7,518.1,0.2,0.1,42.3,79,148,Normal,0.00,115,93,24.0,1.0,237.7,50.01,0.7,239.3,50.01,1.0,241.1,50.01,42.173,1.269,11.336,16.920
2015-1-13 9:48:27,13.0,548.6,564.1,0.3,0.2,42.3,79,291,Normal,0.00,189,161,27.0,0.9,237.7,49.99,0.7,238.5,49.99,0.9,241.0,49.99,42.173,1.269,11.336,16.920
2015-1-13 9:53:27,14.0,558.6,530.2,0.3,0.2,42.4,79,260,Normal,0.10,172,147,27.0,0.9,237.8,49.99,0.7,238.7,49.99,0.9,241.0,49.99,42.273,1.272,11.363,16.960
2015-1-13 9:58:27,14.0,566.6,493.1,0.2,0.2,42.4,79,209,Normal,0.10,146,122,26.0,1.1,239.0,50.01,0.7,239.3,50.01,0.9,242.7,50.01,42.273,1.272,11.363,16.960
2015-1-13 10:3:27,14.0,595.3,499.2,0.3,0.3,42.4,79,330,Normal,0.10,209,180,29.0,0.9,239.1,49.99,0.8,239.6,49.99,0.9,242.7,49.99,42.273,1.272,11.363,16.960
2015-1-13 10:8:27,14.0,571.3,551.3,0.3,0.3,42.4,79,345,Normal,0.10,217,188,29.0,0.9,239.3,50.00,0.8,239.3,50.00,0.8,243.4,50.00,42.273,1.272,11.363,16.960
2015-1-13 10:13:27,14.0,583.3,520.2,0.3,0.3,42.5,79,282,Normal,0.20,183,158,29.0,0.9,238.9,49.98,0.7,239.3,49.98,0.8,242.7,49.98,42.373,1.275,11.390,17.000
2015-1-13 10:18:27,15.0,589.4,539.2,0.3,0.3,42.5,79,375,Normal,0.20,230,204,30.0,0.9,238.5,50.00,0.8,239.2,50.00,0.9,242.1,50.00,42.373,1.275,11.390,17.000
2015-1-13 10:23:27,15.0,601.3,562.0,0.5,0.5,42.5,79,545,Normal,0.20,318,286,31.0,1.0,238.3,49.99,0.9,239.3,49.99,0.9,242.0,49.99,42.373,1.275,11.390,17.000
2015-1-13 10:28:27,15.0,621.3,571.1,0.5,0.5,42.6,79,568,Normal,0.30,327,301,31.0,1.0,238.5,50.00,1.0,239.0,50.00,1.0,242.0,50.00,42.472,1.278,11.417,17.040
2015-1-13 10:33:27,15.0,625.3,583.1,1.0,1.0,42.6,79,1208,Normal,0.30,659,609,32.0,1.6,238.9,50.00,1.7,239.4,50.00,1.6,242.9,50.00,42.472,1.278,11.417,17.040
2015-1-13 10:38:27,15.0,625.4,574.1,1.1,1.1,42.7,80,1284,Normal,0.40,697,646,33.0,1.7,239.1,50.01,1.7,239.7,50.01,1.6,243.3,50.01,42.572,1.281,11.444,17.080
2015-1-13 10:43:27,16.0,608.3,573.0,0.7,0.7,42.8,80,814,Normal,0.50,458,416,33.0,1.2,238.1,50.01,1.2,239.1,50.01,1.2,241.9,50.01,42.672,1.284,11.470,17.120
2015-1-13 10:48:28,16.0,588.3,545.1,0.6,0.5,42.9,80,617,Normal,0.60,354,322,32.0,1.0,238.0,50.00,1.0,238.7,50.00,1.0,241.6,50.00,42.771,1.287,11.497,17.160
2015-1-13 10:53:29,16.0,629.4,607.3,1.0,1.0,43.0,80,1269,Normal,0.70,691,637,33.0,1.7,238.7,49.99,1.7,239.4,49.99,1.6,242.5,49.99,42.871,1.290,11.524,17.200
2015-1-13 10:58:29,16.0,647.0,611.1,1.2,1.1,43.1,80,1454,Normal,0.80,788,725,34.0,1.8,239.9,50.02,1.9,239.8,50.02,1.8,243.9,50.02,42.971,1.293,11.551,17.240
