Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-4-21 6:8:31,8.0,116.1,115.4,0.0,0.0,1219.4,258,0,Fault,0.00,25,23,3.0,0.0,239.0,49.99,0.0,239.0,49.99,0.0,242.5,49.99,1215.742,36.582,326.799,487.760
2015-4-21 6:11:15,11.0,129.7,129.0,0.0,0.0,1219.4,258,0,Fault,0.00,29,27,7.0,0.0,238.6,49.97,0.0,238.7,49.97,0.0,242.1,49.97,1215.742,36.582,326.799,487.760
2015-4-21 6:16:15,14.0,579.9,579.2,0.0,0.0,1219.4,258,0,Fault,0.00,126,92,11.0,0.0,238.9,49.99,0.0,238.8,49.99,0.0,242.3,49.99,1215.742,36.582,326.799,487.760
2015-4-21 6:21:16,15.0,628.9,613.6,0.0,0.0,1219.4,258,0,Check,0.00,139,93,12.0,0.0,240.1,49.99,0.0,240.0,49.99,0.0,243.8,49.99,1215.742,36.582,326.799,487.760
2015-4-21 6:24:11,16.0,597.4,523.5,0.2,0.2,1219.4,258,226,Normal,0.00,157,129,27.0,1.1,239.1,50.00,0.9,239.2,50.00,0.8,242.7,50.00,1215.742,36.582,326.799,487.760
2015-4-21 6:29:11,17.0,580.3,559.4,0.3,0.2,1219.4,258,285,Normal,0.00,186,158,29.0,1.0,238.9,49.99,0.8,238.8,49.99,0.8,242.4,49.99,1215.742,36.582,326.799,487.760
2015-4-21 6:34:11,17.0,595.3,576.5,0.3,0.3,1219.4,258,347,Normal,0.00,219,187,30.0,1.0,238.0,49.99,0.9,237.9,49.99,0.8,241.5,49.99,1215.742,36.582,326.799,487.760
2015-4-21 6:39:11,18.0,591.3,564.4,0.3,0.3,1219.4,258,361,Normal,0.00,226,194,30.0,1.0,237.3,49.99,0.9,237.0,49.99,0.8,241.1,49.99,1215.742,36.582,326.799,487.760
2015-4-21 6:44:11,18.0,595.3,572.5,0.3,0.3,1219.5,258,374,Normal,0.10,233,201,31.0,1.0,236.4,50.00,0.9,236.0,50.00,0.8,239.8,50.00,1215.842,36.585,326.826,487.800
2015-4-21 6:49:11,18.0,600.3,576.5,0.4,0.3,1219.5,259,419,Normal,0.10,257,222,32.0,1.0,237.6,49.99,0.9,237.7,49.99,0.8,241.3,49.99,1215.842,36.585,326.826,487.800
2015-4-21 6:54:11,18.0,608.3,593.5,0.5,0.4,1219.5,259,549,Normal,0.10,323,286,32.0,1.0,237.2,49.98,1.0,237.3,49.98,0.9,240.7,49.98,1215.842,36.585,326.826,487.800
2015-4-21 6:59:11,19.0,641.8,595.0,0.5,0.5,1219.6,259,652,Normal,0.20,377,334,33.0,1.1,238.8,49.98,1.1,238.4,49.98,0.9,242.5,49.98,1215.941,36.588,326.853,487.840
2015-4-21 7:4:11,19.0,649.9,582.3,0.6,0.5,1219.6,259,684,Normal,0.20,395,348,33.0,1.1,238.6,50.00,1.1,238.2,50.00,0.9,242.4,50.00,1215.941,36.588,326.853,487.840
2015-4-21 7:9:11,19.0,650.2,576.3,0.5,0.5,1219.7,259,664,Normal,0.30,385,338,34.0,1.1,237.5,49.99,1.1,237.6,49.99,1.0,240.9,49.99,1216.041,36.591,326.880,487.880
2015-4-21 7:14:11,20.0,664.0,577.6,0.6,0.6,1219.8,259,724,Normal,0.40,420,363,35.0,1.1,238.2,50.00,1.1,237.6,50.00,1.0,241.9,50.00,1216.141,36.594,326.906,487.920
2015-4-21 7:19:11,20.0,654.2,611.6,0.6,0.6,1219.8,259,765,Normal,0.40,440,385,35.0,1.3,239.2,49.99,1.3,238.5,49.99,1.1,243.1,49.99,1216.141,36.594,326.906,487.920
2015-4-21 7:24:11,20.0,628.2,611.6,0.8,0.8,1219.9,259,989,Normal,0.50,550,498,36.0,1.5,239.1,49.98,1.5,238.7,49.98,1.2,242.8,49.98,1216.240,36.597,326.933,487.960
