Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-3-17 6:29:12,24.0,199.8,189.6,0.0,0.0,821.4,177,0,Fault,112.60,41,27,22.0,0.0,239.7,49.98,0.0,238.4,49.98,0.0,239.8,49.98,818.936,24.642,220.135,328.560
2015-3-17 6:29:31,8.0,121.4,120.4,0.0,0.0,708.8,177,0,Fault,0.00,31,27,-8.0,0.0,240.1,50.01,0.0,239.3,50.01,0.0,240.5,50.01,706.674,21.264,189.958,283.520
2015-3-17 6:30:48,9.0,134.0,133.0,0.0,0.0,708.8,177,0,Fault,0.00,35,30,-5.0,0.0,240.3,50.01,0.0,239.8,50.01,0.0,240.8,50.01,706.674,21.264,189.958,283.520
2015-3-17 6:35:48,12.0,736.1,735.0,0.0,0.0,708.8,177,0,Fault,0.00,184,137,0.0,0.0,240.0,49.98,0.0,239.4,49.98,0.0,240.5,49.98,706.674,21.264,189.958,283.520
2015-3-17 6:40:48,14.0,596.5,595.6,0.3,0.2,708.8,177,284,Normal,0.00,191,153,20.0,1.0,239.1,49.99,0.8,238.7,49.99,0.9,239.9,49.99,706.674,21.264,189.958,283.520
2015-3-17 6:45:48,15.0,626.6,625.7,0.3,0.2,708.8,177,345,Normal,0.00,223,182,23.0,1.0,237.9,49.99,0.8,237.8,49.99,0.8,238.8,49.99,706.674,21.264,189.958,283.520
2015-3-17 6:50:48,15.0,688.6,687.7,0.3,0.3,708.8,177,431,Normal,0.00,268,223,27.0,1.0,237.4,49.98,0.8,237.2,49.98,0.9,238.5,49.98,706.674,21.264,189.958,283.520
2015-3-17 6:55:48,16.0,746.0,745.2,0.4,0.3,708.9,177,501,Normal,0.10,305,255,28.0,1.0,236.8,50.01,0.9,236.0,50.01,0.9,238.1,50.01,706.773,21.267,189.985,283.560
2015-3-17 7:0:48,16.0,724.1,714.9,0.4,0.4,708.9,177,568,Normal,0.10,338,289,28.0,0.9,236.6,50.00,0.9,236.0,50.00,0.9,237.8,50.00,706.773,21.267,189.985,283.560
2015-3-17 7:5:48,17.0,714.7,758.8,0.5,0.4,708.9,178,634,Normal,0.10,370,324,29.0,0.9,235.8,49.97,0.9,235.2,49.97,0.9,236.8,49.97,706.773,21.267,189.985,283.560
2015-3-17 7:10:48,17.0,744.3,737.9,0.5,0.4,709.0,178,718,Normal,0.20,411,367,30.0,1.0,239.2,49.98,0.9,238.4,49.98,1.0,240.3,49.98,706.873,21.270,190.012,283.600
2015-3-17 7:15:48,18.0,766.7,772.8,0.5,0.5,709.1,178,799,Normal,0.30,449,410,30.0,1.0,239.1,50.00,0.9,238.3,50.00,1.0,240.2,50.00,706.973,21.273,190.039,283.640
