Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-12-29 8:35:55,22.0,348.3,329.8,0.0,0.0,15261.4,4102,0,Wait,3.70,0,0,29.0,0.0,239.0,50.00,0.0,238.1,50.00,0.0,241.2,50.00,15215.616,457.842,4090.055,6104.560
2016-12-29 8:36:14,10.0,110.8,109.8,0.0,0.0,15257.7,4102,0,Fault,0.00,0,0,-2.0,0.0,241.3,49.98,0.0,239.3,49.98,0.0,243.1,49.98,15211.927,457.731,4089.064,6103.080
2016-12-29 8:41:14,12.0,113.4,112.4,0.0,0.0,15257.7,4102,0,Fault,0.00,0,0,3.0,0.0,241.3,49.99,0.0,239.5,49.99,0.0,243.2,49.99,15211.927,457.731,4089.064,6103.080
2016-12-29 8:43:36,13.0,109.5,108.5,0.0,0.0,15257.7,4102,0,Fault,0.00,0,0,3.0,0.0,241.4,50.00,0.0,239.2,50.00,0.0,242.9,50.00,15211.927,457.731,4089.064,6103.080
2016-12-29 8:48:36,13.0,147.8,146.7,0.0,0.0,15257.7,4102,0,Fault,0.00,0,0,4.0,0.0,240.9,49.98,0.0,239.3,49.98,0.0,242.7,49.98,15211.927,457.731,4089.064,6103.080
2016-12-29 8:53:36,14.0,139.4,138.3,0.0,0.0,15257.7,4102,0,Fault,0.00,0,0,5.0,0.0,241.1,49.97,0.0,239.1,49.97,0.0,242.9,49.97,15211.927,457.731,4089.064,6103.080
2016-12-29 8:58:36,15.0,691.7,689.8,0.0,0.0,15257.7,4102,0,Fault,0.00,0,0,7.0,0.0,240.2,49.99,0.0,238.6,49.99,0.0,242.3,49.99,15211.927,457.731,4089.064,6103.080
2016-12-29 9:3:36,15.0,760.0,758.0,0.0,0.0,15257.7,4102,0,Fault,0.00,0,0,7.0,0.0,242.6,49.99,0.0,240.9,49.99,0.0,244.5,49.99,15211.927,457.731,4089.064,6103.080
2016-12-29 9:8:36,16.0,529.7,604.0,0.1,0.1,15257.7,4102,0,Normal,0.00,60,68,23.0,0.9,242.9,49.99,0.7,241.1,49.99,0.8,244.6,49.99,15211.927,457.731,4089.064,6103.080
2016-12-29 9:13:36,16.0,608.2,606.5,0.1,0.1,15257.7,4102,0,Normal,0.00,73,73,23.0,0.8,243.3,50.00,0.7,241.3,50.00,0.8,245.0,50.00,15211.927,457.731,4089.064,6103.080
2016-12-29 9:18:36,16.0,607.5,605.7,0.1,0.1,15257.7,4103,0,Normal,0.00,71,72,24.0,0.8,243.4,50.01,0.7,241.4,50.01,0.8,245.3,50.01,15211.927,457.731,4089.064,6103.080
2016-12-29 9:23:36,17.0,607.3,605.6,0.1,0.1,15257.7,4103,0,Normal,0.00,80,76,24.0,0.8,243.6,49.98,0.7,241.5,49.98,0.8,245.5,49.98,15211.927,457.731,4089.064,6103.080
2016-12-29 9:28:36,17.0,609.0,607.4,0.1,0.1,15257.7,4103,2,Normal,0.00,96,84,25.0,0.8,242.1,50.01,0.7,240.8,50.01,0.8,244.6,50.01,15211.927,457.731,4089.064,6103.080
2016-12-29 9:33:36,17.0,614.2,612.5,0.1,0.1,15257.7,4103,22,Normal,0.00,111,92,25.0,0.8,242.7,49.98,0.8,241.6,49.98,0.8,244.6,49.98,15211.927,457.731,4089.064,6103.080
2016-12-29 9:38:37,18.0,637.2,635.5,0.2,0.1,15257.7,4103,24,Normal,0.00,128,101,26.0,0.8,243.3,49.99,0.8,241.7,49.99,0.8,245.3,49.99,15211.927,457.731,4089.064,6103.080
2016-12-29 9:43:37,18.0,669.7,668.0,0.2,0.1,15257.7,4103,24,Normal,0.00,151,114,27.0,0.8,244.6,50.00,0.8,242.5,50.00,0.8,246.6,50.00,15211.927,457.731,4089.064,6103.080
2016-12-29 10:7:49,19.0,731.2,717.3,0.2,0.1,15257.7,4103,21,Normal,0.00,190,134,30.0,0.8,243.8,49.99,0.8,241.2,49.99,0.9,245.6,49.99,15211.927,457.731,4089.064,6103.080
2016-12-29 10:12:49,19.0,785.5,783.6,0.2,0.1,15257.7,4103,19,Normal,0.00,222,154,32.0,0.9,242.6,49.98,0.8,241.1,49.98,0.8,244.0,49.98,15211.927,457.731,4089.064,6103.080
2016-12-29 10:17:49,19.0,784.0,782.1,0.2,0.1,15257.7,4104,17,Normal,0.00,221,154,32.0,0.8,244.2,49.99,0.8,242.2,49.99,0.9,246.2,49.99,15211.927,457.731,4089.064,6103.080
2016-12-29 10:22:49,19.0,786.5,788.4,0.3,0.2,15257.7,4104,27,Normal,0.00,236,162,32.0,0.8,246.7,50.01,0.8,242.7,50.01,0.9,247.7,50.01,15211.927,457.731,4089.064,6103.080
2016-12-29 10:27:49,19.0,810.3,808.4,0.3,0.2,15257.7,4104,63,Normal,0.00,266,179,33.0,0.9,243.2,49.98,0.8,241.8,49.98,0.9,245.0,49.98,15211.927,457.731,4089.064,6103.080
2016-12-29 10:32:49,20.0,767.7,789.6,0.3,0.2,15257.7,4104,96,Normal,0.00,283,186,33.0,0.9,244.3,49.99,0.8,241.7,49.99,0.9,246.1,49.99,15211.927,457.731,4089.064,6103.080
2016-12-29 10:37:49,20.0,763.5,774.5,0.5,0.3,15257.7,4104,286,Normal,0.00,397,242,33.0,1.0,243.0,49.99,0.9,241.6,49.99,0.9,244.8,49.99,15211.927,457.731,4089.064,6103.080
2016-12-29 10:42:49,20.0,841.3,839.3,0.5,0.3,15257.7,4104,371,Normal,0.00,491,297,34.0,1.0,246.1,50.01,1.0,243.0,50.01,1.1,247.5,50.01,15211.927,457.731,4089.064,6103.080
2016-12-29 10:47:49,20.0,826.1,824.1,0.4,0.2,15257.7,4104,216,Normal,0.00,379,237,34.0,0.9,245.4,50.00,0.8,241.1,50.00,1.0,246.7,50.00,15211.927,457.731,4089.064,6103.080
2016-12-29 10:52:49,20.0,763.2,771.9,0.5,0.3,15257.8,4104,293,Normal,0.10,400,242,34.0,1.0,243.6,49.99,0.8,240.2,49.99,1.1,245.7,49.99,15212.027,457.734,4089.090,6103.120
2016-12-29 11:7:49,21.0,769.1,799.5,0.5,0.3,15257.8,4104,259,Normal,0.10,398,243,35.0,0.9,245.0,50.00,0.9,242.6,50.00,0.9,246.2,50.00,15212.027,457.734,4089.090,6103.120
2016-12-29 11:17:49,21.0,843.7,841.7,0.5,0.3,15257.9,4105,286,Normal,0.20,452,256,35.0,0.9,244.3,50.00,0.9,241.8,50.00,1.0,246.0,50.00,15212.126,457.737,4089.117,6103.160
2016-12-29 11:22:49,21.0,814.2,812.2,0.5,0.3,15257.9,4105,306,Normal,0.20,449,250,35.0,1.0,241.1,50.00,0.9,238.0,50.00,1.0,242.2,50.00,15212.126,457.737,4089.117,6103.160
2016-12-29 11:27:49,21.0,822.7,820.7,0.5,0.2,15257.9,4105,248,Normal,0.20,423,227,35.0,0.9,240.8,50.00,0.9,238.8,50.00,0.9,242.2,50.00,15212.126,457.737,4089.117,6103.160
2016-12-29 11:32:49,21.0,682.0,811.1,0.7,0.2,15258.0,4105,302,Normal,0.30,477,224,36.0,1.0,239.7,49.99,0.9,238.6,49.99,0.9,241.4,49.99,15212.226,457.740,4089.144,6103.200
2016-12-29 11:37:49,21.0,771.5,643.8,0.6,0.3,15258.0,4105,433,Normal,0.30,539,236,36.0,1.1,240.0,50.00,1.1,238.7,50.00,1.1,242.1,50.00,15212.226,457.740,4089.144,6103.200
2016-12-29 11:47:49,21.0,817.2,815.2,0.9,0.4,15258.1,4105,803,Normal,0.40,813,379,36.0,1.5,243.0,49.99,1.3,240.2,49.99,1.5,244.3,49.99,15212.326,457.743,4089.171,6103.240
2016-12-29 11:52:49,22.0,755.3,693.3,1.4,0.7,15258.2,4105,1290,Normal,0.50,1082,519,36.0,2.1,243.5,49.99,1.8,240.2,49.99,1.9,245.1,49.99,15212.425,457.746,4089.198,6103.280
