Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-2-5 8:21:43,0.0,117.5,116.8,0.0,0.0,195.3,185,0,Fault,0.00,25,25,0.0,0.0,238.1,49.98,0.0,239.2,49.98,0.0,242.0,49.98,194.714,5.859,52.340,78.120
2015-2-5 8:24:27,6.0,127.2,126.5,0.0,0.0,195.3,185,0,Fault,0.00,28,27,0.0,0.0,238.1,49.99,0.0,239.2,49.99,0.0,242.1,49.99,194.714,5.859,52.340,78.120
2015-2-5 8:29:27,9.0,558.9,558.2,0.0,0.0,195.3,185,0,Fault,0.00,121,96,3.0,0.0,238.1,50.00,0.0,239.0,50.00,0.0,242.1,50.00,194.714,5.859,52.340,78.120
2015-2-5 8:34:28,10.0,587.9,587.2,0.0,0.0,195.3,185,0,Wait,0.00,128,97,5.0,0.0,238.1,49.98,0.0,239.1,49.98,0.0,242.1,49.98,194.714,5.859,52.340,78.120
2015-2-5 8:39:28,11.0,559.0,505.2,0.2,0.2,195.3,185,192,Normal,0.00,137,114,22.0,1.0,237.3,50.00,0.7,238.4,50.00,0.9,241.3,50.00,194.714,5.859,52.340,78.120
2015-2-5 8:44:28,11.0,562.2,563.0,0.2,0.2,195.3,185,223,Normal,0.00,153,130,23.0,1.0,237.6,49.98,0.7,238.3,49.98,0.9,241.3,49.98,194.714,5.859,52.340,78.120
2015-2-5 8:49:28,12.0,583.8,512.2,0.2,0.2,195.3,185,241,Normal,0.00,162,139,24.0,1.0,237.3,49.98,0.7,238.3,49.98,0.9,241.6,49.98,194.714,5.859,52.340,78.120
2015-2-5 8:54:28,12.0,594.6,542.2,0.2,0.2,195.3,186,259,Normal,0.00,170,148,24.0,1.1,237.8,50.00,0.7,238.3,50.00,0.9,241.8,50.00,194.714,5.859,52.340,78.120
2015-2-5 8:59:30,12.0,607.3,559.2,0.3,0.2,195.3,186,285,Normal,0.00,184,161,26.0,1.0,236.8,50.00,0.7,238.0,50.00,0.9,240.9,50.00,194.714,5.859,52.340,78.120
2015-2-5 9:4:31,13.0,598.7,544.3,0.3,0.3,195.4,186,350,Normal,0.10,217,192,28.0,1.0,237.0,49.97,0.7,238.1,49.97,0.8,241.6,49.97,194.814,5.862,52.367,78.160
2015-2-5 9:9:32,13.0,623.7,575.3,0.3,0.3,195.4,186,390,Normal,0.10,237,213,28.0,1.0,236.6,50.00,0.8,237.7,50.00,0.9,241.0,50.00,194.814,5.862,52.367,78.160
2015-2-5 9:14:32,13.0,588.7,572.2,0.4,0.4,195.4,186,477,Normal,0.10,281,255,29.0,1.0,237.3,49.99,0.8,238.0,49.99,0.9,241.7,49.99,194.814,5.862,52.367,78.160
2015-2-5 9:19:32,14.0,614.7,582.2,0.5,0.5,195.5,186,556,Normal,0.20,323,292,30.0,1.0,237.0,50.00,0.9,238.0,50.00,0.9,241.0,50.00,194.914,5.865,52.394,78.200
