Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-3-22 6:25:34,0.0,120.4,119.4,0.0,0.0,1323.3,509,0,Fault,0.00,30,25,0.0,0.0,239.8,49.99,0.0,239.6,49.99,0.0,240.8,49.99,1319.330,39.699,354.644,529.320
2016-3-22 6:25:53,8.0,123.2,122.2,0.0,0.0,1323.3,509,0,Fault,0.00,31,25,-8.0,0.0,239.9,49.98,0.0,239.4,49.98,0.0,240.7,49.98,1319.330,39.699,354.644,529.320
2016-3-22 6:30:54,11.0,161.5,160.6,0.0,0.0,1323.3,509,0,Fault,0.00,44,35,0.0,0.0,239.9,49.99,0.0,239.6,49.99,0.0,240.8,49.99,1319.330,39.699,354.644,529.320
2016-3-22 6:35:55,13.0,728.6,727.6,0.0,0.0,1323.3,509,0,Fault,0.00,179,126,2.0,0.0,239.6,49.98,0.0,239.3,49.98,0.0,240.6,49.98,1319.330,39.699,354.644,529.320
2016-3-22 6:40:56,14.0,593.8,592.9,0.3,0.2,1323.3,509,265,Normal,0.00,184,141,20.0,1.1,238.5,49.99,0.8,238.1,49.99,0.9,239.4,49.99,1319.330,39.699,354.644,529.320
2016-3-22 6:45:57,15.0,648.5,647.7,0.3,0.2,1323.3,509,364,Normal,0.00,235,188,24.0,1.1,237.1,50.02,0.9,237.3,50.02,0.8,238.7,50.02,1319.330,39.699,354.644,529.320
2016-3-22 6:50:58,15.0,705.5,704.7,0.3,0.3,1323.3,509,435,Normal,0.00,273,221,27.0,1.0,236.0,49.98,0.9,236.5,49.98,0.9,237.5,49.98,1319.330,39.699,354.644,529.320
2016-3-22 6:55:58,16.0,724.3,723.5,0.3,0.3,1323.3,509,461,Normal,0.00,287,233,28.0,1.0,236.0,49.99,0.8,236.4,49.99,0.9,237.5,49.99,1319.330,39.699,354.644,529.320
2016-3-22 7:0:59,16.0,729.6,718.3,0.4,0.3,1323.4,509,528,Normal,0.10,321,267,29.0,0.9,236.0,49.98,0.9,235.6,49.98,0.9,237.3,49.98,1319.430,39.702,354.671,529.360
2016-3-22 7:6:0,16.0,738.7,693.5,0.4,0.4,1323.4,509,577,Normal,0.10,344,293,29.0,1.0,238.4,49.98,1.0,237.7,49.98,1.0,239.9,49.98,1319.430,39.702,354.671,529.360
2016-3-22 7:11:1,17.0,739.6,708.2,0.5,0.5,1323.5,509,709,Normal,0.20,411,357,28.0,1.1,238.1,50.00,1.1,238.0,50.00,1.1,239.5,50.00,1319.530,39.705,354.698,529.400
2016-3-22 7:16:2,17.0,720.1,729.8,0.6,0.5,1323.6,509,802,Normal,0.30,459,402,29.0,1.1,237.6,50.00,1.2,237.3,50.00,1.2,239.1,50.00,1319.629,39.708,354.725,529.440
2016-3-22 7:21:3,18.0,731.6,714.2,0.6,0.5,1323.6,509,806,Normal,0.30,461,405,30.0,1.1,238.6,50.01,1.3,237.6,50.01,1.2,239.8,50.01,1319.629,39.708,354.725,529.440
2016-3-22 7:25:1,18.0,723.6,708.2,0.4,0.3,1323.7,509,553,Normal,0.40,333,279,31.0,1.0,238.0,50.01,1.0,237.4,50.01,1.0,239.5,50.01,1319.729,39.711,354.752,529.480
2016-3-22 7:30:2,18.0,668.7,667.9,0.3,0.2,1323.7,509,390,Normal,0.40,250,199,28.0,1.0,236.6,49.99,0.9,236.0,49.99,0.8,237.7,49.99,1319.729,39.711,354.752,529.480
2016-3-22 7:35:3,18.0,766.7,765.8,0.4,0.3,1323.7,509,509,Normal,0.40,313,255,32.0,1.0,238.7,49.99,0.9,238.4,49.99,0.9,240.4,49.99,1319.729,39.711,354.752,529.480
2016-3-22 7:40:4,18.0,823.3,822.5,0.4,0.3,1323.8,510,580,Normal,0.50,348,291,33.0,1.1,238.3,49.99,1.0,238.4,49.99,0.9,240.3,49.99,1319.829,39.714,354.778,529.520
2016-3-22 7:45:5,19.0,851.0,850.2,0.4,0.3,1323.8,510,617,Normal,0.50,363,314,34.0,1.1,238.2,49.98,0.9,238.0,49.98,0.9,240.0,49.98,1319.829,39.714,354.778,529.520
2016-3-22 7:50:6,19.0,764.0,769.4,1.4,1.4,1323.9,510,2165,Normal,0.60,1143,1081,30.0,2.4,239.0,50.00,2.8,238.8,50.00,2.6,240.8,50.00,1319.928,39.717,354.805,529.560
2016-3-22 7:55:7,19.0,785.0,767.5,2.0,1.9,1324.2,510,3034,Normal,0.90,1576,1518,31.0,3.5,238.8,49.99,3.9,238.4,49.99,3.7,240.3,49.99,1320.227,39.726,354.886,529.680
2016-3-22 8:0:8,19.0,772.5,779.0,2.6,2.5,1324.4,510,4044,Normal,1.10,2088,2016,31.0,5.0,237.8,50.00,5.1,238.2,50.00,5.1,238.4,50.00,1320.427,39.732,354.939,529.760
2016-3-22 8:5:10,19.0,756.0,774.9,2.2,2.1,1324.7,510,3357,Normal,1.40,1731,1685,32.0,4.0,239.3,49.99,4.1,239.4,49.99,4.0,239.8,49.99,1320.726,39.741,355.020,529.880
2016-3-22 8:10:11,20.0,763.0,778.5,2.5,2.4,1325.0,510,3867,Normal,1.70,1988,1938,33.0,4.7,239.1,49.99,4.8,238.8,49.99,4.7,239.7,49.99,1321.025,39.750,355.100,530.000
2016-3-22 8:15:12,20.0,759.0,772.5,2.7,2.6,1325.4,510,4162,Normal,2.10,2131,2091,34.0,5.1,237.8,49.99,5.3,238.1,49.99,5.1,238.5,49.99,1321.424,39.762,355.207,530.160
2016-3-22 8:20:13,20.0,751.0,760.3,1.8,1.7,1325.8,510,2699,Normal,2.50,1406,1353,35.0,3.1,241.3,49.99,3.3,240.8,49.99,3.1,242.3,49.99,1321.823,39.774,355.314,530.320
2016-3-22 8:25:14,20.0,758.7,750.5,1.8,1.8,1326.0,510,2765,Normal,2.70,1444,1380,35.0,3.2,237.5,50.00,3.4,237.2,50.00,3.3,238.6,50.00,1322.022,39.780,355.368,530.400
2016-3-22 8:30:15,21.0,762.8,758.0,2.2,2.1,1326.3,510,3269,Normal,3.00,1693,1635,36.0,3.9,237.7,50.01,4.1,237.2,50.01,4.0,238.3,50.01,1322.321,39.789,355.448,530.520
2016-3-22 8:35:16,21.0,762.0,770.4,2.9,2.7,1326.6,510,4332,Normal,3.30,2227,2164,37.0,5.3,237.8,50.01,5.5,237.4,50.01,5.4,238.6,50.01,1322.620,39.798,355.529,530.640
2016-3-22 8:40:17,21.0,742.0,752.2,1.5,1.4,1326.9,511,2241,Normal,3.60,1181,1119,37.0,2.6,236.6,49.99,2.7,236.8,49.99,2.6,237.3,49.99,1322.919,39.807,355.609,530.760
2016-3-22 8:45:18,21.0,747.6,739.5,1.6,1.6,1327.0,511,2420,Normal,3.70,1268,1211,36.0,2.8,237.5,49.98,2.9,237.1,49.98,2.9,238.4,49.98,1323.019,39.810,355.636,530.800
2016-3-22 8:50:18,21.0,753.8,753.2,2.3,2.2,1327.3,511,3378,Normal,4.00,1748,1690,37.0,4.1,237.1,49.98,4.2,237.3,49.98,4.1,237.6,49.98,1323.318,39.819,355.716,530.920
2016-3-22 8:55:19,21.0,760.0,768.4,2.6,2.5,1327.6,511,3975,Normal,4.30,2050,1985,38.0,4.9,237.8,49.98,5.0,237.3,49.98,4.9,238.3,49.98,1323.617,39.828,355.797,531.040
2016-3-22 9:0:20,22.0,753.0,762.3,2.3,2.2,1327.9,511,3394,Normal,4.60,1758,1696,38.0,4.1,237.2,49.99,4.2,237.6,49.99,4.1,238.1,49.99,1323.916,39.837,355.877,531.160
2016-3-22 9:5:21,22.0,750.6,737.5,1.7,1.7,1328.1,511,2558,Normal,4.80,1338,1280,38.0,3.0,237.3,49.98,3.1,237.3,49.98,3.0,238.2,49.98,1324.116,39.843,355.931,531.240
2016-3-22 9:10:22,22.0,761.7,745.5,2.1,2.1,1328.4,511,3169,Normal,5.10,1643,1585,38.0,3.8,237.7,49.98,3.9,237.4,49.98,3.8,238.4,49.98,1324.415,39.852,356.011,531.360
2016-3-22 9:15:23,22.0,751.0,763.3,1.9,1.8,1328.6,511,2824,Normal,5.30,1473,1411,38.0,3.3,237.3,49.99,3.4,237.2,49.99,3.3,238.1,49.99,1324.614,39.858,356.065,531.440
