Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-3-3 7:28:7,23.0,190.0,200.0,0.1,0.1,92.9,18,0,Normal,18.90,25,24,23.0,0.1,239.8,49.98,0.1,238.3,49.98,0.1,241.5,49.98,92.621,2.787,24.897,37.160
2015-3-3 7:30:52,11.0,148.9,148.5,0.0,0.0,74.0,18,0,Fault,0.00,31,29,3.0,0.0,240.1,49.99,0.0,238.6,49.99,0.0,242.2,49.99,73.778,2.220,19.832,29.600
2015-3-3 7:35:52,14.0,609.5,602.3,0.0,0.0,74.0,18,0,Fault,0.00,121,79,7.0,0.0,240.0,50.00,0.0,238.7,50.00,0.0,242.2,50.00,73.778,2.220,19.832,29.600
2015-3-3 7:40:52,15.0,534.8,465.1,0.1,0.1,74.0,18,132,Normal,0.00,105,87,24.0,1.1,238.9,49.99,0.9,237.4,49.99,0.8,241.3,49.99,73.778,2.220,19.832,29.600
2015-3-3 7:45:52,16.0,592.3,513.1,0.2,0.2,74.0,18,198,Normal,0.00,137,120,25.0,1.1,238.7,49.99,0.8,237.5,49.99,0.8,240.9,49.99,73.778,2.220,19.832,29.600
2015-3-3 7:50:52,16.0,572.0,509.1,0.2,0.2,74.0,18,199,Normal,0.00,139,120,26.0,1.0,238.4,49.99,0.8,236.9,49.99,0.8,240.6,49.99,73.778,2.220,19.832,29.600
2015-3-3 7:55:52,17.0,522.0,523.2,0.2,0.2,74.0,18,176,Normal,0.00,127,109,25.0,1.1,238.0,50.00,0.9,236.5,50.00,0.8,239.8,50.00,73.778,2.220,19.832,29.600
2015-3-3 8:0:52,17.0,559.1,526.1,0.1,0.1,74.0,18,118,Normal,0.00,98,80,25.0,1.1,237.9,49.99,0.9,236.1,49.99,0.8,239.6,49.99,73.778,2.220,19.832,29.600
2015-3-3 8:5:52,17.0,543.1,548.2,0.2,0.1,74.0,18,165,Normal,0.00,123,101,26.0,1.1,240.9,49.99,0.9,239.1,49.99,0.8,243.0,49.99,73.778,2.220,19.832,29.600
2015-3-3 8:10:52,17.0,594.1,493.1,0.2,0.2,74.0,18,199,Normal,0.00,138,121,27.0,1.2,241.9,50.00,0.9,240.3,50.00,0.8,244.1,50.00,73.778,2.220,19.832,29.600
2015-3-3 8:15:52,18.0,565.4,536.1,0.3,0.2,74.1,18,285,Normal,0.10,184,161,29.0,1.1,238.2,50.00,0.9,236.2,50.00,0.8,240.4,50.00,73.878,2.223,19.859,29.640
2015-3-3 8:20:52,18.0,569.5,545.2,0.4,0.3,74.1,18,375,Normal,0.10,230,205,29.0,1.0,237.7,49.99,0.9,235.9,49.99,0.8,239.5,49.99,73.878,2.223,19.859,29.640
2015-3-3 8:25:52,18.0,558.3,549.1,0.3,0.3,74.1,18,365,Normal,0.10,224,200,30.0,1.0,241.0,49.98,0.9,239.7,49.98,0.8,243.5,49.98,73.878,2.223,19.859,29.640
2015-3-3 8:30:52,19.0,586.4,578.2,0.5,0.4,74.2,19,537,Normal,0.20,315,282,30.0,1.0,240.2,50.02,1.0,239.2,50.02,0.9,242.7,50.02,73.977,2.226,19.886,29.680
2015-3-3 8:35:52,19.0,587.5,551.3,0.4,0.4,74.2,19,485,Normal,0.20,286,258,32.0,1.0,239.4,50.00,1.0,238.2,50.00,0.9,241.7,50.00,73.977,2.226,19.886,29.680
2015-3-3 8:40:52,19.0,610.4,561.1,0.5,0.5,74.2,19,555,Normal,0.20,321,293,30.0,1.1,240.1,49.99,1.1,238.3,49.99,1.0,242.3,49.99,73.977,2.226,19.886,29.680
