Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-5-9 5:26:27,19.0,119.2,118.3,0.0,0.0,5248.1,1188,0,Fault,0.00,29,24,10.0,0.0,240.6,50.00,0.0,239.7,50.00,0.0,241.7,50.00,5232.356,157.443,1406.491,2099.240
2016-5-9 5:31:27,21.0,163.7,162.8,0.0,0.0,5248.1,1188,0,Fault,0.00,44,36,14.0,0.0,240.7,50.02,0.0,239.7,50.02,0.0,241.9,50.02,5232.356,157.443,1406.491,2099.240
2016-5-9 5:36:27,23.0,723.3,722.3,0.0,0.0,5248.1,1188,0,Fault,0.00,176,126,16.0,0.0,240.4,49.97,0.0,239.5,49.97,0.0,241.5,49.97,5232.356,157.443,1406.491,2099.240
2016-5-9 5:41:28,24.0,598.3,597.6,0.3,0.2,5248.1,1188,286,Normal,0.00,193,152,28.0,1.1,239.7,50.00,0.8,238.8,50.00,0.8,240.8,50.00,5232.356,157.443,1406.491,2099.240
2016-5-9 5:46:28,25.0,636.0,635.3,0.3,0.2,5248.1,1188,347,Normal,0.00,225,181,30.0,1.1,238.7,49.98,0.8,238.2,49.98,0.8,240.0,49.98,5232.356,157.443,1406.491,2099.240
2016-5-9 6:19:38,27.0,692.7,707.2,0.6,0.5,5248.4,1189,772,Normal,0.30,440,391,36.0,1.1,236.6,49.99,1.0,236.8,49.99,0.9,238.4,49.99,5232.655,157.452,1406.571,2099.360
2016-5-9 6:24:38,27.0,720.9,687.8,0.6,0.5,5248.5,1189,812,Normal,0.40,461,411,36.0,1.1,236.5,50.01,1.1,236.2,50.01,1.0,238.5,50.01,5232.755,157.455,1406.598,2099.400
2016-5-9 6:29:38,28.0,729.1,691.8,0.6,0.6,5248.5,1189,898,Normal,0.40,504,454,36.0,1.2,235.9,50.00,1.2,235.9,50.00,1.0,237.8,50.00,5232.755,157.455,1406.598,2099.400
2016-5-9 6:34:38,28.0,732.0,709.8,0.7,0.7,5248.6,1189,1011,Normal,0.50,559,512,37.0,1.4,235.8,49.98,1.4,235.7,49.98,1.1,238.0,49.98,5232.854,157.458,1406.625,2099.440
2016-5-9 6:39:38,28.0,711.8,700.8,0.8,0.7,5248.7,1189,1068,Normal,0.60,589,538,37.0,1.4,240.0,49.97,1.5,239.7,49.97,1.3,241.6,49.97,5232.954,157.461,1406.652,2099.480
2016-5-9 6:44:38,28.0,722.0,709.8,0.8,0.8,5248.8,1189,1136,Normal,0.70,622,573,37.0,1.5,239.5,49.98,1.5,239.7,49.98,1.3,241.8,49.98,5233.054,157.464,1406.678,2099.520
2016-5-9 6:49:38,28.0,729.0,718.8,0.9,0.8,5248.9,1189,1259,Normal,0.80,684,635,38.0,1.6,239.7,49.98,1.6,239.5,49.98,1.4,241.8,49.98,5233.153,157.467,1406.705,2099.560
2016-5-9 6:54:39,29.0,705.7,728.4,1.0,0.9,5249.0,1189,1369,Normal,0.90,738,691,38.0,1.7,239.4,49.96,1.8,239.6,49.96,1.5,241.5,49.96,5233.253,157.470,1406.732,2099.600
2016-5-9 6:59:39,29.0,722.0,715.8,1.0,1.0,5249.1,1190,1485,Normal,1.00,796,748,38.0,1.7,238.2,50.00,1.9,237.9,50.00,1.7,240.2,50.00,5233.353,157.473,1406.759,2099.640
