Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-7-24 5:17:37,36.0,200.1,177.6,0.1,0.1,1940.9,379,0,Normal,46.80,31,25,39.0,0.1,240.1,50.00,0.1,239.9,50.00,0.1,242.8,50.00,1935.077,58.227,520.161,776.360
2015-7-24 5:17:56,22.0,115.2,114.3,0.0,0.0,1894.1,379,0,Fault,0.00,24,24,22.0,0.0,241.1,50.02,0.0,241.3,50.02,0.0,244.6,50.02,1888.418,56.823,507.619,757.640
2015-7-24 5:22:56,25.0,524.3,523.5,0.0,0.0,1894.1,379,0,Fault,0.00,110,92,24.0,0.0,241.4,49.99,0.0,241.1,49.99,0.0,244.5,49.99,1888.418,56.823,507.619,757.640
2015-7-24 5:55:5,30.0,536.3,552.5,0.3,0.3,1894.2,379,346,Normal,0.10,213,192,40.0,0.9,239.2,49.99,0.8,239.3,49.99,0.9,242.3,49.99,1888.517,56.826,507.646,757.680
2015-7-24 6:0:5,30.0,592.0,536.4,0.3,0.3,1894.2,379,388,Normal,0.10,235,212,40.0,0.9,240.0,50.04,0.8,239.8,50.04,0.9,243.3,50.04,1888.517,56.826,507.646,757.680
2015-7-24 6:5:5,30.0,599.1,560.4,0.4,0.4,1894.2,379,423,Normal,0.10,253,229,41.0,0.9,240.0,50.00,0.8,239.5,50.00,1.0,243.3,50.00,1888.517,56.826,507.646,757.680
2015-7-24 6:10:5,30.0,579.9,551.3,0.4,0.4,1894.3,379,462,Normal,0.20,273,248,41.0,0.9,239.4,50.01,0.9,239.2,50.01,1.0,242.4,50.01,1888.617,56.829,507.672,757.720
2015-7-24 6:15:5,31.0,584.1,542.4,0.4,0.4,1894.3,380,496,Normal,0.20,291,264,42.0,0.9,239.7,49.99,0.9,239.3,49.99,1.0,243.1,49.99,1888.617,56.829,507.672,757.720
2015-7-24 6:20:5,31.0,595.0,544.3,0.5,0.5,1894.3,380,532,Normal,0.20,310,281,42.0,1.0,239.3,49.99,0.9,239.3,49.99,1.0,242.5,49.99,1888.617,56.829,507.672,757.720
2015-7-24 6:25:5,32.0,608.0,559.3,0.5,0.5,1894.4,380,566,Normal,0.30,329,296,42.0,1.0,239.4,49.99,0.9,239.1,49.99,1.0,243.1,49.99,1888.717,56.832,507.699,757.760
2015-7-24 6:30:5,32.0,579.2,536.4,0.6,0.5,1894.4,380,602,Normal,0.30,349,312,43.0,1.0,239.7,50.04,1.0,239.4,50.04,1.1,243.4,50.04,1888.717,56.832,507.699,757.760
2015-7-24 6:35:5,32.0,582.9,557.3,0.6,0.6,1894.5,380,646,Normal,0.40,369,336,43.0,1.0,239.3,50.00,1.0,239.1,50.00,1.0,242.7,50.00,1888.816,56.835,507.726,757.800
2015-7-24 6:40:5,32.0,584.0,551.4,0.6,0.6,1894.5,380,682,Normal,0.40,389,353,43.0,1.0,238.7,49.98,1.0,239.0,49.98,1.1,241.5,49.98,1888.816,56.835,507.726,757.800
2015-7-24 6:45:5,32.0,602.1,548.4,0.6,0.6,1894.6,380,718,Normal,0.50,410,367,44.0,1.0,238.4,49.98,1.1,239.0,49.98,1.1,242.0,49.98,1888.916,56.838,507.753,757.840
2015-7-24 6:50:5,32.0,610.1,546.4,0.6,0.6,1894.7,380,749,Normal,0.60,428,381,44.0,1.0,238.8,50.00,1.1,239.1,50.00,1.2,242.3,50.00,1889.016,56.841,507.780,757.880
2015-7-24 6:55:6,32.0,613.1,548.4,0.7,0.7,1894.7,380,780,Normal,0.60,444,396,44.0,1.0,238.6,50.01,1.1,238.7,50.01,1.2,241.7,50.01,1889.016,56.841,507.780,757.880
2015-7-24 7:0:6,32.0,609.1,572.4,0.7,0.7,1894.8,380,815,Normal,0.70,461,413,45.0,1.1,238.6,50.01,1.2,238.8,50.01,1.3,241.2,50.01,1889.116,56.844,507.806,757.920
2015-7-24 7:5:6,33.0,608.0,554.4,0.7,0.7,1894.9,380,854,Normal,0.80,481,433,45.0,1.1,239.5,50.01,1.2,239.1,50.01,1.2,242.2,50.01,1889.215,56.847,507.833,757.960
2015-7-24 7:10:6,33.0,621.1,562.4,0.8,0.8,1894.9,380,935,Normal,0.80,521,473,45.0,1.2,239.1,50.00,1.3,238.5,50.00,1.3,242.4,50.00,1889.215,56.847,507.833,757.960
2015-7-24 7:15:6,33.0,617.1,561.4,0.9,0.9,1895.0,381,1014,Normal,0.90,559,514,46.0,1.3,239.3,50.01,1.4,238.5,50.01,1.4,242.2,50.01,1889.315,56.850,507.860,758.000
2015-7-24 7:20:6,33.0,623.0,580.5,0.9,0.9,1895.1,381,1145,Normal,1.00,622,583,46.0,1.5,238.0,49.98,1.5,238.4,49.98,1.6,241.7,49.98,1889.415,56.853,507.887,758.040
2015-7-24 7:25:6,33.0,613.9,573.3,1.1,1.1,1895.2,381,1317,Normal,1.10,716,660,46.0,1.6,238.3,49.99,1.7,238.0,49.99,1.8,241.6,49.99,1889.514,56.856,507.914,758.080
2015-7-24 7:30:6,33.0,618.1,579.4,1.2,1.2,1895.3,381,1482,Normal,1.20,800,742,47.0,1.8,237.3,50.01,1.9,237.7,50.01,1.9,240.3,50.01,1889.614,56.859,507.940,758.120
2015-7-24 7:35:6,33.0,617.0,587.3,1.4,1.4,1895.5,381,1656,Normal,1.40,887,829,47.0,2.1,237.3,50.00,2.2,237.5,50.00,2.2,240.7,50.00,1889.814,56.865,507.994,758.200
2015-7-24 7:40:6,33.0,634.6,578.4,1.5,1.6,1895.6,381,1892,Normal,1.50,1015,937,47.0,2.4,237.4,49.99,2.5,237.3,49.99,2.5,240.8,49.99,1889.913,56.868,508.021,758.240
2015-7-24 7:45:6,34.0,626.0,588.2,1.8,1.7,1895.8,381,2125,Normal,1.70,1136,1048,47.0,2.6,237.6,50.00,2.8,237.3,50.00,2.7,240.6,50.00,1890.113,56.874,508.074,758.320
2015-7-24 7:50:6,34.0,634.5,588.3,2.0,2.0,1896.0,381,2446,Normal,1.90,1299,1206,47.0,3.1,237.2,49.99,3.2,236.7,49.99,3.2,239.8,49.99,1890.312,56.880,508.128,758.400
2015-7-24 7:55:6,34.0,621.1,587.3,1.5,1.5,1896.2,381,1831,Normal,2.10,987,904,48.0,2.3,236.7,49.97,2.4,236.5,49.97,2.4,240.3,49.97,1890.511,56.886,508.182,758.480
