Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-7-24 5:20:1,0.0,105.9,104.9,0.0,0.0,1945.2,385,0,Fault,0.00,0,0,0.0,0.0,243.3,49.99,0.0,241.6,49.99,0.0,245.1,49.99,1939.364,58.356,521.314,778.080
2015-7-24 5:20:20,25.0,108.8,107.8,0.0,0.0,1945.2,385,0,Fault,0.00,0,0,21.0,0.0,243.3,50.01,0.0,241.6,50.01,0.0,245.2,50.01,1939.364,58.356,521.314,778.080
2015-7-24 5:55:5,31.0,667.8,654.7,0.3,0.1,1945.2,385,33,Normal,0.00,203,124,37.0,0.8,244.4,49.99,0.7,241.8,49.99,0.9,245.9,49.99,1939.364,58.356,521.314,778.080
2015-7-24 6:0:5,31.0,709.7,707.9,0.3,0.1,1945.2,385,24,Normal,0.00,224,136,38.0,0.8,242.8,50.04,0.8,241.5,50.04,0.8,244.3,50.04,1939.364,58.356,521.314,778.080
2015-7-24 6:5:5,32.0,675.9,659.7,0.3,0.2,1945.2,385,95,Normal,0.00,247,146,38.0,0.8,244.0,49.99,0.7,241.6,49.99,0.9,245.7,49.99,1939.364,58.356,521.314,778.080
2015-7-24 6:10:5,32.0,673.3,682.3,0.4,0.2,1945.2,385,121,Normal,0.00,270,158,39.0,0.8,242.7,50.01,0.8,241.2,50.01,0.8,244.2,50.01,1939.364,58.356,521.314,778.080
2015-7-24 6:15:5,32.0,703.7,711.1,0.4,0.2,1945.2,385,122,Normal,0.00,291,170,40.0,0.9,242.9,49.99,0.8,241.2,49.99,0.8,244.5,49.99,1939.364,58.356,521.314,778.080
2015-7-24 6:20:5,32.0,690.1,694.2,0.4,0.2,1945.2,385,176,Normal,0.00,313,180,40.0,0.9,242.3,49.99,0.8,240.5,49.99,0.9,243.9,49.99,1939.364,58.356,521.314,778.080
2015-7-24 6:25:5,33.0,696.9,669.7,0.4,0.2,1945.2,385,204,Normal,0.00,334,189,41.0,0.9,241.7,49.99,0.8,240.5,49.99,0.9,243.7,49.99,1939.364,58.356,521.314,778.080
2015-7-24 6:30:5,33.0,721.1,713.7,0.4,0.2,1945.2,386,210,Normal,0.00,353,202,41.0,0.9,243.4,50.04,0.8,240.6,50.04,1.0,245.1,50.04,1939.364,58.356,521.314,778.080
2015-7-24 6:35:5,33.0,690.9,716.2,0.5,0.3,1945.2,386,243,Normal,0.00,376,216,42.0,0.9,243.1,49.99,0.8,241.3,49.99,0.9,244.5,49.99,1939.364,58.356,521.314,778.080
2015-7-24 6:40:5,33.0,691.7,705.0,0.5,0.3,1945.3,386,300,Normal,0.10,401,227,41.0,0.9,241.4,49.98,0.8,239.7,49.98,1.0,243.1,49.98,1939.464,58.359,521.340,778.120
2015-7-24 6:45:5,33.0,709.3,731.5,0.5,0.3,1945.3,386,298,Normal,0.10,424,236,42.0,0.9,241.8,49.98,0.9,241.2,49.98,0.9,243.4,49.98,1939.464,58.359,521.340,778.120
2015-7-24 6:50:5,34.0,716.7,713.7,0.6,0.3,1945.3,386,349,Normal,0.10,443,247,42.0,1.0,242.1,50.00,0.9,241.3,50.00,0.9,243.6,50.00,1939.464,58.359,521.340,778.120
2015-7-24 6:55:6,34.0,737.7,727.3,0.6,0.3,1945.3,386,352,Normal,0.10,459,256,43.0,1.0,242.6,50.01,0.9,240.6,50.01,1.0,244.3,50.01,1939.464,58.359,521.340,778.120
2015-7-24 7:0:6,34.0,708.7,702.5,0.6,0.3,1945.4,386,418,Normal,0.20,480,265,42.0,1.0,241.2,50.00,1.0,241.0,50.00,0.9,242.4,50.00,1939.564,58.362,521.367,778.160
2015-7-24 7:5:6,34.0,734.7,740.3,0.6,0.3,1945.4,386,418,Normal,0.20,508,278,43.0,1.0,242.4,50.01,1.0,240.4,50.01,1.1,243.9,50.01,1939.564,58.362,521.367,778.160
2015-7-24 7:10:6,34.0,745.0,722.5,0.7,0.4,1945.5,386,481,Normal,0.30,551,303,43.0,1.1,241.3,50.00,1.1,240.1,50.00,1.1,243.0,50.00,1939.663,58.365,521.394,778.200
2015-7-24 7:15:6,34.0,734.3,732.4,0.8,0.4,1945.5,386,577,Normal,0.30,604,328,43.0,1.2,241.9,50.01,1.1,240.6,50.01,1.2,243.4,50.01,1939.663,58.365,521.394,778.200
2015-7-24 7:20:6,34.0,729.0,734.0,0.9,0.4,1945.5,386,686,Normal,0.30,679,364,44.0,1.3,241.9,49.98,1.2,240.7,49.98,1.3,243.8,49.98,1939.663,58.365,521.394,778.200
2015-7-24 7:25:6,35.0,718.0,733.2,1.0,0.5,1945.6,386,841,Normal,0.40,782,417,44.0,1.5,240.9,50.00,1.4,239.8,50.00,1.5,242.8,50.00,1939.763,58.368,521.421,778.240
2015-7-24 7:30:6,35.0,730.7,725.7,1.2,0.6,1945.7,387,1010,Normal,0.50,889,465,44.0,1.7,242.9,50.02,1.5,240.4,50.02,1.7,244.6,50.02,1939.863,58.371,521.448,778.280
2015-7-24 7:35:6,35.0,736.9,751.8,1.3,0.6,1945.8,387,1139,Normal,0.60,999,513,44.0,1.9,239.9,50.00,1.7,238.1,50.00,1.8,241.8,50.00,1939.963,58.374,521.474,778.320
2015-7-24 7:40:6,35.0,751.6,736.3,1.5,0.8,1945.9,387,1362,Normal,0.70,1137,589,45.0,2.1,239.4,49.99,2.0,238.3,49.99,2.1,241.3,49.99,1940.062,58.377,521.501,778.360
2015-7-24 7:45:6,35.0,732.7,715.5,1.7,0.9,1946.0,387,1606,Normal,0.80,1272,661,45.0,2.3,240.4,50.00,2.4,239.7,50.00,2.3,241.9,50.00,1940.162,58.380,521.528,778.400
2015-7-24 7:50:6,35.0,745.5,734.9,1.9,1.0,1946.2,387,1902,Normal,1.00,1476,762,45.0,2.7,240.4,49.98,2.7,239.1,49.98,2.7,241.8,49.98,1940.361,58.386,521.582,778.480
2015-7-24 7:55:6,35.0,746.1,744.2,1.3,0.7,1946.3,387,1220,Normal,1.10,1033,542,46.0,2.0,240.5,49.98,1.8,238.3,49.98,1.9,242.2,49.98,1940.461,58.389,521.608,778.520
2015-7-24 8:0:6,35.0,735.7,742.2,1.8,0.9,1946.5,387,1711,Normal,1.30,1354,698,46.0,2.7,241.3,50.00,2.3,238.0,50.00,2.5,242.8,50.00,1940.661,58.395,521.662,778.600
2015-7-24 8:5:6,35.0,741.9,740.0,1.7,0.9,1946.7,387,1639,Normal,1.50,1299,675,47.0,2.5,240.4,49.98,2.3,237.5,49.98,2.4,241.8,49.98,1940.860,58.401,521.716,778.680
2015-7-24 8:10:6,36.0,730.4,747.9,3.3,1.6,1946.9,387,3415,Normal,1.70,2457,1265,48.0,4.8,241.7,49.99,4.7,239.8,49.99,4.7,242.6,49.99,1941.059,58.407,521.769,778.760
2015-7-24 8:15:6,36.0,736.6,713.9,2.5,1.3,1947.2,387,2582,Normal,2.00,1903,984,48.0,3.6,241.4,49.98,3.6,240.3,49.98,3.6,242.8,49.98,1941.358,58.416,521.850,778.880
2015-7-24 8:20:6,36.0,714.0,714.7,2.3,1.2,1947.4,387,2320,Normal,2.20,1713,892,48.0,3.2,241.2,50.00,3.3,240.6,50.00,3.3,242.6,50.00,1941.558,58.422,521.903,778.960
2015-7-24 8:25:6,36.0,733.9,730.1,2.8,1.4,1947.6,387,2889,Normal,2.40,2091,1079,48.0,4.1,243.3,50.00,3.9,240.6,50.00,4.0,244.6,50.00,1941.757,58.428,521.957,779.040
2015-7-24 8:30:6,36.0,709.8,714.5,2.0,1.0,1947.8,388,1958,Normal,2.60,1483,774,49.0,2.9,241.2,50.00,2.7,238.8,50.00,2.8,242.6,50.00,1941.957,58.434,522.010,779.120
2015-7-24 8:35:6,36.0,713.0,726.4,2.2,1.1,1948.0,388,2124,Normal,2.80,1596,828,49.0,3.0,242.1,50.00,3.0,240.4,50.00,3.0,243.3,50.00,1942.156,58.440,522.064,779.200
2015-7-24 8:40:7,36.0,713.0,725.1,3.3,1.7,1948.3,388,3382,Normal,3.10,2418,1242,50.0,4.8,241.1,49.99,4.7,239.6,49.99,4.7,242.5,49.99,1942.455,58.449,522.144,779.320
2015-7-24 8:45:7,36.0,713.4,722.0,2.9,1.5,1948.6,388,2906,Normal,3.40,2100,1087,50.0,4.2,241.3,49.98,4.0,239.0,49.98,4.0,242.8,49.98,1942.754,58.458,522.225,779.440
2015-7-24 8:50:7,36.0,695.8,704.1,1.9,0.9,1948.8,388,1742,Normal,3.60,1338,699,50.0,2.5,240.1,50.00,2.5,239.1,50.00,2.5,241.6,50.00,1942.954,58.464,522.278,779.520
2015-7-24 8:55:7,36.0,752.8,753.0,5.3,2.7,1949.1,388,5818,Normal,3.90,4031,2042,51.0,8.2,242.6,49.99,7.9,240.3,49.99,8.0,244.3,49.99,1943.253,58.473,522.359,779.640
2015-7-24 9:0:7,37.0,715.4,725.9,3.4,1.7,1949.5,388,3463,Normal,4.30,2482,1257,52.0,4.8,240.7,49.99,4.9,239.8,49.99,4.8,242.0,49.99,1943.651,58.485,522.466,779.800
2015-7-24 9:5:7,37.0,739.8,734.2,5.8,3.0,1949.7,388,6380,Normal,4.50,4368,2223,52.0,8.9,243.0,49.96,8.6,240.9,49.96,8.7,244.8,49.96,1943.851,58.491,522.520,779.880
2015-7-24 9:10:7,37.0,690.8,680.5,3.0,1.5,1950.2,388,2906,Normal,5.00,2087,1065,53.0,4.1,238.9,49.98,4.1,238.1,49.98,4.1,240.2,49.98,1944.349,58.506,522.654,780.080
2015-7-24 9:15:7,37.0,713.6,707.3,6.9,3.5,1950.7,388,7314,Normal,5.50,4929,2499,55.0,10.0,248.5,49.98,9.8,245.7,49.98,9.7,249.2,49.98,1944.848,58.521,522.788,780.280
2015-7-24 9:20:7,37.0,709.4,701.0,6.6,3.4,1951.2,388,6983,Normal,6.00,4746,2406,56.0,9.4,245.0,50.00,9.5,244.2,50.00,9.5,246.7,50.00,1945.346,58.536,522.922,780.480
2015-7-24 9:25:7,37.0,702.0,702.5,6.9,3.4,1951.7,388,7113,Normal,6.50,4846,2456,57.0,9.6,244.4,49.98,9.7,243.9,49.98,9.6,245.9,49.98,1945.845,58.551,523.056,780.680
2015-7-24 9:30:7,37.0,691.0,689.0,7.3,3.7,1952.3,389,7478,Normal,7.10,5050,2558,59.0,10.1,245.5,50.01,10.2,244.8,50.01,10.1,246.6,50.01,1946.443,58.569,523.216,780.920
2015-7-24 9:35:7,37.0,689.2,687.2,7.5,3.8,1953.0,389,7793,Normal,7.80,5221,2644,60.0,10.7,247.5,50.00,10.4,244.9,50.00,10.4,248.9,50.00,1947.141,58.590,523.404,781.200
2015-7-24 9:40:7,37.0,695.8,692.2,7.8,4.0,1953.6,389,8091,Normal,8.40,5463,2771,62.0,11.0,245.1,50.01,10.9,244.3,50.01,10.9,246.9,50.01,1947.739,58.608,523.565,781.440
2015-7-24 9:45:8,37.0,687.9,684.7,8.1,4.1,1954.3,389,8335,Normal,9.10,5593,2832,64.0,11.3,247.9,49.99,11.2,245.9,49.99,11.1,249.3,49.99,1948.437,58.629,523.752,781.720
2015-7-24 9:50:8,37.0,691.1,681.0,8.7,4.5,1955.0,389,8984,Normal,9.80,6052,3069,66.0,12.3,245.8,50.00,12.1,244.5,50.00,12.1,246.9,50.00,1949.135,58.650,523.940,782.000
2015-7-24 9:55:8,38.0,649.5,661.1,2.7,1.3,1955.7,389,2462,Normal,10.50,1765,911,65.0,3.4,244.1,50.00,3.5,243.0,50.00,3.4,245.2,50.00,1949.833,58.671,524.128,782.280
2015-7-24 10:0:8,38.0,670.5,668.7,9.7,4.9,1956.5,389,9694,Normal,11.30,6489,3282,65.0,13.0,246.5,49.98,13.2,246.2,49.98,13.0,247.5,49.98,1950.631,58.695,524.342,782.600
2015-7-24 10:5:8,38.0,661.8,681.9,8.0,3.9,1957.3,389,7916,Normal,12.10,5338,2716,52.0,10.7,245.5,49.98,10.7,244.5,49.98,10.7,247.1,49.98,1951.428,58.719,524.556,782.920
2015-7-24 10:10:8,38.0,653.4,659.6,9.8,4.9,1958.2,389,9673,Normal,13.00,6420,3260,49.0,13.1,248.1,50.00,12.9,246.2,50.00,12.9,249.9,50.00,1952.325,58.746,524.798,783.280
2015-7-24 10:15:8,38.0,660.4,664.2,11.5,5.8,1958.8,389,11520,Normal,13.60,7632,3857,49.0,15.6,249.8,50.00,15.2,246.7,50.00,15.3,251.2,50.00,1952.924,58.764,524.958,783.520
2015-7-24 10:20:9,38.0,704.4,692.2,8.2,4.0,1959.4,389,8565,Normal,14.20,5812,2807,49.0,11.6,250.0,50.00,11.4,246.8,50.00,11.3,250.3,50.00,1953.522,58.782,525.119,783.760
2015-7-24 10:25:9,39.0,666.5,670.4,10.5,5.2,1960.2,389,10505,Normal,15.00,7010,3547,47.0,14.2,247.4,49.99,14.0,246.5,49.99,14.1,249.5,49.99,1954.319,58.806,525.334,784.080
2015-7-24 10:30:9,38.0,619.6,646.4,4.8,2.4,1961.1,390,4456,Normal,15.90,3005,1573,45.0,6.2,245.8,50.01,6.0,243.4,50.01,6.0,247.0,50.01,1955.217,58.833,525.575,784.440
2015-7-24 10:35:9,38.0,659.9,653.5,10.6,5.4,1961.9,390,10586,Normal,16.70,7060,3569,45.0,14.5,247.1,49.99,14.2,245.2,49.99,14.1,247.9,49.99,1956.014,58.857,525.789,784.760
2015-7-24 10:40:9,38.0,659.4,657.6,10.8,5.5,1962.8,390,10847,Normal,17.60,7170,3626,45.0,14.6,249.5,49.99,14.4,247.1,49.99,14.4,250.4,49.99,1956.912,58.884,526.030,785.120
2015-7-24 10:45:9,38.0,648.5,655.3,11.1,5.5,1963.7,390,10861,Normal,18.50,7237,3661,45.0,14.7,246.8,49.99,14.5,245.6,49.99,14.6,248.6,49.99,1957.809,58.911,526.272,785.480
2015-7-24 10:50:9,38.0,651.4,666.2,11.4,5.6,1964.6,390,11151,Normal,19.40,7487,3793,46.0,15.1,244.8,49.99,15.1,244.9,49.99,15.1,246.9,49.99,1958.706,58.938,526.513,785.840
2015-7-24 10:55:9,38.0,668.2,666.3,11.2,5.7,1965.5,390,11377,Normal,20.30,7525,3823,46.0,15.4,248.6,49.99,15.0,246.7,49.99,15.1,250.7,49.99,1959.603,58.965,526.754,786.200
2015-7-24 11:0:9,38.0,679.4,683.8,9.2,4.6,1966.4,390,9447,Normal,21.20,6280,3207,46.0,12.7,248.9,49.99,12.5,246.9,49.99,12.6,250.9,49.99,1960.501,58.992,526.995,786.560
2015-7-24 11:5:9,38.0,670.1,661.6,11.7,6.0,1967.4,390,11703,Normal,22.20,7855,3993,46.0,15.7,244.6,49.99,16.0,245.9,49.99,15.8,245.8,49.99,1961.498,59.022,527.263,786.960
2015-7-24 11:10:9,38.0,663.7,647.4,12.2,6.3,1968.4,390,12351,Normal,23.20,8117,4116,46.0,16.7,251.6,50.00,16.2,247.8,50.00,16.3,252.8,50.00,1962.495,59.052,527.531,787.360
2015-7-24 11:15:9,38.0,611.6,617.4,2.4,1.2,1969.3,390,2072,Normal,24.10,1491,776,45.0,2.9,243.1,50.00,2.9,242.0,50.00,2.9,244.3,50.00,1963.392,59.079,527.772,787.720
2015-7-24 11:20:9,38.0,655.3,651.5,12.4,6.3,1970.3,390,12332,Normal,25.10,8169,4144,47.0,16.7,249.2,50.00,16.5,246.5,50.00,16.3,249.2,50.00,1964.389,59.109,528.040,788.120
2015-7-24 11:25:9,38.0,650.8,642.0,12.7,6.5,1971.3,390,12499,Normal,26.10,8321,4214,47.0,16.8,246.9,49.99,16.9,246.4,49.99,16.7,247.5,49.99,1965.386,59.139,528.308,788.520
2015-7-24 11:30:9,38.0,640.4,641.9,13.0,6.6,1972.4,391,12486,Normal,27.20,8362,4238,48.0,16.8,245.0,50.01,17.0,246.2,50.01,16.8,246.8,50.01,1966.483,59.172,528.603,788.960
