Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-7-24 5:17:52,0.0,113.1,112.7,0.0,0.0,2004.0,378,0,Fault,0.00,21,20,0.0,0.0,242.0,50.01,0.0,241.0,50.01,0.0,244.4,50.01,1997.988,60.120,537.072,801.600
2015-7-24 5:18:11,24.0,117.2,116.9,0.0,0.0,2004.0,378,0,Fault,0.00,22,21,22.0,0.0,242.1,50.01,0.0,240.9,50.01,0.0,244.4,50.01,1997.988,60.120,537.072,801.600
2015-7-24 5:23:11,26.0,515.1,514.6,0.0,0.0,2004.0,378,0,Fault,0.00,93,76,25.0,0.0,242.3,49.99,0.0,240.9,49.99,0.0,244.3,49.99,1997.988,60.120,537.072,801.600
2015-7-24 5:55:4,31.0,549.5,511.3,0.3,0.3,2004.0,378,315,Normal,0.00,200,175,39.0,0.9,240.2,49.99,0.8,239.1,49.99,0.9,242.4,49.99,1997.988,60.120,537.072,801.600
2015-7-24 6:0:4,31.0,563.0,527.4,0.3,0.3,2004.1,378,355,Normal,0.10,221,194,40.0,0.9,241.2,50.03,0.8,239.9,50.03,0.9,243.4,50.03,1998.088,60.123,537.099,801.640
2015-7-24 6:5:4,32.0,554.8,542.4,0.4,0.3,2004.1,378,390,Normal,0.10,238,212,40.0,0.9,240.4,50.00,0.8,239.2,50.00,0.9,242.5,50.00,1998.088,60.123,537.099,801.640
2015-7-24 6:10:4,32.0,571.0,544.4,0.4,0.4,2004.1,378,426,Normal,0.10,257,229,40.0,0.9,240.1,50.01,0.9,239.0,50.01,1.0,242.0,50.01,1998.088,60.123,537.099,801.640
2015-7-24 6:15:4,32.0,598.8,547.5,0.4,0.4,2004.2,378,460,Normal,0.20,273,247,41.0,0.9,240.4,49.98,0.9,239.1,49.98,1.0,242.7,49.98,1998.187,60.126,537.126,801.680
2015-7-24 6:20:4,33.0,555.6,548.5,0.5,0.4,2004.2,378,493,Normal,0.20,290,262,41.0,0.9,240.1,49.99,0.9,238.9,49.99,1.0,242.3,49.99,1998.187,60.126,537.126,801.680
2015-7-24 6:25:4,33.0,583.1,557.4,0.5,0.4,2004.3,379,529,Normal,0.30,311,277,41.0,1.0,239.8,49.99,0.9,238.9,49.99,1.0,242.3,49.99,1998.287,60.129,537.152,801.720
