Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-9-4 6:52:38,35.0,413.6,389.3,0.0,0.0,27000.1,7101,0,Wait,12.40,0,0,39.0,0.0,239.1,49.99,0.0,237.6,49.99,0.0,241.2,49.99,26919.100,810.003,7236.027,10800.040
2017-9-4 6:52:57,23.0,116.5,115.4,0.0,0.0,26987.7,7101,0,Fault,0.00,0,0,18.0,0.0,238.2,50.00,0.0,237.5,50.00,0.0,240.7,50.00,26906.737,809.631,7232.704,10795.080
2017-9-4 6:57:57,25.0,664.0,662.1,0.0,0.0,26987.7,7101,0,Fault,0.00,0,0,21.0,0.0,239.5,50.01,0.0,239.2,50.01,0.0,242.0,50.01,26906.737,809.631,7232.704,10795.080
2017-9-4 7:4:50,0.0,110.7,109.7,0.0,0.0,26987.7,7101,0,Fault,0.00,0,0,0.0,0.0,240.7,49.99,0.0,240.4,49.99,0.0,243.2,49.99,26906.737,809.631,7232.704,10795.080
2017-9-4 7:5:9,27.0,117.3,116.3,0.0,0.0,26987.7,7101,0,Fault,0.00,0,0,21.0,0.0,240.6,49.99,0.0,240.4,49.99,0.0,243.0,49.99,26906.737,809.631,7232.704,10795.080
2017-9-4 7:10:9,27.0,682.2,680.3,0.0,0.0,26987.7,7101,0,Fault,0.00,0,0,22.0,0.0,239.7,50.01,0.0,239.6,50.01,0.0,242.4,50.01,26906.737,809.631,7232.704,10795.080
2017-9-4 7:15:9,28.0,666.9,665.2,0.0,0.0,26987.7,7101,0,Check,0.00,0,0,23.0,0.0,239.3,50.00,0.0,239.7,50.00,0.0,242.2,50.00,26906.737,809.631,7232.704,10795.080
2017-9-4 7:20:9,29.0,442.9,597.9,0.1,0.1,26987.7,7101,0,Normal,0.00,74,63,33.0,0.8,239.5,49.99,0.7,239.1,49.99,0.8,241.9,49.99,26906.737,809.631,7232.704,10795.080
2017-9-4 7:25:9,29.0,616.3,614.6,0.2,0.1,26987.7,7101,23,Normal,0.00,130,86,34.0,0.8,240.2,50.01,0.7,239.2,50.01,0.8,242.2,50.01,26906.737,809.631,7232.704,10795.080
2017-9-4 7:30:9,29.0,605.2,585.6,0.1,0.1,26987.7,7101,14,Normal,0.00,118,79,34.0,0.8,240.5,50.01,0.7,239.8,50.01,0.8,242.7,50.01,26906.737,809.631,7232.704,10795.080
