Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-1-26 8:32:3,7.0,109.2,108.2,0.0,0.0,319.5,608,0,Fault,0.00,0,0,-10.0,0.0,242.5,50.00,0.0,241.1,50.00,0.0,244.5,50.00,318.541,9.585,85.626,127.800
2016-1-26 8:32:23,8.0,114.9,113.9,0.0,0.0,319.5,608,0,Fault,0.00,0,0,-6.0,0.0,242.5,50.00,0.0,241.3,50.00,0.0,244.6,50.00,318.541,9.585,85.626,127.800
2016-1-26 8:37:23,10.0,141.2,140.1,0.0,0.0,319.5,608,0,Fault,0.00,0,0,0.0,0.0,242.7,50.00,0.0,241.1,50.00,0.0,244.5,50.00,318.541,9.585,85.626,127.800
2016-1-26 8:42:24,11.0,714.4,712.5,0.0,0.0,319.5,608,0,Fault,0.00,0,0,2.0,0.0,242.2,50.00,0.0,240.7,50.00,0.0,244.1,50.00,318.541,9.585,85.626,127.800
2016-1-26 8:47:24,12.0,749.4,747.4,0.0,0.0,319.5,608,0,Wait,0.00,0,0,3.0,0.0,242.6,49.99,0.0,241.0,49.99,0.0,244.3,49.99,318.541,9.585,85.626,127.800
2016-1-26 8:52:24,13.0,609.3,607.5,0.1,0.1,319.5,608,0,Normal,0.00,92,75,21.0,0.8,242.2,49.98,0.7,241.1,49.98,0.8,243.9,49.98,318.541,9.585,85.626,127.800
2016-1-26 8:57:24,13.0,616.4,614.7,0.1,0.1,319.5,608,22,Normal,0.00,115,87,22.0,0.8,244.0,49.99,0.7,241.4,49.99,0.9,245.5,49.99,318.541,9.585,85.626,127.800
2016-1-26 9:30:59,15.0,707.4,677.1,0.3,0.2,319.5,609,94,Normal,0.00,222,141,28.0,0.9,241.4,50.01,0.8,240.9,50.01,0.8,243.6,50.01,318.541,9.585,85.626,127.800
2016-1-26 9:36:0,15.0,693.7,741.9,0.3,0.2,319.5,609,89,Normal,0.00,251,154,29.0,0.8,243.5,50.00,0.8,241.4,50.00,0.9,245.3,50.00,318.541,9.585,85.626,127.800
2016-1-26 9:41:0,16.0,697.2,714.6,0.3,0.2,319.5,609,113,Normal,0.00,242,151,29.0,0.8,242.1,49.98,0.8,240.0,49.98,0.9,244.3,49.98,318.541,9.585,85.626,127.800
2016-1-26 9:46:0,16.0,688.0,728.2,0.3,0.1,319.5,609,64,Normal,0.00,222,139,29.0,0.8,242.3,49.99,0.8,240.3,49.99,0.9,244.5,49.99,318.541,9.585,85.626,127.800
2016-1-26 9:51:0,16.0,664.9,665.8,0.2,0.1,319.5,609,84,Normal,0.00,193,125,27.0,0.8,243.0,50.00,0.7,240.8,50.00,0.9,244.9,50.00,318.541,9.585,85.626,127.800
2016-1-26 9:56:0,16.0,665.2,697.0,0.3,0.2,319.5,609,127,Normal,0.00,239,151,29.0,0.8,241.0,50.00,0.8,239.6,50.00,0.9,243.0,50.00,318.541,9.585,85.626,127.800
2016-1-26 10:1:0,17.0,688.6,726.8,0.3,0.2,319.5,609,146,Normal,0.00,274,167,30.0,0.9,241.4,50.00,0.8,241.6,50.00,0.8,243.7,50.00,318.541,9.585,85.626,127.800
2016-1-26 10:6:0,17.0,709.7,666.8,0.4,0.2,319.5,609,234,Normal,0.00,320,186,30.0,0.9,242.0,49.99,0.9,241.6,49.99,0.8,244.3,49.99,318.541,9.585,85.626,127.800
