Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-11-10 7:57:16,0.0,113.5,113.1,0.0,0.0,95.9,78,0,Fault,0.00,21,20,0.0,0.0,240.3,50.01,0.0,238.8,50.01,0.0,242.8,50.01,95.612,2.877,25.701,38.360
2015-11-10 7:57:35,15.0,113.2,112.9,0.0,0.0,95.9,78,0,Fault,0.00,21,20,8.0,0.0,239.8,50.00,0.0,238.4,50.00,0.0,242.3,50.00,95.612,2.877,25.701,38.360
2015-11-10 8:2:35,17.0,134.5,134.2,0.0,0.0,95.9,78,0,Fault,0.00,26,25,12.0,0.0,239.8,49.98,0.0,238.3,49.98,0.0,241.9,49.98,95.612,2.877,25.701,38.360
2015-11-10 8:7:35,18.0,128.1,127.7,0.0,0.0,95.9,78,0,Fault,0.00,24,23,13.0,0.0,238.9,49.98,0.0,237.6,49.98,0.0,241.0,49.98,95.612,2.877,25.701,38.360
2015-11-10 8:12:36,19.0,138.0,137.7,0.0,0.0,95.9,78,0,Fault,0.00,27,25,13.0,0.0,242.4,49.99,0.0,240.9,49.99,0.0,244.5,49.99,95.612,2.877,25.701,38.360
2015-11-10 8:17:36,20.0,529.3,528.9,0.0,0.0,95.9,78,0,Fault,0.00,94,76,15.0,0.0,238.5,50.00,0.0,237.1,50.00,0.0,240.7,50.00,95.612,2.877,25.701,38.360
2015-11-10 8:22:36,20.0,551.4,550.8,0.0,0.0,95.9,78,0,Fault,0.00,102,78,15.0,0.0,241.6,49.98,0.0,240.2,49.98,0.0,244.0,49.98,95.612,2.877,25.701,38.360
2015-11-10 8:27:36,20.0,559.8,559.3,0.0,0.0,95.9,78,0,Fault,0.00,103,77,15.0,0.0,240.8,49.98,0.0,239.7,49.98,0.0,243.0,49.98,95.612,2.877,25.701,38.360
2015-11-10 8:32:36,21.0,592.9,584.6,0.0,0.0,95.9,78,0,Wait,0.00,115,76,16.0,0.0,241.8,49.98,0.0,240.3,49.98,0.0,244.1,49.98,95.612,2.877,25.701,38.360
2015-11-10 8:37:36,21.0,548.8,536.5,0.2,0.2,95.9,78,177,Normal,0.00,128,108,29.0,1.1,240.7,50.00,0.8,240.1,50.00,0.9,243.1,50.00,95.612,2.877,25.701,38.360
2015-11-10 8:42:37,21.0,578.6,541.4,0.3,0.3,95.9,78,289,Normal,0.00,184,164,31.0,1.1,241.1,49.99,0.9,239.9,49.99,0.9,243.6,49.99,95.612,2.877,25.701,38.360
2015-11-10 8:47:37,22.0,495.8,529.5,0.2,0.2,95.9,78,200,Normal,0.00,138,122,30.0,1.0,241.6,49.99,0.8,240.1,49.99,0.8,243.5,49.99,95.612,2.877,25.701,38.360
2015-11-10 8:52:38,22.0,523.8,540.5,0.2,0.2,95.9,78,231,Normal,0.00,155,136,31.0,1.1,238.3,50.00,0.9,236.8,50.00,0.8,240.3,50.00,95.612,2.877,25.701,38.360
