Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-8-17 6:5:11,0.0,114.8,114.0,0.0,0.0,12891.0,2831,0,Fault,0.00,24,24,0.0,0.0,238.5,49.98,0.0,238.6,49.98,0.0,242.3,49.98,12852.327,386.730,3454.788,5156.400
2016-8-17 6:5:30,21.0,117.3,116.4,0.0,0.0,12891.0,2831,0,Fault,0.00,25,23,20.0,0.0,238.6,49.99,0.0,238.7,49.99,0.0,242.4,49.99,12852.327,386.730,3454.788,5156.400
2016-8-17 6:10:30,24.0,143.6,142.8,0.0,0.0,12891.0,2831,0,Fault,0.00,33,30,23.0,0.0,238.2,50.00,0.0,238.4,50.00,0.0,242.1,50.00,12852.327,386.730,3454.788,5156.400
2016-8-17 6:14:39,25.0,543.2,542.3,0.0,0.0,12891.0,2831,0,Fault,0.00,118,86,24.0,0.0,238.0,50.02,0.0,238.1,50.02,0.0,241.6,50.02,12852.327,386.730,3454.788,5156.400
2016-8-17 6:19:40,26.0,559.4,558.8,0.0,0.0,12891.0,2831,0,Check,0.00,127,89,24.0,0.0,237.6,50.00,0.0,238.1,50.00,0.0,241.6,50.00,12852.327,386.730,3454.788,5156.400
2016-8-17 6:24:40,27.0,559.4,513.7,0.2,0.2,12891.0,2831,202,Normal,0.00,144,117,35.0,1.1,236.3,49.98,0.8,236.7,49.98,0.9,240.4,49.98,12852.327,386.730,3454.788,5156.400
2016-8-17 6:29:40,28.0,577.4,510.7,0.2,0.2,12891.0,2831,252,Normal,0.00,169,143,36.0,1.1,238.9,49.98,0.9,239.0,49.98,0.8,242.7,49.98,12852.327,386.730,3454.788,5156.400
2016-8-17 6:34:40,28.0,551.2,519.6,0.3,0.3,12891.0,2831,309,Normal,0.00,199,169,37.0,1.2,238.7,50.01,0.9,239.1,50.01,0.9,243.1,50.01,12852.327,386.730,3454.788,5156.400
2016-8-17 6:39:40,28.0,558.5,540.8,0.4,0.3,12891.0,2831,363,Normal,0.00,227,195,38.0,1.1,239.0,50.02,0.9,239.5,50.02,0.8,243.3,50.02,12852.327,386.730,3454.788,5156.400
2016-8-17 6:44:40,29.0,575.6,538.8,0.4,0.3,12891.1,2832,390,Normal,0.10,242,207,39.0,1.0,238.4,50.01,0.8,239.1,50.01,0.8,242.7,50.01,12852.427,386.733,3454.815,5156.440
