Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-5-9 7:37:59,28.0,749.3,741.8,1.6,1.6,3246.4,533,2399,Normal,2.30,1255,1203,38.0,2.7,237.9,49.99,2.9,237.9,49.99,2.8,239.7,49.99,3236.661,97.392,870.035,1298.560
2015-5-9 7:42:59,28.0,751.6,758.6,1.7,1.6,3246.6,533,2485,Normal,2.50,1297,1247,39.0,2.8,238.0,49.99,3.0,237.5,49.99,2.9,239.6,49.99,3236.860,97.398,870.089,1298.640
2015-5-9 7:47:59,28.0,750.1,743.9,2.0,1.9,3246.9,533,2965,Normal,2.80,1539,1485,40.0,3.4,237.2,50.01,3.7,237.4,50.01,3.6,239.0,50.01,3237.159,97.407,870.169,1298.760
2015-5-9 7:52:59,28.0,763.3,751.8,2.3,2.3,3247.1,533,3483,Normal,3.00,1794,1749,41.0,4.2,236.6,50.01,4.4,236.6,50.01,4.2,238.7,50.01,3237.359,97.413,870.223,1298.840
2015-5-9 8:23:29,29.0,752.3,742.8,2.3,2.3,3248.9,534,3473,Normal,4.80,1792,1741,43.0,4.2,236.4,50.00,4.5,236.7,50.00,4.2,238.6,50.00,3239.153,97.467,870.705,1299.560
2015-5-9 8:28:29,29.0,755.3,741.7,3.1,3.1,3249.2,534,4634,Normal,5.10,2370,2324,44.0,5.7,237.1,49.97,6.1,236.7,49.97,5.8,238.8,49.97,3239.452,97.476,870.786,1299.680
2015-5-9 8:33:29,29.0,752.7,757.7,4.0,4.0,3249.7,534,5994,Normal,5.60,3077,3051,45.0,7.7,237.2,50.02,8.0,237.1,50.02,7.7,239.0,50.02,3239.951,97.491,870.920,1299.880
2015-5-9 8:38:29,29.0,742.7,752.7,4.6,4.5,3250.2,534,6705,Normal,6.10,3444,3412,46.0,8.7,237.9,49.99,9.0,237.4,49.99,8.7,239.4,49.99,3240.449,97.506,871.054,1300.080
2015-5-9 8:43:29,30.0,741.7,752.7,4.7,4.6,3250.8,534,6907,Normal,6.70,3550,3512,48.0,8.9,241.9,49.99,9.2,241.2,49.99,8.9,243.4,49.99,3241.048,97.524,871.214,1300.320
2015-5-9 8:48:29,30.0,734.1,743.1,5.0,4.9,3251.4,534,7220,Normal,7.30,3706,3676,50.0,9.4,241.4,50.02,9.8,241.0,50.02,9.4,243.0,50.02,3241.646,97.542,871.375,1300.560
2015-5-9 8:53:29,30.0,746.5,730.3,5.3,5.4,3252.0,534,7840,Normal,7.90,4022,3993,51.0,10.2,241.2,50.00,10.5,241.2,50.00,10.2,242.8,50.00,3242.244,97.560,871.536,1300.800
2015-5-9 8:58:29,30.0,735.3,728.8,5.7,5.7,3252.7,534,8230,Normal,8.60,4221,4193,53.0,10.7,242.8,50.01,11.1,241.7,50.01,10.7,244.0,50.01,3242.942,97.581,871.724,1301.080
2015-5-9 9:3:29,30.0,734.4,720.9,5.7,5.7,3253.3,534,8210,Normal,9.20,4209,4186,55.0,10.7,240.9,50.00,11.2,240.5,50.00,10.7,242.9,50.00,3243.540,97.599,871.884,1301.320
2015-5-9 9:8:29,30.0,721.7,728.6,6.4,6.3,3254.0,534,9161,Normal,9.90,4695,4671,57.0,12.0,241.0,50.00,12.5,241.0,50.00,12.0,243.0,50.00,3244.238,97.620,872.072,1301.600
