Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-1-1 8:50:45,9.0,108.5,107.6,0.0,0.0,304.2,470,0,Fault,0.00,0,0,-6.0,0.0,241.8,49.99,0.0,240.6,49.99,0.0,244.2,49.99,303.287,9.126,81.526,121.680
2016-1-1 8:51:4,10.0,110.0,109.0,0.0,0.0,304.2,470,0,Fault,0.00,0,0,-2.0,0.0,241.7,49.98,0.0,240.6,49.98,0.0,244.1,49.98,303.287,9.126,81.526,121.680
2016-1-1 8:56:4,12.0,127.6,126.5,0.0,0.0,304.2,470,0,Fault,0.00,0,0,1.0,0.0,241.4,50.00,0.0,239.8,50.00,0.0,243.4,50.00,303.287,9.126,81.526,121.680
2016-1-1 9:1:4,13.0,741.4,739.4,0.0,0.0,304.2,470,0,Fault,0.00,0,0,4.0,0.0,241.7,50.00,0.0,240.4,50.00,0.0,243.5,50.00,303.287,9.126,81.526,121.680
2016-1-1 9:6:4,13.0,771.2,769.1,0.0,0.0,304.2,470,0,Wait,0.00,0,0,4.0,0.0,242.4,49.99,0.0,240.9,49.99,0.0,244.3,49.99,303.287,9.126,81.526,121.680
2016-1-1 9:11:4,14.0,601.6,600.0,0.1,0.1,304.2,470,0,Normal,0.00,111,80,21.0,0.8,241.7,49.98,0.7,240.4,49.98,0.8,243.4,49.98,303.287,9.126,81.526,121.680
2016-1-1 9:16:4,15.0,603.3,601.7,0.1,0.1,304.2,470,0,Normal,0.00,119,84,22.0,0.8,241.9,49.99,0.7,240.8,49.99,0.8,243.9,49.99,303.287,9.126,81.526,121.680
2016-1-1 9:21:4,15.0,603.5,601.9,0.2,0.1,304.2,470,12,Normal,0.00,137,93,23.0,0.9,242.2,49.99,0.7,241.1,49.99,0.8,243.5,49.99,303.287,9.126,81.526,121.680
2016-1-1 9:26:4,16.0,607.3,605.7,0.2,0.1,304.2,470,25,Normal,0.00,146,97,24.0,0.8,241.8,50.00,0.7,240.1,50.00,0.8,244.0,50.00,303.287,9.126,81.526,121.680
2016-1-1 9:31:5,16.0,633.6,632.0,0.2,0.1,304.2,471,27,Normal,0.00,166,108,24.0,0.8,241.1,50.00,0.8,239.6,50.00,0.8,243.3,50.00,303.287,9.126,81.526,121.680
2016-1-1 9:36:5,16.0,624.1,622.5,0.2,0.1,304.2,471,21,Normal,0.00,159,103,24.0,0.8,243.4,49.99,0.7,240.7,49.99,0.9,245.3,49.99,303.287,9.126,81.526,121.680
2016-1-1 9:41:5,16.0,657.2,655.6,0.2,0.1,304.2,471,34,Normal,0.00,190,120,25.0,0.8,240.8,49.99,0.8,239.6,49.99,0.8,243.0,49.99,303.287,9.126,81.526,121.680
2016-1-1 9:46:6,17.0,716.3,690.4,0.3,0.1,304.2,471,22,Normal,0.00,225,136,28.0,0.8,243.0,50.01,0.8,241.2,50.01,0.8,244.8,50.01,303.287,9.126,81.526,121.680
2016-1-1 9:51:6,17.0,744.8,742.9,0.3,0.2,304.2,471,20,Normal,0.00,244,149,29.0,0.9,241.5,50.00,0.8,240.9,50.00,0.8,243.1,50.00,303.287,9.126,81.526,121.680
2016-1-1 9:56:6,17.0,739.3,773.7,0.3,0.2,304.2,471,29,Normal,0.00,275,163,31.0,0.8,243.0,49.98,0.8,240.6,49.98,0.9,244.2,49.98,303.287,9.126,81.526,121.680
2016-1-1 10:1:6,17.0,710.5,756.4,0.4,0.2,304.2,471,91,Normal,0.00,299,180,30.0,0.9,241.5,50.00,0.9,241.2,50.00,0.8,243.0,50.00,303.287,9.126,81.526,121.680
2016-1-1 10:6:6,18.0,743.3,778.9,0.4,0.2,304.2,471,108,Normal,0.00,333,193,32.0,0.9,244.7,50.00,0.7,241.4,50.00,1.0,246.2,50.00,303.287,9.126,81.526,121.680
