Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-1-1 8:47:31,0.0,117.8,116.7,0.0,0.0,647.5,488,0,Fault,0.00,29,25,0.0,0.0,241.1,49.99,0.0,240.2,49.99,0.0,242.1,49.99,645.558,19.425,173.530,259.000
2016-1-1 8:47:50,7.0,120.2,119.2,0.0,0.0,647.5,488,0,Fault,0.00,30,25,-13.0,0.0,241.1,49.99,0.0,240.2,49.99,0.0,242.1,49.99,645.558,19.425,173.530,259.000
2016-1-1 8:52:50,9.0,149.6,148.7,0.0,0.0,647.5,488,0,Fault,0.00,40,34,-4.0,0.0,241.0,49.98,0.0,240.2,49.98,0.0,241.9,49.98,645.558,19.425,173.530,259.000
2016-1-1 8:57:50,11.0,763.3,762.2,0.0,0.0,647.5,488,0,Fault,0.00,190,138,-1.0,0.0,240.4,49.99,0.0,239.7,49.99,0.0,241.2,49.99,645.558,19.425,173.530,259.000
2016-1-1 9:2:50,12.0,784.0,783.2,0.0,0.0,647.5,488,0,Check,0.00,195,143,0.0,0.0,239.4,49.98,0.0,238.5,49.98,0.0,240.1,49.98,645.558,19.425,173.530,259.000
2016-1-1 9:7:50,12.0,598.6,597.7,0.3,0.2,647.5,488,293,Normal,0.00,196,157,18.0,1.0,240.6,49.98,0.8,239.7,49.98,0.8,241.2,49.98,645.558,19.425,173.530,259.000
2016-1-1 9:12:50,13.0,612.2,611.4,0.3,0.2,647.5,488,322,Normal,0.00,211,170,22.0,1.0,240.8,49.99,0.8,240.0,49.99,0.8,241.3,49.99,645.558,19.425,173.530,259.000
2016-1-1 9:17:50,13.0,633.2,632.4,0.3,0.2,647.5,488,346,Normal,0.00,224,182,23.0,1.0,240.2,49.99,0.8,239.6,49.99,0.8,241.1,49.99,645.558,19.425,173.530,259.000
2016-1-1 9:22:50,14.0,675.3,674.5,0.3,0.3,647.6,488,401,Normal,0.10,254,206,25.0,1.0,239.2,50.00,0.8,239.0,50.00,0.8,240.4,50.00,645.657,19.428,173.557,259.040
2016-1-1 9:27:50,14.0,700.3,699.5,0.3,0.3,647.6,489,431,Normal,0.10,270,220,27.0,1.0,238.9,49.99,0.8,238.6,49.99,0.8,240.5,49.99,645.657,19.428,173.557,259.040
2016-1-1 9:32:50,14.0,721.7,720.8,0.3,0.3,647.6,489,458,Normal,0.10,285,233,28.0,1.0,238.4,49.98,0.8,238.5,49.98,0.8,240.0,49.98,645.657,19.428,173.557,259.040
2016-1-1 9:37:50,15.0,731.7,720.5,0.4,0.3,647.7,489,475,Normal,0.20,294,240,28.0,1.0,238.5,49.98,0.8,238.4,49.98,0.8,239.8,49.98,645.757,19.431,173.584,259.080
2016-1-1 9:42:50,15.0,737.0,748.0,0.4,0.3,647.7,489,546,Normal,0.20,330,276,30.0,0.9,238.6,50.00,0.8,238.0,50.00,0.8,240.3,50.00,645.757,19.431,173.584,259.080
2016-1-1 9:47:50,15.0,762.3,750.2,0.4,0.3,647.8,489,598,Normal,0.30,357,300,30.0,0.9,238.8,50.01,0.9,238.2,50.01,0.9,240.0,50.01,645.857,19.434,173.610,259.120
2016-1-1 9:52:50,16.0,751.0,755.9,0.5,0.4,647.8,489,648,Normal,0.30,383,325,30.0,0.9,239.0,49.98,0.9,238.1,49.98,0.9,240.1,49.98,645.857,19.434,173.610,259.120
2016-1-1 9:57:50,16.0,779.9,740.2,0.5,0.4,647.9,489,691,Normal,0.40,406,345,30.0,0.9,238.2,50.00,0.9,237.5,50.00,0.9,239.6,50.00,645.956,19.437,173.637,259.160
2016-1-1 10:2:50,16.0,759.9,777.2,0.5,0.5,647.9,489,787,Normal,0.40,453,393,30.0,1.0,238.9,49.98,1.0,238.2,49.98,1.0,240.5,49.98,645.956,19.437,173.637,259.160
2016-1-1 10:7:50,16.0,753.9,772.1,0.6,0.5,648.0,489,804,Normal,0.50,462,402,31.0,1.1,239.0,49.98,1.0,238.4,49.98,1.0,240.5,49.98,646.056,19.440,173.664,259.200
2016-1-1 10:12:50,16.0,772.9,759.2,0.6,0.5,648.1,489,837,Normal,0.60,480,416,31.0,1.2,238.0,49.97,1.1,238.0,49.97,1.0,239.7,49.97,646.156,19.443,173.691,259.240
2016-1-1 10:17:50,17.0,764.0,789.1,0.6,0.5,648.1,489,875,Normal,0.60,499,435,31.0,1.1,238.7,49.98,1.1,238.1,49.98,1.0,240.1,49.98,646.156,19.443,173.691,259.240
2016-1-1 10:22:50,17.0,792.9,769.2,0.6,0.5,648.2,489,931,Normal,0.70,528,462,32.0,1.2,237.9,49.99,1.1,237.5,49.99,1.1,239.6,49.99,646.255,19.446,173.718,259.280
2016-1-1 10:27:50,17.0,784.9,794.3,0.7,0.6,648.3,490,1058,Normal,0.80,594,524,31.0,1.2,237.3,49.98,1.3,237.2,49.98,1.2,239.1,49.98,646.355,19.449,173.744,259.320
2016-1-1 10:32:50,17.0,770.9,807.3,0.7,0.6,648.4,490,1095,Normal,0.90,612,542,32.0,1.3,237.2,49.98,1.3,237.4,49.98,1.2,239.5,49.98,646.455,19.452,173.771,259.360
2016-1-1 10:37:50,17.0,778.0,783.2,0.8,0.7,648.5,490,1131,Normal,1.00,630,560,32.0,1.3,237.8,50.00,1.3,237.6,50.00,1.2,239.5,50.00,646.554,19.455,173.798,259.400
2016-1-1 10:42:50,18.0,795.9,785.1,0.8,0.7,648.6,490,1199,Normal,1.10,666,593,32.0,1.4,237.9,49.99,1.4,237.7,49.99,1.3,240.1,49.99,646.654,19.458,173.825,259.440
2016-1-1 10:47:50,18.0,775.9,810.3,0.8,0.7,648.7,490,1266,Normal,1.20,700,626,33.0,1.4,238.1,50.00,1.4,238.3,50.00,1.3,239.9,50.00,646.754,19.461,173.852,259.480
2016-1-1 10:52:50,18.0,815.2,814.4,0.9,0.8,648.8,490,1345,Normal,1.30,737,667,32.0,1.5,237.4,49.99,1.5,237.8,49.99,1.4,239.3,49.99,646.854,19.464,173.878,259.520
2016-1-1 10:57:50,18.0,802.0,791.2,0.9,0.8,648.9,490,1422,Normal,1.40,781,701,32.0,1.6,237.5,50.00,1.6,238.0,50.00,1.5,239.3,50.00,646.953,19.467,173.905,259.560
2016-1-1 11:2:50,18.0,792.2,812.4,1.0,0.8,649.0,490,1468,Normal,1.50,804,723,32.0,1.6,237.4,50.00,1.6,237.7,50.00,1.5,239.3,50.00,647.053,19.470,173.932,259.600
2016-1-1 11:7:50,19.0,805.1,804.3,1.0,0.9,649.2,490,1633,Normal,1.70,888,804,32.0,1.8,237.6,49.99,1.9,237.9,49.99,1.7,239.6,49.99,647.252,19.476,173.986,259.680
2016-1-1 11:12:50,19.0,815.2,814.4,1.1,1.0,649.3,490,1702,Normal,1.80,922,840,33.0,1.8,238.2,50.00,1.9,238.3,50.00,1.8,240.0,50.00,647.352,19.479,174.012,259.720
2016-1-1 11:17:50,19.0,811.2,810.4,1.1,1.0,649.4,490,1727,Normal,1.90,936,851,33.0,1.8,238.5,49.99,2.0,238.2,49.99,1.9,239.9,49.99,647.452,19.482,174.039,259.760
2016-1-1 11:22:50,19.0,825.3,824.5,1.2,1.1,649.6,490,1870,Normal,2.10,1004,926,33.0,2.0,238.5,49.99,2.1,238.0,49.99,2.0,239.8,49.99,647.651,19.488,174.093,259.840
2016-1-1 11:27:50,19.0,822.2,821.4,1.1,1.0,649.7,491,1765,Normal,2.20,951,874,33.0,1.8,238.6,49.99,2.0,238.1,49.99,1.9,240.2,49.99,647.751,19.491,174.120,259.880
2016-1-1 11:32:51,19.0,824.7,823.9,1.2,1.1,649.9,491,1931,Normal,2.40,1035,955,33.0,2.0,239.3,49.98,2.2,238.6,49.98,2.1,240.5,49.98,647.950,19.497,174.173,259.960
2016-1-1 11:37:51,19.0,829.2,828.4,1.2,1.1,650.1,491,1971,Normal,2.60,1053,978,33.0,2.1,237.8,50.00,2.2,237.8,50.00,2.1,239.4,50.00,648.150,19.503,174.227,260.040
2016-1-1 11:42:51,19.0,813.0,812.2,1.2,1.1,650.2,491,1830,Normal,2.70,988,901,34.0,2.0,238.4,49.98,2.1,238.7,49.98,2.0,240.0,49.98,648.249,19.506,174.254,260.080
2016-1-1 11:47:51,19.0,821.1,820.3,1.1,1.0,650.4,491,1741,Normal,2.90,937,863,33.0,1.8,238.2,49.99,1.9,238.2,49.99,1.9,239.7,49.99,648.449,19.512,174.307,260.160
2016-1-1 11:52:51,19.0,815.1,814.3,1.2,1.1,650.5,491,1905,Normal,3.00,1026,938,34.0,2.0,238.3,49.98,2.2,238.4,49.98,2.1,239.9,49.98,648.548,19.515,174.334,260.200
2016-1-1 11:57:51,20.0,814.9,814.1,1.3,1.2,650.7,491,2053,Normal,3.20,1103,1009,34.0,2.2,238.8,49.99,2.3,238.8,49.99,2.3,240.3,49.99,648.748,19.521,174.388,260.280
2016-1-1 12:2:51,19.0,816.6,815.9,1.2,1.1,650.8,491,1966,Normal,3.30,1057,968,34.0,2.1,238.6,49.99,2.2,238.8,49.99,2.1,240.4,49.99,648.848,19.524,174.414,260.320
2016-1-1 12:7:51,19.0,806.7,805.9,1.4,1.3,651.0,491,2168,Normal,3.50,1165,1063,34.0,2.3,239.5,49.99,2.5,239.3,49.99,2.4,240.9,49.99,649.047,19.530,174.468,260.400
