Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-4-22 6:21:50,0.0,114.3,114.0,0.0,0.0,3006.8,918,0,Fault,0.00,22,20,0.0,0.0,239.4,49.97,0.0,239.1,49.97,0.0,242.0,49.97,2997.780,90.204,805.822,1202.720
2016-4-22 6:22:10,14.0,117.2,116.8,0.0,0.0,3006.8,918,0,Fault,0.00,23,21,8.0,0.0,239.4,49.97,0.0,239.0,49.97,0.0,242.1,49.97,2997.780,90.204,805.822,1202.720
2016-4-22 6:27:10,17.0,503.0,502.5,0.0,0.0,3006.8,918,0,Fault,0.00,92,76,13.0,0.0,239.4,50.01,0.0,239.0,50.01,0.0,242.2,50.01,2997.780,90.204,805.822,1202.720
2016-4-22 6:32:10,19.0,511.6,532.7,0.2,0.1,3006.8,918,136,Normal,0.00,107,88,27.0,1.1,238.0,49.99,0.9,237.8,49.99,0.9,240.5,49.99,2997.780,90.204,805.822,1202.720
2016-4-22 6:37:10,20.0,541.9,459.0,0.1,0.1,3006.8,919,92,Normal,0.00,84,68,28.0,1.0,238.9,50.01,0.9,238.4,50.01,0.9,241.6,50.01,2997.780,90.204,805.822,1202.720
2016-4-22 6:42:10,21.0,522.1,509.8,0.1,0.1,3006.8,919,122,Normal,0.00,99,82,28.0,1.1,239.4,49.99,0.9,238.8,49.99,0.9,242.3,49.99,2997.780,90.204,805.822,1202.720
2016-4-22 6:47:10,21.0,540.1,499.8,0.1,0.1,3006.8,919,135,Normal,0.00,106,89,29.0,1.1,238.9,50.00,0.9,239.0,50.00,0.9,241.9,50.00,2997.780,90.204,805.822,1202.720
2016-4-22 6:52:10,21.0,591.3,525.0,0.4,0.4,3006.8,919,390,Normal,0.00,237,212,32.0,0.9,238.2,50.00,1.0,238.1,50.00,1.0,240.8,50.00,2997.780,90.204,805.822,1202.720
2016-4-22 6:57:10,22.0,578.2,539.9,0.4,0.4,3006.8,919,401,Normal,0.00,243,218,31.0,0.9,238.2,49.99,1.0,237.4,49.99,0.9,240.8,49.99,2997.780,90.204,805.822,1202.720
2016-4-22 7:2:10,22.0,568.3,535.8,0.4,0.4,3006.9,919,428,Normal,0.10,257,231,32.0,0.9,235.6,49.99,1.0,235.6,49.99,1.1,238.7,49.99,2997.879,90.207,805.849,1202.760
2016-4-22 7:7:10,22.0,586.1,573.8,0.5,0.5,3006.9,919,590,Normal,0.10,341,308,34.0,1.1,236.5,49.97,1.2,236.4,49.97,1.2,239.3,49.97,2997.879,90.207,805.849,1202.760
2016-4-22 7:12:10,23.0,589.2,570.9,0.4,0.4,3007.0,919,456,Normal,0.20,273,243,33.0,1.0,236.2,49.98,1.1,235.9,49.98,1.1,239.0,49.98,2997.979,90.210,805.876,1202.800
2016-4-22 7:17:10,23.0,547.2,564.8,0.4,0.4,3007.0,919,437,Normal,0.20,259,237,33.0,0.9,236.5,49.96,1.1,235.9,49.96,1.1,239.6,49.96,2997.979,90.210,805.876,1202.800
2016-4-22 7:22:10,23.0,602.4,549.0,0.7,0.7,3007.1,919,773,Normal,0.30,436,397,34.0,1.4,237.4,49.99,1.5,238.3,49.99,1.3,241.6,49.99,2998.079,90.213,805.903,1202.840
2016-4-22 7:27:10,23.0,572.3,580.9,0.6,0.5,3007.1,919,667,Normal,0.30,378,348,36.0,1.2,238.9,49.95,1.3,238.7,49.95,1.2,242.1,49.95,2998.079,90.213,805.903,1202.840
2016-4-22 7:32:10,23.0,613.3,573.0,0.8,0.8,3007.2,919,929,Normal,0.40,515,474,35.0,1.5,238.9,49.99,1.7,238.8,49.99,1.5,242.2,49.99,2998.178,90.216,805.930,1202.880
2016-4-22 7:37:10,23.0,611.2,569.8,1.0,1.0,3007.3,920,1220,Normal,0.50,663,616,36.0,1.8,238.5,49.99,2.0,238.6,49.99,1.8,241.4,49.99,2998.278,90.219,805.956,1202.920
2016-4-22 7:42:10,23.0,638.7,601.9,1.3,1.2,3007.4,920,1560,Normal,0.60,838,781,37.0,2.2,238.7,49.98,2.3,238.7,49.98,2.1,241.8,49.98,2998.378,90.222,805.983,1202.960
2016-4-22 7:47:10,24.0,639.6,598.8,2.1,2.1,3007.6,920,2618,Normal,0.80,1385,1292,37.0,3.5,239.5,50.03,3.6,238.6,50.03,3.4,242.4,50.03,2998.577,90.228,806.037,1203.040
2016-4-22 7:52:10,24.0,627.2,589.9,1.5,1.5,3007.7,920,1863,Normal,0.90,998,924,37.0,2.6,238.4,50.01,2.7,238.1,50.01,2.6,240.8,50.01,2998.677,90.231,806.064,1203.080
2016-4-22 7:57:10,24.0,615.2,581.9,1.2,1.2,3007.9,920,1480,Normal,1.10,799,740,38.0,2.1,237.5,50.00,2.2,237.5,50.00,2.1,240.4,50.00,2998.876,90.237,806.117,1203.160
2016-4-22 8:2:10,24.0,615.1,578.8,1.2,1.2,3008.0,920,1452,Normal,1.20,784,728,38.0,2.1,237.9,49.99,2.2,237.9,49.99,2.0,241.1,49.99,2998.976,90.240,806.144,1203.200
2016-4-22 8:7:10,25.0,635.5,595.7,1.6,1.6,3008.1,920,1974,Normal,1.30,1051,983,38.0,2.7,237.9,50.00,2.8,237.8,50.00,2.6,241.1,50.00,2999.076,90.243,806.171,1203.240
